date,open,high,low,close,volume,comment
2024-02-02,464.45,466.88,464.45,466.88,232631.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-02-05,468.65,470.80,467.35,469.23,70381.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-02-06,473.45,473.45,470.10,470.57,95522.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-02-07,470.20,472.10,470.15,471.65,191277.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-02-08,473.15,473.20,472.45,472.45,99771.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-02-09,473.05,474.25,472.70,472.98,175337.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-02-12,474.70,476.45,474.30,476.32,171119.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-02-13,475.25,475.30,470.25,470.27,175157.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-02-14,473.10,474.15,472.20,473.32,102088.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-02-15,477.05,477.20,475.82,475.82,78462.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-02-16,479.40,479.95,478.15,478.45,151519.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-02-19,477.45,478.20,476.35,477.52,136143.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-02-20,478.85,478.90,473.10,473.43,122580.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-02-21,474.80,474.80,473.30,473.60,93846.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-02-22,477.85,480.55,477.85,480.27,65252.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-02-23,481.90,481.95,480.00,481.18,225383.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-02-26,481.50,481.70,479.70,480.10,223320.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-02-27,480.00,480.95,479.00,479.30,188341.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-02-28,480.60,480.60,479.00,480.15,80388.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-02-29,480.00,481.75,478.60,480.80,127422.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-03-01,483.70,484.88,483.05,484.88,170747.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-03-04,485.40,487.45,483.82,483.82,237173.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-03-05,483.45,483.70,479.60,479.70,183634.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-03-06,482.40,482.80,481.50,482.23,226298.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-03-07,480.90,484.25,480.00,484.07,241464.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-03-08,484.20,485.75,482.18,482.18,150893.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-03-11,479.95,480.20,478.40,479.80,212157.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-03-12,482.85,485.55,482.10,485.00,202394.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-03-13,486.25,486.30,485.32,485.32,169216.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-03-14,486.35,486.60,484.60,484.77,209233.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-03-15,485.80,485.85,482.88,482.88,128232.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-03-18,484.95,486.90,484.30,486.80,259938.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-03-19,487.20,487.25,485.00,487.25,386320.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-03-20,489.05,491.90,487.95,488.02,161374.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-03-21,492.80,497.40,492.25,496.98,269753.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-03-22,498.50,499.05,496.73,496.73,246619.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-03-25,496.00,497.60,493.15,494.73,378608.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-03-26,495.45,496.60,495.45,496.45,462304.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-03-27,496.10,497.25,494.75,495.40,361727.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-03-28,499.60,500.10,496.00,497.43,341039.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-04-02,499.90,502.40,495.00,495.40,764526.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-04-03,495.50,495.90,495.00,495.80,365916.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-04-04,496.20,497.30,494.35,497.15,436985.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-04-05,491.60,493.70,490.70,493.38,451093.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-04-08,492.85,496.10,492.85,495.25,828807.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-04-09,495.00,496.40,491.25,491.40,625149.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-04-10,495.00,495.40,490.00,493.55,580382.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-04-11,495.00,495.10,492.00,493.65,319127.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-04-12,498.15,498.25,495.00,495.10,324312.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-04-15,495.00,496.00,492.30,494.30,461804.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-04-16,487.20,487.65,484.70,485.70,421357.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-04-17,484.35,486.80,484.15,484.15,387297.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-04-18,486.15,486.15,483.75,484.85,234155.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-04-19,481.00,483.65,480.30,483.65,417577.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-04-22,485.85,488.50,485.20,486.85,384654.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-04-23,488.50,490.90,487.65,489.55,384447.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
