date,open,high,low,close,volume,comment
2018-03-28,4.55,4.55,4.55,4.55,1583.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-29,4.57,4.57,4.57,4.57,1583.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-03,4.53,4.53,4.53,4.53,1583.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-04,4.49,4.49,4.49,4.49,1583.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-05,4.59,4.59,4.59,4.59,1583.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-06,4.55,4.58,4.51,4.58,1583.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-09,4.59,4.59,4.59,4.59,1583.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-10,4.63,4.63,4.63,4.63,1583.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-11,4.62,4.62,4.61,4.61,92902.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-12,4.64,4.64,4.64,4.64,92902.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-13,4.65,4.65,4.65,4.65,92902.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-16,4.65,4.65,4.64,4.64,348.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-17,4.70,4.70,4.70,4.70,348.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-18,4.71,4.71,4.71,4.71,348.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-19,4.72,4.72,4.72,4.72,348.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-20,4.72,4.72,4.72,4.72,348.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-23,4.73,4.73,4.73,4.73,348.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-24,4.72,4.72,4.72,4.72,348.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-25,4.67,4.67,4.67,4.67,348.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-26,4.73,4.73,4.73,4.73,348.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-27,4.74,4.74,4.74,4.74,894.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-30,4.74,4.74,4.74,4.74,894.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-01,4.76,4.76,4.74,4.74,11106.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-02,4.77,4.78,4.77,4.78,210.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-03,4.75,4.75,4.75,4.75,210.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-05-04,4.78,4.78,4.78,4.78,210.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
