date,open,high,low,close,volume,comment
2021-07-19,2001.03,2001.03,1858.22,1888.30,146238.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-20,1921.17,1921.17,1861.99,1878.90,82117.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-21,1897.68,1986.93,1888.30,1986.93,66816.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-22,2137.25,2264.07,2137.25,2235.89,353814.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-23,2273.47,2273.47,2174.83,2207.70,91483.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-26,2203.01,2245.28,2174.83,2221.79,53636.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-27,2203.01,2226.49,2160.73,2203.01,48681.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-28,2221.79,2245.28,2212.41,2212.41,86331.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-29,2217.10,2254.68,2207.70,2249.98,58668.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-07-30,2254.68,2254.68,2193.62,2198.31,153634.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-02,2254.68,2273.47,2212.41,2259.38,73667.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-03,2278.17,2329.83,2273.47,2292.25,59059.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-04,2320.44,2320.44,2141.95,2141.95,159030.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-05,2132.56,2203.01,2123.16,2184.22,90543.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-06,2198.31,2212.41,2160.73,2198.31,72020.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-09,2198.31,2207.70,2179.52,2193.62,90669.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-10,2203.01,2203.01,2156.04,2160.73,107358.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-11,2212.41,2273.47,2165.43,2273.47,119627.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-12,2179.52,2306.35,2179.52,2268.77,63020.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
