date,open,high,low,close,volume,comment
2023-03-14,15599.00,15626.00,15599.00,15621.00,1433.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-15,15554.00,16024.00,15471.00,16024.00,704.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-16,15795.00,15969.00,15786.00,15788.00,786.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-17,15907.00,16106.00,15907.00,16034.00,452.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-20,16226.00,16250.00,16017.00,16079.00,1044.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-21,15892.00,15933.00,15882.00,15890.50,74.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-22,15766.00,15882.50,15760.00,15882.50,136.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-23,16069.00,16119.00,16069.00,16118.50,51.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-24,16180.00,16341.00,16180.00,16190.50,610.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-27,15982.00,15982.00,15809.00,15900.00,780.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-28,15806.00,15928.00,15806.00,15887.50,3020.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-29,15890.00,15937.00,15890.00,15915.00,836.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-30,15907.00,15932.00,15840.00,15893.00,813.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-03-31,15952.00,15968.00,15912.00,15941.50,53.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-03,15924.00,16008.50,15924.00,16008.50,73.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-04,15841.00,16128.00,15841.00,16103.50,885.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-05,16163.00,16174.00,16093.00,16147.00,916.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-06,16137.00,16137.00,16086.00,16117.50,484.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-11,16080.00,16089.00,16014.00,16069.00,79.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-12,16171.00,16194.00,16026.00,16064.50,1161.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-13,16136.00,16264.00,16136.00,16236.00,80.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-14,16235.00,16235.00,15983.00,16041.50,2286.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-17,16046.00,16061.50,15980.00,16061.50,40.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-18,16089.00,16130.00,16040.00,16130.00,42.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-19,15879.00,15976.00,15877.00,15976.00,22.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-20,16001.00,16106.00,16001.00,16040.00,79.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-21,15966.00,16030.00,15880.50,15880.50,175.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-24,15891.00,15892.00,15843.00,15871.00,493.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-25,15944.00,15989.00,15860.00,15979.50,463.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-26,15966.00,16005.00,15947.50,15947.50,100.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-04-27,15994.00,15996.00,15829.00,15842.50,1138.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
