date,open,high,low,close,volume,comment
2022-04-11,5.38,5.42,5.38,5.38,326259.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-04-12,5.29,5.35,5.29,5.33,5530.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-04-13,5.30,5.31,5.30,5.31,6676.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-04-14,5.31,5.34,5.31,5.34,4251.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-04-19,5.31,5.34,5.31,5.33,985.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-04-20,5.36,5.43,5.31,5.43,5167.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-04-21,5.48,5.48,5.44,5.44,8481.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-04-22,5.41,5.41,5.37,5.37,2786.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-04-25,5.27,5.27,5.24,5.24,435.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-04-26,5.27,5.27,5.19,5.19,8479.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-04-27,5.20,5.21,5.16,5.18,22387.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-04-28,5.23,5.23,5.21,5.22,6110.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-04-29,5.26,5.26,5.24,5.24,5103.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-05-03,5.26,5.27,5.26,5.27,6393.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-05-04,5.26,5.26,5.23,5.23,10948.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-05-05,5.27,5.27,5.17,5.18,2187.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-05-06,5.17,5.17,5.13,5.13,19124.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-05-09,5.04,5.04,5.00,5.00,30384.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-05-10,5.05,5.05,5.04,5.05,11821.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-05-11,5.12,5.16,5.12,5.16,18706.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-05-12,5.07,5.12,5.07,5.10,1871.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-05-13,5.19,5.20,5.19,5.20,3695.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-05-16,5.21,5.21,5.18,5.18,115.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-05-17,5.27,5.27,5.25,5.25,4784.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-05-18,5.27,5.27,5.22,5.22,32853.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-05-19,5.16,5.16,5.15,5.15,2628.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-05-20,5.26,5.26,5.16,5.17,4153.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-05-23,5.25,5.31,5.24,5.31,41479.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-05-24,5.28,5.38,5.24,5.38,1216.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
