date,open,high,low,close,volume,comment
2016-08-04,2957.55,2957.55,2957.05,2957.05,340.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-08-05,2961.55,2975.04,2953.97,2963.05,8037.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-08-08,2963.55,2970.04,2959.40,2970.04,930.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-08-09,2990.53,2998.52,2990.53,2991.53,55.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-08-10,2999.52,3002.51,2997.02,2997.02,580.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-08-11,3036.49,3040.49,3023.90,3037.99,219.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-08-12,3046.49,3053.87,3032.10,3048.99,1423.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-08-15,3051.87,3070.97,3051.87,3070.97,293.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-08-16,3063.47,3063.47,3030.49,3030.49,2755.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-08-17,3015.51,3022.90,3007.01,3007.01,446.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-08-18,3001.51,3001.51,3001.51,3001.51,446.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-08-19,2997.52,3009.51,2997.52,3002.01,76434.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-08-22,2994.53,2998.92,2986.03,2986.03,52.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-08-23,2997.52,3007.51,2990.13,2999.52,455.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-08-24,2993.53,2993.53,2954.56,2962.05,58.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-08-25,2985.53,2985.53,2981.54,2981.54,2436.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-08-26,2995.53,2995.53,2980.94,2991.53,204.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-08-30,2971.54,2979.19,2971.54,2977.04,72.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-08-31,2981.54,2981.54,2959.05,2959.05,632.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-09-01,2907.09,2907.09,2907.09,2907.09,632.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-09-02,2952.06,2952.06,2952.06,2952.06,632.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-09-05,2961.55,2961.55,2961.55,2961.55,632.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-09-06,2957.05,2957.05,2957.05,2957.05,632.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-09-07,2966.05,2966.05,2966.05,2966.05,632.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-09-08,2970.54,2973.54,2970.14,2973.54,184.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-09-09,2931.59,2973.94,2913.59,2917.09,384.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-09-12,2876.63,2880.63,2849.63,2880.63,4694.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-09-13,2904.59,2904.59,2904.09,2904.09,94.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-09-14,2902.59,2902.59,2902.59,2902.59,94.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-09-15,2914.09,2914.09,2914.09,2914.09,94.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-09-16,2911.01,2916.59,2911.01,2916.09,3982.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-09-19,2967.55,2967.55,2958.55,2963.05,2590.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-09-20,2969.55,3000.52,2969.55,2989.03,599.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-09-21,2991.03,2991.03,2991.03,2991.03,599.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-09-22,3022.90,3029.00,3022.90,3029.00,6420.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-09-23,3052.48,3065.87,3035.29,3046.49,190.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-09-26,3032.49,3032.49,3023.11,3026.00,1143.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-09-27,3028.50,3028.50,3026.50,3026.50,1043.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-09-28,3046.88,3046.88,3044.49,3044.49,5.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-09-29,3049.49,3066.07,3049.49,3053.98,1986.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2016-09-30,3037.49,3049.49,3029.49,3049.49,1385.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
