date,open,high,low,close,volume,comment
2017-08-11,4.86,4.86,4.85,4.86,195189.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-08-14,4.92,4.92,4.91,4.92,1120.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-08-15,4.92,4.92,4.92,4.92,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-08-16,4.97,4.97,4.96,4.96,5400.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-08-17,4.94,4.94,4.94,4.94,2321.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-08-18,4.90,4.90,4.90,4.90,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-08-21,4.90,4.90,4.88,4.88,277207.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-08-22,4.92,4.92,4.92,4.92,25147.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-08-23,4.91,4.91,4.90,4.90,42987.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-08-24,4.92,4.92,4.91,4.91,352629.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-08-25,4.92,4.92,4.90,4.90,1615.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-08-29,4.82,4.82,4.82,4.82,11174.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-08-30,4.88,4.88,4.87,4.87,6546.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-08-31,4.92,4.92,4.92,4.92,45589.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-09-01,4.96,4.96,4.95,4.95,31621.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-09-04,4.92,4.92,4.92,4.92,27093.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-09-05,4.92,4.94,4.92,4.92,358796.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-09-06,4.89,4.91,4.89,4.90,61763.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-09-07,4.90,4.92,4.90,4.92,39670.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-09-08,4.90,4.93,4.90,4.93,19330.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-09-11,4.96,4.98,4.96,4.97,63583.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-09-12,5.00,5.01,4.99,5.00,192993.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-09-13,4.99,5.00,4.99,4.99,64506.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-09-14,4.99,5.01,4.99,5.01,147151.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-09-15,4.99,4.99,4.98,4.98,36953.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-09-18,5.00,5.01,5.00,5.01,31066.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-09-19,4.99,5.02,4.99,5.02,301156.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-09-20,5.02,5.02,5.02,5.02,6111.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-09-21,5.03,5.03,5.01,5.02,119149.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-09-22,5.01,5.02,5.01,5.02,26420.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-09-25,5.01,5.04,5.01,5.04,18803.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-09-26,5.04,5.04,5.03,5.03,117462.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-09-27,5.05,5.05,5.04,5.05,40511.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-09-28,5.04,5.07,5.04,5.07,175206.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-09-29,5.07,5.09,5.07,5.09,217128.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-10-02,5.10,5.11,5.10,5.11,19327.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-10-03,5.12,5.13,5.12,5.13,21701.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-10-04,5.17,5.17,5.13,5.14,46711.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-10-05,5.13,5.14,5.13,5.14,10997.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-10-06,5.13,5.14,5.11,5.11,61837.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-10-09,5.12,5.12,5.12,5.12,59251.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-10-10,5.11,5.12,5.11,5.12,19728.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-10-11,5.12,5.13,5.11,5.13,4080.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-10-12,5.14,5.14,5.13,5.14,7635.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-10-13,5.17,5.17,5.15,5.17,64180.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-10-16,5.16,5.16,5.15,5.16,339141.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-10-17,5.15,5.15,5.13,5.14,31637.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-10-18,5.12,5.15,5.12,5.15,94215.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-10-19,5.14,5.14,5.11,5.11,82854.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-10-20,5.12,5.13,5.12,5.12,46116.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-10-23,5.13,5.14,5.13,5.14,125554.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-10-24,5.13,5.13,5.12,5.12,132366.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-10-25,5.12,5.12,5.10,5.10,41205.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-10-26,5.10,5.17,5.10,5.17,423736.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-10-27,5.18,5.20,5.18,5.20,69125.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-10-30,5.18,5.21,5.18,5.21,32498.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-10-31,5.20,5.23,5.20,5.23,37529.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-11-01,5.26,5.26,5.24,5.24,102891.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-11-02,5.21,5.21,5.19,5.21,76807.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-11-03,5.20,5.23,5.20,5.23,40154.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-11-06,5.23,5.25,5.23,5.24,82565.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-11-07,5.24,5.24,5.21,5.22,47650.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-11-08,5.22,5.22,5.19,5.21,111515.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-11-09,5.21,5.21,5.13,5.13,43865.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-11-10,5.11,5.12,5.11,5.12,61969.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-11-13,5.07,5.08,5.07,5.08,14162.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-11-14,5.07,5.07,5.05,5.05,411100.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-11-15,5.00,5.02,5.00,5.02,113836.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-11-16,5.04,5.08,5.04,5.08,24347.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-11-17,5.06,5.07,5.06,5.06,46952.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-11-20,5.07,5.10,5.07,5.10,229543.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-11-21,5.10,5.11,5.10,5.11,241425.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-11-22,5.11,5.12,5.09,5.09,63368.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-11-23,5.09,5.09,5.09,5.09,27867.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-11-24,5.08,5.08,5.08,5.08,13309.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-11-27,5.06,5.06,5.05,5.05,20883.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-11-28,5.08,5.08,5.07,5.08,263520.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-11-29,5.12,5.13,5.08,5.09,224911.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-11-30,5.10,5.11,5.08,5.08,163471.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-01,5.06,5.06,5.05,5.05,62312.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-04,5.10,5.10,5.09,5.09,29098.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-05,5.08,5.10,5.08,5.10,116300.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-06,5.08,5.08,5.08,5.08,58397.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-07,5.09,5.09,5.08,5.08,99263.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-08,5.13,5.13,5.12,5.12,508823.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-11,5.12,5.12,5.11,5.11,15293.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-12,5.11,5.13,5.10,5.13,50353.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-13,5.12,5.12,5.12,5.12,336126.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-14,5.11,5.12,5.11,5.11,68120.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-15,5.09,5.09,5.09,5.09,180190.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-18,5.13,5.16,5.13,5.16,114227.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-19,5.16,5.17,5.16,5.16,33458.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-20,5.15,5.16,5.13,5.13,342306.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-21,5.13,5.14,5.13,5.14,111788.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-22,5.15,5.15,5.14,5.14,9122.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-27,5.16,5.17,5.15,5.17,17575.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-28,5.17,5.17,5.16,5.16,55768.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2017-12-29,5.15,5.17,5.15,5.17,19476.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-02,5.15,5.15,5.14,5.15,17581.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-03,5.18,5.18,5.18,5.18,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-04,5.20,5.25,5.20,5.25,81235.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-05,5.25,5.27,5.25,5.27,11084.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-08,5.28,5.29,5.28,5.28,11567.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-09,5.29,5.31,5.29,5.31,6106.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-10,5.29,5.29,5.27,5.27,60309.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-11,5.26,5.26,5.24,5.25,47790.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-12,5.27,5.28,5.27,5.27,30998.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-15,5.27,5.28,5.27,5.27,60468.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-16,5.30,5.30,5.28,5.28,36450.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-17,5.28,5.28,5.28,5.28,51385.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-18,5.30,5.30,5.29,5.30,67195.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-19,5.33,5.33,5.33,5.33,45491.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-22,5.33,5.33,5.32,5.33,84690.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-23,5.36,5.36,5.33,5.33,177814.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-24,5.34,5.34,5.31,5.31,89771.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-25,5.30,5.31,5.27,5.27,61809.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-26,5.26,5.30,5.26,5.30,63221.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-29,5.30,5.30,5.28,5.28,73026.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-30,5.26,5.26,5.24,5.25,108296.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-01-31,5.26,5.26,5.23,5.23,47061.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-01,5.24,5.24,5.23,5.23,53085.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-02,5.16,5.16,5.16,5.16,28064.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-05,5.10,5.10,5.08,5.08,214053.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-06,4.98,5.07,4.96,5.07,514374.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-07,5.00,5.09,4.99,5.09,420610.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-08,5.06,5.06,5.00,5.00,112372.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-09,4.97,4.98,4.92,4.92,1208182.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-12,4.99,5.00,4.99,4.99,71006.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-13,4.99,4.99,4.96,4.96,42412.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-14,4.99,5.02,4.99,5.02,80154.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-15,5.05,5.07,5.05,5.05,28562.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-16,5.12,5.12,5.11,5.11,80800.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-19,5.11,5.11,5.08,5.08,79301.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-20,5.08,5.12,5.08,5.12,49896.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-21,5.10,5.14,5.10,5.14,106967.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-22,5.10,5.13,5.10,5.13,5903.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-23,5.13,5.13,5.13,5.13,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-26,5.14,5.15,5.14,5.15,10777.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-27,5.15,5.15,5.12,5.13,190505.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-28,5.12,5.13,5.10,5.10,598628.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-01,5.07,5.07,5.02,5.02,304189.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-02,4.95,4.95,4.93,4.93,73288.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-05,4.92,4.98,4.92,4.98,72267.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-06,5.03,5.03,5.00,5.00,112802.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-07,5.00,5.02,5.00,5.02,22997.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-08,5.05,5.09,5.04,5.08,15163.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-09,5.09,5.11,5.09,5.11,5202.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-12,5.12,5.13,5.11,5.11,15927.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-13,5.11,5.12,5.06,5.06,75904.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-14,5.04,5.08,5.04,5.06,47058.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-15,5.07,5.09,5.05,5.09,120215.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-16,5.09,5.09,5.08,5.08,72503.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-19,5.05,5.05,5.03,5.04,130982.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-20,5.05,5.07,5.05,5.07,25876.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-21,5.05,5.06,5.05,5.06,2330.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-22,5.04,5.04,4.98,4.98,4914.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-23,4.93,4.96,4.93,4.95,137161.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-26,4.96,4.97,4.91,4.91,32483.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-27,4.97,4.98,4.97,4.97,29462.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-28,4.92,4.97,4.91,4.97,27736.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-29,4.99,5.00,4.99,5.00,25148.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-03,4.94,4.96,4.93,4.95,51465.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-04,4.92,4.92,4.89,4.91,13742.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-05,4.98,5.02,4.98,5.02,14556.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-06,4.98,5.01,4.98,5.01,14556.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-09,5.02,5.02,5.01,5.01,32172.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-10,5.03,5.05,5.03,5.05,33428.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-11,5.01,5.01,5.01,5.01,230261.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-12,5.03,5.08,5.03,5.07,21392.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-13,5.08,5.10,5.08,5.08,17806.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-16,5.09,5.09,5.07,5.07,40178.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-17,5.08,5.14,5.08,5.14,53304.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-18,5.12,5.15,5.12,5.15,10943.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-19,5.15,5.16,5.15,5.16,224224.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-20,5.15,5.16,5.15,5.15,7760.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-23,5.15,5.17,5.15,5.17,5486.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-24,5.15,5.15,5.14,5.15,10448.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-25,5.10,5.11,5.10,5.11,22721.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-04-26,5.13,5.16,5.13,5.16,962.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
