date,open,high,low,close,volume,comment
2021-08-27,22598.30,22598.30,22572.80,22572.80,27.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-08-31,22660.30,22663.30,22095.80,22095.80,353.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-01,22079.30,22079.30,21944.30,22072.30,458.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-02,22217.30,22217.30,22099.30,22164.80,310.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-03,22215.30,22217.30,21963.30,21963.30,59.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-06,22019.30,22158.30,22019.30,22156.30,121.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-07,22136.30,22267.30,22136.30,22213.30,162.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-08,22303.30,22419.30,22303.30,22419.30,170.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-09,22488.30,22524.30,22488.30,22493.80,220.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-10,22557.30,22561.30,22461.80,22461.80,446.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-13,22581.30,22588.30,22550.80,22550.80,125.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-14,22470.30,22545.30,22469.30,22528.30,313.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-15,22487.30,22620.30,22456.30,22620.30,2088.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-16,22500.30,22503.30,22351.30,22351.30,291.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-17,22237.30,22261.30,22145.30,22154.30,172.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-20,22269.30,22323.30,22177.30,22323.30,175.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-21,22456.30,22456.30,22263.80,22263.80,86.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-22,22289.30,22289.30,22192.30,22204.80,385.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-23,22157.30,22229.30,21821.30,21850.30,339.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-24,21743.30,21874.30,21743.30,21797.80,894.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-27,21891.30,22049.30,21891.30,22039.80,326.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-28,21870.30,21875.30,21476.30,21521.80,590.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-29,21621.30,21635.30,21269.80,21269.80,5966.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-09-30,21320.30,21320.30,20881.30,21146.80,566.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-01,21346.30,21399.80,21336.30,21399.80,1734.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-04,21340.30,21614.30,21340.30,21610.30,966.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-05,21649.30,21767.30,21551.30,21551.30,818.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-06,21360.30,21488.30,21341.30,21435.80,540.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-07,21491.30,21546.30,21446.30,21491.80,653.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-08,21341.30,21353.30,21213.30,21213.30,94.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-11,21064.30,21170.30,21064.30,21170.30,831.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-12,21254.30,21527.80,21254.30,21527.80,109.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-13,21666.30,21773.30,21254.30,21773.30,41.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-14,21826.30,22277.30,21824.30,22277.30,1621.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-15,22124.30,22124.30,22037.30,22037.30,388.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-18,21897.30,21927.80,21842.30,21927.80,137.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-19,21945.30,22033.80,21890.30,22033.80,1001.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-20,22276.30,22276.30,22083.30,22083.30,922.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-21,22058.30,22186.80,21998.30,22186.80,1686.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-22,22204.30,22414.30,22204.30,22374.30,276.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-25,22598.30,22600.30,22233.30,22233.30,199.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-26,22275.30,22355.30,22160.30,22183.30,5459.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-27,22232.30,22799.30,22232.30,22730.30,1329.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-28,22981.30,22981.30,22825.80,22825.80,383.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-10-29,22766.30,22766.30,22179.80,22179.80,666.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-01,22309.30,22309.30,22171.80,22171.80,846.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-02,22182.30,22431.30,22182.30,22412.80,708.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2021-11-03,22530.70,22530.70,22182.30,22283.30,23.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
