date,open,high,low,close,volume,comment
2018-02-07,1197.57,1217.95,1197.57,1217.95,4962.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-08,1209.18,1209.18,1181.10,1181.10,100137.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-09,1181.83,1192.78,1174.41,1174.41,56021.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-12,1185.19,1190.88,1185.19,1190.88,236.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-13,1190.18,1190.18,1176.60,1176.60,10572.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-14,1177.40,1196.28,1173.81,1196.28,32358.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-15,1196.18,1196.18,1196.18,1196.18,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-16,1208.57,1210.27,1208.57,1210.27,2215.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-19,1212.60,1212.60,1199.57,1199.57,1424.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-20,1193.78,1197.38,1193.78,1196.38,9643.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-21,1192.96,1198.28,1192.96,1198.28,1560.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-22,1185.19,1190.98,1182.00,1190.98,4663.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-23,1187.78,1194.58,1185.19,1194.58,9728.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-26,1199.92,1201.37,1199.92,1201.37,629.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-27,1201.57,1201.57,1198.78,1198.78,3650.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-02-28,1196.58,1202.97,1196.58,1201.77,2431.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-01,1197.02,1197.02,1192.88,1192.88,71060.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-02,1178.83,1178.83,1176.70,1176.70,1650.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-05,1153.83,1163.52,1153.83,1163.52,35111.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-06,1189.48,1189.48,1189.48,1189.48,1770.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-07,1193.78,1200.97,1192.78,1200.97,22147.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-08,1202.97,1215.06,1202.97,1215.06,11863.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-09,1207.77,1210.17,1207.77,1210.07,10275.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-12,1220.34,1220.34,1208.77,1210.47,13395.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-13,1215.96,1215.96,1204.37,1205.07,9026.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-14,1201.77,1201.77,1193.78,1193.78,1318.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-15,1194.58,1203.87,1194.58,1203.87,1955.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2018-03-16,1210.07,1210.07,1210.07,1210.07,2451.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
