date,open,high,low,close,volume,comment
2020-09-24,6760.00,6764.00,6728.00,6764.00,344.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-09-25,6760.00,6760.00,6675.50,6675.50,364.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-09-28,6760.00,6787.00,6728.00,6787.00,288.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-09-29,6760.00,6807.00,6728.00,6807.00,288.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-09-30,6801.00,6811.00,6760.00,6760.00,961.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-10-01,6784.50,6784.50,6784.50,6784.50,961.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-10-02,6732.00,6736.00,6685.00,6727.00,2529.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-10-05,6732.00,6834.50,6685.00,6834.50,656.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-10-06,6903.00,6903.00,6903.00,6903.00,656.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-10-07,6907.00,6947.00,6904.50,6904.50,4029.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-10-08,6943.00,6963.50,6908.00,6963.50,4535.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-10-09,6943.00,6952.00,6943.00,6951.00,993.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-10-12,6963.00,6963.00,6955.00,6955.00,867.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-10-13,6932.00,6937.00,6907.50,6907.50,79.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-10-14,6932.00,6937.00,6916.00,6916.00,566.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-10-15,6734.00,6740.50,6734.00,6740.50,1068.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-10-16,6799.00,6874.00,6799.00,6874.00,395.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-10-19,6799.00,6872.50,6799.00,6872.50,558.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-10-20,6799.00,6956.00,6799.00,6956.00,258.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-10-21,6799.00,6799.00,6735.00,6735.00,666.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-10-22,6686.00,6741.00,6686.00,6737.50,533.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-10-23,6686.00,6822.50,6686.00,6822.50,338.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-10-26,6739.00,6739.00,6700.00,6726.50,796.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-10-27,6648.00,6648.00,6610.50,6610.50,941.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-10-28,6428.00,6428.00,6326.50,6326.50,1290.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-10-29,6428.00,6428.00,6293.50,6293.50,267.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2020-10-30,6309.50,6309.50,6309.50,6309.50,267.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
