date,open,high,low,close,volume,comment
2022-12-19,1137.20,1139.20,1137.20,1137.90,7363.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-12-20,1130.00,1136.10,1127.60,1136.10,8571.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-12-21,1144.40,1157.40,1144.40,1156.20,8960.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-12-22,1153.00,1153.00,1144.50,1144.50,5903.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-12-23,1144.20,1147.20,1144.20,1145.00,2762.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-12-28,1161.20,1161.20,1150.60,1152.70,32343.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-12-29,1149.00,1161.20,1149.00,1159.80,8953.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2022-12-30,1160.40,1160.40,1157.80,1157.80,8740.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-03,1162.40,1162.40,1155.80,1155.80,4740.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-04,1168.40,1168.80,1168.40,1168.80,7766.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-05,1169.80,1176.80,1169.80,1172.40,12926.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-06,1176.20,1182.50,1173.40,1182.50,7970.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-09,1182.80,1189.40,1180.60,1189.40,18196.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-10,1173.40,1183.00,1173.40,1182.20,12716.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-11,1201.20,1206.80,1201.20,1206.60,13903.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-12,1208.00,1210.20,1206.80,1209.60,6792.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-13,1210.80,1213.60,1205.80,1212.70,6790.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-16,1217.20,1217.20,1216.00,1216.60,15869.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-17,1217.60,1217.60,1210.20,1210.20,18098.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-18,1200.60,1204.80,1197.20,1197.20,14257.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-19,1193.00,1193.00,1172.80,1173.20,13930.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-20,1178.00,1178.00,1173.20,1177.60,10705.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-23,1188.00,1194.40,1188.00,1193.60,6169.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-24,1203.60,1206.00,1202.00,1204.90,8543.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-25,1205.00,1207.40,1194.00,1200.40,10165.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-26,1203.60,1203.60,1202.90,1202.90,5373.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-27,1210.60,1210.70,1207.80,1210.70,4540.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-30,1202.00,1206.20,1202.00,1206.20,5151.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-01-31,1194.20,1217.20,1194.20,1217.20,15214.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-01,1222.80,1226.10,1222.80,1226.10,5785.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2023-02-02,1240.00,1262.80,1240.00,1262.80,21038.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
