date,open,high,low,close,volume,comment
2015-07-09,2023.26,2053.14,2012.37,2051.66,4974148.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-10,2088.03,2108.45,2077.86,2096.79,6941206.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-13,2110.62,2122.99,2088.79,2096.79,4319184.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-14,2095.33,2120.80,2090.94,2110.62,3467160.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-15,2098.98,2106.22,2082.26,2101.15,3628160.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-16,2103.33,2131.00,2096.79,2118.61,2921793.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-17,2120.06,2121.17,2098.25,2101.88,3794122.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-20,2096.06,2120.14,2096.02,2104.81,2791376.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-21,2111.35,2117.17,2087.35,2090.94,3382014.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-22,2073.50,2098.25,2071.33,2080.77,4680753.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-23,2135.34,2150.64,2101.15,2114.26,4501716.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-24,2108.45,2138.26,2103.33,2109.15,4177978.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-27,2103.33,2116.99,2074.94,2076.40,4421581.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-28,2089.52,2100.41,2069.13,2080.06,3344081.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-29,2081.47,2096.79,2077.15,2088.03,3383640.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-30,2096.06,2107.71,2077.86,2102.62,4184032.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-07-31,2115.72,2119.38,2100.41,2115.72,3863563.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-03,2111.35,2147.16,2109.15,2139.72,3347516.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-04,2139.72,2148.47,2125.18,2136.08,3128523.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-05,2139.72,2155.02,2131.72,2154.28,3971023.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-06,2160.23,2184.44,2150.68,2174.14,3252258.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-07,2169.03,2174.88,2149.26,2162.41,2378202.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2015-08-10,2169.74,2182.91,2155.09,2164.64,4243915.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
