date,open,high,low,close,volume,comment
2024-07-26,2466.75,2466.75,2466.75,2466.75,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-29,2466.50,2466.50,2463.25,2463.25,11.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-30,2466.50,2497.00,2466.50,2497.00,81.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-07-31,2513.50,2513.50,2502.50,2502.50,101.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-01,2498.50,2509.00,2471.75,2471.75,17533.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-02,2469.00,2469.00,2385.25,2385.25,4020.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-05,2404.00,2404.00,2310.50,2346.50,13773.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-06,2365.50,2380.00,2365.50,2380.00,7753.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-07,2391.50,2412.00,2391.50,2412.00,958.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-08,2377.00,2407.00,2377.00,2407.00,2.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-09,2419.50,2419.50,2410.00,2410.00,1570.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-12,2421.50,2423.00,2408.00,2408.00,49.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-13,2403.50,2403.50,2403.50,2403.50,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-14,2430.50,2432.25,2430.50,2432.25,1597.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-15,2445.00,2464.00,2445.00,2464.00,2.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-16,2467.00,2467.00,2463.50,2463.50,64.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-19,2468.50,2468.50,2467.00,2467.00,708.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-20,2458.50,2458.50,2453.50,2453.50,229.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-21,2429.00,2429.50,2419.50,2419.50,5842.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-22,2429.00,2429.50,2419.50,2424.50,29.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-23,2436.00,2436.00,2436.00,2436.00,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-27,2438.50,2446.00,2438.50,2444.00,139.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-28,2438.50,2466.00,2438.50,2466.00,613.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-29,2462.50,2482.50,2458.00,2482.50,1085.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-08-30,2493.00,2493.00,2492.50,2492.50,361.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-09-02,2515.50,2515.50,2515.00,2515.00,2102.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-09-03,2522.00,2522.00,2504.50,2521.00,6389.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-09-04,2522.00,2522.00,2496.50,2496.50,84.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-09-05,2492.00,2495.00,2463.00,2463.00,1043.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-09-06,2477.00,2477.00,2439.00,2439.00,689.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-09-09,2440.00,2475.00,2440.00,2475.00,27.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-09-10,2440.00,2473.50,2440.00,2441.00,26.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-09-11,2438.50,2438.50,2412.00,2412.00,15674.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-09-12,2438.50,2441.25,2438.50,2441.25,12.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-09-13,2449.50,2449.50,2449.50,2449.50,0.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-09-16,2438.50,2452.00,2438.50,2452.00,272.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-09-17,2462.00,2495.00,2462.00,2495.00,16.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
2024-09-18,2491.50,2491.50,2477.25,2477.25,1.00,com.leonarduk.finance.stockfeed.feed.stooq.StooqFeed
