date,open,high,low,close,volume
2010-08-05,127.59,129.00,127.59,127.70,1804.00,Alphavantage
2010-08-06,129.30,129.30,124.87,125.15,968.00,Alphavantage
2010-08-09,127.33,128.60,127.33,128.55,298.00,Alphavantage
2010-08-10,125.60,126.95,125.00,126.02,456.00,Alphavantage
2010-08-11,123.44,123.44,120.19,120.72,19096.00,Alphavantage
2010-08-12,120.63,121.10,118.59,119.70,6227.00,Alphavantage
2010-08-13,120.50,120.50,117.20,118.77,5032.00,Alphavantage
2010-08-16,119.64,120.00,117.00,118.84,10708.00,Alphavantage
2010-08-17,119.63,122.68,119.63,122.54,14787.00,Alphavantage
2010-08-18,121.14,122.36,121.00,121.59,2690.00,Alphavantage
2010-08-19,121.87,123.00,117.09,117.09,8761.00,Alphavantage
2010-08-20,117.83,118.00,113.98,113.98,3859.00,Alphavantage
2010-08-23,114.82,116.35,114.46,114.70,8049.00,Alphavantage
2010-08-24,113.08,113.08,109.50,111.89,12727.00,Alphavantage
2010-08-25,111.66,112.40,108.80,110.48,11854.00,Alphavantage
2010-08-26,111.93,112.20,110.43,110.94,27153.00,Alphavantage
2010-08-27,111.00,112.76,108.50,112.21,23785.00,Alphavantage
2010-08-31,108.23,111.30,107.59,111.30,55614.00,Alphavantage
2010-09-01,111.21,117.34,109.53,117.34,17032.00,Alphavantage
2010-09-02,116.67,118.10,116.42,117.20,32532.00,Alphavantage
2010-09-03,118.00,120.82,117.99,119.08,40757.00,Alphavantage
2010-09-06,120.23,120.40,119.86,120.02,5824.00,Alphavantage
2010-09-07,119.25,119.25,117.50,118.56,9002.00,Alphavantage
2010-09-08,117.95,120.57,116.60,120.44,6818.00,Alphavantage
2010-09-09,120.20,122.80,120.20,122.51,24585.00,Alphavantage
2010-09-10,121.37,122.49,121.37,122.32,628.00,Alphavantage
2010-09-13,124.00,125.00,123.10,124.01,3190.00,Alphavantage
2010-09-14,124.09,125.00,123.30,124.71,24755.00,Alphavantage
2010-09-15,124.95,124.95,123.33,124.24,5955.00,Alphavantage
2010-09-16,124.68,124.68,123.47,123.63,2302.00,Alphavantage
2010-09-17,125.48,126.19,121.71,121.71,62549.00,Alphavantage
2010-09-20,122.66,125.33,122.56,125.33,50428.00,Alphavantage
2010-09-21,125.00,127.08,124.55,124.55,3345.00,Alphavantage
2010-09-22,124.89,125.04,121.88,121.88,68608.00,Alphavantage
2010-09-23,120.90,120.96,119.00,120.96,27678.00,Alphavantage
2010-09-24,120.30,125.53,119.78,125.18,26977.00,Alphavantage
2010-09-27,125.55,126.30,124.55,124.55,1313.00,Alphavantage
2010-09-28,123.16,125.64,121.89,124.58,27309.00,Alphavantage
2010-09-29,125.12,126.13,122.50,123.41,18958.00,Alphavantage
2010-09-30,122.70,126.56,122.00,122.20,28084.00,Alphavantage
2010-10-01,123.23,124.41,121.00,122.05,66817.00,Alphavantage
2010-10-04,121.65,121.65,118.77,118.82,42246.00,Alphavantage
2010-10-05,118.94,122.06,118.89,121.83,22661.00,Alphavantage
2010-10-06,123.16,124.74,123.16,124.00,15168.00,Alphavantage
2010-10-07,124.00,125.85,122.82,124.25,14074.00,Alphavantage
2010-10-08,124.02,125.04,123.00,124.78,7260.00,Alphavantage
2010-10-11,124.73,125.77,124.73,125.54,22115.00,Alphavantage
2010-10-12,123.00,125.32,122.70,125.30,1982.00,Alphavantage
2010-10-13,127.00,131.47,127.00,130.58,30620.00,Alphavantage
2010-10-14,131.43,132.51,131.28,131.45,42872.00,Alphavantage
2010-10-15,132.37,133.47,130.88,132.99,16029.00,Alphavantage
2010-10-18,131.92,134.27,131.89,133.65,11454.00,Alphavantage
2010-10-19,133.92,134.90,132.00,132.76,21846.00,Alphavantage
2010-10-20,131.83,134.14,131.74,134.14,7600.00,Alphavantage
2010-10-21,135.00,137.85,134.92,137.48,20062.00,Alphavantage
2010-10-22,136.96,138.10,136.79,137.36,8941.00,Alphavantage
2010-10-25,139.12,139.46,138.27,138.69,2486.00,Alphavantage
2010-10-26,138.48,138.48,136.32,137.81,25303.00,Alphavantage
2010-10-27,136.63,138.00,135.21,135.80,896.00,Alphavantage
2010-10-28,137.25,138.24,136.58,136.90,4963.00,Alphavantage
2010-10-29,136.10,138.13,136.00,136.82,26335.00,Alphavantage
2010-11-01,139.00,139.70,137.00,137.04,2731.00,Alphavantage
2010-11-02,136.90,139.55,136.90,139.30,11482.00,Alphavantage
2010-11-03,139.70,139.80,137.46,137.66,10582.00,Alphavantage
2010-11-04,140.21,143.14,140.21,142.48,15275.00,Alphavantage
2010-11-05,143.19,143.97,141.71,143.31,15074.00,Alphavantage
2010-11-08,142.85,143.43,142.55,143.18,5685.00,Alphavantage
2010-11-09,142.79,145.38,142.79,144.64,3563.00,Alphavantage
2010-11-10,143.83,144.45,140.49,141.92,27237.00,Alphavantage
2010-11-11,143.02,143.02,141.11,141.92,21843.00,Alphavantage
2010-11-12,138.90,143.30,137.99,142.29,18173.00,Alphavantage
2010-11-15,141.36,145.12,139.97,144.85,16111.00,Alphavantage
2010-11-16,143.19,143.87,139.11,139.11,15576.00,Alphavantage
2010-11-17,139.00,141.10,139.00,140.85,9250.00,Alphavantage
2010-11-18,143.68,146.33,143.68,146.33,2219.00,Alphavantage
2010-11-19,146.95,147.08,145.00,146.74,3040.00,Alphavantage
2010-11-22,148.80,149.22,145.23,145.76,20600.00,Alphavantage
2010-11-23,144.72,145.59,141.11,141.11,10917.00,Alphavantage
2010-11-24,142.41,146.06,140.81,146.06,32368.00,Alphavantage
2010-11-25,146.00,148.08,146.00,148.08,2946.00,Alphavantage
2010-11-26,147.01,147.10,143.52,146.74,8865.00,Alphavantage
2010-11-29,147.49,149.15,140.24,140.24,11813.00,Alphavantage
2010-11-30,142.02,142.61,138.77,139.89,10368.00,Alphavantage
2010-12-01,143.02,147.16,141.93,147.16,11152.00,Alphavantage
2010-12-02,148.19,151.05,147.56,151.05,17509.00,Alphavantage
2010-12-03,150.65,152.00,149.20,150.54,5394.00,Alphavantage
2010-12-06,151.57,151.57,149.83,150.89,7556.00,Alphavantage
2010-12-07,152.41,154.79,152.00,153.02,13697.00,Alphavantage
2010-12-08,152.31,153.06,151.33,151.76,28789.00,Alphavantage
2010-12-09,153.56,153.60,150.87,151.35,10545.00,Alphavantage
2010-12-10,152.00,153.48,152.00,153.01,4598.00,Alphavantage
2010-12-13,154.50,154.75,153.77,154.11,1562.00,Alphavantage
2010-12-14,153.91,154.15,153.76,154.15,811.00,Alphavantage
2010-12-15,153.22,154.00,151.50,153.62,20248.00,Alphavantage
2010-12-16,153.56,154.00,152.71,153.96,25338.00,Alphavantage
2010-12-17,154.25,154.25,152.00,152.04,13610.00,Alphavantage
2010-12-20,152.56,155.69,152.56,153.59,20961.00,Alphavantage
