date,open,high,low,close,volume
2011-06-27,5442.50,5442.50,5442.50,5442.50,0.00,Alphavantage
2011-06-28,5458.50,5458.50,5458.50,5458.50,0.00,Alphavantage
2011-06-29,5531.00,5531.00,5531.00,5531.00,0.00,Alphavantage
2011-06-30,5590.00,5597.00,5590.00,5572.00,712.00,Alphavantage
2011-07-01,5562.00,5562.00,5562.00,5562.00,0.00,Alphavantage
2011-07-04,5558.00,5558.00,5558.00,5572.00,100.00,Alphavantage
2011-07-05,5566.00,5566.00,5566.00,5562.00,20.00,Alphavantage
2011-07-06,5588.50,5588.50,5588.50,5588.50,0.00,Alphavantage
2011-07-07,5619.50,5619.50,5619.50,5619.50,0.00,Alphavantage
2011-07-08,5626.50,5626.50,5626.50,5626.50,0.00,Alphavantage
2011-07-11,5648.00,5655.00,5648.00,5630.00,626.00,Alphavantage
2011-07-12,5551.50,5551.50,5551.50,5551.50,0.00,Alphavantage
2011-07-13,5608.50,5608.50,5608.50,5608.50,0.00,Alphavantage
2011-07-14,5664.50,5664.50,5664.50,5664.50,0.00,Alphavantage
2011-07-15,5651.00,5651.00,5651.00,5651.00,0.00,Alphavantage
2011-07-18,5685.50,5685.50,5685.50,5685.50,0.00,Alphavantage
2011-07-19,5731.50,5731.50,5731.50,5731.50,0.00,Alphavantage
2011-07-20,5754.00,5754.00,5712.00,5719.50,175.00,Alphavantage
2011-07-21,5726.50,5726.50,5726.50,5726.50,0.00,Alphavantage
2011-07-22,5742.00,5742.00,5737.00,5721.50,285.00,Alphavantage
2011-07-25,5746.00,5746.00,5746.00,5746.00,0.00,Alphavantage
2011-07-26,5757.00,5767.00,5757.00,5740.50,1732.00,Alphavantage
2011-07-27,5780.00,5785.00,5775.00,5760.00,368.00,Alphavantage
2011-07-28,5767.00,5767.00,5767.00,5775.50,125.00,Alphavantage
2011-07-29,5761.00,5761.00,5761.00,5747.00,173.00,Alphavantage
2011-08-01,5806.00,5806.00,5786.00,5819.00,6054.00,Alphavantage
2011-08-02,5819.00,5819.00,5819.00,5787.50,17.00,Alphavantage
2011-08-03,5682.50,5682.50,5682.50,5682.50,0.00,Alphavantage
2011-08-04,5613.00,5613.00,5613.00,5629.50,34.00,Alphavantage
2011-08-05,5533.00,5544.00,5533.00,5505.50,313.00,Alphavantage
2011-08-08,5470.00,5478.00,5451.00,5499.50,1956.00,Alphavantage
2011-08-09,5470.50,5470.50,5470.50,5470.50,0.00,Alphavantage
2011-08-10,5426.00,5426.00,5426.00,5426.00,0.00,Alphavantage
2011-08-11,5485.00,5485.00,5485.00,5484.50,100.00,Alphavantage
2011-08-12,5504.00,5504.00,5504.00,5504.00,0.00,Alphavantage
2011-08-15,5555.00,5562.00,5555.00,5463.50,458.00,Alphavantage
2011-08-16,5507.50,5507.50,5507.50,5507.50,0.00,Alphavantage
2011-08-17,5496.00,5506.00,5496.00,5484.00,362.00,Alphavantage
2011-08-18,5423.50,5423.50,5423.50,5423.50,0.00,Alphavantage
2011-08-19,5378.00,5400.00,5378.00,5384.00,379.00,Alphavantage
2011-08-22,5429.50,5429.50,5429.50,5429.50,0.00,Alphavantage
2011-08-23,5467.00,5467.00,5467.00,5467.00,0.00,Alphavantage
2011-08-24,5473.00,5473.00,5473.00,5473.00,0.00,Alphavantage
2011-08-25,5509.50,5509.50,5509.50,5509.50,0.00,Alphavantage
2011-08-26,5569.50,5569.50,5569.50,5569.50,0.00,Alphavantage
2011-08-30,5638.00,5638.00,5637.00,5669.50,600.00,Alphavantage
2011-08-31,5690.00,5699.00,5690.00,5690.50,1754.00,Alphavantage
2011-09-01,5693.50,5693.50,5693.50,5693.50,0.00,Alphavantage
2011-09-02,5662.00,5677.75,5662.00,5678.00,400.00,Alphavantage
2011-09-05,5609.00,5609.00,5599.00,5596.00,6154.00,Alphavantage
2011-09-06,5586.00,5595.75,5586.00,5591.00,50.00,Alphavantage
2011-09-07,5626.50,5626.50,5626.50,5626.50,0.00,Alphavantage
2011-09-08,5641.00,5641.00,5641.00,5641.00,0.00,Alphavantage
2011-09-09,5653.00,5653.00,5640.65,5596.50,712.00,Alphavantage
2011-09-12,5571.00,5571.00,5571.00,5630.00,1754.00,Alphavantage
2011-09-13,5637.00,5637.00,5637.00,5637.00,0.00,Alphavantage
2011-09-14,5645.00,5645.00,5645.00,5645.00,0.00,Alphavantage
2011-09-15,5649.50,5649.50,5649.50,5649.50,0.00,Alphavantage
2011-09-16,5684.00,5695.60,5684.00,5685.00,362.00,Alphavantage
2011-09-19,5676.00,5676.00,5676.00,5676.00,3002.00,Alphavantage
2011-09-20,5685.00,5685.00,5685.00,5685.00,0.00,Alphavantage
2011-09-21,5643.00,5643.00,5643.00,5643.00,0.00,Alphavantage
2011-09-22,5501.50,5501.50,5501.50,5501.50,0.00,Alphavantage
2011-09-23,5476.00,5476.00,5476.00,5456.50,3002.00,Alphavantage
2011-09-26,5431.00,5431.00,5431.00,5366.50,9006.00,Alphavantage
2011-09-27,5478.50,5478.50,5478.50,5478.50,0.00,Alphavantage
2011-09-28,5421.00,5421.00,5421.00,5421.00,0.00,Alphavantage
2011-09-29,5368.00,5368.00,5368.00,5368.00,0.00,Alphavantage
2011-09-30,5309.50,5309.50,5309.50,5309.50,0.00,Alphavantage
2011-10-03,5305.00,5305.00,5305.00,5327.00,3002.00,Alphavantage
2011-10-04,5288.50,5288.50,5288.50,5288.50,0.00,Alphavantage
2011-10-05,5339.50,5339.50,5339.50,5339.50,0.00,Alphavantage
2011-10-06,5404.00,5404.00,5404.00,5404.00,0.00,Alphavantage
2011-10-07,5382.00,5382.00,5382.00,5382.00,0.00,Alphavantage
2011-10-10,5423.00,5423.00,5423.00,5423.00,0.00,Alphavantage
2011-10-11,5417.00,5417.00,5417.00,5417.00,0.00,Alphavantage
2011-10-12,5476.00,5476.00,5476.00,5476.00,0.00,Alphavantage
2011-10-13,5449.00,5449.00,5449.00,5449.00,0.00,Alphavantage
2011-10-14,5496.00,5496.00,5496.00,5496.00,0.00,Alphavantage
2011-10-17,5485.50,5485.50,5485.50,5485.50,0.00,Alphavantage
2011-10-18,5480.00,5480.00,5480.00,5480.00,0.00,Alphavantage
2011-10-19,5465.00,5465.00,5465.00,5465.00,0.00,Alphavantage
2011-10-20,5450.00,5450.00,5450.00,5450.00,0.00,Alphavantage
2011-10-21,5450.00,5450.00,5450.00,5450.00,0.00,Alphavantage
2011-10-24,5487.00,5487.00,5487.00,5487.00,0.00,Alphavantage
2011-10-25,5403.00,5422.60,5403.00,5409.00,200.00,Alphavantage
2011-10-26,5406.00,5406.00,5406.00,5406.00,0.00,Alphavantage
2011-10-27,5526.00,5526.00,5526.00,5526.00,0.00,Alphavantage
2011-10-28,5519.50,5519.50,5519.50,5519.50,0.00,Alphavantage
2011-10-31,5446.50,5446.50,5446.50,5446.50,0.00,Alphavantage
2011-11-01,5396.00,5396.00,5396.00,5396.00,0.00,Alphavantage
2011-11-02,5385.00,5385.55,5385.00,5377.50,200.00,Alphavantage
2011-11-03,5365.00,5365.00,5365.00,5365.00,0.00,Alphavantage
2011-11-04,5359.50,5359.50,5359.50,5359.50,0.00,Alphavantage
2011-11-07,5377.50,5377.50,5377.50,5377.50,0.00,Alphavantage
2011-11-08,5362.00,5362.00,5362.00,5362.00,0.00,Alphavantage
2011-11-09,5339.50,5339.50,5339.50,5339.50,0.00,Alphavantage
2011-11-10,5287.90,5287.90,5287.90,5280.00,100.00,Alphavantage
2011-11-11,5301.00,5301.00,5301.00,5296.50,100.00,Alphavantage
2011-11-14,5324.50,5324.50,5324.50,5324.50,0.00,Alphavantage
2011-11-15,5269.00,5269.00,5269.00,5269.00,0.00,Alphavantage
2011-11-16,5281.00,5281.00,5281.00,5281.00,0.00,Alphavantage
2011-11-17,5235.50,5235.50,5235.50,5235.50,0.00,Alphavantage
2011-11-18,5214.00,5214.00,5214.00,5214.00,0.00,Alphavantage
2011-11-21,5177.50,5177.50,5177.50,5177.50,0.00,Alphavantage
2011-11-22,5166.50,5166.50,5166.50,5166.50,0.00,Alphavantage
2011-11-23,5175.00,5175.00,5175.00,5175.00,0.00,Alphavantage
2011-11-24,5194.50,5194.50,5194.50,5194.50,0.00,Alphavantage
2011-11-25,5204.00,5204.00,5204.00,5204.00,0.00,Alphavantage
2011-11-28,5271.50,5271.50,5271.50,5271.50,0.00,Alphavantage
2011-11-29,5294.00,5294.00,5294.00,5294.00,0.00,Alphavantage
2011-11-30,5359.00,5360.10,5359.00,5366.50,400.00,Alphavantage
2011-12-01,5371.00,5371.00,5371.00,5371.00,0.00,Alphavantage
2011-12-02,5419.50,5419.50,5419.50,5419.50,0.00,Alphavantage
2011-12-05,5405.00,5405.00,5405.00,5405.00,0.00,Alphavantage
2011-12-06,5425.00,5425.00,5425.00,5425.00,0.00,Alphavantage
2011-12-07,5382.00,5382.00,5382.00,5382.00,0.00,Alphavantage
2011-12-08,5369.50,5369.50,5369.50,5369.50,0.00,Alphavantage
2011-12-09,5366.00,5366.00,5366.00,5366.00,0.00,Alphavantage
2011-12-12,5309.00,5309.00,5309.00,5309.00,0.00,Alphavantage
2011-12-13,5333.50,5333.50,5333.50,5333.50,0.00,Alphavantage
2011-12-14,5279.00,5279.00,5279.00,5279.00,0.00,Alphavantage
2011-12-15,5285.00,5285.00,5285.00,5285.00,0.00,Alphavantage
2011-12-16,5347.00,5347.00,5347.00,5347.00,0.00,Alphavantage
2011-12-19,5304.50,5304.50,5304.50,5304.50,0.00,Alphavantage
2011-12-20,5331.50,5331.50,5331.50,5331.50,0.00,Alphavantage
2011-12-21,5318.00,5318.00,5318.00,5318.00,0.00,Alphavantage
2011-12-22,5361.50,5361.50,5361.50,5361.50,0.00,Alphavantage
2011-12-23,5361.50,5361.50,5361.50,5361.50,0.00,Alphavantage
2011-12-28,5398.00,5398.00,5398.00,5398.00,0.00,Alphavantage
2011-12-29,5429.00,5429.00,5425.50,5435.00,200.00,Alphavantage
2011-12-30,5445.00,5445.60,5445.00,5431.50,68.00,Alphavantage
2012-01-03,5475.00,5480.55,5475.00,5479.00,400.00,Alphavantage
2012-01-04,5474.50,5474.50,5474.50,5474.50,0.00,Alphavantage
2012-01-05,5481.50,5481.50,5481.50,5481.50,0.00,Alphavantage
2012-01-06,5504.50,5504.50,5504.50,5504.50,0.00,Alphavantage
2012-01-09,5523.00,5523.00,5523.00,5523.00,0.00,Alphavantage
2012-01-10,5578.00,5578.00,5578.00,5578.00,0.00,Alphavantage
2012-01-11,5633.50,5633.50,5633.50,5633.50,0.00,Alphavantage
2012-01-12,5617.00,5617.00,5617.00,5617.00,0.00,Alphavantage
2012-01-13,5627.50,5627.50,5627.50,5627.50,0.00,Alphavantage
2012-01-16,5644.00,5644.00,5644.00,5644.00,0.00,Alphavantage
2012-01-17,5665.50,5665.50,5665.50,5665.50,0.00,Alphavantage
2012-01-18,5684.50,5684.50,5684.50,5684.50,0.00,Alphavantage
2012-01-19,5628.50,5628.50,5628.50,5628.50,0.00,Alphavantage
2012-01-20,5628.00,5628.00,5628.00,5628.00,0.00,Alphavantage
2012-01-23,5656.50,5656.50,5656.50,5656.50,0.00,Alphavantage
2012-01-24,5635.00,5635.00,5635.00,5635.00,0.00,Alphavantage
2012-01-25,5621.00,5621.00,5621.00,5621.00,0.00,Alphavantage
2012-01-26,5688.50,5688.50,5688.50,5688.50,0.00,Alphavantage
2012-01-27,5709.50,5709.50,5709.50,5709.50,0.00,Alphavantage
2012-01-30,5673.00,5673.00,5673.00,5673.00,0.00,Alphavantage
2012-01-31,5696.00,5696.00,5696.00,5696.00,0.00,Alphavantage
2012-02-01,5722.50,5722.50,5722.50,5722.50,0.00,Alphavantage
2012-02-02,5740.50,5740.50,5740.50,5740.50,0.00,Alphavantage
2012-02-03,5761.00,5761.00,5761.00,5761.00,0.00,Alphavantage
2012-02-06,5729.50,5729.50,5729.50,5729.50,0.00,Alphavantage
2012-02-07,5719.50,5719.50,5719.50,5719.50,0.00,Alphavantage
2012-02-08,5736.00,5736.00,5736.00,5736.00,0.00,Alphavantage
2012-02-09,5737.00,5737.00,5737.00,5737.00,0.00,Alphavantage
2012-02-10,5714.00,5714.00,5714.00,5714.00,0.00,Alphavantage
2012-02-13,5751.00,5761.40,5751.00,5752.00,94.00,Alphavantage
2012-02-14,5767.00,5767.00,5767.00,5767.00,0.00,Alphavantage
2012-02-15,5798.00,5798.00,5798.00,5798.00,0.00,Alphavantage
2012-02-16,5730.50,5730.50,5730.50,5730.50,0.00,Alphavantage
2012-02-17,5733.50,5733.50,5733.50,5733.50,0.00,Alphavantage
2012-02-20,5762.00,5762.00,5762.00,5762.00,0.00,Alphavantage
2012-02-21,5749.00,5749.00,5737.55,5760.00,94.00,Alphavantage
2012-02-22,5759.50,5759.50,5759.50,5759.50,0.00,Alphavantage
2012-02-23,5765.84,5765.84,5765.84,5783.50,60.00,Alphavantage
2012-02-24,5736.00,5736.00,5736.00,5736.00,0.00,Alphavantage
2012-02-27,5769.00,5769.00,5769.00,5769.00,0.00,Alphavantage
2012-02-28,5733.50,5733.50,5733.50,5733.50,0.00,Alphavantage
2012-02-29,5730.50,5730.50,5730.50,5730.50,0.00,Alphavantage
2012-03-01,5726.50,5726.50,5726.50,5726.50,0.00,Alphavantage
2012-03-02,5722.50,5722.50,5722.50,5722.50,0.00,Alphavantage
2012-03-05,5637.50,5637.50,5637.50,5637.50,0.00,Alphavantage
2012-03-06,5617.00,5617.00,5617.00,5617.00,0.00,Alphavantage
2012-03-07,5662.00,5662.00,5662.00,5662.00,0.00,Alphavantage
2012-03-08,5666.00,5666.00,5666.00,5666.00,0.00,Alphavantage
2012-03-09,5712.00,5712.00,5712.00,5712.00,0.00,Alphavantage
2012-03-12,5694.00,5694.00,5694.00,5694.00,0.00,Alphavantage
2012-03-13,5693.50,5693.50,5693.50,5693.50,0.00,Alphavantage
2012-03-14,5616.50,5616.50,5616.50,5616.50,0.00,Alphavantage
2012-03-15,5680.00,5680.00,5680.00,5680.00,0.00,Alphavantage
2012-03-16,5676.50,5676.50,5676.50,5676.50,0.00,Alphavantage
2012-03-19,5660.50,5660.50,5660.50,5660.50,0.00,Alphavantage
2012-03-20,5606.00,5606.00,5606.00,5606.00,0.00,Alphavantage
2012-03-21,5596.00,5596.00,5596.00,5596.00,0.00,Alphavantage
2012-03-22,5569.00,5569.00,5569.00,5569.00,0.00,Alphavantage
2012-03-23,5612.00,5612.00,5612.00,5612.00,0.00,Alphavantage
2012-03-26,5618.00,5618.00,5618.00,5618.00,0.00,Alphavantage
2012-03-27,5602.00,5602.00,5602.00,5602.00,0.00,Alphavantage
2012-03-28,5619.50,5619.50,5619.50,5619.50,0.00,Alphavantage
2012-03-29,5566.50,5566.50,5566.50,5566.50,0.00,Alphavantage
2012-03-30,5586.00,5586.00,5586.00,5586.00,0.00,Alphavantage
2012-04-02,5596.00,5596.00,5596.00,5596.00,0.00,Alphavantage
