date,open,high,low,close,volume
2011-10-24,52.01,52.01,51.87,52.28,450.00,Alphavantage
2011-10-25,52.16,52.16,52.16,52.16,0.00,Alphavantage
2011-10-26,52.49,52.49,52.49,52.21,900.00,Alphavantage
2011-10-27,53.38,53.38,53.38,53.38,0.00,Alphavantage
2011-10-28,53.31,53.52,53.18,53.41,17590.00,Alphavantage
2011-10-31,52.42,52.42,52.42,52.27,900.00,Alphavantage
2011-11-01,51.28,51.28,51.28,51.00,190.00,Alphavantage
2011-11-02,51.40,51.40,51.40,51.17,127.00,Alphavantage
2011-11-03,51.56,51.56,51.56,51.56,0.00,Alphavantage
2011-11-04,51.35,51.35,51.35,51.35,0.00,Alphavantage
2011-11-07,51.48,51.48,51.48,51.48,0.00,Alphavantage
2011-11-08,51.55,51.55,51.55,51.55,0.00,Alphavantage
2011-11-09,50.66,50.66,50.66,50.66,0.00,Alphavantage
2011-11-10,50.52,50.52,50.52,50.69,289.00,Alphavantage
2011-11-11,51.41,51.41,51.41,51.41,0.00,Alphavantage
2011-11-14,50.74,50.74,50.74,50.74,0.00,Alphavantage
2011-11-15,50.61,50.61,50.61,50.20,110.00,Alphavantage
2011-11-16,50.20,50.24,50.17,50.08,25600.00,Alphavantage
2011-11-17,49.97,49.97,49.97,49.97,0.00,Alphavantage
2011-11-18,50.06,50.06,50.06,50.06,0.00,Alphavantage
2011-11-21,49.88,49.88,49.88,49.88,0.00,Alphavantage
2011-11-22,50.03,50.03,50.03,50.03,0.00,Alphavantage
2011-11-23,49.33,49.33,49.33,49.33,0.00,Alphavantage
2011-11-24,49.16,49.16,49.16,49.16,0.00,Alphavantage
2011-11-25,48.93,48.93,48.93,48.93,0.00,Alphavantage
2011-11-28,49.23,49.23,49.23,49.23,0.00,Alphavantage
2011-11-29,49.48,49.48,49.48,49.48,0.00,Alphavantage
2011-11-30,50.21,50.21,50.21,50.21,0.00,Alphavantage
2011-12-01,49.95,49.95,49.95,49.95,0.00,Alphavantage
2011-12-02,50.10,50.10,50.10,49.90,289.00,Alphavantage
2011-12-05,50.38,50.38,50.38,50.38,0.00,Alphavantage
2011-12-06,50.21,50.21,50.21,50.21,0.00,Alphavantage
2011-12-07,50.28,50.28,50.28,50.28,0.00,Alphavantage
2011-12-08,49.95,49.95,49.95,49.95,0.00,Alphavantage
2011-12-09,50.38,50.38,50.38,50.38,0.00,Alphavantage
2011-12-12,49.70,49.70,49.70,49.70,0.00,Alphavantage
2011-12-13,49.02,49.02,49.02,49.02,0.00,Alphavantage
2011-12-14,48.59,48.59,48.59,48.31,6004.00,Alphavantage
2011-12-15,48.37,48.37,48.37,48.37,0.00,Alphavantage
2011-12-16,48.58,48.58,48.58,48.58,0.00,Alphavantage
2011-12-19,48.38,48.38,48.38,48.84,20.00,Alphavantage
2011-12-20,49.17,49.17,49.17,49.17,0.00,Alphavantage
2011-12-21,48.77,48.77,48.77,48.77,0.00,Alphavantage
2011-12-22,48.60,48.60,48.60,48.60,0.00,Alphavantage
2011-12-23,48.76,48.76,48.76,48.76,0.00,Alphavantage
2011-12-28,48.12,48.12,48.12,48.12,0.00,Alphavantage
2011-12-29,48.05,48.05,48.05,48.05,0.00,Alphavantage
2011-12-30,48.26,48.26,48.26,48.26,0.00,Alphavantage
2012-01-03,49.10,49.10,49.10,49.10,0.00,Alphavantage
2012-01-04,48.69,48.69,48.69,48.69,0.00,Alphavantage
2012-01-05,48.16,48.16,48.16,48.16,0.00,Alphavantage
2012-01-06,48.05,48.05,48.05,48.05,0.00,Alphavantage
2012-01-09,48.10,48.10,48.10,48.10,0.00,Alphavantage
2012-01-10,48.41,48.41,48.41,48.41,0.00,Alphavantage
2012-01-11,47.85,47.85,47.85,47.85,0.00,Alphavantage
2012-01-12,48.29,48.29,48.29,48.29,0.00,Alphavantage
2012-01-13,47.55,47.55,47.55,47.72,1000.00,Alphavantage
2012-01-16,47.88,47.88,47.88,47.88,0.00,Alphavantage
2012-01-17,48.10,48.10,48.10,48.10,0.00,Alphavantage
2012-01-18,48.26,48.26,48.26,48.26,0.00,Alphavantage
2012-01-19,48.84,48.84,48.84,48.84,0.00,Alphavantage
2012-01-20,48.83,48.83,48.83,48.83,0.00,Alphavantage
2012-01-23,49.34,49.34,49.34,49.34,0.00,Alphavantage
2012-01-24,49.16,49.16,49.16,49.16,0.00,Alphavantage
2012-01-25,48.97,48.97,48.97,48.97,0.00,Alphavantage
2012-01-26,49.87,49.87,49.87,49.87,0.00,Alphavantage
2012-01-27,49.87,49.87,49.87,49.87,0.00,Alphavantage
2012-01-30,49.56,49.56,49.56,49.56,0.00,Alphavantage
2012-01-31,49.40,49.40,49.40,49.40,0.00,Alphavantage
2012-02-01,49.94,49.94,49.94,49.94,0.00,Alphavantage
2012-02-02,49.78,49.78,49.78,49.78,0.00,Alphavantage
2012-02-03,49.75,49.75,49.75,49.77,2600.00,Alphavantage
2012-02-06,49.70,49.70,49.70,49.77,289.00,Alphavantage
2012-02-07,50.21,50.21,50.21,50.21,0.00,Alphavantage
2012-02-08,50.26,50.26,50.26,50.26,0.00,Alphavantage
2012-02-09,50.40,50.40,50.40,50.40,0.00,Alphavantage
2012-02-10,50.26,50.26,50.26,50.26,0.00,Alphavantage
2012-02-13,50.72,50.72,50.72,50.72,0.00,Alphavantage
2012-02-14,50.52,50.52,50.52,50.52,0.00,Alphavantage
2012-02-15,50.17,50.17,50.17,50.17,0.00,Alphavantage
2012-02-16,50.12,50.12,50.12,50.12,0.00,Alphavantage
2012-02-17,50.84,50.84,50.84,50.80,270.00,Alphavantage
2012-02-20,51.17,51.17,51.17,51.17,0.00,Alphavantage
2012-02-21,51.04,51.04,51.04,51.04,0.00,Alphavantage
2012-02-22,51.23,51.23,51.23,51.23,0.00,Alphavantage
2012-02-23,51.22,51.77,51.22,51.42,6954.00,Alphavantage
2012-02-24,51.93,51.93,51.93,52.00,200.00,Alphavantage
2012-02-27,51.77,51.77,51.77,51.77,0.00,Alphavantage
2012-02-28,51.89,51.89,51.89,52.08,260.00,Alphavantage
2012-02-29,51.95,51.95,51.95,51.95,0.00,Alphavantage
2012-03-01,51.95,51.95,51.95,51.95,0.00,Alphavantage
2012-03-02,51.67,51.67,51.67,51.60,200.00,Alphavantage
2012-03-05,51.69,51.69,51.69,51.69,0.00,Alphavantage
2012-03-06,50.84,50.84,50.84,50.84,0.00,Alphavantage
2012-03-07,51.20,51.20,51.20,51.20,0.00,Alphavantage
2012-03-08,51.62,51.62,51.62,51.84,544.00,Alphavantage
2012-03-09,50.74,50.74,50.74,50.74,0.00,Alphavantage
2012-03-12,50.91,50.91,50.91,50.91,0.00,Alphavantage
2012-03-13,50.98,50.98,50.98,50.98,0.00,Alphavantage
2012-03-14,50.55,50.55,50.10,49.73,3902.00,Alphavantage
2012-03-15,50.07,50.07,50.07,50.13,3600.00,Alphavantage
2012-03-16,50.45,50.45,50.45,50.45,0.00,Alphavantage
2012-03-19,50.69,50.69,50.69,50.69,0.00,Alphavantage
2012-03-20,50.31,50.31,50.31,50.31,0.00,Alphavantage
2012-03-21,50.34,50.34,50.34,50.34,0.00,Alphavantage
2012-03-22,50.09,50.09,50.09,50.09,0.00,Alphavantage
2012-03-23,50.41,50.41,50.41,50.41,0.00,Alphavantage
2012-03-26,50.87,50.87,50.87,50.87,0.00,Alphavantage
2012-03-27,50.81,50.81,50.81,50.81,0.00,Alphavantage
2012-03-28,50.44,50.44,50.44,50.44,0.00,Alphavantage
2012-03-29,50.30,50.30,50.30,50.30,0.00,Alphavantage
2012-03-30,50.80,50.80,50.80,50.80,0.00,Alphavantage
2012-04-02,51.02,51.02,51.02,51.02,0.00,Alphavantage
2012-04-03,51.02,51.02,51.02,51.02,0.00,Alphavantage
2012-04-04,50.23,50.23,50.23,50.23,0.00,Alphavantage
2012-04-05,50.09,50.09,50.09,50.09,0.00,Alphavantage
2012-04-10,49.91,49.91,49.91,49.91,0.00,Alphavantage
2012-04-11,49.98,49.98,49.98,49.98,0.00,Alphavantage
2012-04-12,50.34,50.34,50.34,50.25,2600.00,Alphavantage
2012-04-13,49.98,49.98,49.98,49.98,0.00,Alphavantage
2012-04-16,50.14,50.14,50.14,50.14,0.00,Alphavantage
2012-04-17,50.53,50.53,50.53,50.53,0.00,Alphavantage
2012-04-18,50.35,50.35,50.35,50.35,0.00,Alphavantage
2012-04-19,50.44,50.44,50.44,50.44,0.00,Alphavantage
2012-04-20,50.67,50.67,50.67,50.67,0.00,Alphavantage
2012-04-23,50.38,50.38,50.38,50.38,0.00,Alphavantage
2012-04-24,50.54,50.54,50.54,50.63,50.00,Alphavantage
2012-04-25,50.62,50.62,50.62,50.62,0.00,Alphavantage
2012-04-26,50.60,50.60,50.60,50.60,0.00,Alphavantage
2012-04-27,50.62,50.62,50.62,50.62,0.00,Alphavantage
2012-04-30,50.60,50.60,50.60,50.60,0.00,Alphavantage
2012-05-01,50.70,50.70,50.70,50.70,0.00,Alphavantage
2012-05-02,50.41,50.41,50.41,50.41,0.00,Alphavantage
2012-05-03,50.49,50.49,50.49,50.49,0.00,Alphavantage
2012-05-04,50.10,50.10,50.10,50.10,0.00,Alphavantage
2012-05-08,49.60,49.60,49.60,49.60,0.00,Alphavantage
2012-05-09,49.70,49.70,49.70,49.70,0.00,Alphavantage
2012-05-10,49.55,49.55,49.55,49.55,0.00,Alphavantage
2012-05-11,49.50,49.50,49.50,49.50,0.00,Alphavantage
2012-05-14,48.94,48.94,48.94,48.94,0.00,Alphavantage
2012-05-15,48.44,48.44,48.44,48.44,0.00,Alphavantage
2012-05-16,48.58,48.58,48.58,48.58,0.00,Alphavantage
2012-05-17,48.54,48.62,48.41,48.45,1440.00,Alphavantage
2012-05-18,48.40,48.40,48.40,48.40,0.00,Alphavantage
2012-05-21,48.66,48.66,48.66,48.66,0.00,Alphavantage
2012-05-22,48.91,48.91,48.91,48.91,0.00,Alphavantage
2012-05-23,48.26,48.26,48.26,48.26,0.00,Alphavantage
2012-05-24,48.33,48.33,48.33,48.33,0.00,Alphavantage
2012-05-25,48.19,48.19,48.19,48.19,0.00,Alphavantage
2012-05-29,48.23,48.23,48.23,48.23,0.00,Alphavantage
2012-05-30,47.73,47.73,47.73,47.73,0.00,Alphavantage
2012-05-31,47.45,47.45,47.45,47.45,0.00,Alphavantage
2012-06-01,47.32,47.32,47.32,47.32,0.00,Alphavantage
2012-06-06,47.65,47.65,47.65,47.65,0.00,Alphavantage
2012-06-07,47.98,47.98,47.98,47.98,0.00,Alphavantage
2012-06-08,47.80,47.80,47.80,47.80,0.00,Alphavantage
2012-06-11,48.06,48.06,48.06,48.06,0.00,Alphavantage
2012-06-12,48.05,48.05,48.05,48.05,0.00,Alphavantage
2012-06-13,48.53,48.53,48.53,48.53,0.00,Alphavantage
2012-06-14,48.70,48.70,48.70,48.70,0.00,Alphavantage
2012-06-15,48.65,48.65,48.65,48.73,1090.00,Alphavantage
2012-06-18,48.39,48.39,48.39,48.39,0.00,Alphavantage
2012-06-19,48.94,48.94,48.94,48.94,0.00,Alphavantage
2012-06-20,49.16,49.16,49.16,49.16,0.00,Alphavantage
2012-06-21,48.66,48.66,48.66,48.66,0.00,Alphavantage
2012-06-22,48.58,48.58,48.58,48.58,0.00,Alphavantage
2012-06-25,48.17,48.17,48.17,48.17,0.00,Alphavantage
2012-06-26,48.09,48.09,48.09,48.09,0.00,Alphavantage
2012-06-27,47.95,47.95,47.95,47.95,0.00,Alphavantage
2012-06-28,47.80,47.80,47.80,47.80,0.00,Alphavantage
2012-06-29,48.72,48.72,48.72,48.72,0.00,Alphavantage
2012-07-02,48.53,48.53,48.53,48.53,0.00,Alphavantage
2012-07-03,48.66,48.66,48.66,48.66,0.00,Alphavantage
2012-07-04,48.38,48.38,48.38,48.38,0.00,Alphavantage
2012-07-05,48.04,48.04,48.04,48.04,0.00,Alphavantage
2012-07-06,47.42,47.42,47.42,47.42,0.00,Alphavantage
2012-07-09,47.63,47.63,47.63,47.63,0.00,Alphavantage
2012-07-10,47.47,47.47,47.47,47.47,0.00,Alphavantage
2012-07-11,47.42,47.42,47.42,47.42,0.00,Alphavantage
2012-07-12,47.38,47.38,47.38,47.38,0.00,Alphavantage
2012-07-13,47.34,47.34,47.34,47.53,50.00,Alphavantage
2012-07-16,47.63,47.63,47.63,47.63,0.00,Alphavantage
2012-07-17,47.48,47.48,47.48,47.48,0.00,Alphavantage
2012-07-18,47.51,47.51,47.51,47.51,0.00,Alphavantage
2012-07-19,47.74,47.74,47.74,47.74,0.00,Alphavantage
2012-07-20,47.73,47.73,47.73,47.73,0.00,Alphavantage
2012-07-23,47.52,47.52,47.52,47.52,0.00,Alphavantage
2012-07-24,47.57,47.57,47.57,47.57,0.00,Alphavantage
2012-07-25,47.59,47.59,47.59,47.59,0.00,Alphavantage
2012-07-26,48.27,48.27,48.27,48.27,0.00,Alphavantage
2012-07-27,48.06,48.06,48.06,48.06,0.00,Alphavantage
2012-07-30,47.94,47.94,47.94,47.94,0.00,Alphavantage
2012-07-31,48.16,48.16,48.16,48.16,0.00,Alphavantage
2012-08-01,48.22,48.22,48.22,48.22,0.00,Alphavantage
2012-08-02,47.83,47.83,47.83,47.83,0.00,Alphavantage
2012-08-03,48.51,48.51,48.51,48.51,0.00,Alphavantage
2012-08-06,48.78,48.78,48.78,48.78,0.00,Alphavantage
2012-08-07,49.06,49.06,49.06,49.06,0.00,Alphavantage
2012-08-08,49.30,49.30,49.30,49.30,0.00,Alphavantage
2012-08-09,48.93,48.93,48.93,48.93,0.00,Alphavantage
2012-08-10,49.02,49.02,49.02,49.02,0.00,Alphavantage
2012-08-13,48.90,48.90,48.90,48.90,0.00,Alphavantage
2012-08-14,49.08,49.08,49.06,48.98,36588.00,Alphavantage
2012-08-15,48.77,48.77,48.77,48.77,0.00,Alphavantage
2012-08-16,48.74,48.74,48.74,48.74,0.00,Alphavantage
2012-08-17,48.83,48.83,48.83,48.83,0.00,Alphavantage
2012-08-20,49.03,49.03,49.03,49.03,0.00,Alphavantage
2012-08-21,49.40,49.40,49.40,49.40,0.00,Alphavantage
2012-08-22,49.28,49.28,49.28,49.28,0.00,Alphavantage
