date,open,high,low,close,volume
2019-08-09,20599.00,20638.00,20518.00,20540.00,1943.00,Alphavantage
2019-08-08,20641.00,20795.90,20496.60,20528.00,674.00,Alphavantage
2019-08-07,20899.30,20899.30,20880.80,20736.50,35.00,Alphavantage
2019-08-06,20701.00,20761.70,20644.80,20675.00,428.00,Alphavantage
2019-08-05,20662.00,20739.00,20600.00,20684.00,3020.00,Alphavantage
2019-08-01,20329.00,20508.30,20329.00,20473.50,3105.00,Alphavantage
2019-07-31,20132.00,20304.00,20050.10,20369.50,194.00,Alphavantage
2019-07-30,20075.00,20086.00,20038.90,20018.00,971.00,Alphavantage
2019-07-29,20038.00,20099.00,20028.00,20061.50,973.00,Alphavantage
2019-07-26,19958.00,19989.00,19904.00,19976.50,455.00,Alphavantage
2019-07-25,20074.00,20074.00,19784.00,19809.00,384.00,Alphavantage
2019-07-24,20145.00,20145.00,20052.00,20063.00,2731.00,Alphavantage
2019-07-23,20050.00,20050.00,20050.00,20122.00,147.00,Alphavantage
2019-07-22,20081.00,20081.00,20016.00,20048.50,326.00,Alphavantage
2019-07-19,19991.00,19991.00,19991.00,19996.50,51.00,Alphavantage
2019-07-18,20088.00,20090.00,19952.00,19942.00,474.00,Alphavantage
2019-07-17,19852.00,20047.00,19852.00,20072.50,402.00,Alphavantage
2019-07-16,19881.00,19881.00,19826.00,19841.00,121.00,Alphavantage
2019-07-15,19812.00,19866.00,19812.00,19895.50,94.00,Alphavantage
2019-07-12,19765.00,19848.00,19683.00,19720.00,317.00,Alphavantage
2019-07-11,19900.00,19900.00,19705.00,19683.00,2035.00,Alphavantage
2019-07-10,19921.00,19934.00,19921.00,19928.50,4.00,Alphavantage
2019-07-09,20056.00,20122.00,20056.00,20111.00,1127.00,Alphavantage
2019-07-08,20033.00,20176.00,20033.00,20075.00,570.00,Alphavantage
2019-07-05,20085.00,20085.00,19931.00,19957.00,287.00,Alphavantage
2019-07-04,20183.00,20270.00,20104.00,20119.50,258.00,Alphavantage
2019-07-03,20161.00,20266.00,20161.00,20190.50,748.00,Alphavantage
2019-07-02,19983.00,20122.00,19983.00,20111.50,607.00,Alphavantage
2019-07-01,19668.00,19861.00,19668.00,19845.50,1392.00,Alphavantage
2019-06-28,19711.00,19763.00,19645.00,19658.50,786.00,Alphavantage
2019-06-27,19765.00,19774.00,19744.00,19732.50,1065.00,Alphavantage
2019-06-26,19823.00,19861.00,19823.00,19803.00,414.00,Alphavantage
2019-06-25,19971.00,19971.00,19969.00,19940.00,753.00,Alphavantage
2019-06-24,19939.00,19980.00,19939.00,19965.00,550.00,Alphavantage
2019-06-21,19952.00,19952.00,19847.00,19879.00,431.00,Alphavantage
2019-06-20,20030.00,20053.00,20025.00,20027.50,83.00,Alphavantage
2019-06-19,19984.00,19984.00,19913.00,19937.50,60.00,Alphavantage
2019-06-18,20034.00,20034.00,19982.00,20013.50,219.00,Alphavantage
2019-06-17,19897.00,19915.00,19818.00,19826.00,988.00,Alphavantage
2019-06-14,19936.00,20012.00,19890.00,19885.00,513.00,Alphavantage
2019-06-13,19883.00,19914.00,19880.00,19901.50,607.00,Alphavantage
2019-06-12,19964.00,19964.00,19807.00,19750.50,438.00,Alphavantage
2019-06-11,20180.00,20212.00,20073.00,20048.50,2371.00,Alphavantage
2019-06-10,20163.00,20182.00,20118.00,20170.50,287.00,Alphavantage
2019-06-07,20102.00,20220.00,20039.00,20217.00,1557.00,Alphavantage
2019-06-06,19924.00,20126.00,19924.00,20107.50,36.00,Alphavantage
2019-06-05,19818.00,19966.00,19778.00,19863.00,3210.00,Alphavantage
2019-06-04,19864.00,19864.00,19729.00,19734.00,131.00,Alphavantage
2019-06-03,19913.00,19913.00,19819.00,19881.00,287.00,Alphavantage
2019-05-31,19943.00,20048.00,19848.00,19823.50,343.00,Alphavantage
2019-05-30,19780.00,19972.00,19776.00,19928.00,304.00,Alphavantage
2019-05-29,19740.00,19863.00,19740.00,19863.00,3196.00,Alphavantage
2019-05-28,19701.00,19702.00,19700.00,19705.00,146.00,Alphavantage
2019-05-24,19539.00,19680.00,19539.00,19656.50,64.00,Alphavantage
2019-05-23,19516.00,19675.00,19506.00,19588.00,4951.00,Alphavantage
2019-05-22,19405.00,19490.00,19405.00,19407.50,226.00,Alphavantage
2019-05-21,19315.00,19318.00,19197.00,19234.00,325.00,Alphavantage
2019-05-20,19341.00,19341.00,19310.00,19334.50,237.00,Alphavantage
2019-05-17,19232.00,19419.00,19232.00,19322.00,2321.00,Alphavantage
2019-05-16,19234.00,19308.00,19187.00,19192.50,4369.00,Alphavantage
2019-05-15,19201.00,19348.00,19197.00,19211.50,157.00,Alphavantage
2019-05-14,19212.00,19212.00,19212.00,19160.50,15.00,Alphavantage
2019-05-13,19088.00,19125.00,19088.00,19121.50,1256.00,Alphavantage
2019-05-10,19205.00,19209.00,19109.00,19104.50,1369.00,Alphavantage
2019-05-09,19225.00,19258.00,19203.00,19182.50,657.00,Alphavantage
2019-05-08,19218.90,19318.90,19218.90,19259.00,308.00,Alphavantage
2019-05-07,19055.00,19152.00,19055.00,19137.50,294.00,Alphavantage
2019-05-03,19079.00,19084.00,19058.00,18918.00,2482.00,Alphavantage
2019-05-02,19133.00,19158.00,19128.00,19101.50,2957.00,Alphavantage
2019-05-01,19139.00,19193.00,19066.00,19190.00,159.00,Alphavantage
2019-04-30,18973.00,18976.00,18902.00,19027.00,258.00,Alphavantage
2019-04-29,18867.00,18920.00,18867.00,18954.50,1140.00,Alphavantage
2019-04-26,18873.00,18921.00,18857.00,18870.50,345.00,Alphavantage
2019-04-25,18873.00,18893.00,18851.00,18867.00,900.00,Alphavantage
2019-04-24,18862.00,18878.00,18862.00,18863.00,90.00,Alphavantage
2019-04-23,18809.00,18809.00,18776.00,18740.50,145.00,Alphavantage
2019-04-18,18842.00,18870.00,18841.00,18842.50,477.00,Alphavantage
2019-04-17,18809.00,18825.00,18768.00,18796.00,287.00,Alphavantage
2019-04-16,18855.00,18917.00,18855.00,18833.50,562.00,Alphavantage
2019-04-15,18880.00,18903.00,18880.00,18911.50,514.00,Alphavantage
2019-04-12,18884.00,18884.00,18884.00,18894.50,66.00,Alphavantage
2019-04-11,19152.00,19152.00,19009.00,19015.00,311.00,Alphavantage
2019-04-10,19293.00,19397.00,19293.00,19362.50,497.00,Alphavantage
2019-04-09,19254.00,19422.00,19254.00,19362.50,1697.00,Alphavantage
2019-04-08,19233.00,19340.00,19233.00,19319.50,401.00,Alphavantage
2019-04-05,19184.00,19274.00,19172.00,19249.50,137.00,Alphavantage
2019-04-04,19277.00,19374.00,19277.00,19313.00,232.00,Alphavantage
2019-04-03,19290.00,19316.00,19246.00,19275.00,918.00,Alphavantage
2019-04-02,19459.00,19459.00,19458.00,19436.50,1086.00,Alphavantage
2019-04-01,19289.00,19375.00,19254.00,19270.50,501.00,Alphavantage
2019-03-29,19410.00,19449.00,19273.00,19287.00,2493.00,Alphavantage
2019-03-28,19542.00,19542.00,19397.00,19372.50,908.00,Alphavantage
2019-03-27,19666.00,19683.00,19441.00,19486.00,5981.00,Alphavantage
2019-03-26,19932.00,19932.00,19641.00,19614.00,543.00,Alphavantage
2019-03-25,19927.00,19947.00,19907.00,19977.00,637.00,Alphavantage
2019-03-22,19626.00,20062.00,19626.00,20084.50,479.00,Alphavantage
2019-03-21,19353.00,19729.00,19353.00,19712.00,665.00,Alphavantage
2019-03-20,19099.00,19275.00,19099.00,19196.50,411.00,Alphavantage
2019-03-19,18956.00,18971.00,18954.00,18946.50,747.00,Alphavantage
2019-03-18,18891.00,18932.00,18880.00,18897.00,86.00,Alphavantage
2019-03-15,18949.00,18949.00,18907.00,18820.50,714.00,Alphavantage
2019-03-14,18632.00,18912.00,18632.00,18936.00,2346.00,Alphavantage
2019-03-13,18869.00,18869.00,18785.00,18786.50,502.00,Alphavantage
2019-03-12,18660.00,18837.00,18640.00,18922.00,2608.00,Alphavantage
2019-03-11,18807.00,18821.00,18807.00,18814.00,34.00,Alphavantage
2019-03-08,18728.00,18764.00,18687.00,18694.00,42.00,Alphavantage
2019-03-07,18932.00,18932.00,18932.00,18909.00,367.00,Alphavantage
2019-03-06,18467.00,18768.00,18467.00,18734.00,3568.00,Alphavantage
2019-03-05,18519.00,18526.00,18463.00,18462.00,3085.00,Alphavantage
2019-03-04,18280.00,18295.00,18280.00,18453.50,362.00,Alphavantage
2019-03-01,18182.00,18304.00,18182.00,18304.50,776.00,Alphavantage
2019-02-28,18220.00,18271.00,18194.00,18161.00,1374.00,Alphavantage
2019-02-27,18309.00,18309.00,18102.00,18136.00,2547.00,Alphavantage
2019-02-26,18389.00,18390.00,18329.00,18331.00,78.00,Alphavantage
2019-02-25,18652.00,18652.00,18588.00,18574.50,176.00,Alphavantage
2019-02-22,18699.00,18813.00,18679.00,18687.00,2489.00,Alphavantage
2019-02-21,18606.00,18638.00,18606.00,18626.50,342.00,Alphavantage
2019-02-20,18595.00,18650.00,18595.00,18631.00,546.00,Alphavantage
2019-02-19,18604.00,18615.00,18604.00,18623.00,38.00,Alphavantage
2019-02-18,18603.00,18630.00,18603.00,18638.00,298.00,Alphavantage
2019-02-15,18613.00,18613.00,18608.00,18635.50,67.00,Alphavantage
2019-02-14,18582.00,18669.00,18579.00,18645.50,1298.00,Alphavantage
2019-02-13,18597.00,18597.00,18552.00,18536.00,3084.00,Alphavantage
2019-02-12,18570.00,18618.00,18516.00,18605.50,4238.00,Alphavantage
2019-02-11,18639.00,18727.00,18636.00,18699.50,1082.00,Alphavantage
2019-02-08,18670.00,18735.00,18643.00,18689.00,1620.00,Alphavantage
2019-02-07,18639.00,18642.00,18628.00,18646.00,458.00,Alphavantage
2019-02-06,18467.00,18557.00,18467.00,18542.00,265.00,Alphavantage
2019-02-05,18463.00,18500.00,18428.00,18465.50,2242.00,Alphavantage
2019-02-04,18385.00,18387.00,18385.00,18362.50,102.00,Alphavantage
2019-02-01,18381.00,18408.00,18381.00,18369.00,331.00,Alphavantage
2019-01-31,18462.00,18472.00,18381.00,18315.00,1846.00,Alphavantage
2019-01-30,18416.00,18416.00,18400.00,18389.50,186.00,Alphavantage
2019-01-29,18313.00,18340.00,18313.00,18367.00,2773.00,Alphavantage
2019-01-28,18135.00,18268.00,18083.00,18298.50,614.00,Alphavantage
2019-01-25,18231.00,18252.00,18126.00,18139.50,3284.00,Alphavantage
2019-01-24,18155.00,18155.00,18155.00,18234.50,52.00,Alphavantage
2019-01-23,17988.00,18121.00,17988.00,18111.00,2409.00,Alphavantage
2019-01-22,18040.00,18041.00,18023.00,18025.00,78.00,Alphavantage
2019-01-21,18110.00,18181.00,18097.00,18102.50,303.00,Alphavantage
2019-01-18,17954.00,18048.00,17954.00,18015.00,382.00,Alphavantage
2019-01-17,18423.00,18423.00,17951.00,17962.00,2539.00,Alphavantage
2019-01-16,18490.00,18490.00,18429.00,18442.50,762.00,Alphavantage
2019-01-15,18650.00,18684.00,18650.00,18698.00,2191.00,Alphavantage
2019-01-14,18676.00,18697.00,18596.00,18557.00,2376.00,Alphavantage
2019-01-11,18674.00,18674.00,18656.00,18626.00,389.00,Alphavantage
2019-01-10,18708.00,18708.00,18708.00,18685.00,192.00,Alphavantage
2019-01-09,18513.00,18664.00,18513.00,18648.00,229.00,Alphavantage
2019-01-08,18496.00,18516.00,18496.00,18519.50,74.00,Alphavantage
2019-01-07,18600.00,18630.00,18600.00,18638.50,2433.00,Alphavantage
2019-01-04,18528.00,18575.00,18528.00,18539.50,322.00,Alphavantage
2019-01-03,18572.00,18572.00,18568.00,18593.50,7.00,Alphavantage
2019-01-02,18359.00,18397.00,18338.00,18303.00,106.00,Alphavantage
2018-12-31,18437.00,18437.00,18261.00,18208.50,4896.00,Alphavantage
2018-12-28,18484.00,18484.00,18484.00,18430.50,56.00,Alphavantage
2018-12-27,18335.00,18335.00,18335.00,18365.50,356.00,Alphavantage
2018-12-24,18407.00,18519.00,18405.00,18535.50,2459.00,Alphavantage
2018-12-21,18359.00,18359.00,18321.00,18346.00,46.00,Alphavantage
2018-12-20,18517.00,18620.00,18466.00,18490.00,11.00,Alphavantage
2018-12-19,18638.00,18638.00,18560.00,18573.50,20.00,Alphavantage
2018-12-18,18883.00,18887.00,18705.00,18791.50,569.00,Alphavantage
2018-12-17,18683.00,18797.00,18683.00,18827.50,301.00,Alphavantage
2018-12-14,18818.00,18818.00,18818.00,18841.50,30.00,Alphavantage
2018-12-13,18899.00,18899.00,18769.00,18624.00,34.00,Alphavantage
2018-12-12,18913.00,18913.00,18913.00,18790.00,34.00,Alphavantage
2018-12-11,19045.00,19045.00,18980.00,18945.00,35.00,Alphavantage
2018-12-10,18736.00,19323.00,18736.00,19245.50,3478.00,Alphavantage
2018-12-07,18662.00,18672.00,18662.00,18678.00,12.00,Alphavantage
2018-12-06,18604.00,18604.00,18604.00,18670.00,2.00,Alphavantage
2018-12-05,18314.00,18367.00,18313.00,18346.50,609.00,Alphavantage
2018-12-04,18281.00,18281.00,18281.00,18414.50,54.00,Alphavantage
2018-12-03,17981.00,17981.00,17981.00,18089.00,70.00,Alphavantage
2018-11-30,17812.00,17881.00,17812.00,17791.50,15.00,Alphavantage
2018-11-29,17889.00,17889.00,17830.00,17802.50,1441.00,Alphavantage
2018-11-28,17781.00,17781.00,17763.00,17749.00,228.00,Alphavantage
2018-11-27,17892.00,17892.00,17883.00,17815.50,2957.00,Alphavantage
2018-11-26,17875.00,17875.00,17874.00,17860.00,562.00,Alphavantage
2018-11-23,17959.00,18051.00,17959.00,18014.50,48.00,Alphavantage
2018-11-22,18060.00,18060.00,18060.00,17945.50,10.00,Alphavantage
2018-11-21,18036.00,18057.00,18021.00,18078.00,2905.00,Alphavantage
2018-11-20,18062.00,18117.00,18045.00,18066.00,410.00,Alphavantage
2018-11-19,18176.00,18176.00,18176.00,18190.00,12.00,Alphavantage
2018-11-16,18169.00,18169.00,18169.00,18211.50,44.00,Alphavantage
2018-11-15,18012.00,18012.00,18012.00,18303.50,16.00,Alphavantage
2018-11-14,18104.00,18172.00,18103.00,18073.00,936.00,Alphavantage
2018-11-13,18255.00,18255.00,18255.00,18089.50,56.00,Alphavantage
2018-11-12,18453.00,18453.00,18453.00,18429.50,50.00,Alphavantage
2018-11-09,18092.00,18142.00,18092.00,18209.50,766.00,Alphavantage
2018-11-08,18047.00,18047.00,18047.00,18030.00,8.00,Alphavantage
2018-11-07,18130.00,18133.00,18007.00,18132.00,168.00,Alphavantage
2018-11-06,18133.00,18161.00,18103.00,18116.50,28.00,Alphavantage
2018-11-05,18182.00,18210.00,18182.00,18206.50,2937.00,Alphavantage
2018-11-02,18214.00,18227.00,18168.00,18170.00,288.00,Alphavantage
2018-11-01,18313.00,18313.00,18307.00,18350.00,56.00,Alphavantage
2018-10-31,18416.00,18416.00,18410.00,18393.00,554.00,Alphavantage
2018-10-30,18375.00,18589.00,18359.00,18544.50,27967.00,Alphavantage
2018-10-29,18312.00,18335.00,18312.00,18399.00,851.00,Alphavantage
2018-10-26,18281.00,18411.00,18265.00,18357.00,3397.00,Alphavantage
2018-10-25,18224.00,18224.00,18221.00,18202.00,316.00,Alphavantage
2018-10-24,18189.00,18193.00,18189.00,18201.50,250.00,Alphavantage
2018-10-23,18052.00,18114.00,18052.00,18127.50,167.00,Alphavantage
2018-10-22,17917.00,18075.00,17897.00,18028.50,2105.00,Alphavantage
2018-10-19,18024.00,18024.00,18003.00,18000.00,756.00,Alphavantage
2018-10-18,17774.00,17992.00,17774.00,18003.00,2294.00,Alphavantage
2018-10-17,18039.00,18039.00,18039.00,18025.00,14.00,Alphavantage
2018-10-16,17903.50,17903.50,17903.50,17903.50,0.00,Alphavantage
2018-10-15,17805.00,17805.00,17805.00,17803.00,72.00,Alphavantage
2018-10-12,17653.90,17653.90,17653.90,17744.00,280.00,Alphavantage
2018-10-11,17770.00,17784.00,17660.00,17643.00,21287.00,Alphavantage
2018-10-10,17706.00,17706.00,17706.00,17729.50,9.00,Alphavantage
2018-10-09,17828.00,17868.00,17828.00,17837.00,292.00,Alphavantage
2018-10-08,17745.00,17745.00,17744.00,17915.50,130.00,Alphavantage
2018-10-05,17745.00,17745.00,17733.00,17660.00,54.00,Alphavantage
2018-10-04,17811.00,17824.00,17811.00,17819.00,1007.00,Alphavantage
2018-10-03,18027.50,18027.50,18027.50,18027.50,0.00,Alphavantage
2018-10-02,18126.50,18126.50,18126.50,18126.50,0.00,Alphavantage
2018-10-01,17870.00,17870.00,17870.00,18038.50,2067.00,Alphavantage
2018-09-28,17878.00,17895.00,17878.00,17930.50,2107.00,Alphavantage
2018-09-27,17805.00,17805.00,17805.00,17805.00,0.00,Alphavantage
2018-09-26,17800.00,17808.00,17771.00,17793.00,120.00,Alphavantage
2018-09-25,17759.00,17763.00,17759.00,17779.00,88.00,Alphavantage
2018-09-24,17837.00,17837.00,17837.00,17810.50,10.00,Alphavantage
2018-09-21,17877.00,17928.00,17875.00,17941.50,250.00,Alphavantage
2018-09-20,17730.00,17730.00,17730.00,17756.00,120.00,Alphavantage
2018-09-19,17606.00,17623.00,17600.00,17620.00,812.00,Alphavantage
2018-09-18,17827.00,17827.00,17716.00,17692.00,186.00,Alphavantage
2018-09-17,17836.00,17836.00,17831.00,17823.00,709.00,Alphavantage
2018-09-14,17825.00,17825.00,17820.00,17845.50,560.00,Alphavantage
2018-09-13,17866.00,17866.00,17859.00,17864.00,185.00,Alphavantage
2018-09-12,17834.00,17834.00,17834.00,17842.00,4.00,Alphavantage
2018-09-11,17756.00,17821.00,17755.00,17834.50,194.00,Alphavantage
2018-09-10,17918.00,17918.00,17856.00,17823.00,212.00,Alphavantage
2018-09-07,17936.00,17936.00,17935.00,17949.50,55.00,Alphavantage
2018-09-06,18117.00,18117.00,18117.00,18103.00,10.00,Alphavantage
2018-09-05,18163.00,18170.00,17975.00,18044.00,1013.00,Alphavantage
2018-09-04,18159.00,18159.00,18156.00,18171.00,154.00,Alphavantage
2018-09-03,18222.00,18223.00,18222.00,18228.00,280.00,Alphavantage
2018-08-31,18079.00,18135.00,18079.00,18108.00,171.00,Alphavantage
2018-08-30,18075.00,18075.00,18075.00,18075.00,0.00,Alphavantage
2018-08-29,18189.00,18189.00,18015.00,18030.50,408.00,Alphavantage
2018-08-28,18098.00,18189.00,18098.00,18211.00,3950.00,Alphavantage
2018-08-24,18312.00,18312.00,18242.00,18256.50,421.00,Alphavantage
2018-08-23,18263.10,18263.10,18263.10,18296.50,9.00,Alphavantage
2018-08-22,18316.00,18316.00,18316.00,18298.00,222.00,Alphavantage
2018-08-21,18352.00,18365.00,18352.00,18363.50,454.00,Alphavantage
2018-08-20,18473.00,18473.00,18473.00,18470.00,758.00,Alphavantage
2018-08-17,18522.00,18530.00,18522.00,18476.50,14.00,Alphavantage
2018-08-16,18478.00,18488.00,18478.00,18509.50,326.00,Alphavantage
2018-08-15,18557.00,18559.00,18531.00,18506.50,218.00,Alphavantage
2018-08-14,18489.00,18532.00,18489.00,18492.50,468.00,Alphavantage
2018-08-13,18454.00,18454.00,18454.00,18465.00,16.00,Alphavantage
2018-08-10,18326.00,18489.00,18326.00,18479.00,57375.00,Alphavantage
2018-08-09,18282.00,18282.00,18282.00,18320.50,56.00,Alphavantage
2018-08-08,18328.50,18328.50,18328.50,18328.50,0.00,Alphavantage
2018-08-07,18299.00,18299.00,18267.00,18297.50,461.00,Alphavantage
2018-08-06,18325.00,18334.00,18325.00,18309.50,25.00,Alphavantage
2018-08-03,18237.00,18237.00,18237.00,18237.00,0.00,Alphavantage
2018-08-02,18115.00,18115.00,18115.00,18117.00,37.00,Alphavantage
2018-08-01,18147.00,18150.00,18087.00,18083.00,2529.00,Alphavantage
2018-07-31,18169.00,18212.00,18169.00,18236.00,82827.00,Alphavantage
2018-07-30,18059.00,18059.00,18058.00,18062.00,4197.00,Alphavantage
2018-07-27,18264.00,18264.00,18264.00,18260.50,75.00,Alphavantage
2018-07-26,18283.00,18283.00,18279.00,18250.00,532.00,Alphavantage
2018-07-25,18356.00,18356.00,18356.00,18332.00,984.00,Alphavantage
2018-07-24,18311.00,18311.00,18311.00,18311.00,0.00,Alphavantage
2018-07-23,18296.00,18381.00,18292.00,18285.00,1341.00,Alphavantage
2018-07-20,18430.00,18430.00,18352.00,18365.50,88.00,Alphavantage
2018-07-19,18378.00,18378.00,18371.00,18409.00,4000.00,Alphavantage
2018-07-18,18243.00,18327.00,18243.00,18271.00,3852.00,Alphavantage
2018-07-17,18270.00,18293.00,18203.00,18264.00,54.00,Alphavantage
2018-07-16,18281.00,18289.00,18241.00,18270.00,738.00,Alphavantage
2018-07-13,18306.00,18326.00,18244.00,18239.00,62.00,Alphavantage
2018-07-12,18254.00,18282.00,18254.00,18268.00,571.00,Alphavantage
2018-07-11,18193.00,18200.00,18141.00,18188.50,5.00,Alphavantage
2018-07-10,18231.00,18233.00,18150.00,18134.00,743.00,Alphavantage
2018-07-09,18253.00,18253.00,18253.00,18250.50,96.00,Alphavantage
2018-07-06,18241.00,18265.00,18241.00,18239.00,124.00,Alphavantage
2018-07-05,18231.00,18231.00,18231.00,18235.00,10.00,Alphavantage
2018-07-04,18144.00,18144.00,18144.00,18158.00,56.00,Alphavantage
2018-07-03,18266.00,18266.00,18266.00,18289.00,13.00,Alphavantage
2018-07-02,18213.00,18213.00,18211.00,18255.50,221.00,Alphavantage
2018-06-29,18114.00,18137.00,18114.00,18158.00,2150.00,Alphavantage
2018-06-28,18200.00,18200.00,18200.00,18154.00,1298.00,Alphavantage
2018-06-27,18149.00,18213.00,18149.00,18233.00,844.00,Alphavantage
2018-06-26,18166.00,18166.00,18123.00,18113.50,780.00,Alphavantage
2018-06-25,18123.00,18123.00,18073.00,18127.00,240.00,Alphavantage
2018-06-22,18111.00,18113.00,18111.00,18111.00,296.00,Alphavantage
2018-06-21,18145.00,18147.00,18071.00,18173.00,2754.00,Alphavantage
2018-06-20,18110.00,18115.00,18084.00,18113.00,2400.00,Alphavantage
2018-06-19,18265.00,18265.00,18203.00,18198.50,1349.00,Alphavantage
2018-06-18,18113.00,18113.00,18110.00,18114.00,295.00,Alphavantage
2018-06-15,18347.00,18347.00,18178.00,18164.00,507.00,Alphavantage
2018-06-14,18074.00,18229.00,18074.00,18242.00,460.00,Alphavantage
2018-06-13,18055.00,18139.00,18055.00,18114.00,572.00,Alphavantage
2018-06-12,17856.00,17980.00,17856.00,17959.50,454.00,Alphavantage
2018-06-11,17877.00,17880.00,17877.00,17862.50,187.00,Alphavantage
2018-06-08,17898.00,17899.00,17862.00,17834.00,441.00,Alphavantage
2018-06-07,17808.00,17816.00,17755.00,17750.00,5686.00,Alphavantage
2018-06-06,17955.00,17955.00,17841.00,17836.50,68.00,Alphavantage
2018-06-05,18158.00,18158.00,18115.00,18160.00,445.00,Alphavantage
2018-06-04,18055.00,18150.00,18052.00,18153.00,6664.00,Alphavantage
2018-06-01,18137.00,18137.00,18059.00,18116.00,395.00,Alphavantage
2018-05-31,18153.00,18283.00,18153.00,18247.50,246.00,Alphavantage
2018-05-30,18070.00,18174.00,18070.00,18172.00,210.00,Alphavantage
2018-05-29,18062.00,18062.00,17900.00,18094.00,875.00,Alphavantage
2018-05-25,17918.00,17918.00,17918.00,17918.00,0.00,Alphavantage
2018-05-24,17708.00,17727.00,17665.00,17746.00,2430.00,Alphavantage
2018-05-23,17732.00,17746.00,17693.00,17716.50,5818.00,Alphavantage
2018-05-22,17639.00,17642.00,17632.00,17622.00,120.00,Alphavantage
2018-05-21,17670.00,17714.00,17667.00,17716.00,2476.00,Alphavantage
2018-05-18,17594.00,17641.00,17594.00,17669.50,1928.00,Alphavantage
2018-05-17,17620.00,17683.00,17564.00,17537.50,5361.00,Alphavantage
2018-05-16,17686.00,17725.00,17686.00,17631.50,4166.00,Alphavantage
2018-05-15,17622.00,17643.00,17619.00,17633.00,1003.00,Alphavantage
2018-05-14,17678.00,17678.00,17662.00,17673.00,40.00,Alphavantage
2018-05-11,17817.00,17899.00,17755.00,17755.50,8933.00,Alphavantage
2018-05-10,17729.00,17838.00,17727.00,17843.50,5522.00,Alphavantage
2018-05-09,17753.00,17753.00,17680.00,17700.50,2544.00,Alphavantage
2018-05-08,17815.00,17815.00,17793.00,17789.00,998.00,Alphavantage
2018-05-04,17964.00,17964.00,17964.00,17928.50,2067.00,Alphavantage
2018-05-03,17807.00,17994.00,17807.00,17990.00,680.00,Alphavantage
2018-05-02,17846.00,17847.00,17810.00,17822.00,2116.00,Alphavantage
2018-05-01,17970.00,17970.00,17967.00,17982.50,154.00,Alphavantage
2018-04-30,17717.00,17755.00,17717.00,17888.50,594.00,Alphavantage
2018-04-27,17753.00,17821.00,17663.00,17749.00,20728.00,Alphavantage
2018-04-26,17667.00,17671.00,17608.00,17672.50,254.00,Alphavantage
2018-04-25,17534.00,17534.00,17534.00,17562.50,22.00,Alphavantage
2018-04-24,17527.00,17527.00,17515.00,17441.50,2261.00,Alphavantage
2018-04-23,17587.00,17587.00,17587.00,17483.50,52.00,Alphavantage
