date,open,high,low,close,volume
2015-10-26,15.32,15.32,15.32,15.32,0.00,Alphavantage
2015-10-27,16.14,16.14,16.14,16.14,770.00,Alphavantage
2015-10-28,16.14,16.14,16.14,16.14,0.00,Alphavantage
2015-10-29,16.14,16.14,16.14,16.14,0.00,Alphavantage
2015-10-30,16.14,16.14,16.14,16.14,0.00,Alphavantage
2015-11-02,16.14,16.14,16.14,16.14,0.00,Alphavantage
2015-11-03,16.14,16.14,16.14,16.14,0.00,Alphavantage
2015-11-04,16.14,16.14,16.14,16.14,0.00,Alphavantage
2015-11-05,16.14,16.14,16.14,16.14,0.00,Alphavantage
2015-11-06,16.14,16.14,16.14,16.14,0.00,Alphavantage
2015-11-09,16.14,16.14,16.14,16.14,0.00,Alphavantage
2015-11-10,16.14,16.14,16.14,16.14,0.00,Alphavantage
2015-11-11,16.14,16.14,16.14,16.14,0.00,Alphavantage
2015-11-12,16.14,16.14,16.14,16.14,0.00,Alphavantage
2015-11-13,16.14,16.14,16.14,16.14,0.00,Alphavantage
2015-11-16,16.14,16.14,16.14,16.14,0.00,Alphavantage
2015-11-17,16.14,16.14,16.14,16.14,0.00,Alphavantage
2015-11-18,16.14,16.14,16.14,16.14,0.00,Alphavantage
2015-11-19,16.14,16.14,16.14,16.14,0.00,Alphavantage
2015-11-20,16.14,16.14,16.14,16.14,0.00,Alphavantage
2015-11-23,16.14,16.14,16.14,16.14,0.00,Alphavantage
2015-11-24,16.14,16.14,16.14,16.14,0.00,Alphavantage
2015-11-25,16.78,16.78,16.78,16.78,2500.00,Alphavantage
2015-11-26,16.78,16.78,16.78,16.78,0.00,Alphavantage
2015-11-27,16.78,16.78,16.78,16.78,0.00,Alphavantage
2015-11-30,16.78,16.78,16.78,16.78,0.00,Alphavantage
2015-12-01,16.78,16.78,16.78,16.78,0.00,Alphavantage
2015-12-02,16.78,16.78,16.78,16.78,0.00,Alphavantage
2015-12-03,16.78,16.78,16.78,16.78,0.00,Alphavantage
2015-12-04,16.78,16.78,16.78,16.78,0.00,Alphavantage
2015-12-07,16.78,16.78,16.78,16.78,0.00,Alphavantage
2015-12-08,16.78,16.78,16.78,16.78,0.00,Alphavantage
2015-12-09,16.78,16.78,16.78,16.78,0.00,Alphavantage
2015-12-10,16.78,16.78,16.78,16.78,0.00,Alphavantage
2015-12-11,16.78,16.78,16.78,16.78,0.00,Alphavantage
2015-12-14,16.78,16.78,16.78,16.78,0.00,Alphavantage
2015-12-15,16.78,16.78,16.78,16.78,0.00,Alphavantage
2015-12-16,16.78,16.78,16.78,16.78,0.00,Alphavantage
2015-12-17,16.78,16.78,16.78,16.78,0.00,Alphavantage
2015-12-18,16.78,16.78,16.78,16.78,0.00,Alphavantage
2015-12-21,16.78,16.78,16.78,16.78,0.00,Alphavantage
2015-12-22,16.78,16.78,16.78,16.78,0.00,Alphavantage
2015-12-23,16.78,16.78,16.78,16.78,0.00,Alphavantage
2015-12-24,16.78,16.78,16.78,16.78,0.00,Alphavantage
2015-12-29,16.78,16.78,16.78,16.78,0.00,Alphavantage
2015-12-30,16.78,16.78,16.78,16.78,0.00,Alphavantage
2015-12-31,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-01-04,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-01-05,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-01-06,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-01-07,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-01-08,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-01-11,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-01-12,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-01-13,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-01-14,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-01-15,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-01-18,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-01-19,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-01-20,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-01-21,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-01-22,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-01-25,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-01-26,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-01-27,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-01-28,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-01-29,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-02-01,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-02-02,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-02-03,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-02-04,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-02-05,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-02-08,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-02-09,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-02-10,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-02-11,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-02-12,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-02-15,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-02-16,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-02-17,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-02-18,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-02-19,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-02-22,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-02-23,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-02-24,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-02-25,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-02-26,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-02-29,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-03-01,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-03-02,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-03-03,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-03-04,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-03-07,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-03-08,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-03-09,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-03-10,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-03-11,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-03-14,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-03-15,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-03-16,16.78,16.78,16.78,16.78,0.00,Alphavantage
2016-03-17,16.60,16.60,16.60,16.60,1000.00,Alphavantage
2016-03-18,16.60,16.60,16.60,16.60,0.00,Alphavantage
2016-03-21,16.60,16.60,16.60,16.60,0.00,Alphavantage
2016-03-22,16.60,16.60,16.60,16.60,0.00,Alphavantage
2016-03-23,16.60,16.60,16.60,16.60,0.00,Alphavantage
2016-03-24,16.60,16.60,16.60,16.60,0.00,Alphavantage
2016-03-29,16.60,16.60,16.60,16.60,0.00,Alphavantage
2016-03-30,16.60,16.60,16.60,16.60,0.00,Alphavantage
2016-03-31,16.60,16.60,16.60,16.60,0.00,Alphavantage
2016-04-01,16.40,16.40,16.40,16.40,3650.00,Alphavantage
2016-04-04,16.40,16.40,16.40,16.40,0.00,Alphavantage
2016-04-05,16.40,16.40,16.40,16.40,0.00,Alphavantage
2016-04-06,16.40,16.40,16.40,16.40,0.00,Alphavantage
2016-04-07,16.35,16.35,16.28,16.28,7300.00,Alphavantage
2016-04-08,16.28,16.28,16.28,16.28,0.00,Alphavantage
2016-04-11,16.28,16.28,16.28,16.28,0.00,Alphavantage
2016-04-12,16.28,16.28,16.28,16.28,0.00,Alphavantage
2016-04-13,16.28,16.28,16.28,16.28,0.00,Alphavantage
2016-04-14,16.28,16.28,16.28,16.28,0.00,Alphavantage
2016-04-15,16.65,16.65,16.65,16.65,7180.00,Alphavantage
2016-04-18,16.65,16.65,16.65,16.65,0.00,Alphavantage
2016-04-19,16.73,16.73,16.73,16.73,3590.00,Alphavantage
2016-04-20,16.73,16.73,16.73,16.73,0.00,Alphavantage
2016-04-21,16.73,16.73,16.73,16.73,0.00,Alphavantage
2016-04-22,16.80,16.87,16.80,16.87,7560.00,Alphavantage
2016-04-25,16.87,16.87,16.87,16.87,0.00,Alphavantage
2016-04-26,16.81,16.81,16.81,16.81,3600.00,Alphavantage
2016-04-27,16.91,16.91,16.90,16.90,7200.00,Alphavantage
2016-04-28,16.90,16.90,16.90,16.90,0.00,Alphavantage
2016-04-29,16.61,16.62,16.61,16.62,7180.00,Alphavantage
2016-05-03,16.62,16.62,16.62,16.62,0.00,Alphavantage
2016-05-04,16.62,16.62,16.62,16.62,0.00,Alphavantage
2016-05-05,16.62,16.62,16.62,16.62,0.00,Alphavantage
2016-05-06,16.62,16.62,16.62,16.62,0.00,Alphavantage
2016-05-09,16.62,16.62,16.62,16.62,0.00,Alphavantage
2016-05-10,16.62,16.62,16.62,16.62,0.00,Alphavantage
2016-05-11,16.62,16.62,16.62,16.62,0.00,Alphavantage
2016-05-12,16.62,16.62,16.62,16.62,0.00,Alphavantage
2016-05-13,16.62,16.62,16.62,16.62,0.00,Alphavantage
2016-05-16,16.62,16.62,16.62,16.62,0.00,Alphavantage
2016-05-17,16.62,16.62,16.62,16.62,0.00,Alphavantage
2016-05-18,16.62,16.62,16.62,16.62,0.00,Alphavantage
2016-05-19,16.62,16.62,16.62,16.62,0.00,Alphavantage
2016-05-20,16.62,16.62,16.62,16.62,0.00,Alphavantage
2016-05-23,16.62,16.62,16.62,16.62,0.00,Alphavantage
2016-05-24,17.08,17.08,17.08,17.08,1200.00,Alphavantage
2016-05-25,17.08,17.08,17.08,17.08,0.00,Alphavantage
2016-05-26,17.08,17.08,17.08,17.08,0.00,Alphavantage
2016-05-27,17.08,17.08,17.08,17.08,0.00,Alphavantage
2016-05-30,17.43,17.43,17.43,17.43,3500.00,Alphavantage
2016-05-31,17.43,17.43,17.43,17.43,0.00,Alphavantage
2016-06-01,17.43,17.43,17.43,17.43,0.00,Alphavantage
2016-06-02,17.43,17.43,17.43,17.43,0.00,Alphavantage
2016-06-03,17.43,17.43,17.43,17.43,0.00,Alphavantage
2016-06-06,17.43,17.43,17.43,17.43,0.00,Alphavantage
2016-06-07,17.43,17.43,17.43,17.43,0.00,Alphavantage
2016-06-08,17.43,17.43,17.43,17.43,0.00,Alphavantage
2016-06-09,17.43,17.43,17.43,17.43,0.00,Alphavantage
2016-06-10,17.43,17.43,17.43,17.43,0.00,Alphavantage
2016-06-13,17.43,17.43,17.43,17.43,0.00,Alphavantage
2016-06-14,17.43,17.43,17.43,17.43,0.00,Alphavantage
2016-06-15,17.43,17.43,17.43,17.43,0.00,Alphavantage
2016-06-16,17.43,17.43,17.43,17.43,0.00,Alphavantage
2016-06-17,17.43,17.43,17.43,17.43,0.00,Alphavantage
2016-06-20,17.43,17.43,17.43,17.43,0.00,Alphavantage
2016-06-21,17.43,17.43,17.43,17.43,0.00,Alphavantage
2016-06-22,17.43,17.43,17.43,17.43,0.00,Alphavantage
2016-06-23,17.43,17.43,17.43,17.43,0.00,Alphavantage
2016-06-24,17.43,17.43,17.43,17.43,0.00,Alphavantage
2016-06-27,17.43,17.43,17.43,17.43,0.00,Alphavantage
2016-06-28,17.43,17.43,17.43,17.43,0.00,Alphavantage
2016-06-29,17.43,17.43,17.43,17.43,0.00,Alphavantage
2016-06-30,17.43,17.43,17.43,17.43,0.00,Alphavantage
2016-07-01,17.43,17.43,17.43,17.43,0.00,Alphavantage
2016-07-04,17.43,17.43,17.43,17.43,0.00,Alphavantage
2016-07-05,17.43,17.43,17.43,17.43,0.00,Alphavantage
2016-07-06,17.43,17.43,17.43,17.43,0.00,Alphavantage
2016-07-07,17.43,17.43,17.43,17.43,0.00,Alphavantage
2016-07-08,17.43,17.43,17.43,17.43,0.00,Alphavantage
2016-07-11,17.43,17.43,17.43,17.43,0.00,Alphavantage
2016-07-12,18.23,18.23,18.23,18.23,2760.00,Alphavantage
2016-07-13,18.23,18.23,18.23,18.23,0.00,Alphavantage
2016-07-14,18.23,18.23,18.23,18.23,0.00,Alphavantage
2016-07-15,18.23,18.23,18.23,18.23,0.00,Alphavantage
2016-07-18,18.23,18.23,18.23,18.23,0.00,Alphavantage
2016-07-19,18.23,18.23,18.23,18.23,0.00,Alphavantage
2016-07-20,18.23,18.23,18.23,18.23,0.00,Alphavantage
2016-07-21,18.23,18.23,18.23,18.23,0.00,Alphavantage
2016-07-22,18.23,18.23,18.23,18.23,0.00,Alphavantage
2016-07-25,18.23,18.23,18.23,18.23,0.00,Alphavantage
2016-07-26,18.23,18.23,18.23,18.23,0.00,Alphavantage
2016-07-27,18.23,18.23,18.23,18.23,0.00,Alphavantage
2016-07-28,18.00,18.00,18.00,18.00,1000.00,Alphavantage
2016-07-29,17.82,17.82,17.80,17.80,6640.00,Alphavantage
2016-08-01,17.80,17.80,17.80,17.80,0.00,Alphavantage
2016-08-02,17.80,17.80,17.80,17.80,0.00,Alphavantage
2016-08-03,17.80,17.80,17.80,17.80,0.00,Alphavantage
2016-08-04,17.80,17.80,17.80,17.80,0.00,Alphavantage
2016-08-05,17.80,17.80,17.80,17.80,0.00,Alphavantage
2016-08-08,17.80,17.80,17.80,17.80,0.00,Alphavantage
2016-08-09,17.80,17.80,17.80,17.80,0.00,Alphavantage
2016-08-10,17.80,17.80,17.80,17.80,0.00,Alphavantage
2016-08-11,17.80,17.80,17.80,17.80,0.00,Alphavantage
2016-08-12,17.80,17.80,17.80,17.80,0.00,Alphavantage
