date,open,high,low,close,volume
2013-11-11,23.53,23.53,23.53,23.53,0.00,Alphavantage
2013-11-08,14.73,14.73,14.73,14.73,0.00,Alphavantage
2013-11-07,23.51,23.51,23.51,23.51,0.00,Alphavantage
2013-11-06,23.50,23.50,23.50,23.50,0.00,Alphavantage
2013-11-05,23.44,23.44,23.44,23.44,0.00,Alphavantage
2013-11-04,14.73,14.73,14.73,14.73,0.00,Alphavantage
2013-11-01,23.64,23.64,23.64,23.64,0.00,Alphavantage
2013-10-31,23.57,23.57,23.57,23.57,0.00,Alphavantage
2013-10-30,23.78,23.78,23.78,23.57,425.00,Alphavantage
2013-10-29,23.44,23.44,23.44,23.65,1.00,Alphavantage
2013-10-28,23.56,23.56,23.56,23.56,0.00,Alphavantage
2013-10-25,14.67,14.67,14.67,14.67,0.00,Alphavantage
2013-10-24,14.61,14.61,14.61,14.61,0.00,Alphavantage
2013-10-23,23.66,23.66,23.66,23.66,0.00,Alphavantage
2013-10-22,23.75,23.75,23.75,23.75,0.00,Alphavantage
2013-10-21,23.83,23.83,23.83,23.69,1.00,Alphavantage
2013-10-18,14.58,14.58,14.58,14.58,0.00,Alphavantage
2013-10-17,14.45,14.49,14.45,14.57,862.00,Alphavantage
2013-10-16,23.49,23.49,23.49,23.51,858.00,Alphavantage
2013-10-15,14.74,14.74,14.74,14.74,0.00,Alphavantage
2013-10-14,14.70,14.70,14.70,14.70,0.00,Alphavantage
2013-10-11,14.73,14.73,14.73,14.73,0.00,Alphavantage
2013-10-10,14.65,14.65,14.65,14.65,0.00,Alphavantage
2013-10-09,23.15,23.15,23.15,23.32,1.00,Alphavantage
2013-10-08,14.55,14.55,14.55,14.55,0.00,Alphavantage
2013-10-07,14.51,14.51,14.51,14.51,0.00,Alphavantage
2013-10-04,23.23,23.23,23.23,23.23,0.00,Alphavantage
2013-10-03,23.20,23.20,23.20,23.20,0.00,Alphavantage
2013-10-02,23.33,23.33,23.33,23.33,0.00,Alphavantage
2013-10-01,23.39,23.39,23.39,23.39,0.00,Alphavantage
2013-09-30,23.45,23.45,23.45,23.45,0.00,Alphavantage
2013-09-27,14.60,14.60,14.60,14.60,0.00,Alphavantage
2013-09-26,23.25,23.25,23.25,23.43,7800.00,Alphavantage
2013-09-25,23.39,23.39,23.39,23.39,0.00,Alphavantage
2013-09-24,23.45,23.45,23.45,23.45,0.00,Alphavantage
2013-09-23,14.68,14.68,14.68,14.68,0.00,Alphavantage
