date,open,high,low,close,volume
2009-10-16,104.82,104.85,104.57,105.37,3618.00,Alphavantage
2009-10-19,105.55,105.55,105.55,105.47,976.00,Alphavantage
2009-10-20,106.77,106.77,106.77,105.57,153.00,Alphavantage
2009-10-21,105.57,105.57,105.57,105.57,0.00,Alphavantage
2009-10-22,105.74,105.74,105.74,105.79,140.00,Alphavantage
2009-10-23,105.79,105.79,105.79,105.79,0.00,Alphavantage
2009-10-26,105.58,105.58,105.48,104.60,10100.00,Alphavantage
2009-10-27,104.60,104.60,104.60,104.60,0.00,Alphavantage
2009-10-28,103.45,103.45,103.03,102.75,15350.00,Alphavantage
2009-10-29,103.61,104.07,103.61,104.36,1290.00,Alphavantage
2009-10-30,104.36,104.36,104.36,104.36,0.00,Alphavantage
2009-11-02,106.09,106.09,106.09,106.00,110.00,Alphavantage
2009-11-03,107.90,107.90,107.90,107.72,6009.00,Alphavantage
2009-11-04,109.17,109.17,109.17,109.10,3000.00,Alphavantage
2009-11-05,109.10,109.10,109.10,109.10,0.00,Alphavantage
2009-11-06,109.27,109.27,109.27,109.27,0.00,Alphavantage
2009-11-09,109.27,109.27,109.27,109.27,0.00,Alphavantage
2009-11-10,109.73,110.16,109.73,109.85,137.00,Alphavantage
2009-11-11,111.37,111.43,111.37,111.18,326926.00,Alphavantage
2009-11-12,111.70,111.70,111.70,110.79,6710.00,Alphavantage
2009-11-13,110.79,110.79,110.79,110.79,0.00,Alphavantage
2009-11-16,113.41,113.41,113.41,113.41,199202.00,Alphavantage
2009-11-17,113.58,113.58,113.58,113.58,0.00,Alphavantage
2009-11-18,114.46,114.68,114.46,114.56,15760.00,Alphavantage
2009-11-19,113.40,113.47,113.47,113.36,0.00,Alphavantage
2009-11-20,113.36,113.36,113.36,113.36,0.00,Alphavantage
2009-11-23,114.05,114.05,114.05,114.05,0.00,Alphavantage
2009-11-24,116.34,116.34,116.34,116.34,0.00,Alphavantage
2009-11-25,116.34,116.34,116.34,116.34,0.00,Alphavantage
2009-11-26,116.34,116.34,116.34,116.34,0.00,Alphavantage
2009-11-27,116.24,116.24,115.71,117.54,1346.00,Alphavantage
2009-11-30,117.54,117.54,117.54,117.54,0.00,Alphavantage
2009-12-02,119.81,119.81,119.81,119.81,0.00,Alphavantage
2009-12-03,121.96,121.96,121.32,121.20,836.00,Alphavantage
2009-12-04,118.53,118.61,117.80,116.65,12718.00,Alphavantage
2009-12-07,115.41,115.41,114.13,114.05,14582.00,Alphavantage
2009-12-08,114.14,114.14,114.14,114.78,2000.00,Alphavantage
2009-12-09,113.55,114.39,113.55,113.90,15643.00,Alphavantage
2009-12-10,112.69,112.69,112.00,112.40,215.00,Alphavantage
2009-12-11,112.68,112.68,112.68,111.04,1280.00,Alphavantage
2009-12-14,112.35,112.35,111.50,112.29,2530.00,Alphavantage
2009-12-15,112.06,112.06,112.06,111.84,650.00,Alphavantage
2009-12-16,112.36,112.36,112.36,113.57,1589.00,Alphavantage
2009-12-17,111.15,111.15,111.15,111.15,0.00,Alphavantage
2009-12-18,109.69,109.69,109.69,110.24,629.00,Alphavantage
2009-12-21,109.69,110.41,110.41,109.87,3.00,Alphavantage
2009-12-22,109.44,109.44,108.00,107.83,7409.00,Alphavantage
2009-12-23,108.23,108.23,107.99,109.17,3546.00,Alphavantage
2009-12-24,110.20,110.20,110.20,110.09,54.00,Alphavantage
2009-12-29,110.26,110.26,110.26,109.69,98.00,Alphavantage
2009-12-30,108.93,108.93,108.93,108.93,0.00,Alphavantage
2009-12-31,110.12,110.12,110.12,110.22,120.00,Alphavantage
2010-01-04,111.29,112.16,111.29,111.91,1833.00,Alphavantage
2010-01-05,112.46,112.46,111.89,112.01,565.00,Alphavantage
2010-01-06,112.31,112.33,112.31,113.47,11100.00,Alphavantage
2010-01-07,112.79,112.79,112.79,112.94,199.00,Alphavantage
2010-01-08,111.79,112.76,111.79,112.62,44302.00,Alphavantage
2010-01-11,115.52,115.70,115.52,115.21,1222.00,Alphavantage
2010-01-12,115.48,115.48,114.44,114.64,18988.00,Alphavantage
2010-01-13,112.59,113.37,112.30,112.20,17630.00,Alphavantage
2010-01-14,114.03,114.03,113.39,113.49,6119.00,Alphavantage
2010-01-15,113.29,113.29,113.10,112.99,3801.00,Alphavantage
2010-01-18,113.41,113.41,113.13,113.12,5829.00,Alphavantage
2010-01-20,113.05,113.05,112.29,110.74,6141.00,Alphavantage
2010-01-21,111.15,111.15,109.26,108.99,118890.00,Alphavantage
2010-01-22,109.67,109.67,108.69,109.55,8224.00,Alphavantage
2010-01-25,109.90,109.90,109.42,109.54,855.00,Alphavantage
2010-01-26,109.12,109.14,109.12,109.78,8009.00,Alphavantage
2010-01-27,109.42,109.42,109.17,109.37,1474.00,Alphavantage
2010-01-28,108.56,109.00,108.56,108.14,5282.00,Alphavantage
2010-01-29,108.85,108.85,108.85,107.27,2000.00,Alphavantage
2010-02-01,108.01,108.57,108.01,109.59,25586.00,Alphavantage
2010-02-02,110.35,111.10,110.06,111.54,14898.00,Alphavantage
2010-02-03,112.10,112.33,112.10,111.13,8521.00,Alphavantage
2010-02-04,110.41,110.41,110.41,106.48,213.00,Alphavantage
2010-02-05,106.17,106.17,106.17,105.08,1345.00,Alphavantage
2010-02-08,106.50,106.50,106.50,106.51,433.00,Alphavantage
2010-02-09,106.84,107.65,106.68,107.39,62779.00,Alphavantage
2010-02-10,107.63,107.63,107.63,106.66,878.00,Alphavantage
2010-02-11,107.78,108.33,107.74,108.73,9096.00,Alphavantage
2010-02-12,113.50,113.50,107.80,108.46,7861.00,Alphavantage
2010-02-15,109.42,109.80,109.42,109.88,6632.00,Alphavantage
2010-02-16,111.09,111.09,111.09,111.70,1090.00,Alphavantage
2010-02-17,112.23,112.23,111.80,111.21,266477.00,Alphavantage
2010-02-18,109.73,111.93,109.73,111.61,1367.00,Alphavantage
2010-02-19,110.59,111.48,110.59,111.66,1327.00,Alphavantage
2010-02-22,111.11,111.11,111.11,111.11,0.00,Alphavantage
2010-02-23,111.78,111.78,111.78,110.40,251.00,Alphavantage
2010-02-24,110.24,110.24,109.17,109.55,7790.00,Alphavantage
2010-02-25,108.99,109.02,108.99,109.36,6609.00,Alphavantage
2010-02-26,110.96,110.96,110.96,111.41,824.00,Alphavantage
2010-03-01,111.95,111.95,111.38,111.70,2097.00,Alphavantage
2010-03-02,111.79,111.79,111.79,113.21,1159.00,Alphavantage
2010-03-03,113.36,113.55,113.36,114.10,2117.00,Alphavantage
2010-03-04,113.47,113.47,112.62,112.64,3656.00,Alphavantage
2010-03-05,113.80,113.91,113.32,113.79,21297.00,Alphavantage
2010-03-08,113.45,113.45,113.38,111.94,2500.00,Alphavantage
2010-03-09,112.01,112.01,112.01,111.72,695.00,Alphavantage
2010-03-10,112.27,112.27,112.27,111.63,247.00,Alphavantage
2010-03-11,110.59,110.59,110.56,110.31,1552.00,Alphavantage
2010-03-12,110.53,110.53,110.53,110.53,0.00,Alphavantage
2010-03-15,110.38,110.38,110.17,110.18,977.00,Alphavantage
2010-03-16,111.06,111.06,111.06,112.30,286.00,Alphavantage
2010-03-17,112.98,112.98,112.37,112.28,2832.00,Alphavantage
2010-03-18,112.50,112.50,112.50,112.50,0.00,Alphavantage
2010-03-19,112.23,112.23,110.56,110.21,1290.00,Alphavantage
2010-03-22,110.61,110.61,109.64,109.88,3250.00,Alphavantage
2010-03-23,110.23,110.50,109.74,110.42,1925.00,Alphavantage
2010-03-24,109.06,109.06,109.06,108.97,442.00,Alphavantage
2010-03-25,109.15,109.15,109.15,108.92,1385.00,Alphavantage
2010-03-26,109.86,109.86,109.86,109.86,0.00,Alphavantage
2010-03-29,110.83,110.83,110.83,111.08,708.00,Alphavantage
2010-03-30,111.06,111.06,111.00,110.23,2841.00,Alphavantage
2010-03-31,110.69,110.69,110.69,111.28,964.00,Alphavantage
2010-04-01,111.09,111.52,111.09,112.55,8581.00,Alphavantage
2010-04-06,112.75,112.75,112.57,113.62,2426.00,Alphavantage
2010-04-07,113.69,113.69,113.69,114.45,3012.00,Alphavantage
2010-04-08,114.66,115.15,114.66,114.89,975.00,Alphavantage
2010-04-09,119.50,119.50,114.99,116.19,22078.00,Alphavantage
2010-04-12,116.35,116.35,116.10,116.17,17286.00,Alphavantage
2010-04-13,114.91,114.91,114.91,114.73,1144.00,Alphavantage
2010-04-14,115.77,115.88,115.29,115.76,2038.00,Alphavantage
2010-04-15,115.76,115.76,115.76,115.75,441.00,Alphavantage
2010-04-16,115.25,115.25,113.68,113.62,13763.00,Alphavantage
2010-04-19,112.55,113.17,112.55,113.25,13774.00,Alphavantage
2010-04-20,113.59,114.10,113.59,113.72,3661.00,Alphavantage
2010-04-21,114.15,114.24,113.79,113.74,1557.00,Alphavantage
2010-04-22,113.99,113.99,113.99,113.42,1.00,Alphavantage
2010-04-23,113.91,113.91,113.91,115.22,818.00,Alphavantage
2010-04-26,115.66,115.66,115.13,115.21,7128.00,Alphavantage
2010-04-27,115.27,115.27,114.67,115.84,32410.00,Alphavantage
2010-04-28,116.31,116.67,115.97,117.12,604554.00,Alphavantage
2010-04-29,116.61,116.91,116.34,116.23,27887.00,Alphavantage
2010-04-30,117.21,117.95,117.20,117.85,20047.00,Alphavantage
2010-05-04,117.55,118.84,117.55,117.01,2200.00,Alphavantage
2010-05-05,116.97,116.97,115.72,117.08,13885.00,Alphavantage
2010-05-06,117.25,118.78,117.25,118.83,50259.00,Alphavantage
2010-05-07,119.52,120.05,119.52,119.70,59160.00,Alphavantage
2010-05-10,119.51,119.75,118.77,119.41,62544.00,Alphavantage
2010-05-11,120.41,121.95,120.37,121.63,12622.00,Alphavantage
2010-05-12,123.05,123.82,122.89,123.52,142539.00,Alphavantage
2010-05-13,123.66,123.66,123.21,123.99,25372.00,Alphavantage
2010-05-14,123.33,124.37,121.78,122.43,6487.00,Alphavantage
2010-05-17,122.90,122.90,122.51,122.97,27568.00,Alphavantage
2010-05-18,121.91,121.91,121.19,121.46,1141.00,Alphavantage
2010-05-19,120.97,121.76,119.35,119.27,76031.00,Alphavantage
2010-05-20,118.56,118.56,118.56,118.94,170.00,Alphavantage
2010-05-21,117.65,118.42,117.08,118.42,1491.00,Alphavantage
2010-05-24,118.71,119.01,118.50,118.90,7019.00,Alphavantage
2010-05-25,118.60,119.70,118.60,119.46,57711.00,Alphavantage
2010-05-26,121.25,121.25,121.25,120.86,278.00,Alphavantage
2010-05-27,120.97,121.28,120.97,121.08,3027.00,Alphavantage
2010-05-28,121.10,121.14,120.27,120.08,12781.00,Alphavantage
2010-06-01,121.81,122.56,121.55,122.33,60641.00,Alphavantage
2010-06-02,122.03,122.03,121.50,121.64,12015.00,Alphavantage
2010-06-03,122.19,122.24,120.96,120.96,195234.00,Alphavantage
2010-06-04,120.44,120.44,119.67,120.13,15309.00,Alphavantage
2010-06-07,121.39,121.86,121.28,122.95,4605.00,Alphavantage
2010-06-08,124.43,124.53,124.06,124.01,15505.00,Alphavantage
2010-06-09,123.35,123.35,123.35,122.26,200.00,Alphavantage
2010-06-10,122.43,122.43,122.43,121.97,375.00,Alphavantage
2010-06-11,121.85,122.33,121.85,122.18,10168.00,Alphavantage
2010-06-14,121.62,122.40,121.62,121.39,366.00,Alphavantage
2010-06-15,121.96,122.10,121.96,122.31,12529.00,Alphavantage
2010-06-16,123.25,123.32,123.07,123.02,22071.00,Alphavantage
2010-06-17,123.20,124.30,122.91,124.28,185817.00,Alphavantage
2010-06-18,125.54,125.60,124.15,125.66,9209.00,Alphavantage
2010-06-21,125.95,125.95,124.95,125.10,4445.00,Alphavantage
2010-06-22,123.45,123.53,122.90,123.78,6100.00,Alphavantage
2010-06-23,123.77,124.10,122.24,122.79,9516.00,Alphavantage
2010-06-24,123.10,124.51,123.05,124.36,18987.00,Alphavantage
2010-06-25,124.21,125.13,124.17,125.06,7193.00,Alphavantage
2010-06-28,125.29,125.29,124.45,124.76,7518.00,Alphavantage
2010-06-29,123.17,123.54,123.09,123.35,69135.00,Alphavantage
2010-06-30,124.06,124.21,123.70,124.15,17086.00,Alphavantage
2010-07-01,123.78,123.85,121.39,121.79,89096.00,Alphavantage
2010-07-02,120.86,120.88,120.21,120.29,11316.00,Alphavantage
2010-07-05,120.41,120.43,120.25,120.31,13556.00,Alphavantage
2010-07-06,120.88,120.88,118.68,118.79,6092.00,Alphavantage
2010-07-07,118.58,119.04,118.58,119.17,12576.00,Alphavantage
2010-07-08,120.29,120.29,118.49,118.79,9048.00,Alphavantage
2010-07-09,120.68,120.68,119.33,120.65,22587.00,Alphavantage
2010-07-12,120.53,120.54,119.40,119.58,79056.00,Alphavantage
2010-07-13,121.31,121.31,121.11,121.24,204556.00,Alphavantage
2010-07-14,120.97,120.97,120.49,121.22,3990.00,Alphavantage
2010-07-15,120.75,120.75,120.75,120.75,0.00,Alphavantage
2010-07-16,120.43,120.43,118.80,118.69,13645.00,Alphavantage
2010-07-19,118.91,118.91,117.40,117.55,45553.00,Alphavantage
2010-07-20,118.40,118.40,118.40,118.75,366.00,Alphavantage
2010-07-21,118.43,119.04,118.43,118.71,98283.00,Alphavantage
2010-07-22,118.49,119.50,118.19,119.32,78949.00,Alphavantage
2010-07-23,119.26,119.48,118.80,118.97,1120.00,Alphavantage
2010-07-26,118.56,118.63,117.93,118.20,5915.00,Alphavantage
2010-07-27,118.16,118.37,115.96,115.97,20178.00,Alphavantage
2010-07-28,115.94,115.94,115.48,115.70,16382.00,Alphavantage
2010-07-29,115.86,116.09,115.85,115.85,13105.00,Alphavantage
2010-07-30,116.60,117.14,116.60,117.21,89866.00,Alphavantage
2010-08-02,117.96,117.98,117.92,118.09,3168.00,Alphavantage
2010-08-03,118.29,118.66,118.22,118.66,75344.00,Alphavantage
2010-08-04,119.68,119.77,119.11,119.66,6726.00,Alphavantage
2010-08-05,119.38,119.49,118.81,118.95,5422.00,Alphavantage
2010-08-06,120.45,120.46,120.41,120.53,1010.00,Alphavantage
2010-08-09,120.70,120.70,119.68,119.83,5970.00,Alphavantage
2010-08-10,119.29,119.29,118.94,119.30,1251.00,Alphavantage
2010-08-11,120.05,120.05,119.08,119.20,6135.00,Alphavantage
2010-08-12,120.40,121.11,120.40,120.91,1238.00,Alphavantage
2010-08-13,121.31,121.31,120.92,120.90,5027.00,Alphavantage
2010-08-16,121.50,122.18,121.50,122.03,1193.00,Alphavantage
2010-08-17,122.36,122.41,122.21,122.14,688.00,Alphavantage
2010-08-18,122.03,122.03,121.47,122.47,6252.00,Alphavantage
2010-08-19,122.61,123.14,122.61,123.06,6307.00,Alphavantage
2010-08-20,122.74,122.74,121.96,122.32,5374.00,Alphavantage
2010-08-23,122.74,122.74,121.96,122.11,0.00,Alphavantage
2010-08-24,121.62,122.98,121.42,122.91,6131.00,Alphavantage
2010-08-25,122.80,123.34,122.74,123.51,15130.00,Alphavantage
2010-08-26,123.89,123.93,123.43,123.58,12462.00,Alphavantage
2010-08-27,123.27,123.78,123.27,123.63,6792.00,Alphavantage
2010-08-31,123.01,124.07,123.01,124.33,1902.00,Alphavantage
2010-09-01,124.58,124.93,124.16,124.12,48499.00,Alphavantage
2010-09-02,124.65,124.78,124.65,124.65,13018.00,Alphavantage
2010-09-03,123.66,124.82,123.66,124.47,257539.00,Alphavantage
2010-09-06,124.75,124.75,123.84,124.19,55608.00,Alphavantage
2010-09-07,124.34,125.26,124.34,125.12,32864.00,Alphavantage
2010-09-08,125.50,125.53,125.21,125.44,6955.00,Alphavantage
2010-09-09,124.94,125.21,124.94,124.18,2590.00,Alphavantage
2010-09-10,124.26,124.51,123.62,124.49,20187.00,Alphavantage
2010-09-13,124.07,124.13,123.99,123.81,9970.00,Alphavantage
2010-09-14,124.60,126.26,124.60,126.59,6615.00,Alphavantage
2010-09-15,126.44,126.57,126.22,126.44,261190.00,Alphavantage
2010-09-16,126.27,126.27,126.27,126.97,119.00,Alphavantage
2010-09-17,127.66,127.76,126.50,127.23,59841.00,Alphavantage
2010-09-20,127.78,127.80,127.78,127.84,4624.00,Alphavantage
2010-09-21,127.28,127.60,127.02,126.99,20190.00,Alphavantage
2010-09-22,129.00,129.00,129.00,128.60,37671.00,Alphavantage
2010-09-23,128.91,128.91,128.76,129.07,192.00,Alphavantage
2010-09-24,128.98,129.40,128.98,129.14,5183.00,Alphavantage
2010-09-27,122.82,129.50,129.21,129.15,13559.00,Alphavantage
2010-09-28,128.40,129.17,128.25,130.19,14437.00,Alphavantage
2010-09-29,130.89,130.89,130.54,130.63,18266.00,Alphavantage
2010-09-30,129.35,129.35,129.35,129.35,0.00,Alphavantage
2010-10-01,135.00,135.00,130.77,131.20,5820.00,Alphavantage
2010-10-04,137.63,137.63,131.00,131.13,1686.00,Alphavantage
2010-10-05,131.37,133.47,131.37,133.47,11770.00,Alphavantage
2010-10-06,134.11,134.51,133.97,134.35,4292.00,Alphavantage
2010-10-07,135.30,135.61,132.77,133.07,1323.00,Alphavantage
2010-10-08,133.22,134.49,133.22,134.38,5225.00,Alphavantage
2010-10-11,134.01,134.40,133.74,134.36,5367.00,Alphavantage
2010-10-12,134.26,134.32,134.26,134.20,290.00,Alphavantage
2010-10-13,135.24,136.85,135.24,136.57,4806.00,Alphavantage
2010-10-14,137.97,137.97,136.85,136.78,78657.00,Alphavantage
2010-10-15,137.47,137.47,136.26,137.04,27607.00,Alphavantage
2010-10-18,135.76,136.68,135.35,136.46,181853.00,Alphavantage
2010-10-19,136.22,136.42,133.38,133.49,28611.00,Alphavantage
2010-10-20,133.42,133.94,133.23,133.85,29828.00,Alphavantage
2010-10-21,133.70,134.18,133.67,133.30,54646.00,Alphavantage
2010-10-22,131.97,132.00,131.30,131.80,16227.00,Alphavantage
2010-10-25,134.36,134.36,132.98,133.45,37040.00,Alphavantage
2010-10-26,133.45,133.45,132.48,133.03,166767.00,Alphavantage
2010-10-27,132.73,132.96,131.83,131.90,60633.00,Alphavantage
2010-10-28,132.20,132.80,132.08,133.80,13328.00,Alphavantage
2010-10-29,133.55,134.75,133.49,134.51,57344.00,Alphavantage
2010-11-01,135.76,135.90,134.85,134.77,7671.00,Alphavantage
2010-11-02,135.14,135.14,134.75,134.56,35327.00,Alphavantage
2010-11-03,135.00,135.00,134.97,133.47,1067.00,Alphavantage
2010-11-04,135.37,137.60,135.37,137.64,24118.00,Alphavantage
2010-11-05,138.98,138.98,138.98,138.73,151.00,Alphavantage
2010-11-08,138.37,138.52,138.27,139.06,3356.00,Alphavantage
2010-11-09,140.82,141.58,140.82,141.39,5572.00,Alphavantage
2010-11-10,139.66,139.66,137.95,138.61,6696.00,Alphavantage
2010-11-11,140.40,140.54,139.60,139.82,13316.00,Alphavantage
2010-11-12,137.94,138.59,137.30,137.26,16955.00,Alphavantage
2010-11-15,136.18,136.96,136.13,136.83,5309.00,Alphavantage
2010-11-16,135.64,135.83,134.48,132.88,227739.00,Alphavantage
2010-11-17,132.79,133.84,132.79,133.66,6400.00,Alphavantage
2010-11-18,135.21,135.33,134.33,135.20,85060.00,Alphavantage
2010-11-19,135.66,135.66,134.22,134.78,16748.00,Alphavantage
2010-11-22,135.62,135.67,135.00,134.71,1051.00,Alphavantage
2010-11-23,136.00,137.30,135.57,137.18,10049.00,Alphavantage
2010-11-24,137.40,137.44,136.99,136.80,12118.00,Alphavantage
2010-11-25,136.49,136.97,136.49,136.92,39196.00,Alphavantage
2010-11-26,136.12,136.19,135.12,135.09,52393.00,Alphavantage
2010-11-29,136.10,136.23,135.45,136.24,40934.00,Alphavantage
2010-11-30,136.54,137.99,136.38,137.95,805.00,Alphavantage
2010-12-01,138.77,139.01,137.86,138.18,113081.00,Alphavantage
2010-12-02,138.44,138.73,138.05,139.17,6896.00,Alphavantage
2010-12-03,138.50,140.29,138.30,140.10,84827.00,Alphavantage
2010-12-06,140.84,141.46,140.80,141.45,50973.00,Alphavantage
2010-12-07,142.40,142.40,140.71,141.01,5160.00,Alphavantage
2010-12-08,139.10,139.10,136.72,137.34,142813.00,Alphavantage
2010-12-09,138.51,138.59,137.61,137.86,46234.00,Alphavantage
2010-12-10,138.54,138.54,137.68,137.37,9949.00,Alphavantage
2010-12-13,138.40,139.13,138.22,138.87,33465.00,Alphavantage
2010-12-14,138.70,139.19,138.70,138.98,19327.00,Alphavantage
2010-12-15,138.47,138.68,138.35,138.38,30560.00,Alphavantage
2010-12-16,135.71,135.71,135.71,136.35,13420.00,Alphavantage
2010-12-17,137.07,137.07,136.11,136.37,6513.00,Alphavantage
2010-12-20,138.04,138.04,137.34,137.82,1740.00,Alphavantage
2010-12-21,138.12,138.54,137.97,138.03,1110.00,Alphavantage
2010-12-22,138.37,138.42,138.05,138.20,1119.00,Alphavantage
2010-12-23,137.71,137.83,137.31,137.34,16854.00,Alphavantage
2010-12-24,140.00,140.00,140.00,137.05,52.00,Alphavantage
2010-12-29,140.27,140.52,139.70,140.49,22145.00,Alphavantage
2010-12-30,140.80,140.88,140.00,139.79,19658.00,Alphavantage
2010-12-31,140.34,140.72,140.22,140.62,10427.00,Alphavantage
2011-01-04,140.89,140.89,137.70,138.08,51427.00,Alphavantage
2011-01-05,137.69,137.84,135.93,136.85,8899.00,Alphavantage
2011-01-06,137.09,141.01,135.94,136.72,46620.00,Alphavantage
2011-01-07,136.07,137.13,135.45,136.74,30902.00,Alphavantage
2011-01-10,136.84,136.84,136.00,136.56,11619.00,Alphavantage
2011-01-11,137.67,137.83,136.96,137.34,34968.00,Alphavantage
2011-01-12,138.00,138.14,137.13,137.21,126739.00,Alphavantage
2011-01-13,137.97,137.97,137.79,137.92,334.00,Alphavantage
2011-01-14,136.90,136.90,135.08,135.08,331339.00,Alphavantage
2011-01-17,135.58,135.58,135.22,135.48,529239.00,Alphavantage
2011-01-18,136.03,136.50,136.03,136.39,701.00,Alphavantage
2011-01-19,137.01,137.01,136.40,136.61,3771.00,Alphavantage
2011-01-20,135.80,135.84,134.80,134.13,3848.00,Alphavantage
2011-01-21,133.35,133.35,133.35,133.82,3931.00,Alphavantage
2011-01-24,134.24,134.25,133.80,134.05,1081.00,Alphavantage
2011-01-25,132.54,132.69,131.80,131.90,13576.00,Alphavantage
2011-01-26,133.05,133.18,131.90,131.94,12907.00,Alphavantage
2011-01-27,133.64,133.64,131.68,131.24,9580.00,Alphavantage
2011-01-28,131.01,132.07,130.46,132.96,5863.00,Alphavantage
2011-01-31,132.71,132.84,132.05,132.27,11649.00,Alphavantage
2011-02-01,133.24,133.24,132.21,132.64,18988.00,Alphavantage
