date,open,high,low,close,volume
2018-09-10,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-09-07,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-09-06,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-09-05,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-09-04,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-09-03,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-08-31,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-08-30,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-08-29,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-08-28,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-08-24,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-08-23,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-08-22,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-08-21,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-08-20,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-08-17,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-08-16,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-08-15,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-08-14,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-08-13,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-08-10,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-08-09,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-08-08,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-08-07,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-08-06,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
2018-08-03,3285.50,3285.50,3285.50,3285.50,0.00,Alphavantage
