date,open,high,low,close,volume
2009-04-20,11999.00,12049.00,11999.00,12039.00,7989.00,Alphavantage
2009-04-21,12050.00,12055.00,12050.00,11980.00,25519.00,Alphavantage
2009-04-22,11982.00,12152.00,11982.00,12153.00,3262.00,Alphavantage
2009-04-23,12139.00,12158.00,12127.00,12092.00,17288.00,Alphavantage
2009-04-24,12220.00,12220.00,12212.00,12230.00,2004.00,Alphavantage
2009-04-27,12263.00,12277.00,12122.00,12125.00,59870.00,Alphavantage
2009-04-28,12133.00,12151.00,12058.00,12131.00,14410.00,Alphavantage
2009-04-29,12172.00,12205.00,12152.00,12214.00,6582.00,Alphavantage
2009-04-30,12146.00,12146.00,12134.00,12149.00,1873.00,Alphavantage
2009-05-01,12070.00,12092.00,12070.00,12089.00,7616.00,Alphavantage
2009-05-05,12040.00,12044.00,12016.00,12034.00,4807.00,Alphavantage
2009-05-06,11995.00,12040.00,11992.00,12008.00,10616.00,Alphavantage
2009-05-07,11935.00,12112.00,11935.00,12132.00,11744.00,Alphavantage
2009-05-08,12111.00,12111.00,12111.00,12186.00,9554.00,Alphavantage
2009-05-11,12200.00,12250.00,12200.00,12242.00,2060.00,Alphavantage
2009-05-12,12231.00,12231.00,12153.00,12160.00,8293.00,Alphavantage
2009-05-13,12189.00,12241.00,12189.00,12229.00,4883.00,Alphavantage
2009-05-14,12188.00,12188.00,12188.00,12202.00,3140.00,Alphavantage
2009-05-15,12183.00,12183.00,12183.00,12123.00,1957.00,Alphavantage
2009-05-18,12040.00,12040.00,12011.00,12025.00,1843.00,Alphavantage
2009-05-19,11989.00,11989.00,11943.00,11961.00,6420.00,Alphavantage
2009-05-20,11962.00,12012.00,11962.00,11943.00,2555.00,Alphavantage
2009-05-21,11881.00,12008.00,11881.00,11926.00,6618.00,Alphavantage
2009-05-22,12020.00,12020.00,11940.00,11988.00,5112.00,Alphavantage
2009-05-26,11960.00,11960.00,11921.00,11921.00,928.00,Alphavantage
2009-05-27,11876.00,11876.00,11791.00,11791.00,5373.00,Alphavantage
2009-05-28,11835.00,11878.00,11808.00,11897.00,3122.00,Alphavantage
2009-05-29,11859.00,11886.00,11859.00,11912.00,3054.00,Alphavantage
