date,open,high,low,close,volume
2011-01-24,89.41,90.08,89.38,89.79,450.00,Alphavantage
2011-01-25,90.58,90.83,90.58,90.65,108.00,Alphavantage
2011-01-26,91.15,91.15,90.66,90.58,183.00,Alphavantage
2011-01-27,90.80,91.00,90.80,90.54,317.00,Alphavantage
2011-01-28,90.99,90.99,90.85,90.42,164.00,Alphavantage
2011-01-31,90.32,90.32,90.30,89.72,240.00,Alphavantage
2011-02-01,90.11,90.17,89.55,89.90,400.00,Alphavantage
2011-02-02,89.70,90.37,89.65,89.74,4307.00,Alphavantage
2011-02-03,89.74,89.74,88.89,88.94,192.00,Alphavantage
2011-02-04,89.37,89.37,89.37,88.98,50.00,Alphavantage
2011-02-07,89.11,89.11,88.75,88.82,413.00,Alphavantage
2011-02-08,89.79,89.98,89.37,89.74,1126.00,Alphavantage
2011-02-09,90.02,90.02,89.56,89.97,752.00,Alphavantage
2011-02-10,90.23,90.23,89.70,89.29,7290.00,Alphavantage
2011-02-11,89.55,89.72,89.24,89.40,1061.00,Alphavantage
2011-02-14,88.86,89.00,88.68,88.89,89.00,Alphavantage
2011-02-15,88.76,88.97,88.76,88.42,306.00,Alphavantage
2011-02-16,89.15,89.16,89.16,89.36,22.00,Alphavantage
2011-02-17,89.58,89.58,88.83,89.40,248.00,Alphavantage
2011-02-18,89.04,89.23,88.87,89.41,244.00,Alphavantage
2011-02-21,89.76,89.77,89.59,89.43,7248.00,Alphavantage
2011-02-22,88.95,90.08,88.95,89.80,8677.00,Alphavantage
2011-02-23,87.66,87.86,87.28,87.58,2004.00,Alphavantage
2011-02-24,87.87,88.29,87.87,88.29,360.00,Alphavantage
2011-02-25,88.57,88.58,87.93,88.19,560.00,Alphavantage
2011-02-28,87.97,88.14,87.83,87.56,147.00,Alphavantage
2011-03-01,88.00,88.00,87.56,87.60,2619.00,Alphavantage
2011-03-02,87.78,88.01,87.69,87.88,6649.00,Alphavantage
2011-03-03,88.05,88.66,88.05,88.68,578.00,Alphavantage
2011-03-04,88.93,89.00,88.80,88.94,648.00,Alphavantage
2011-03-07,88.94,88.94,88.94,88.94,0.00,Alphavantage
2011-03-08,91.42,91.42,91.42,88.97,18.00,Alphavantage
2011-03-09,88.61,88.61,88.61,88.61,0.00,Alphavantage
2011-03-10,88.32,88.68,88.32,88.64,169.00,Alphavantage
2011-03-11,88.71,88.71,88.68,88.85,22.00,Alphavantage
2011-03-14,89.41,89.41,89.41,88.97,11.00,Alphavantage
2011-03-15,89.05,89.05,89.01,88.94,243.00,Alphavantage
2011-03-16,88.77,88.93,88.77,88.87,333.00,Alphavantage
2011-03-17,88.69,88.69,88.69,88.69,0.00,Alphavantage
2011-03-18,89.13,89.58,89.13,89.31,2714.00,Alphavantage
2011-03-21,89.59,89.59,89.03,89.36,2622.00,Alphavantage
2011-03-22,89.38,89.44,89.11,88.74,489.00,Alphavantage
2011-03-23,89.04,89.30,89.04,88.94,320.00,Alphavantage
2011-03-24,90.05,90.05,89.50,89.92,288.00,Alphavantage
2011-03-25,90.01,90.12,89.82,89.93,595.00,Alphavantage
2011-03-28,90.00,90.14,89.96,90.06,1707.00,Alphavantage
2011-03-29,90.20,90.38,90.15,90.24,393.00,Alphavantage
2011-03-30,90.08,90.13,89.87,89.98,935.00,Alphavantage
2011-03-31,90.28,90.71,90.02,90.71,675.00,Alphavantage
2011-04-01,90.50,90.70,90.18,90.45,1246.00,Alphavantage
2011-04-04,90.70,90.73,90.55,90.67,25526.00,Alphavantage
2011-04-05,90.80,90.80,89.72,89.97,762.00,Alphavantage
2011-04-06,90.58,90.82,90.10,90.78,1786.00,Alphavantage
2011-04-07,90.42,90.62,90.35,90.58,641.00,Alphavantage
2011-04-08,90.85,91.25,90.85,91.10,11263.00,Alphavantage
2011-04-11,91.65,91.65,91.33,91.43,5230.00,Alphavantage
2011-04-12,92.41,92.41,91.75,92.10,391.00,Alphavantage
2011-04-13,92.37,92.48,92.26,92.14,275.00,Alphavantage
2011-04-14,89.72,92.00,89.72,91.60,962.00,Alphavantage
2011-04-15,91.68,91.68,91.45,91.64,824.00,Alphavantage
2011-04-18,91.41,91.41,90.73,90.60,1524.00,Alphavantage
2011-04-19,91.09,91.09,90.65,90.78,1644.00,Alphavantage
2011-04-20,91.64,91.64,91.64,91.64,0.00,Alphavantage
2011-04-21,91.38,91.81,91.35,91.25,7616.00,Alphavantage
2011-04-26,92.07,92.15,92.07,92.33,140.00,Alphavantage
2011-04-27,92.69,92.69,92.10,92.22,3064.00,Alphavantage
2011-04-28,92.53,92.66,92.53,92.58,1609.00,Alphavantage
2011-05-03,93.57,93.57,93.11,93.70,193.00,Alphavantage
2011-05-04,93.76,93.88,93.76,93.78,1174.00,Alphavantage
2011-05-05,93.87,93.91,92.93,92.81,940.00,Alphavantage
2011-05-06,92.09,92.50,92.09,92.31,196.00,Alphavantage
2011-05-09,91.54,91.54,91.54,91.42,66.00,Alphavantage
2011-05-10,91.80,91.80,91.80,91.83,282.00,Alphavantage
2011-05-11,91.45,91.97,91.35,90.87,258.00,Alphavantage
2011-05-12,91.30,91.34,91.30,91.37,130.00,Alphavantage
2011-05-13,91.85,91.96,91.69,91.42,1296.00,Alphavantage
2011-05-16,91.75,91.75,91.23,91.66,840.00,Alphavantage
2011-05-17,91.35,91.47,91.30,91.36,3024.00,Alphavantage
2011-05-18,91.95,92.11,91.72,92.17,1306.00,Alphavantage
2011-05-19,92.83,92.83,91.95,91.96,27572.00,Alphavantage
2011-05-20,91.38,91.86,91.38,90.98,744.00,Alphavantage
2011-05-23,90.23,90.26,90.15,90.47,3224.00,Alphavantage
2011-05-24,90.72,90.72,90.64,90.66,187.00,Alphavantage
2011-05-25,90.16,90.16,90.16,90.11,71.00,Alphavantage
2011-05-26,90.27,90.27,90.27,89.67,11.00,Alphavantage
2011-05-27,89.94,89.94,89.92,89.98,121.00,Alphavantage
2011-05-31,90.93,90.93,90.93,90.93,0.00,Alphavantage
2011-06-01,91.27,91.49,91.27,91.71,1133.00,Alphavantage
2011-06-02,91.71,91.71,91.71,91.71,0.00,Alphavantage
2011-06-03,92.65,92.74,92.20,92.45,2024.00,Alphavantage
2011-06-06,92.75,92.95,92.72,92.73,304.00,Alphavantage
2011-06-07,92.68,92.92,92.68,92.62,469.00,Alphavantage
2011-06-08,92.71,93.04,92.71,92.38,829.00,Alphavantage
2011-06-09,92.12,92.34,91.83,91.88,552.00,Alphavantage
2011-06-10,92.20,92.20,91.75,91.63,1066.00,Alphavantage
2011-06-13,91.50,91.50,91.50,90.98,206.00,Alphavantage
2011-06-14,90.97,90.97,90.97,91.12,11.00,Alphavantage
2011-06-15,90.86,90.86,90.58,90.56,682.00,Alphavantage
2011-06-16,89.75,90.27,89.75,90.08,1430.00,Alphavantage
2011-06-17,89.90,91.12,89.90,90.85,410.00,Alphavantage
2011-06-20,90.74,90.74,90.33,90.64,641.00,Alphavantage
2011-06-21,91.03,91.03,90.88,91.13,880.00,Alphavantage
2011-06-22,91.52,92.11,91.05,91.81,6150.00,Alphavantage
2011-06-23,91.67,91.84,91.23,90.94,319.00,Alphavantage
2011-06-24,91.05,91.05,91.05,91.05,0.00,Alphavantage
2011-06-27,91.28,91.28,91.28,91.28,0.00,Alphavantage
2011-06-28,91.82,91.95,91.61,91.83,55364.00,Alphavantage
2011-06-29,92.18,92.31,92.18,92.25,2718.00,Alphavantage
2011-06-30,93.18,93.18,92.45,93.11,504.00,Alphavantage
2011-07-01,93.44,93.81,93.29,93.35,2791.00,Alphavantage
2011-07-04,93.42,93.42,93.28,93.39,516.00,Alphavantage
2011-07-05,92.79,93.62,92.79,92.93,3707.00,Alphavantage
2011-07-06,93.15,93.15,92.49,92.73,7196.00,Alphavantage
2011-07-07,92.77,93.26,92.60,93.34,2528.00,Alphavantage
2011-07-08,92.55,93.07,92.12,92.23,1424.00,Alphavantage
2011-07-11,92.01,92.01,91.56,91.22,1065.00,Alphavantage
2011-07-12,90.09,91.10,89.88,90.25,637.00,Alphavantage
2011-07-13,90.21,91.07,90.19,90.72,2390.00,Alphavantage
2011-07-14,90.73,91.09,90.58,90.60,2996.00,Alphavantage
2011-07-15,90.49,90.76,90.38,90.33,533.00,Alphavantage
2011-07-18,89.65,90.32,89.65,90.15,472.00,Alphavantage
2011-07-19,90.25,90.69,90.17,90.48,1049.00,Alphavantage
2011-07-20,90.56,90.56,90.56,90.52,454.00,Alphavantage
2011-07-21,90.24,91.33,90.24,90.93,1287.00,Alphavantage
2011-07-22,91.61,91.71,91.26,91.12,62949.00,Alphavantage
2011-07-25,91.69,91.69,90.93,91.20,1608.00,Alphavantage
2011-07-26,91.44,91.44,91.44,91.44,0.00,Alphavantage
2011-07-27,90.87,90.87,90.87,90.54,134.00,Alphavantage
2011-07-28,90.23,90.70,89.93,89.97,738.00,Alphavantage
2011-07-29,90.40,90.40,89.92,90.09,19149.00,Alphavantage
2011-08-01,90.60,90.72,90.33,89.97,3489.00,Alphavantage
2011-08-02,89.72,89.72,89.61,89.64,371.00,Alphavantage
2011-08-03,89.29,89.32,89.26,89.14,1265.00,Alphavantage
2011-08-04,89.04,89.07,88.15,88.31,3819.00,Alphavantage
2011-08-05,87.59,87.76,86.24,86.76,5828.00,Alphavantage
2011-08-08,87.48,87.90,86.55,86.43,1437.00,Alphavantage
2011-08-09,85.59,85.69,84.17,85.33,20680.00,Alphavantage
2011-08-10,82.81,87.33,82.81,85.92,1003.00,Alphavantage
2011-08-11,85.05,85.98,83.57,84.70,1838.00,Alphavantage
2011-08-12,85.50,85.77,84.65,85.45,224.00,Alphavantage
2011-08-15,86.67,86.67,86.37,86.45,3170.00,Alphavantage
2011-08-16,86.62,87.35,86.32,86.25,11416.00,Alphavantage
2011-08-17,86.69,86.69,86.38,86.08,890.00,Alphavantage
2011-08-18,86.24,86.26,85.45,85.04,634.00,Alphavantage
2011-08-19,85.18,85.31,84.47,84.92,482.00,Alphavantage
2011-08-22,85.38,85.54,84.46,85.22,3148.00,Alphavantage
2011-08-23,85.14,85.32,84.15,84.59,3890.00,Alphavantage
2011-08-24,82.70,82.75,82.32,82.31,1704.00,Alphavantage
2011-08-25,82.95,83.17,82.95,82.94,1470.00,Alphavantage
2011-08-26,83.22,83.22,83.22,82.92,176.00,Alphavantage
2011-08-30,83.60,83.81,83.60,83.61,2248.00,Alphavantage
2011-08-31,84.12,84.30,84.12,84.09,1390.00,Alphavantage
2011-09-01,84.34,84.55,84.34,84.33,12286.00,Alphavantage
2011-09-02,84.09,84.09,82.94,83.22,2065.00,Alphavantage
2011-09-05,82.50,83.00,82.50,82.45,1300.00,Alphavantage
2011-09-06,81.14,81.14,81.14,81.14,0.00,Alphavantage
2011-09-07,81.75,81.75,81.75,81.81,1470.00,Alphavantage
2011-09-08,81.60,81.60,81.00,81.23,2224.00,Alphavantage
2011-09-09,80.68,81.00,80.68,80.01,520.00,Alphavantage
2011-09-12,79.22,79.35,79.22,79.11,454.00,Alphavantage
2011-09-13,79.45,79.45,79.35,79.43,2250.00,Alphavantage
2011-09-14,80.14,80.14,80.14,80.14,0.00,Alphavantage
2011-09-15,81.21,81.21,80.97,81.52,7412.00,Alphavantage
2011-09-16,81.75,81.96,81.74,82.11,5937.00,Alphavantage
2011-09-19,81.41,81.87,81.27,81.44,5001.00,Alphavantage
2011-09-20,81.20,81.49,81.20,81.44,950.00,Alphavantage
2011-09-21,82.05,82.05,82.05,81.94,474.00,Alphavantage
2011-09-22,80.63,81.10,80.63,81.12,4125.00,Alphavantage
2011-09-23,80.20,80.20,80.00,80.28,374.00,Alphavantage
2011-09-26,80.22,80.53,78.90,79.41,4199.00,Alphavantage
2011-09-27,80.20,80.35,79.84,80.05,910.00,Alphavantage
2011-09-28,80.31,80.31,80.30,80.25,13120.00,Alphavantage
2011-09-29,80.42,80.45,80.40,80.16,2269.00,Alphavantage
2011-09-30,79.95,79.95,79.95,78.99,620.00,Alphavantage
2011-10-03,78.70,78.70,78.70,78.27,258.00,Alphavantage
2011-10-04,77.60,77.92,77.13,77.49,471.00,Alphavantage
2011-10-05,76.28,77.30,76.28,76.89,5806.00,Alphavantage
2011-10-06,77.70,78.44,76.99,78.11,13867.00,Alphavantage
2011-10-07,77.33,78.44,77.33,77.99,5459.00,Alphavantage
2011-10-10,77.79,78.67,77.20,78.51,1925.00,Alphavantage
2011-10-11,79.00,81.73,78.92,79.87,6250.00,Alphavantage
2011-10-12,81.26,81.48,80.62,81.34,190.00,Alphavantage
2011-10-13,81.96,81.96,81.25,81.36,6309.00,Alphavantage
2011-10-14,81.80,82.00,81.80,82.38,2160.00,Alphavantage
2011-10-17,82.65,82.93,82.65,82.74,835.00,Alphavantage
2011-10-18,82.35,82.35,82.12,82.66,1250.00,Alphavantage
2011-10-19,83.11,83.36,83.11,83.22,1444.00,Alphavantage
2011-10-20,83.25,83.50,83.25,82.86,1027.00,Alphavantage
2011-10-21,83.55,83.78,83.55,83.64,6063.00,Alphavantage
2011-10-24,83.95,84.00,83.88,83.97,3826.00,Alphavantage
2011-10-25,84.30,84.30,83.78,84.06,2532.00,Alphavantage
2011-10-26,84.35,84.44,84.22,84.11,1392.00,Alphavantage
2011-10-27,85.00,86.79,84.84,86.73,1062.00,Alphavantage
2011-10-28,87.03,87.03,86.04,86.36,1208.00,Alphavantage
2011-10-31,86.56,86.56,85.24,84.94,1680.00,Alphavantage
2011-11-01,83.21,83.84,81.98,82.81,6076.00,Alphavantage
2011-11-02,82.69,83.99,82.69,83.73,136.00,Alphavantage
2011-11-03,83.64,83.88,83.58,83.86,1908.00,Alphavantage
2011-11-04,84.62,84.62,83.86,83.65,6178.00,Alphavantage
2011-11-07,83.00,83.65,83.00,83.01,3301.00,Alphavantage
2011-11-08,83.29,83.37,83.00,82.94,1460.00,Alphavantage
2011-11-09,83.43,83.43,81.38,81.70,6366.00,Alphavantage
2011-11-10,82.20,82.22,81.50,82.28,704.00,Alphavantage
2011-11-11,82.50,83.06,82.07,82.78,7637.00,Alphavantage
2011-11-14,82.40,82.70,82.40,82.61,2371.00,Alphavantage
2011-11-15,81.35,81.75,81.35,81.97,136.00,Alphavantage
2011-11-16,81.82,82.17,81.48,81.84,315.00,Alphavantage
2011-11-17,81.03,81.81,81.03,81.54,1036.00,Alphavantage
2011-11-18,81.08,81.08,81.08,81.08,0.00,Alphavantage
2011-11-21,81.30,81.40,80.95,81.33,3766.00,Alphavantage
2011-11-22,81.30,81.58,80.96,80.91,1382.00,Alphavantage
2011-11-23,80.25,80.28,79.85,79.98,282.00,Alphavantage
2011-11-24,80.23,80.23,79.50,79.72,3493.00,Alphavantage
2011-11-25,79.50,79.50,79.02,79.01,1844.00,Alphavantage
2011-11-28,79.60,79.60,79.31,79.49,607.00,Alphavantage
2011-11-29,78.90,79.19,78.89,79.03,1174.00,Alphavantage
2011-11-30,79.24,79.24,79.24,80.03,133.00,Alphavantage
2011-12-01,80.41,80.83,80.41,81.00,602.00,Alphavantage
2011-12-02,81.48,81.65,81.48,81.29,56157.00,Alphavantage
2011-12-05,82.09,82.09,81.18,81.68,823.00,Alphavantage
2011-12-06,81.80,82.14,81.36,82.03,545.00,Alphavantage
2011-12-07,82.38,82.44,81.79,81.67,197.00,Alphavantage
2011-12-08,82.02,82.02,81.60,81.43,7345.00,Alphavantage
2011-12-09,81.64,81.64,81.64,81.56,36.00,Alphavantage
2011-12-12,81.02,81.60,80.55,80.56,15594.00,Alphavantage
2011-12-13,80.83,80.90,80.71,79.92,4725.00,Alphavantage
2011-12-14,79.22,79.67,78.96,79.11,1956.00,Alphavantage
2011-12-15,79.42,79.42,79.12,79.21,2382.00,Alphavantage
2011-12-16,79.75,79.75,78.85,79.53,243.00,Alphavantage
2011-12-19,79.84,79.84,79.46,79.56,5442.00,Alphavantage
2011-12-20,78.88,79.34,78.88,79.12,7459.00,Alphavantage
2011-12-21,79.23,79.30,79.03,79.24,5508.00,Alphavantage
2011-12-22,79.60,79.75,79.52,79.59,4829.00,Alphavantage
2011-12-23,79.44,79.44,79.44,79.79,40.00,Alphavantage
2011-12-28,79.35,80.09,79.35,79.95,510.00,Alphavantage
2011-12-29,80.00,80.35,80.00,80.42,1348.00,Alphavantage
2011-12-30,80.26,80.26,80.22,80.02,105.00,Alphavantage
2012-01-03,80.90,80.90,80.23,80.85,2794.00,Alphavantage
2012-01-04,80.75,80.93,80.40,80.53,5939.00,Alphavantage
2012-01-05,80.79,80.79,80.05,80.10,2853.00,Alphavantage
2012-01-06,80.09,80.37,80.09,80.20,347.00,Alphavantage
2012-01-09,80.21,80.41,80.21,80.37,7326.00,Alphavantage
2012-01-10,80.58,80.92,80.58,80.58,1977.00,Alphavantage
2012-01-11,80.29,80.92,80.29,80.67,4696.00,Alphavantage
2012-01-12,81.67,81.75,81.23,81.91,15599.00,Alphavantage
2012-01-13,81.00,82.03,81.00,81.16,791.00,Alphavantage
2012-01-16,80.95,81.16,80.72,81.13,8086.00,Alphavantage
2012-01-17,82.14,82.14,81.55,81.61,2800.00,Alphavantage
2012-01-18,81.93,82.33,81.77,82.06,1764.00,Alphavantage
2012-01-19,82.63,83.16,82.60,83.00,3886.00,Alphavantage
2012-01-20,83.25,83.29,83.03,83.12,4898.00,Alphavantage
2012-01-23,83.63,83.95,83.63,83.85,238.00,Alphavantage
2012-01-24,84.00,84.00,83.68,83.67,1360.00,Alphavantage
2012-01-25,84.32,84.32,83.86,83.84,144.00,Alphavantage
2012-01-26,84.67,84.90,84.67,84.81,2445.00,Alphavantage
2012-01-27,84.61,84.93,84.61,85.20,1989.00,Alphavantage
2012-01-30,84.72,85.28,84.68,84.67,4229.00,Alphavantage
2012-01-31,84.96,84.96,84.35,84.27,13906.00,Alphavantage
2012-02-01,85.03,85.04,84.80,85.08,470.00,Alphavantage
2012-02-02,85.49,85.49,84.93,85.31,971.00,Alphavantage
2012-02-03,85.58,85.66,85.27,85.55,1915.00,Alphavantage
2012-02-06,85.43,85.55,85.30,85.43,14548.00,Alphavantage
2012-02-07,85.83,86.11,85.49,85.98,2797.00,Alphavantage
2012-02-08,85.96,86.30,85.96,86.23,136.00,Alphavantage
2012-02-09,86.40,86.76,86.40,86.67,1036.00,Alphavantage
2012-02-10,86.30,86.30,85.51,85.61,6201.00,Alphavantage
2012-02-13,86.07,86.17,86.07,85.86,1150.00,Alphavantage
2012-02-14,86.40,86.40,86.03,86.09,686.00,Alphavantage
2012-02-15,86.00,86.27,85.85,85.72,6423.00,Alphavantage
2012-02-16,85.51,85.51,84.55,84.78,12222.00,Alphavantage
2012-02-17,85.40,85.86,85.40,85.56,4333.00,Alphavantage
2012-02-20,86.11,86.34,86.11,86.26,6516.00,Alphavantage
2012-02-21,86.60,86.63,86.41,86.65,4285.00,Alphavantage
2012-02-22,83.90,84.80,83.90,84.73,15278.00,Alphavantage
2012-02-23,85.41,85.71,85.33,85.11,1542.00,Alphavantage
2012-02-24,85.72,85.72,85.00,85.43,4024.00,Alphavantage
2012-02-27,85.30,85.60,85.30,85.36,5000.00,Alphavantage
2012-02-28,85.18,85.95,85.18,85.53,11759.00,Alphavantage
2012-02-29,85.55,85.55,85.46,84.86,277.00,Alphavantage
2012-03-01,84.70,85.17,84.51,85.13,23355.00,Alphavantage
2012-03-02,85.06,85.06,85.06,85.06,0.00,Alphavantage
2012-03-05,85.30,85.40,85.30,85.27,588.00,Alphavantage
2012-03-06,85.23,85.23,84.50,84.27,103.00,Alphavantage
2012-03-07,84.45,84.50,83.80,83.90,8129.00,Alphavantage
2012-03-08,84.75,85.07,84.75,84.71,4551.00,Alphavantage
2012-03-09,84.78,84.78,84.70,84.73,197.00,Alphavantage
2012-03-12,85.21,85.21,85.21,85.27,1000.00,Alphavantage
2012-03-13,84.71,84.82,84.71,84.78,1161.00,Alphavantage
2012-03-14,85.15,85.15,84.55,84.89,2552.00,Alphavantage
2012-03-15,85.13,85.32,84.99,85.12,437.00,Alphavantage
2012-03-16,85.31,85.31,85.04,85.25,7966.00,Alphavantage
2012-03-19,85.49,85.78,85.44,85.97,7643.00,Alphavantage
2012-03-20,85.80,86.12,85.61,85.72,14284.00,Alphavantage
2012-03-21,86.27,86.27,85.90,85.89,996.00,Alphavantage
2012-03-22,85.40,85.93,85.40,85.64,618.00,Alphavantage
2012-03-23,85.95,85.97,85.95,85.77,286.00,Alphavantage
2012-03-26,85.95,86.03,85.77,85.83,759.00,Alphavantage
2012-03-27,85.84,85.90,85.84,85.83,11642.00,Alphavantage
2012-03-28,86.26,86.26,86.18,86.16,1968.00,Alphavantage
2012-03-29,86.00,86.00,85.80,85.44,13627.00,Alphavantage
2012-03-30,85.60,85.60,85.60,85.42,232.00,Alphavantage
2012-04-02,85.43,85.63,84.90,85.08,15916.00,Alphavantage
2012-04-03,85.48,85.52,85.42,85.63,3991.00,Alphavantage
2012-04-04,85.48,85.48,84.73,84.48,2088.00,Alphavantage
2012-04-05,84.12,84.65,83.60,83.88,2865.00,Alphavantage
2012-04-10,84.16,84.16,83.28,83.38,20809.00,Alphavantage
2012-04-11,83.10,83.56,83.10,83.34,11264.00,Alphavantage
