date,open,high,low,close,volume
2013-07-19,121.06,121.06,121.06,121.06,0.00,Alphavantage
2013-07-22,121.08,121.08,121.08,121.08,0.00,Alphavantage
2013-07-23,120.74,120.74,120.74,120.74,0.00,Alphavantage
2013-07-24,120.88,120.88,120.88,120.88,0.00,Alphavantage
2013-07-25,120.69,120.69,120.69,120.69,0.00,Alphavantage
2013-07-26,119.92,119.92,119.92,119.92,0.00,Alphavantage
2013-07-29,120.27,120.27,120.27,120.27,0.00,Alphavantage
2013-07-30,120.47,120.47,120.47,120.47,0.00,Alphavantage
2013-07-31,120.36,120.36,120.36,120.36,0.00,Alphavantage
2013-08-01,121.17,121.17,121.17,121.17,0.00,Alphavantage
2013-08-02,121.68,121.68,121.68,121.68,0.00,Alphavantage
2013-08-05,122.09,122.09,122.09,121.82,410.00,Alphavantage
2013-08-06,121.45,121.45,121.45,121.45,0.00,Alphavantage
2013-08-07,121.27,121.27,121.27,121.27,0.00,Alphavantage
2013-08-08,121.26,121.26,121.26,121.26,0.00,Alphavantage
2013-08-09,121.78,121.78,121.78,121.78,0.00,Alphavantage
2013-08-12,121.48,121.48,121.48,121.48,0.00,Alphavantage
2013-08-13,121.89,121.89,121.89,121.89,0.00,Alphavantage
2013-08-14,122.19,122.19,122.19,122.19,0.00,Alphavantage
2013-08-15,121.25,121.25,121.25,121.25,0.00,Alphavantage
2013-08-16,121.24,121.24,121.24,121.24,0.00,Alphavantage
2013-08-19,121.16,121.16,121.16,121.16,0.00,Alphavantage
2013-08-20,120.58,120.58,120.58,120.58,0.00,Alphavantage
2013-08-21,120.33,120.33,120.33,120.33,0.00,Alphavantage
2013-08-22,120.75,120.75,120.75,120.75,0.00,Alphavantage
2013-08-23,121.19,121.19,121.19,121.19,0.00,Alphavantage
2013-08-27,120.10,120.10,120.10,120.13,46350.00,Alphavantage
2013-08-28,119.56,119.56,119.56,119.56,0.00,Alphavantage
2013-08-29,120.06,120.06,120.06,120.06,0.00,Alphavantage
2013-08-30,119.39,119.39,119.39,119.39,0.00,Alphavantage
2013-09-02,120.47,120.47,120.47,120.89,27700.00,Alphavantage
2013-09-03,120.67,120.67,120.67,120.67,0.00,Alphavantage
2013-09-04,120.75,120.75,120.75,120.75,0.00,Alphavantage
2013-09-05,121.00,121.00,121.00,121.00,0.00,Alphavantage
2013-09-06,121.17,121.17,121.17,121.17,0.00,Alphavantage
2013-09-09,120.78,120.78,120.78,120.78,0.00,Alphavantage
2013-09-10,121.72,121.72,121.72,121.72,0.00,Alphavantage
2013-09-11,121.86,121.86,121.86,121.86,0.00,Alphavantage
2013-09-12,122.42,122.42,122.42,122.23,47270.00,Alphavantage
2013-09-13,122.66,122.66,122.66,122.66,0.00,Alphavantage
2013-09-16,123.44,123.44,123.44,123.44,0.00,Alphavantage
2013-09-17,123.03,123.03,123.03,123.03,0.00,Alphavantage
2013-09-18,123.09,123.09,123.09,123.09,0.00,Alphavantage
2013-09-19,123.60,123.60,123.60,123.60,0.00,Alphavantage
2013-09-20,123.68,123.68,123.68,123.68,0.00,Alphavantage
2013-09-23,123.42,123.42,123.42,123.42,0.00,Alphavantage
2013-09-24,123.30,123.30,123.30,123.30,0.00,Alphavantage
2013-09-25,122.69,122.69,122.69,122.69,0.00,Alphavantage
2013-09-26,122.50,122.50,122.50,122.50,0.00,Alphavantage
2013-09-27,122.42,122.42,122.42,122.42,0.00,Alphavantage
2013-09-30,122.14,122.14,122.14,122.14,0.00,Alphavantage
2013-10-01,122.53,122.53,122.53,122.53,0.00,Alphavantage
2013-10-02,121.63,121.63,121.63,121.63,0.00,Alphavantage
2013-10-03,121.28,121.28,121.28,121.28,0.00,Alphavantage
2013-10-04,121.04,121.04,121.04,121.04,0.00,Alphavantage
2013-10-07,120.61,120.61,120.61,120.61,0.00,Alphavantage
2013-10-08,120.36,120.37,120.21,119.96,97422.00,Alphavantage
2013-10-09,119.12,119.12,119.12,119.12,0.00,Alphavantage
2013-10-10,120.26,120.26,120.26,120.26,0.00,Alphavantage
2013-10-11,120.69,120.69,120.69,120.69,0.00,Alphavantage
2013-10-14,120.59,120.59,120.59,120.59,0.00,Alphavantage
2013-10-15,121.08,121.08,121.08,121.08,0.00,Alphavantage
2013-10-16,121.33,121.33,121.33,121.33,0.00,Alphavantage
2013-10-17,122.16,122.16,122.16,122.16,0.00,Alphavantage
2013-10-18,122.92,122.92,122.92,122.92,0.00,Alphavantage
2013-10-21,123.53,123.53,123.53,123.53,0.00,Alphavantage
2013-10-22,123.83,123.83,123.83,123.83,0.00,Alphavantage
2013-10-23,123.40,123.40,123.40,123.40,0.00,Alphavantage
2013-10-24,123.77,123.77,123.77,123.77,0.00,Alphavantage
2013-10-25,123.84,123.84,123.84,123.84,0.00,Alphavantage
2013-10-28,124.21,124.21,124.21,124.21,0.00,Alphavantage
2013-10-29,124.31,124.31,124.31,124.31,0.00,Alphavantage
2013-10-30,124.31,124.31,124.31,124.31,0.00,Alphavantage
2013-10-31,124.45,124.45,124.45,124.45,0.00,Alphavantage
2013-11-01,124.19,124.19,124.19,124.19,0.00,Alphavantage
2013-11-04,124.50,124.50,124.50,124.50,0.00,Alphavantage
2013-11-05,124.85,124.85,124.85,124.85,0.00,Alphavantage
2013-11-06,125.09,125.09,125.09,125.09,0.00,Alphavantage
2013-11-07,125.35,125.35,125.35,125.35,0.00,Alphavantage
2013-11-08,125.36,125.36,125.36,125.36,0.00,Alphavantage
2013-11-11,124.92,124.92,124.92,124.92,0.00,Alphavantage
2013-11-12,124.48,124.48,124.48,124.48,0.00,Alphavantage
2013-11-13,124.23,124.23,124.23,124.23,0.00,Alphavantage
2013-11-14,124.66,124.66,124.66,124.66,0.00,Alphavantage
2013-11-15,124.84,124.84,124.84,124.84,0.00,Alphavantage
2013-11-18,124.99,124.99,124.99,124.99,0.00,Alphavantage
2013-11-19,124.52,124.52,124.52,124.52,0.00,Alphavantage
2013-11-20,124.31,124.31,124.31,124.31,0.00,Alphavantage
2013-11-21,124.25,124.25,124.25,124.25,0.00,Alphavantage
2013-11-22,124.30,124.30,124.30,124.30,0.00,Alphavantage
2013-11-25,125.17,125.17,125.17,125.17,0.00,Alphavantage
2013-11-26,124.35,124.35,124.35,124.35,0.00,Alphavantage
2013-11-27,124.84,124.84,124.84,124.84,0.00,Alphavantage
2013-11-28,125.08,125.08,125.08,125.08,0.00,Alphavantage
2013-11-29,125.36,125.36,125.36,125.36,0.00,Alphavantage
2013-12-02,124.86,124.86,124.86,124.86,0.00,Alphavantage
2013-12-03,124.10,124.10,124.10,124.10,0.00,Alphavantage
2013-12-04,123.14,123.14,123.14,123.14,0.00,Alphavantage
2013-12-05,122.44,122.44,122.44,122.44,0.00,Alphavantage
2013-12-06,122.66,122.66,122.66,122.66,0.00,Alphavantage
2013-12-09,122.97,122.97,122.97,122.97,0.00,Alphavantage
2013-12-10,122.67,122.67,122.67,122.67,0.00,Alphavantage
2013-12-11,122.05,122.05,122.05,122.05,0.00,Alphavantage
2013-12-12,121.29,121.29,121.29,121.29,0.00,Alphavantage
2013-12-13,121.25,121.25,121.25,121.25,0.00,Alphavantage
2013-12-16,122.13,122.13,122.13,122.13,0.00,Alphavantage
2013-12-17,121.70,121.70,121.70,121.70,0.00,Alphavantage
2013-12-18,121.95,121.95,121.95,121.95,0.00,Alphavantage
2013-12-19,124.01,124.01,124.01,124.01,0.00,Alphavantage
2013-12-20,124.09,124.09,124.09,124.09,0.00,Alphavantage
2013-12-23,124.92,124.92,124.92,124.92,0.00,Alphavantage
2013-12-24,124.92,124.92,124.92,124.92,0.00,Alphavantage
2013-12-27,126.78,126.78,126.78,126.78,0.00,Alphavantage
2013-12-30,126.86,126.86,126.86,126.86,0.00,Alphavantage
2013-12-31,126.86,126.86,126.86,126.86,0.00,Alphavantage
2014-01-02,126.32,126.32,126.32,126.32,0.00,Alphavantage
2014-01-03,127.29,127.29,127.29,127.29,0.00,Alphavantage
2014-01-06,127.16,127.16,127.16,127.16,0.00,Alphavantage
2014-01-07,127.19,127.19,127.19,127.19,0.00,Alphavantage
2014-01-08,126.83,126.83,126.83,126.83,0.00,Alphavantage
2014-01-09,126.66,126.66,126.66,126.66,0.00,Alphavantage
2014-01-10,127.42,127.42,127.42,127.42,0.00,Alphavantage
2014-01-13,127.54,127.54,127.54,127.54,0.00,Alphavantage
2014-01-14,127.77,127.77,127.77,127.77,0.00,Alphavantage
2014-01-15,128.34,128.34,128.34,128.34,0.00,Alphavantage
2014-01-16,128.82,128.82,128.82,128.82,0.00,Alphavantage
2014-01-17,129.48,129.48,129.48,129.48,0.00,Alphavantage
2014-01-20,130.03,130.03,130.03,130.03,0.00,Alphavantage
2014-01-21,130.95,130.95,130.68,130.27,11449.00,Alphavantage
2014-01-22,130.79,130.79,130.79,130.79,0.00,Alphavantage
2014-01-23,130.31,130.31,130.31,130.31,0.00,Alphavantage
2014-01-24,128.13,128.13,128.13,128.13,0.00,Alphavantage
2014-01-27,127.58,127.58,127.58,127.58,0.00,Alphavantage
2014-01-28,128.18,128.18,128.18,128.18,0.00,Alphavantage
2014-01-29,127.31,127.31,127.31,127.31,0.00,Alphavantage
2014-01-30,127.88,127.88,127.88,127.88,0.00,Alphavantage
2014-01-31,127.56,127.56,127.56,127.56,0.00,Alphavantage
2014-02-03,127.27,127.27,127.27,127.27,0.00,Alphavantage
2014-02-04,126.56,126.56,126.56,126.56,0.00,Alphavantage
2014-02-05,126.57,126.57,126.57,126.57,0.00,Alphavantage
2014-02-06,127.97,127.97,127.97,127.97,0.00,Alphavantage
2014-02-07,128.99,128.99,128.99,128.99,0.00,Alphavantage
2014-02-10,129.41,129.41,129.41,129.41,0.00,Alphavantage
2014-02-11,130.66,130.66,130.66,130.66,0.00,Alphavantage
2014-02-12,131.42,131.42,131.42,131.42,0.00,Alphavantage
2014-02-13,131.87,131.87,131.87,131.87,0.00,Alphavantage
2014-02-14,132.21,132.21,132.21,132.21,0.00,Alphavantage
2014-02-17,132.57,132.57,132.57,132.57,0.00,Alphavantage
2014-02-18,131.85,131.85,131.85,132.77,26841.00,Alphavantage
2014-02-19,133.28,133.28,133.28,133.28,0.00,Alphavantage
2014-02-20,133.40,133.40,133.40,133.40,0.00,Alphavantage
2014-02-21,133.76,133.76,133.76,133.76,0.00,Alphavantage
2014-02-24,134.37,134.37,134.37,134.37,0.00,Alphavantage
2014-02-25,134.85,134.85,134.85,134.85,0.00,Alphavantage
2014-02-26,134.09,134.09,134.09,134.09,0.00,Alphavantage
2014-02-27,133.84,133.84,133.84,133.84,0.00,Alphavantage
2014-02-28,133.87,133.87,133.87,133.87,0.00,Alphavantage
2014-03-03,131.97,131.97,131.97,131.97,0.00,Alphavantage
2014-03-04,134.01,134.01,134.01,134.01,0.00,Alphavantage
2014-03-05,134.10,134.10,134.10,134.10,0.00,Alphavantage
2014-03-06,134.29,134.29,134.29,134.29,0.00,Alphavantage
2014-03-07,133.36,133.36,133.36,133.36,0.00,Alphavantage
2014-03-10,132.90,132.90,132.90,132.90,0.00,Alphavantage
2014-03-11,132.87,132.87,132.87,132.87,0.00,Alphavantage
2014-03-12,132.13,132.13,132.13,132.13,0.00,Alphavantage
2014-03-13,130.71,130.71,130.71,130.71,0.00,Alphavantage
2014-03-14,129.96,129.96,129.96,129.96,0.00,Alphavantage
2014-03-17,131.10,131.10,131.10,131.10,0.00,Alphavantage
2014-03-18,131.59,131.59,131.59,131.59,0.00,Alphavantage
2014-03-19,131.66,131.66,131.66,131.66,0.00,Alphavantage
2014-03-20,131.40,131.40,131.40,131.40,0.00,Alphavantage
2014-03-21,131.80,131.80,131.80,131.80,0.00,Alphavantage
2014-03-24,130.26,130.26,130.26,130.26,0.00,Alphavantage
2014-03-25,131.46,131.46,131.46,131.46,0.00,Alphavantage
2014-03-26,132.28,132.28,132.28,132.28,0.00,Alphavantage
2014-03-27,132.49,132.49,132.49,132.49,0.00,Alphavantage
2014-03-28,133.62,133.62,133.62,133.62,0.00,Alphavantage
2014-03-31,133.70,133.70,133.70,133.70,0.00,Alphavantage
2014-04-01,133.84,133.84,133.84,133.84,0.00,Alphavantage
2014-04-02,133.99,133.99,133.99,133.99,0.00,Alphavantage
2014-04-03,133.98,133.98,133.98,133.98,0.00,Alphavantage
2014-04-04,134.37,134.37,134.37,134.33,279.00,Alphavantage
2014-04-07,133.44,133.44,133.44,133.44,0.00,Alphavantage
2014-04-08,132.63,132.63,132.63,132.63,0.00,Alphavantage
2014-04-09,132.94,132.94,132.94,132.94,0.00,Alphavantage
2014-04-10,132.64,132.64,132.64,132.64,0.00,Alphavantage
2014-04-11,130.76,130.76,130.76,130.76,0.00,Alphavantage
2014-04-14,131.19,131.19,131.19,131.19,0.00,Alphavantage
2014-04-15,130.81,130.81,130.81,130.81,0.00,Alphavantage
2014-04-16,132.16,132.16,132.16,132.16,0.00,Alphavantage
2014-04-17,132.56,132.56,132.56,132.56,0.00,Alphavantage
2014-04-22,134.24,134.24,134.24,134.24,0.00,Alphavantage
2014-04-23,134.01,134.01,134.01,134.01,0.00,Alphavantage
2014-04-24,134.07,134.07,134.07,134.07,0.00,Alphavantage
2014-04-25,133.47,133.47,133.47,133.47,0.00,Alphavantage
2014-04-28,133.50,133.50,133.50,133.50,0.00,Alphavantage
2014-04-29,134.89,134.89,134.89,134.89,0.00,Alphavantage
2014-04-30,135.04,135.04,135.04,135.04,0.00,Alphavantage
2014-05-01,135.04,135.04,135.04,135.04,0.00,Alphavantage
2014-05-02,135.03,135.03,135.03,135.03,0.00,Alphavantage
2014-05-06,135.23,135.23,135.23,135.23,0.00,Alphavantage
2014-05-07,135.41,135.41,135.41,135.41,0.00,Alphavantage
2014-05-08,136.04,136.04,136.04,136.04,0.00,Alphavantage
2014-05-09,136.26,136.26,136.26,136.26,0.00,Alphavantage
2014-05-12,137.43,137.43,137.43,137.43,0.00,Alphavantage
2014-05-13,137.47,137.47,137.47,137.47,0.00,Alphavantage
2014-05-14,137.39,137.39,137.39,137.39,0.00,Alphavantage
2014-05-15,136.57,136.57,136.57,136.57,0.00,Alphavantage
2014-05-16,137.19,137.19,137.19,137.19,0.00,Alphavantage
2014-05-19,137.18,137.18,137.18,137.18,0.00,Alphavantage
2014-05-20,137.27,137.27,137.27,137.27,0.00,Alphavantage
2014-05-21,137.74,137.74,137.74,137.74,0.00,Alphavantage
2014-05-22,137.93,137.93,137.93,137.93,0.00,Alphavantage
2014-05-23,138.10,138.10,138.10,138.10,0.00,Alphavantage
2014-05-27,139.09,139.09,139.09,139.09,0.00,Alphavantage
2014-05-28,139.09,139.09,139.09,139.09,0.00,Alphavantage
2014-05-29,136.65,136.65,136.65,136.65,2000.00,Alphavantage
2014-05-30,139.40,139.40,139.40,139.65,2000.00,Alphavantage
2014-06-02,140.06,140.06,140.06,140.06,0.00,Alphavantage
2014-06-03,139.29,139.29,139.29,139.29,0.00,Alphavantage
2014-06-04,139.18,139.18,139.18,139.18,0.00,Alphavantage
2014-06-05,139.84,139.84,139.84,139.84,0.00,Alphavantage
2014-06-06,140.25,140.25,140.25,140.25,0.00,Alphavantage
2014-06-09,140.93,140.93,140.93,140.93,0.00,Alphavantage
2014-06-10,141.06,141.06,141.06,141.06,0.00,Alphavantage
2014-06-11,140.62,140.62,140.62,140.62,0.00,Alphavantage
2014-06-12,141.11,141.11,141.11,141.11,0.00,Alphavantage
2014-06-13,141.00,141.00,141.00,141.00,0.00,Alphavantage
2014-06-16,140.66,140.66,140.66,140.66,0.00,Alphavantage
2014-06-17,141.09,141.09,141.09,141.09,0.00,Alphavantage
2014-06-18,140.84,140.84,140.84,141.10,11686.00,Alphavantage
2014-06-19,141.53,141.53,141.53,141.53,0.00,Alphavantage
2014-06-20,141.59,141.59,141.59,141.59,0.00,Alphavantage
2014-06-23,141.14,141.14,141.14,141.32,2000.00,Alphavantage
2014-06-24,141.41,141.41,141.41,141.41,0.00,Alphavantage
2014-06-25,140.03,140.03,140.03,140.03,0.00,Alphavantage
2014-06-26,140.07,140.07,140.07,140.07,0.00,Alphavantage
2014-06-27,140.19,140.19,140.19,140.19,0.00,Alphavantage
2014-06-30,140.32,140.32,140.32,140.32,0.00,Alphavantage
2014-07-01,141.19,141.19,141.19,141.19,0.00,Alphavantage
2014-07-02,141.63,141.63,141.63,141.63,0.00,Alphavantage
2014-07-03,142.32,142.32,142.32,142.32,0.00,Alphavantage
2014-07-04,141.89,141.89,141.89,142.12,7064.00,Alphavantage
2014-07-07,141.32,141.32,141.32,141.32,0.00,Alphavantage
2014-07-08,139.82,139.82,139.82,139.82,0.00,Alphavantage
2014-07-09,139.65,139.65,139.65,139.65,0.00,Alphavantage
2014-07-10,138.26,138.26,138.26,138.26,0.00,Alphavantage
2014-07-11,138.47,138.47,138.47,138.47,0.00,Alphavantage
2014-07-14,139.35,139.35,139.35,139.35,0.00,Alphavantage
2014-07-15,139.01,139.01,139.01,139.01,0.00,Alphavantage
2014-07-16,140.31,140.31,140.31,140.31,0.00,Alphavantage
2014-07-17,139.81,139.81,139.81,139.81,0.00,Alphavantage
