date,open,high,low,close,volume
2011-05-27,160.34,160.34,160.34,160.34,0.00,Alphavantage
2011-05-31,161.11,161.11,161.11,161.37,97.00,Alphavantage
2011-06-01,160.55,160.55,160.55,160.55,0.00,Alphavantage
2011-06-02,159.14,159.14,159.14,159.14,0.00,Alphavantage
2011-06-03,158.72,158.72,158.72,158.72,0.00,Alphavantage
2011-06-06,157.58,157.58,157.58,157.11,1.00,Alphavantage
2011-06-07,158.65,158.65,158.65,158.65,0.00,Alphavantage
2011-06-08,157.19,157.19,157.19,157.19,0.00,Alphavantage
2011-06-09,158.03,158.03,158.03,158.03,0.00,Alphavantage
2011-06-10,156.19,156.19,156.19,156.19,0.00,Alphavantage
2011-06-13,156.26,156.26,156.26,156.26,0.00,Alphavantage
2011-06-14,158.51,158.51,158.51,158.51,0.00,Alphavantage
2011-06-15,156.94,156.94,156.94,156.94,0.00,Alphavantage
2011-06-16,156.13,156.13,156.13,156.13,0.00,Alphavantage
2011-06-17,158.25,158.25,158.25,158.25,0.00,Alphavantage
2011-06-20,157.69,157.69,157.69,157.69,0.00,Alphavantage
2011-06-21,159.69,159.69,159.69,159.69,0.00,Alphavantage
2011-06-22,159.62,159.62,159.62,159.62,0.00,Alphavantage
2011-06-23,155.40,155.40,155.40,155.40,0.00,Alphavantage
2011-06-24,156.59,156.59,156.59,156.59,0.00,Alphavantage
2011-06-27,156.94,156.94,156.94,156.94,0.00,Alphavantage
2011-06-28,158.28,158.28,158.28,158.28,0.00,Alphavantage
2011-06-29,160.22,160.22,160.22,160.22,0.00,Alphavantage
2011-06-30,161.94,161.94,161.94,161.94,0.00,Alphavantage
2011-07-01,163.28,163.28,163.28,163.28,0.00,Alphavantage
2011-07-04,163.97,163.97,163.97,163.97,0.00,Alphavantage
2011-07-05,162.83,162.83,162.83,162.83,0.00,Alphavantage
2011-07-06,161.75,161.75,161.75,161.75,0.00,Alphavantage
2011-07-07,161.84,161.84,161.84,161.84,0.00,Alphavantage
2011-07-08,160.09,160.09,160.09,160.09,0.00,Alphavantage
2011-07-11,157.71,157.71,157.71,157.71,0.00,Alphavantage
2011-07-12,157.00,157.00,157.00,157.00,0.00,Alphavantage
2011-07-13,159.44,159.44,159.44,159.44,0.00,Alphavantage
2011-07-14,158.16,158.16,158.16,158.16,0.00,Alphavantage
2011-07-15,157.11,157.11,157.11,157.11,0.00,Alphavantage
2011-07-18,155.62,155.62,155.62,155.62,0.00,Alphavantage
2011-07-19,156.65,156.65,156.65,156.65,0.00,Alphavantage
2011-07-20,159.25,159.25,159.25,159.25,0.00,Alphavantage
2011-07-21,162.01,162.01,162.01,162.01,0.00,Alphavantage
2011-07-22,162.31,162.31,162.31,162.31,0.00,Alphavantage
2011-07-25,161.85,161.85,161.85,161.85,0.00,Alphavantage
2011-07-26,162.26,162.26,162.26,162.26,0.00,Alphavantage
2011-07-27,159.96,159.96,159.96,159.96,0.00,Alphavantage
2011-07-28,159.52,159.52,159.52,159.52,0.00,Alphavantage
2011-07-29,158.31,158.31,158.31,158.31,0.00,Alphavantage
2011-08-01,155.53,155.53,155.53,155.53,0.00,Alphavantage
2011-08-02,154.48,154.48,154.48,154.48,0.00,Alphavantage
2011-08-03,153.22,153.22,153.22,153.22,0.00,Alphavantage
2011-08-04,150.00,150.00,150.00,150.00,0.00,Alphavantage
2011-08-05,146.97,146.97,146.97,146.97,0.00,Alphavantage
2011-08-08,144.57,144.57,144.57,144.57,0.00,Alphavantage
2011-08-09,140.72,141.79,140.72,141.61,822.00,Alphavantage
2011-08-10,140.30,140.30,140.30,140.44,1410.00,Alphavantage
2011-08-11,143.55,143.55,143.55,144.44,1402.00,Alphavantage
2011-08-12,147.34,147.34,147.34,147.34,0.00,Alphavantage
2011-08-15,150.02,150.02,150.02,150.02,0.00,Alphavantage
2011-08-16,148.53,148.53,148.53,148.53,0.00,Alphavantage
2011-08-17,150.92,150.92,150.92,150.92,0.00,Alphavantage
2011-08-18,145.95,145.95,145.95,145.95,0.00,Alphavantage
2011-08-19,146.56,146.56,146.56,146.56,0.00,Alphavantage
2011-08-22,147.50,147.50,147.50,147.50,0.00,Alphavantage
2011-08-23,148.44,148.44,148.44,148.44,0.00,Alphavantage
2011-08-24,151.02,151.02,151.02,151.02,0.00,Alphavantage
2011-08-25,148.63,148.63,148.63,148.63,0.00,Alphavantage
2011-08-26,148.37,148.37,148.37,148.37,0.00,Alphavantage
2011-08-30,151.17,151.17,151.17,151.17,0.00,Alphavantage
2011-08-31,153.10,153.10,153.10,153.10,0.00,Alphavantage
2011-09-01,152.11,152.11,152.11,152.11,0.00,Alphavantage
2011-09-02,150.04,150.04,150.04,150.04,0.00,Alphavantage
2011-09-05,146.25,146.25,146.25,146.25,0.00,Alphavantage
2011-09-06,145.57,145.57,145.57,145.57,0.00,Alphavantage
2011-09-07,148.93,148.93,148.93,148.93,0.00,Alphavantage
2011-09-08,149.62,149.62,149.62,149.62,0.00,Alphavantage
2011-09-09,144.64,144.64,144.64,144.64,0.00,Alphavantage
2011-09-12,143.06,143.06,143.06,143.06,0.00,Alphavantage
2011-09-13,144.43,144.43,144.43,144.43,0.00,Alphavantage
2011-09-14,146.80,146.80,146.80,146.80,0.00,Alphavantage
2011-09-15,149.89,149.89,149.89,149.89,0.00,Alphavantage
2011-09-16,149.86,149.91,149.83,151.09,88.00,Alphavantage
2011-09-19,148.93,148.93,148.93,148.93,0.00,Alphavantage
2011-09-20,151.28,151.28,149.96,152.34,118.00,Alphavantage
2011-09-21,150.40,150.40,150.40,150.40,0.00,Alphavantage
2011-09-22,144.47,144.47,144.47,144.47,0.00,Alphavantage
2011-09-23,145.94,145.94,145.94,145.94,0.00,Alphavantage
2011-09-26,147.59,147.59,147.59,147.59,0.00,Alphavantage
2011-09-27,151.56,151.56,151.56,151.56,0.00,Alphavantage
2011-09-28,151.37,151.37,151.37,151.37,0.00,Alphavantage
2011-09-29,152.04,152.04,152.04,152.04,0.00,Alphavantage
2011-09-30,150.28,150.28,150.28,150.28,0.00,Alphavantage
2011-10-03,148.84,148.84,148.84,148.84,0.00,Alphavantage
2011-10-04,144.38,144.38,144.38,144.38,0.00,Alphavantage
2011-10-05,146.44,146.44,146.44,146.44,0.00,Alphavantage
2011-10-06,149.44,149.44,149.44,149.44,0.00,Alphavantage
2011-10-07,151.42,151.42,151.42,151.42,0.00,Alphavantage
2011-10-10,153.50,153.50,153.50,153.50,0.00,Alphavantage
2011-10-11,152.06,152.06,152.06,152.06,0.00,Alphavantage
2011-10-12,153.24,153.24,153.24,153.24,0.00,Alphavantage
2011-10-13,151.51,151.51,151.51,151.51,0.00,Alphavantage
2011-10-14,153.17,153.17,153.17,153.17,0.00,Alphavantage
2011-10-17,152.32,152.32,152.32,152.32,0.00,Alphavantage
2011-10-18,150.41,150.41,150.41,150.41,0.00,Alphavantage
2011-10-19,153.44,153.44,153.44,153.44,0.00,Alphavantage
2011-10-20,151.54,151.54,151.54,151.54,0.00,Alphavantage
2011-10-21,154.99,154.99,154.99,154.99,0.00,Alphavantage
2011-10-24,155.72,155.72,155.72,155.72,0.00,Alphavantage
2011-10-25,153.82,153.82,153.82,153.82,0.00,Alphavantage
2011-10-26,153.41,153.41,153.41,153.41,0.00,Alphavantage
2011-10-27,157.87,157.87,157.87,157.87,0.00,Alphavantage
2011-10-28,156.72,156.72,156.72,156.72,0.00,Alphavantage
2011-10-31,154.26,154.26,154.26,154.26,0.00,Alphavantage
2011-11-01,149.74,149.74,149.74,149.74,0.00,Alphavantage
2011-11-02,151.66,151.66,151.66,151.66,0.00,Alphavantage
2011-11-03,153.75,153.75,153.75,153.75,0.00,Alphavantage
2011-11-04,151.18,151.18,151.18,151.18,0.00,Alphavantage
2011-11-07,152.02,152.02,152.02,152.02,0.00,Alphavantage
2011-11-08,152.19,152.19,152.19,152.19,0.00,Alphavantage
2011-11-09,150.49,150.49,150.49,150.49,0.00,Alphavantage
2011-11-10,150.10,150.10,150.10,150.10,0.00,Alphavantage
2011-11-11,153.79,153.79,153.79,153.79,0.00,Alphavantage
2011-11-14,151.90,151.90,151.90,151.90,0.00,Alphavantage
2011-11-15,150.34,150.34,150.34,150.34,0.00,Alphavantage
2011-11-16,150.37,150.37,150.37,150.37,0.00,Alphavantage
2011-11-17,149.74,149.74,149.74,149.74,0.00,Alphavantage
2011-11-18,149.86,149.86,149.86,149.86,0.00,Alphavantage
2011-11-21,146.66,146.66,146.66,146.66,0.00,Alphavantage
2011-11-22,146.29,146.29,146.29,146.29,0.00,Alphavantage
2011-11-23,143.81,143.81,143.81,143.81,0.00,Alphavantage
2011-11-24,143.12,143.12,143.12,143.12,0.00,Alphavantage
2011-11-25,144.08,144.08,144.08,144.08,0.00,Alphavantage
2011-11-28,147.34,147.34,147.34,147.34,0.00,Alphavantage
2011-11-29,147.91,147.91,147.91,147.91,0.00,Alphavantage
2011-11-30,152.50,152.50,152.50,152.50,0.00,Alphavantage
2011-12-01,152.71,152.71,152.71,152.71,0.00,Alphavantage
2011-12-02,151.11,151.11,151.11,151.11,0.00,Alphavantage
2011-12-05,152.62,152.62,152.62,152.62,0.00,Alphavantage
2011-12-06,150.79,150.79,150.79,150.79,0.00,Alphavantage
2011-12-07,150.47,150.47,150.47,150.47,0.00,Alphavantage
2011-12-08,148.43,148.43,148.43,148.43,0.00,Alphavantage
2011-12-09,150.43,150.43,150.43,150.43,0.00,Alphavantage
2011-12-12,147.76,147.76,147.76,147.76,0.00,Alphavantage
2011-12-13,147.64,147.64,147.64,147.64,0.00,Alphavantage
2011-12-14,145.75,145.75,145.75,145.75,0.00,Alphavantage
2011-12-15,147.28,147.28,147.28,147.28,0.00,Alphavantage
2011-12-16,147.38,147.38,147.38,147.38,0.00,Alphavantage
2011-12-19,147.38,147.38,147.38,147.38,0.00,Alphavantage
2011-12-20,148.30,148.30,148.30,148.30,0.00,Alphavantage
2011-12-21,147.92,147.92,147.92,147.92,0.00,Alphavantage
2011-12-22,149.82,149.82,149.82,149.82,0.00,Alphavantage
2011-12-23,151.28,151.28,151.28,151.28,0.00,Alphavantage
2011-12-28,149.84,149.84,149.84,149.84,0.00,Alphavantage
2011-12-29,150.78,150.78,150.78,150.78,0.00,Alphavantage
2011-12-30,151.80,151.80,151.80,151.80,0.00,Alphavantage
2012-01-03,153.56,153.56,153.56,153.56,0.00,Alphavantage
2012-01-04,151.44,151.44,151.44,151.44,0.00,Alphavantage
2012-01-05,149.46,149.46,149.46,149.46,0.00,Alphavantage
2012-01-06,148.73,148.73,148.73,148.73,0.00,Alphavantage
2012-01-09,148.45,148.45,148.45,148.45,0.00,Alphavantage
2012-01-10,151.00,151.00,151.00,151.00,0.00,Alphavantage
2012-01-11,148.58,148.58,148.58,148.58,0.00,Alphavantage
2012-01-12,148.94,148.94,148.94,148.94,0.00,Alphavantage
2012-01-13,147.33,147.33,147.33,147.33,0.00,Alphavantage
2012-01-16,148.60,148.60,148.60,148.60,0.00,Alphavantage
2012-01-17,149.46,149.46,149.46,149.46,0.00,Alphavantage
2012-01-18,148.51,148.51,148.51,148.51,0.00,Alphavantage
2012-01-19,148.13,148.13,148.13,148.13,0.00,Alphavantage
2012-01-20,147.88,147.88,147.88,147.88,0.00,Alphavantage
2012-01-23,148.16,148.16,148.16,148.16,0.00,Alphavantage
2012-01-24,147.84,147.84,147.84,147.84,0.00,Alphavantage
2012-01-25,146.99,146.99,146.99,146.99,0.00,Alphavantage
2012-01-26,150.94,150.94,150.94,150.94,0.00,Alphavantage
2012-01-27,150.06,150.06,150.06,150.06,0.00,Alphavantage
2012-01-30,148.66,148.66,148.66,148.66,0.00,Alphavantage
2012-01-31,149.23,149.23,149.23,149.23,0.00,Alphavantage
2012-02-01,151.47,151.47,151.47,151.47,0.00,Alphavantage
2012-02-02,150.72,150.72,150.72,150.72,0.00,Alphavantage
2012-02-03,151.51,151.51,151.51,151.51,0.00,Alphavantage
2012-02-06,151.17,151.17,151.17,151.17,0.00,Alphavantage
2012-02-07,152.72,152.72,152.72,152.72,0.00,Alphavantage
2012-02-08,152.26,152.26,152.26,152.26,0.00,Alphavantage
2012-02-09,152.21,152.21,152.21,152.21,0.00,Alphavantage
2012-02-10,151.19,151.19,151.19,151.19,0.00,Alphavantage
2012-02-13,151.89,151.89,151.89,151.89,0.00,Alphavantage
2012-02-14,151.55,151.55,151.55,151.55,0.00,Alphavantage
2012-02-15,151.39,151.39,151.39,151.39,0.00,Alphavantage
2012-02-16,152.16,152.16,152.16,152.16,0.00,Alphavantage
2012-02-17,152.70,152.70,152.70,152.70,0.00,Alphavantage
2012-02-20,152.70,152.70,152.70,152.70,0.00,Alphavantage
2012-02-21,153.22,153.22,153.22,153.22,0.00,Alphavantage
2012-02-22,152.17,152.17,152.17,152.17,0.00,Alphavantage
2012-02-23,152.23,152.23,152.23,152.23,0.00,Alphavantage
2012-02-24,153.29,153.29,153.29,153.29,0.00,Alphavantage
2012-02-27,152.66,152.66,152.66,152.66,0.00,Alphavantage
2012-02-28,153.16,153.16,153.16,153.16,0.00,Alphavantage
2012-02-29,152.44,152.44,152.44,152.44,0.00,Alphavantage
2012-03-01,154.28,154.28,154.28,154.28,0.00,Alphavantage
2012-03-02,153.84,153.84,153.84,153.84,0.00,Alphavantage
2012-03-05,153.70,153.70,153.70,153.70,0.00,Alphavantage
2012-03-06,152.25,152.25,152.25,152.25,0.00,Alphavantage
2012-03-07,152.29,152.29,152.29,152.29,0.00,Alphavantage
2012-03-08,153.38,153.38,153.38,153.38,0.00,Alphavantage
2012-03-09,153.22,153.22,153.22,153.22,0.00,Alphavantage
2012-03-12,153.60,153.60,153.60,153.60,0.00,Alphavantage
2012-03-13,154.62,154.62,154.62,154.62,0.00,Alphavantage
2012-03-14,154.14,154.14,154.14,154.14,0.00,Alphavantage
2012-03-15,153.94,153.94,153.94,153.94,0.00,Alphavantage
2012-03-16,154.34,154.34,154.34,154.34,0.00,Alphavantage
2012-03-19,154.24,154.24,154.24,154.24,0.00,Alphavantage
2012-03-20,153.25,153.25,153.25,153.25,0.00,Alphavantage
2012-03-21,153.46,153.46,153.46,153.46,0.00,Alphavantage
2012-03-22,152.75,152.75,152.75,152.75,0.00,Alphavantage
2012-03-23,153.38,153.38,153.38,153.38,0.00,Alphavantage
2012-03-26,154.22,154.22,154.22,154.22,0.00,Alphavantage
2012-03-27,154.79,154.79,154.79,154.79,0.00,Alphavantage
2012-03-28,153.46,153.46,153.46,153.46,0.00,Alphavantage
2012-03-29,152.23,152.23,152.23,152.23,0.00,Alphavantage
2012-03-30,154.09,154.09,154.09,154.09,0.00,Alphavantage
2012-04-02,154.78,154.78,154.78,154.78,0.00,Alphavantage
2012-04-03,154.07,154.07,154.07,154.07,0.00,Alphavantage
2012-04-04,151.58,151.58,151.58,151.58,0.00,Alphavantage
2012-04-05,151.53,151.53,151.53,151.53,0.00,Alphavantage
2012-04-10,149.59,149.59,149.59,149.59,0.00,Alphavantage
2012-04-11,149.88,149.88,149.88,149.88,0.00,Alphavantage
2012-04-12,150.32,150.32,150.32,150.32,0.00,Alphavantage
2012-04-13,149.34,149.34,149.34,149.34,0.00,Alphavantage
2012-04-16,150.31,150.31,150.31,150.31,0.00,Alphavantage
2012-04-17,152.11,152.11,152.11,152.11,0.00,Alphavantage
2012-04-18,150.79,150.79,150.79,150.79,0.00,Alphavantage
2012-04-19,150.31,150.31,150.31,150.31,0.00,Alphavantage
2012-04-20,151.76,151.76,151.76,151.76,0.00,Alphavantage
2012-04-23,149.10,149.10,149.10,149.10,0.00,Alphavantage
2012-04-24,151.36,151.36,151.36,151.36,0.00,Alphavantage
2012-04-25,151.89,151.89,151.89,151.89,0.00,Alphavantage
2012-04-26,151.74,151.74,151.74,151.74,0.00,Alphavantage
2012-04-27,152.68,152.68,152.68,152.68,0.00,Alphavantage
2012-04-30,152.43,152.43,152.43,152.43,0.00,Alphavantage
2012-05-01,153.38,153.38,153.38,153.38,0.00,Alphavantage
2012-05-02,151.45,151.45,151.45,151.45,0.00,Alphavantage
2012-05-03,151.87,151.87,151.87,151.87,0.00,Alphavantage
2012-05-04,150.84,150.84,150.84,150.84,0.00,Alphavantage
2012-05-08,149.84,149.84,149.84,149.84,0.00,Alphavantage
2012-05-09,149.65,149.65,149.65,149.65,0.00,Alphavantage
2012-05-10,151.32,151.32,151.32,151.32,0.00,Alphavantage
2012-05-11,151.86,151.86,151.86,151.86,0.00,Alphavantage
2012-05-14,150.19,150.19,150.19,150.19,0.00,Alphavantage
2012-05-15,148.45,148.45,148.45,148.45,0.00,Alphavantage
2012-05-16,147.44,147.44,147.44,147.44,0.00,Alphavantage
2012-05-17,146.85,146.85,146.85,146.85,0.00,Alphavantage
2012-05-18,147.24,147.24,147.24,147.24,0.00,Alphavantage
2012-05-21,146.75,146.75,146.75,146.75,0.00,Alphavantage
2012-05-22,147.92,147.92,147.92,147.92,0.00,Alphavantage
2012-05-23,145.48,145.48,145.48,145.48,0.00,Alphavantage
2012-05-24,147.04,147.04,147.04,147.04,0.00,Alphavantage
2012-05-25,147.38,147.38,147.38,147.38,0.00,Alphavantage
2012-05-29,146.32,146.32,146.32,146.32,0.00,Alphavantage
2012-05-30,145.24,145.24,145.24,145.24,0.00,Alphavantage
2012-05-31,144.84,144.84,144.84,144.84,0.00,Alphavantage
2012-06-01,144.48,144.48,144.48,144.48,0.00,Alphavantage
2012-06-06,147.16,147.16,147.16,147.16,0.00,Alphavantage
2012-06-07,147.89,147.89,147.89,147.89,0.00,Alphavantage
2012-06-08,148.43,148.43,148.43,148.43,0.00,Alphavantage
2012-06-11,148.25,148.25,148.25,148.25,0.00,Alphavantage
2012-06-12,148.14,148.14,148.14,148.14,0.00,Alphavantage
2012-06-13,148.94,148.94,148.94,148.94,0.00,Alphavantage
2012-06-14,149.62,149.62,149.62,149.62,0.00,Alphavantage
2012-06-15,151.06,151.06,151.06,151.06,0.00,Alphavantage
2012-06-18,150.62,150.62,150.62,150.62,0.00,Alphavantage
2012-06-19,152.08,152.08,152.08,152.08,0.00,Alphavantage
2012-06-20,152.15,152.15,152.15,152.15,0.00,Alphavantage
2012-06-21,151.07,151.07,151.07,151.07,0.00,Alphavantage
2012-06-22,149.78,149.78,149.78,149.78,0.00,Alphavantage
2012-06-25,148.37,148.37,148.37,148.37,0.00,Alphavantage
2012-06-26,149.16,149.16,149.16,149.16,0.00,Alphavantage
2012-06-27,151.13,151.13,151.13,151.13,0.00,Alphavantage
