date,open,high,low,close,volume
2013-10-21,13.98,13.98,13.98,13.98,0.00,Alphavantage
2013-10-18,13.89,13.89,13.89,13.89,0.00,Alphavantage
2013-10-17,13.77,13.77,13.77,13.77,0.00,Alphavantage
2013-10-16,14.02,14.02,14.02,14.02,0.00,Alphavantage
2013-10-15,13.95,13.95,13.95,13.95,0.00,Alphavantage
2013-10-14,13.77,13.77,13.77,13.77,0.00,Alphavantage
2013-10-11,21.98,21.98,21.98,21.98,0.00,Alphavantage
2013-10-10,13.76,13.76,13.76,13.76,0.00,Alphavantage
2013-10-09,13.47,13.47,13.47,13.47,0.00,Alphavantage
2013-10-08,13.45,13.45,13.45,13.45,0.00,Alphavantage
2013-10-07,13.35,13.35,13.35,13.35,0.00,Alphavantage
2013-10-04,13.37,13.37,13.37,13.37,0.00,Alphavantage
2013-10-03,13.20,13.20,13.20,13.20,0.00,Alphavantage
2013-10-02,13.13,13.13,13.13,13.13,0.00,Alphavantage
2013-10-01,13.22,13.22,13.22,13.22,0.00,Alphavantage
2013-09-30,13.00,13.00,13.00,13.00,0.00,Alphavantage
2013-09-27,13.17,13.17,13.17,13.17,0.00,Alphavantage
2013-09-26,13.39,13.39,13.39,13.39,0.00,Alphavantage
2013-09-25,13.46,13.46,13.46,13.46,0.00,Alphavantage
2013-09-24,13.45,13.45,13.45,13.45,0.00,Alphavantage
2013-09-23,13.42,13.42,13.42,13.42,0.00,Alphavantage
2013-09-20,13.60,13.60,13.60,13.60,0.00,Alphavantage
2013-09-19,13.73,13.73,13.73,13.73,0.00,Alphavantage
2013-09-18,13.26,13.26,13.26,13.26,0.00,Alphavantage
2013-09-17,13.34,13.34,13.34,13.34,0.00,Alphavantage
2013-09-16,13.33,13.33,13.33,13.33,0.00,Alphavantage
2013-09-13,13.04,13.04,13.04,13.04,0.00,Alphavantage
2013-09-12,13.14,13.14,13.14,13.14,0.00,Alphavantage
2013-09-11,13.11,13.11,13.11,13.11,0.00,Alphavantage
2013-09-10,13.10,13.10,13.10,13.10,0.00,Alphavantage
2013-09-09,12.91,12.91,12.91,12.91,0.00,Alphavantage
2013-09-06,12.65,12.65,12.65,12.65,0.00,Alphavantage
2013-09-05,12.46,12.46,12.46,12.46,0.00,Alphavantage
2013-09-04,12.31,12.31,12.31,12.31,0.00,Alphavantage
2013-09-03,12.34,12.34,12.34,12.34,0.00,Alphavantage
2013-09-02,12.51,12.51,12.51,12.51,0.00,Alphavantage
2013-08-30,12.40,12.40,12.40,12.40,0.00,Alphavantage
2013-08-29,12.48,12.48,12.48,12.48,0.00,Alphavantage
2013-08-28,12.39,12.39,12.39,12.39,0.00,Alphavantage
2013-08-27,12.45,12.45,12.45,12.45,0.00,Alphavantage
2013-08-23,12.74,12.74,12.74,12.74,0.00,Alphavantage
2013-08-22,12.66,12.66,12.66,12.66,0.00,Alphavantage
2013-08-21,12.61,12.74,12.61,12.54,390.00,Alphavantage
2013-08-20,12.69,12.69,12.69,12.69,0.00,Alphavantage
2013-08-19,12.73,12.73,12.73,12.73,0.00,Alphavantage
2013-08-16,12.87,12.87,12.87,12.87,0.00,Alphavantage
2013-08-15,12.93,12.93,12.93,12.93,0.00,Alphavantage
2013-08-14,13.19,13.19,13.19,13.19,0.00,Alphavantage
2013-08-13,13.12,13.12,13.12,13.12,0.00,Alphavantage
2013-08-12,13.05,13.05,13.05,13.05,0.00,Alphavantage
2013-08-09,12.93,12.93,12.93,12.93,0.00,Alphavantage
2013-08-08,12.76,12.76,12.76,12.76,0.00,Alphavantage
2013-08-07,12.70,12.70,12.70,12.70,0.00,Alphavantage
2013-08-06,12.86,12.86,12.86,12.86,0.00,Alphavantage
2013-08-05,13.07,13.07,13.07,13.07,0.00,Alphavantage
2013-08-02,13.14,13.14,13.14,13.14,0.00,Alphavantage
2013-08-01,13.10,13.10,13.10,13.10,0.00,Alphavantage
2013-07-31,12.96,12.96,12.96,12.96,0.00,Alphavantage
2013-07-30,13.01,13.01,13.01,13.01,0.00,Alphavantage
2013-07-29,13.00,13.00,13.00,13.00,0.00,Alphavantage
2013-07-26,12.96,12.96,12.96,12.96,0.00,Alphavantage
2013-07-25,13.05,13.05,13.05,13.05,0.00,Alphavantage
2013-07-24,13.20,13.20,13.20,13.20,0.00,Alphavantage
2013-07-23,13.30,13.30,13.30,13.30,0.00,Alphavantage
2013-07-22,13.31,13.31,13.31,13.31,0.00,Alphavantage
2013-07-19,13.39,13.39,13.39,13.39,0.00,Alphavantage
2013-07-18,13.43,13.43,13.43,13.43,0.00,Alphavantage
2013-07-17,13.31,13.31,13.31,13.55,71000.00,Alphavantage
2013-07-16,13.40,13.40,13.40,13.40,0.00,Alphavantage
2013-07-15,13.32,13.32,13.32,13.32,0.00,Alphavantage
2013-07-12,13.10,13.10,13.10,13.10,0.00,Alphavantage
2013-07-11,12.89,12.89,12.89,12.89,0.00,Alphavantage
2013-07-10,12.64,12.64,12.64,12.64,0.00,Alphavantage
2013-07-09,12.77,12.77,12.77,12.77,0.00,Alphavantage
2013-07-08,12.65,12.65,12.65,12.65,0.00,Alphavantage
2013-07-05,12.64,12.64,12.64,12.64,0.00,Alphavantage
2013-07-04,12.81,12.81,12.81,12.81,0.00,Alphavantage
2013-07-03,12.47,12.47,12.47,12.47,0.00,Alphavantage
2013-07-02,12.69,12.69,12.69,12.69,0.00,Alphavantage
2013-07-01,12.65,12.65,12.65,12.65,0.00,Alphavantage
2013-06-28,12.57,12.57,12.57,12.57,0.00,Alphavantage
2013-06-27,12.42,12.42,12.42,12.42,0.00,Alphavantage
2013-06-26,12.27,12.27,12.27,12.27,0.00,Alphavantage
2013-06-25,12.07,12.07,12.07,12.09,4031.00,Alphavantage
2013-06-24,11.90,11.90,11.90,11.90,0.00,Alphavantage
2013-06-21,12.09,12.09,12.09,12.09,0.00,Alphavantage
2013-06-20,12.41,12.41,12.41,12.21,1951.00,Alphavantage
2013-06-19,12.76,12.76,12.76,12.76,0.00,Alphavantage
2013-06-18,12.88,12.88,12.88,12.89,1860.00,Alphavantage
2013-06-17,12.87,12.87,12.87,12.87,0.00,Alphavantage
2013-06-14,12.81,12.81,12.81,12.81,0.00,Alphavantage
2013-06-13,12.55,12.55,12.55,12.55,0.00,Alphavantage
2013-06-12,12.52,12.52,12.52,12.52,0.00,Alphavantage
2013-06-11,14.37,14.38,14.37,12.59,0.00,Alphavantage
2013-06-10,14.37,14.38,14.37,12.81,0.00,Alphavantage
2013-06-07,12.99,12.99,12.99,12.99,0.00,Alphavantage
2013-06-06,12.63,12.63,12.63,12.63,0.00,Alphavantage
2013-06-05,12.95,12.95,12.95,12.95,0.00,Alphavantage
2013-06-04,13.27,13.27,13.27,13.27,0.00,Alphavantage
2013-06-03,13.07,13.07,13.07,13.07,0.00,Alphavantage
2013-05-31,13.61,13.61,13.61,13.61,0.00,Alphavantage
2013-05-30,13.75,13.75,13.75,13.75,0.00,Alphavantage
2013-05-29,13.83,13.83,13.83,13.83,0.00,Alphavantage
2013-05-28,14.37,14.38,14.37,14.20,120.00,Alphavantage
2013-05-24,14.12,14.12,14.12,14.12,0.00,Alphavantage
2013-05-23,14.26,14.26,14.26,14.26,0.00,Alphavantage
2013-05-22,14.73,14.73,14.73,14.73,0.00,Alphavantage
2013-05-21,14.39,14.39,14.39,14.39,0.00,Alphavantage
2013-05-20,14.22,14.22,14.22,14.22,0.00,Alphavantage
2013-05-17,14.22,14.22,14.22,14.22,0.00,Alphavantage
2013-05-16,14.05,14.05,14.05,14.05,0.00,Alphavantage
2013-05-15,14.21,14.21,14.21,14.21,0.00,Alphavantage
2013-05-14,14.29,14.29,14.29,14.29,0.00,Alphavantage
2013-05-13,14.11,14.11,14.11,14.11,0.00,Alphavantage
2013-05-10,14.07,14.07,14.07,14.07,0.00,Alphavantage
2013-05-09,14.12,14.12,14.12,14.14,9994.00,Alphavantage
2013-05-08,14.13,14.13,14.13,14.15,13468.00,Alphavantage
2013-05-07,14.12,14.12,14.12,14.12,0.00,Alphavantage
2013-05-03,13.87,13.87,13.87,13.87,0.00,Alphavantage
2013-05-02,13.68,13.68,13.68,13.68,0.00,Alphavantage
2013-05-01,13.51,13.51,13.51,13.51,0.00,Alphavantage
2013-04-30,13.51,13.51,13.51,13.51,0.00,Alphavantage
2013-04-29,13.35,13.35,13.35,13.35,0.00,Alphavantage
2013-04-26,13.31,13.31,13.31,13.31,0.00,Alphavantage
2013-04-25,13.38,13.38,13.38,13.38,0.00,Alphavantage
2013-04-24,13.51,13.51,13.51,13.51,0.00,Alphavantage
2013-04-23,13.28,13.28,13.28,13.28,0.00,Alphavantage
