date,open,high,low,close,volume
2008-09-25,117.25,117.25,115.00,117.75,9067.00,Alphavantage
2008-09-26,116.25,116.25,116.25,116.25,0.00,Alphavantage
2008-09-29,114.00,114.90,108.50,110.00,147266.00,Alphavantage
2008-09-30,107.75,107.75,105.00,106.25,7993.00,Alphavantage
2008-10-01,108.75,111.50,108.00,111.50,249074.00,Alphavantage
2008-10-02,109.50,113.00,109.50,113.00,144901.00,Alphavantage
2008-10-03,113.00,113.00,110.70,113.00,27167.00,Alphavantage
2008-10-06,104.00,106.00,102.25,105.00,150053.00,Alphavantage
2008-10-07,102.25,103.90,102.25,103.00,25760.00,Alphavantage
2008-10-08,98.50,100.00,98.00,99.25,88536.00,Alphavantage
2008-10-09,99.00,99.00,99.00,99.00,0.00,Alphavantage
2008-10-10,91.00,92.00,87.00,90.75,120400.00,Alphavantage
2008-10-13,93.00,93.00,88.60,95.00,49673.00,Alphavantage
2008-10-14,101.25,102.00,95.00,97.75,31937.00,Alphavantage
2008-10-15,94.50,98.25,94.00,94.50,15035.00,Alphavantage
2008-10-16,90.00,90.00,89.00,90.75,10691.00,Alphavantage
2008-10-17,89.00,95.75,89.00,91.50,30096.00,Alphavantage
2008-10-20,92.50,93.00,90.00,93.00,43447.00,Alphavantage
2008-10-21,91.50,94.00,91.50,94.00,20868.00,Alphavantage
2008-10-22,88.00,91.75,88.00,90.50,39441.00,Alphavantage
2008-10-23,90.75,90.75,86.50,90.00,40649.00,Alphavantage
2008-10-24,83.00,85.00,81.00,84.25,42089.00,Alphavantage
2008-10-27,76.00,83.00,76.00,83.00,45995.00,Alphavantage
2008-10-28,81.00,86.00,81.00,86.00,78369.00,Alphavantage
2008-10-29,88.00,88.50,83.50,88.50,25736.00,Alphavantage
2008-10-30,88.00,88.50,83.50,90.25,0.00,Alphavantage
2008-10-31,91.00,92.50,91.00,92.50,18992.00,Alphavantage
2008-11-03,89.00,93.90,87.00,94.00,91933.00,Alphavantage
2008-11-04,96.00,96.00,96.00,97.25,79151.00,Alphavantage
2008-11-05,93.00,97.15,93.00,94.50,41696.00,Alphavantage
2008-11-06,91.00,91.00,90.00,92.75,43413.00,Alphavantage
2008-11-07,94.00,94.00,88.36,93.25,51555.00,Alphavantage
2008-11-10,92.00,93.00,92.00,93.00,52533.00,Alphavantage
2008-11-11,95.75,95.90,91.00,93.75,9526.00,Alphavantage
2008-11-12,90.75,95.50,90.75,93.25,47864.00,Alphavantage
2008-11-13,89.50,91.50,88.25,90.25,54100.00,Alphavantage
2008-11-14,94.00,94.00,93.90,94.00,16752.00,Alphavantage
2008-11-17,88.00,89.00,88.00,87.50,16036.00,Alphavantage
2008-11-18,84.50,88.50,83.00,88.50,155224.00,Alphavantage
2008-11-19,85.00,88.33,83.50,85.75,86176.00,Alphavantage
2008-11-20,80.00,83.90,80.00,81.25,69870.00,Alphavantage
2008-11-21,80.00,83.65,80.00,80.75,152518.00,Alphavantage
2008-11-24,81.00,84.06,81.00,84.00,46696.00,Alphavantage
2008-11-25,84.50,85.00,79.00,86.50,127546.00,Alphavantage
2008-11-26,82.00,86.75,82.00,86.50,357886.00,Alphavantage
2008-11-27,83.50,88.00,83.50,88.00,144768.00,Alphavantage
2008-11-28,89.00,90.50,82.56,89.00,184070.00,Alphavantage
2008-12-01,88.75,88.75,88.75,87.00,132304.00,Alphavantage
2008-12-02,86.50,86.50,83.75,86.50,22167.00,Alphavantage
2008-12-03,87.00,87.03,83.75,87.00,76216.00,Alphavantage
2008-12-04,84.75,87.00,84.50,87.00,33669.00,Alphavantage
2008-12-05,84.50,87.50,82.00,84.50,51147.00,Alphavantage
2008-12-08,88.50,90.00,84.25,90.00,38338.00,Alphavantage
2008-12-09,87.00,91.00,87.00,92.25,58932.00,Alphavantage
2008-12-10,90.00,92.50,89.00,90.50,144586.00,Alphavantage
2008-12-11,89.50,93.00,89.50,93.00,104396.00,Alphavantage
2008-12-12,89.25,89.25,88.50,91.75,67999.00,Alphavantage
2008-12-15,92.50,92.50,89.00,91.75,48523.00,Alphavantage
2008-12-16,88.75,89.00,88.50,91.25,24569.00,Alphavantage
2008-12-17,89.50,92.03,89.50,92.00,13323.00,Alphavantage
2008-12-18,89.00,92.32,89.00,92.00,90313.00,Alphavantage
2008-12-19,92.25,92.50,92.25,92.50,65659.00,Alphavantage
2008-12-22,90.00,92.00,89.00,91.00,25534.00,Alphavantage
2008-12-23,88.00,89.00,87.00,89.00,98984.00,Alphavantage
2008-12-24,90.00,90.00,88.50,90.00,28833.00,Alphavantage
2008-12-29,90.00,90.00,88.50,91.25,0.00,Alphavantage
2008-12-30,91.00,93.00,91.00,93.50,54509.00,Alphavantage
2008-12-31,93.50,93.50,93.50,93.50,0.00,Alphavantage
2009-01-02,95.50,95.50,95.50,95.50,65000.00,Alphavantage
2009-01-05,97.00,97.00,92.75,97.00,24294.00,Alphavantage
2009-01-06,97.00,98.40,96.00,97.50,146326.00,Alphavantage
2009-01-07,95.00,97.90,95.00,95.00,68074.00,Alphavantage
2009-01-08,95.25,95.90,95.25,95.25,2232.00,Alphavantage
2009-01-09,94.82,94.82,94.50,93.75,8051.00,Alphavantage
2009-01-12,92.00,93.00,91.00,93.00,136225.00,Alphavantage
2009-01-13,91.00,92.00,91.00,91.50,36924.00,Alphavantage
2009-01-14,90.50,92.00,90.00,92.00,45570.00,Alphavantage
2009-01-15,92.00,92.00,91.00,91.00,13752.00,Alphavantage
2009-01-16,90.25,91.42,86.50,88.00,166070.00,Alphavantage
2009-01-19,91.00,91.00,86.00,87.25,63525.00,Alphavantage
2009-01-20,85.00,89.33,85.00,88.00,42728.00,Alphavantage
2009-01-21,85.50,87.00,84.00,87.00,26696.00,Alphavantage
2009-01-22,85.00,89.25,84.50,89.25,192655.00,Alphavantage
2009-01-23,86.00,89.83,85.50,89.75,21655.00,Alphavantage
2009-01-26,90.50,93.50,90.50,91.75,41953.00,Alphavantage
2009-01-27,89.25,93.50,89.25,91.75,65110.00,Alphavantage
2009-01-28,90.00,94.00,90.00,94.00,20165.00,Alphavantage
2009-01-29,92.00,93.50,92.00,91.25,16993.00,Alphavantage
2009-01-30,89.00,89.00,88.75,89.75,34633.00,Alphavantage
2009-02-02,87.50,87.50,86.30,87.50,54998.00,Alphavantage
2009-02-03,86.00,86.00,85.00,87.50,47637.00,Alphavantage
2009-02-04,86.50,87.00,85.00,86.75,23674.00,Alphavantage
2009-02-05,85.25,87.40,85.00,89.00,48327.00,Alphavantage
2009-02-06,90.50,90.50,86.50,90.50,46638.00,Alphavantage
2009-02-09,88.00,91.00,88.00,91.00,29014.00,Alphavantage
2009-02-10,87.00,90.50,86.25,90.50,104336.00,Alphavantage
2009-02-11,86.25,89.50,86.25,89.50,119287.00,Alphavantage
2009-02-12,87.00,89.00,86.50,89.00,55503.00,Alphavantage
2009-02-13,87.50,87.50,87.25,89.75,37457.00,Alphavantage
2009-02-16,86.00,89.25,86.00,88.50,16884.00,Alphavantage
2009-02-17,85.50,88.00,84.00,88.00,27920.00,Alphavantage
2009-02-18,84.00,86.75,83.10,85.25,78551.00,Alphavantage
2009-02-19,83.25,86.50,83.25,86.50,64060.00,Alphavantage
2009-02-20,83.00,86.75,83.00,85.75,3756.00,Alphavantage
2009-02-23,84.75,85.50,84.50,86.00,65771.00,Alphavantage
2009-02-24,81.25,81.25,80.25,82.25,67497.00,Alphavantage
2009-02-25,82.00,82.00,81.75,83.00,37880.00,Alphavantage
2009-02-26,84.50,84.50,81.75,84.00,47243.00,Alphavantage
2009-02-27,83.75,83.75,82.00,82.50,27725.00,Alphavantage
2009-03-02,80.50,81.50,78.00,80.00,90567.00,Alphavantage
2009-03-03,78.25,78.25,76.50,78.00,101590.00,Alphavantage
2009-03-04,78.00,79.50,77.00,79.50,57163.00,Alphavantage
2009-03-05,78.25,78.25,78.00,78.25,97500.00,Alphavantage
2009-03-06,76.50,78.00,76.50,77.25,67348.00,Alphavantage
2009-03-09,75.50,77.50,74.75,77.50,112341.00,Alphavantage
2009-03-10,77.00,80.75,77.00,80.75,15000.00,Alphavantage
2009-03-11,82.00,82.00,80.75,81.00,49648.00,Alphavantage
2009-03-12,80.25,80.50,80.25,81.75,21403.00,Alphavantage
2009-03-13,82.50,83.00,80.50,83.00,45803.00,Alphavantage
2009-03-16,83.25,84.25,83.25,84.25,79560.00,Alphavantage
2009-03-17,84.00,86.00,84.00,85.25,217735.00,Alphavantage
2009-03-18,84.25,84.35,82.00,83.75,99973.00,Alphavantage
2009-03-19,84.00,84.00,82.25,84.00,80046.00,Alphavantage
2009-03-20,82.00,84.00,82.00,84.00,26802.00,Alphavantage
2009-03-23,82.75,87.00,82.75,87.00,115481.00,Alphavantage
2009-03-24,87.00,87.50,87.00,87.25,16052.00,Alphavantage
2009-03-25,85.75,85.75,85.25,85.75,5227.00,Alphavantage
2009-03-26,85.50,85.50,83.75,87.75,115487.00,Alphavantage
2009-03-27,86.25,86.25,84.00,86.25,197867.00,Alphavantage
2009-03-30,83.00,83.00,81.50,83.00,58121.00,Alphavantage
2009-03-31,82.50,89.00,82.50,89.00,120666.00,Alphavantage
2009-04-01,81.50,86.40,80.50,86.50,149587.00,Alphavantage
2009-04-02,85.00,89.83,85.00,89.75,151530.00,Alphavantage
2009-04-03,86.00,89.00,86.00,88.00,147296.00,Alphavantage
2009-04-06,85.50,87.50,85.50,87.50,111980.00,Alphavantage
2009-04-07,87.50,87.50,87.50,87.50,0.00,Alphavantage
2009-04-08,88.75,88.75,88.50,87.00,11331.00,Alphavantage
2009-04-09,89.50,89.50,89.50,89.50,0.00,Alphavantage
2009-04-14,88.25,90.50,88.25,90.00,51552.00,Alphavantage
2009-04-15,90.00,90.00,90.00,90.00,2593.00,Alphavantage
2009-04-16,89.90,90.00,89.90,89.75,20766.00,Alphavantage
2009-04-17,88.75,90.50,87.50,90.50,42018.00,Alphavantage
2009-04-20,88.75,88.75,88.75,90.50,7600.00,Alphavantage
2009-04-21,88.50,88.50,86.00,89.00,128838.00,Alphavantage
2009-04-22,89.00,89.00,86.50,91.25,36846.00,Alphavantage
2009-04-23,90.50,90.50,90.50,90.50,75000.00,Alphavantage
2009-04-24,92.50,93.50,87.00,93.50,70130.00,Alphavantage
2009-04-27,90.75,93.00,90.75,92.75,146161.00,Alphavantage
2009-04-28,91.00,92.00,91.00,92.00,25150.00,Alphavantage
2009-04-29,91.25,95.00,91.25,93.75,21301.00,Alphavantage
2009-04-30,92.25,93.50,92.25,94.75,23213.00,Alphavantage
2009-05-01,94.50,94.50,94.50,94.50,0.00,Alphavantage
2009-05-05,92.25,93.50,92.25,96.25,0.00,Alphavantage
2009-05-06,97.00,97.00,97.00,99.25,166.00,Alphavantage
2009-05-07,97.75,98.00,97.50,99.50,100172.00,Alphavantage
2009-05-08,100.00,101.00,100.00,100.75,50800.00,Alphavantage
2009-05-11,99.50,100.00,99.50,100.50,65434.00,Alphavantage
2009-05-12,104.00,104.00,99.50,101.75,49732.00,Alphavantage
2009-05-13,99.50,101.75,98.00,98.00,61601.00,Alphavantage
2009-05-14,98.50,100.00,96.00,100.00,163461.00,Alphavantage
2009-05-15,96.50,96.50,96.50,98.50,1970.00,Alphavantage
2009-05-18,99.50,100.00,96.50,98.50,77739.00,Alphavantage
2009-05-19,96.50,101.00,96.50,98.50,25409.00,Alphavantage
2009-05-20,99.00,99.00,95.00,97.00,16750.00,Alphavantage
2009-05-21,94.00,94.00,94.00,95.75,10000.00,Alphavantage
2009-05-22,93.00,93.00,93.00,95.50,41560.00,Alphavantage
2009-05-26,93.00,97.25,93.00,95.75,31567.00,Alphavantage
2009-05-27,93.50,97.80,93.50,94.50,32760.00,Alphavantage
2009-05-28,93.50,93.65,93.25,94.50,60439.00,Alphavantage
2009-05-29,95.75,96.00,94.00,96.00,4884.00,Alphavantage
2009-06-01,94.30,98.80,94.00,98.80,76696.00,Alphavantage
2009-06-02,96.25,97.00,96.00,99.50,43784.00,Alphavantage
2009-06-03,96.50,96.50,96.50,97.50,6265.00,Alphavantage
2009-06-04,96.50,98.00,96.50,96.50,44972.00,Alphavantage
2009-06-05,97.00,97.00,97.00,99.50,3795.00,Alphavantage
2009-06-08,96.25,96.25,96.25,99.25,19000.00,Alphavantage
2009-06-09,99.00,99.00,99.00,99.00,335.00,Alphavantage
2009-06-10,97.50,97.50,96.25,97.50,31380.00,Alphavantage
2009-06-11,96.25,96.25,96.25,99.75,6210.00,Alphavantage
2009-06-12,96.25,96.50,96.25,99.25,23117.00,Alphavantage
2009-06-15,99.25,99.25,94.75,95.50,34604.00,Alphavantage
2009-06-16,98.00,99.00,94.00,95.25,139768.00,Alphavantage
2009-06-17,94.00,97.50,94.00,96.00,1311.00,Alphavantage
2009-06-18,94.00,94.00,93.00,93.75,29497.00,Alphavantage
2009-06-19,93.00,97.50,92.50,97.50,65496.00,Alphavantage
2009-06-22,96.40,96.40,93.00,94.50,11490.00,Alphavantage
2009-06-23,91.50,91.60,90.50,93.75,43405.00,Alphavantage
2009-06-24,93.00,93.50,92.00,93.50,46296.00,Alphavantage
2009-06-25,93.50,93.50,92.00,92.75,73229.00,Alphavantage
2009-06-26,92.25,93.25,92.25,93.25,32322.00,Alphavantage
2009-06-29,93.00,94.50,93.00,94.50,2641.00,Alphavantage
2009-06-30,93.00,95.00,93.00,93.50,4795.00,Alphavantage
2009-07-01,92.00,95.50,92.00,94.75,44315.00,Alphavantage
2009-07-02,95.25,95.25,93.50,95.00,64358.00,Alphavantage
2009-07-03,92.00,95.00,91.50,94.25,27925.00,Alphavantage
2009-07-06,91.50,91.50,91.50,93.75,3726.00,Alphavantage
2009-07-07,91.50,94.00,91.50,92.50,522.00,Alphavantage
2009-07-08,94.00,94.00,91.00,92.50,22140.00,Alphavantage
2009-07-09,94.00,94.00,91.00,92.75,8976.00,Alphavantage
2009-07-10,93.50,93.75,91.00,93.00,33317.00,Alphavantage
2009-07-13,94.00,94.00,94.00,93.50,4500.00,Alphavantage
2009-07-14,94.00,94.00,92.00,94.25,14300.00,Alphavantage
2009-07-15,91.50,92.00,91.50,96.00,4412.00,Alphavantage
2009-07-16,94.50,96.00,93.50,96.75,44781.00,Alphavantage
2009-07-17,97.50,97.50,97.50,97.50,0.00,Alphavantage
2009-07-20,98.00,98.00,97.00,98.75,27215.00,Alphavantage
2009-07-21,98.00,99.25,98.00,99.25,48500.00,Alphavantage
2009-07-22,96.75,98.75,96.75,98.75,95601.00,Alphavantage
2009-07-23,98.00,101.00,96.40,101.00,51563.00,Alphavantage
2009-07-24,97.50,99.00,97.50,101.25,25060.00,Alphavantage
2009-07-27,99.00,101.25,98.25,101.25,83642.00,Alphavantage
2009-07-28,99.00,99.00,99.00,101.25,84174.00,Alphavantage
2009-07-29,100.00,101.25,97.75,101.25,168550.00,Alphavantage
