date,open,high,low,close,volume
2017-09-12,17653.40,17709.20,17653.40,17709.20,54.00,Alphavantage
2017-09-13,17709.20,17732.70,17709.20,17732.70,0.00,Alphavantage
2017-09-14,17683.50,17752.80,17683.50,17752.80,0.00,Alphavantage
2017-09-15,17805.50,17810.00,17799.60,17799.60,968.00,Alphavantage
2017-09-18,17907.40,17927.10,17892.30,17927.10,3790.00,Alphavantage
2017-09-19,18000.30,18000.30,17985.60,17985.60,3820.00,Alphavantage
2017-09-20,17997.20,18021.00,17989.90,18021.00,3441.00,Alphavantage
2017-09-21,18021.00,18021.00,18021.00,18021.00,0.00,Alphavantage
2017-09-22,18010.60,18010.60,18010.60,18010.60,0.00,Alphavantage
2017-09-25,18105.60,18105.60,18005.00,18005.00,355.00,Alphavantage
2017-09-26,18030.90,18084.90,18030.90,18066.60,3030.00,Alphavantage
2017-09-27,18156.50,18241.00,18151.50,18151.50,1893.00,Alphavantage
2017-09-28,18213.50,18213.50,18188.20,18188.20,325.00,Alphavantage
2017-09-29,18165.20,18189.70,18157.80,18189.70,3159.00,Alphavantage
2017-10-02,18158.20,18194.50,18154.00,18194.50,330.00,Alphavantage
2017-10-03,18292.50,18297.50,18274.00,18297.50,111.00,Alphavantage
2017-10-04,18289.80,18333.20,18289.80,18330.40,790.00,Alphavantage
2017-10-05,18286.70,18286.70,18285.80,18285.80,0.00,Alphavantage
2017-10-06,18315.00,18315.00,18273.90,18273.90,0.00,Alphavantage
2017-10-09,18279.50,18319.00,18279.50,18319.00,2000.00,Alphavantage
2017-10-10,18415.90,18415.90,18360.90,18360.90,2500.00,Alphavantage
2017-10-11,18408.50,18480.20,18408.50,18480.20,0.00,Alphavantage
2017-10-12,18450.80,18496.70,18450.80,18496.70,3156.00,Alphavantage
2017-10-13,18546.50,18621.00,18546.50,18594.20,437.00,Alphavantage
2017-10-16,18686.00,18709.50,18686.00,18709.50,191.00,Alphavantage
2017-10-17,18742.60,18742.60,18706.00,18738.70,1698.00,Alphavantage
2017-10-18,18778.60,18826.40,18767.10,18826.40,709.00,Alphavantage
2017-10-19,18842.00,18842.00,18646.00,18719.10,626.00,Alphavantage
2017-10-20,18862.60,18888.10,18862.60,18888.10,161.00,Alphavantage
2017-10-23,19043.80,19075.50,19043.80,19075.50,0.00,Alphavantage
2017-10-24,19134.30,19198.80,19111.90,19188.30,2974.00,Alphavantage
2017-10-25,19106.50,19129.20,19047.20,19047.20,2500.00,Alphavantage
2017-10-26,19124.10,19193.50,19104.50,19193.50,118.00,Alphavantage
2017-10-27,19304.00,19305.00,19260.60,19289.70,518.00,Alphavantage
2017-10-30,19222.20,19238.30,19158.00,19158.00,1411.00,Alphavantage
2017-10-31,19193.00,19375.80,19193.00,19375.80,3750.00,Alphavantage
2017-11-01,19525.00,19614.20,19525.00,19565.70,2500.00,Alphavantage
2017-11-02,19550.40,19550.40,19490.00,19520.70,800.00,Alphavantage
2017-11-03,19577.40,19622.90,19577.40,19622.90,240.00,Alphavantage
2017-11-06,19594.50,19606.20,19549.30,19549.30,339.00,Alphavantage
2017-11-07,19824.80,19824.80,19753.00,19753.00,214.00,Alphavantage
2017-11-08,19884.50,19884.50,19866.90,19866.90,0.00,Alphavantage
2017-11-09,19792.40,19792.40,19600.60,19600.60,21050.00,Alphavantage
2017-11-10,19556.30,19565.10,19450.30,19506.90,2445.00,Alphavantage
2017-11-13,19379.30,19416.10,19249.80,19416.10,2885.00,Alphavantage
2017-11-14,19399.20,19399.20,19338.00,19338.00,127.00,Alphavantage
2017-11-15,18975.80,19093.80,18870.90,19083.50,3204.00,Alphavantage
2017-11-16,19286.50,19322.10,19269.80,19322.10,437.00,Alphavantage
2017-11-17,19241.50,19248.50,19162.70,19162.70,207.00,Alphavantage
2017-11-20,19137.00,19346.00,19120.00,19327.30,1214.00,Alphavantage
2017-11-21,19327.70,19453.70,19321.90,19453.70,806.00,Alphavantage
