date,open,high,low,close,volume
2007-03-19,14.3,14.3,14.27,14.31,33184,Alphavantage
2007-03-20,14.24,14.34,14.2,14.375,68417,Alphavantage
2007-03-21,14.34,14.44,14.34,14.425,74612,Alphavantage
2007-03-22,14.55,14.63,14.55,14.655,15223,Alphavantage
2007-03-23,14.66,14.7,14.6,14.67,277157,Alphavantage
2007-03-26,14.65,14.65,14.54,14.58,33564,Alphavantage
2007-03-27,14.67,14.67,14.62,14.6,8805,Alphavantage
2007-03-28,14.6,14.66,14.6,14.62,12856,Alphavantage
2007-03-29,14.68,14.73,14.68,14.695,41256,Alphavantage
2007-03-30,14.73,14.73,14.73,14.7,11694,Alphavantage
2007-04-02,14.66,14.66,14.59,14.655,25810,Alphavantage
2007-04-03,14.85,14.87,14.81,14.77,29753,Alphavantage
2007-04-04,14.84,14.84,14.83,14.825,10834,Alphavantage
2007-04-05,14.86,14.92,14.8,14.88,29035,Alphavantage
2007-04-10,14.96,15.0,14.96,14.985,32415,Alphavantage
2007-04-11,14.92,14.92,14.92,14.915,14766,Alphavantage
2007-04-12,14.87,14.88,14.87,14.865,13790,Alphavantage
2007-04-13,14.84,14.84,14.81,14.835,106718,Alphavantage
2007-04-16,14.84,14.89,14.84,14.885,22687,Alphavantage
2007-04-17,14.84,14.9,14.78,14.88,109075,Alphavantage
2007-04-18,14.79,14.83,14.76,14.815,38753,Alphavantage
2007-04-19,14.65,14.77,14.65,14.785,37955,Alphavantage
2007-04-20,14.84,14.89,14.83,14.845,10338,Alphavantage
2007-04-23,14.85,14.85,14.85,14.875,236517,Alphavantage
2007-04-24,14.93,14.93,14.83,14.885,94060,Alphavantage
2007-04-25,14.89,14.95,14.89,14.915,58158,Alphavantage
2007-04-26,14.96,15.07,14.95,14.99,22176,Alphavantage
2007-04-27,14.91,14.91,14.82,14.795,23263,Alphavantage
2007-04-30,14.93,14.96,14.92,14.895,13810,Alphavantage
2007-05-01,14.88,14.88,14.88,14.8,11629,Alphavantage
2007-05-02,14.99,15.03,14.92,15.015,12418,Alphavantage
2007-05-03,15.05,15.09,15.05,15.065,25502,Alphavantage
2007-05-04,15.06,15.1,15.06,15.06,42400,Alphavantage
2007-05-08,15.08,15.14,15.04,15.035,40082,Alphavantage
2007-05-09,15.0,15.0,15.0,14.995,7063,Alphavantage
2007-05-10,15.03,15.05,15.03,15.005,6748,Alphavantage
2007-05-11,14.98,15.05,14.98,15.085,7026,Alphavantage
2007-05-14,15.14,15.18,15.14,15.195,190038,Alphavantage
2007-05-15,15.23,15.29,15.2,15.29,23400,Alphavantage
2007-05-16,15.28,15.35,15.28,15.315,169579,Alphavantage
2007-05-17,15.36,15.42,15.36,15.41,35007,Alphavantage
2007-05-18,15.44,15.47,15.4,15.435,15409,Alphavantage
2007-05-21,15.44,15.45,15.41,15.435,98632,Alphavantage
2007-05-22,15.42,15.43,15.42,15.375,11067,Alphavantage
2007-05-23,15.42,15.42,15.34,15.355,56946,Alphavantage
2007-05-24,15.21,15.3,15.2,15.125,30707,Alphavantage
2007-05-25,15.02,15.13,15.02,15.095,10717,Alphavantage
2007-05-29,15.15,15.22,15.15,15.235,23750,Alphavantage
2007-05-30,15.15,15.15,15.1,15.235,240398,Alphavantage
2007-05-31,15.45,15.46,15.45,15.43,16320,Alphavantage
2007-06-01,15.49,15.52,15.49,15.535,32561,Alphavantage
2007-06-04,15.49,15.49,15.36,15.36,28313,Alphavantage
2007-06-05,15.41,15.41,15.32,15.37,20950,Alphavantage
2007-06-06,15.29,15.29,15.04,15.01,66358,Alphavantage
2007-06-07,15.05,15.07,14.89,14.83,56096,Alphavantage
2007-06-08,14.71,14.82,14.71,14.865,13894,Alphavantage
2007-06-11,14.94,15.5,14.86,15.5,67045,Alphavantage
2007-06-12,14.86,14.89,14.82,14.825,12518,Alphavantage
2007-06-13,14.78,14.78,14.68,14.765,70693,Alphavantage
2007-06-14,14.92,14.92,14.92,14.975,62384,Alphavantage
2007-06-15,15.05,15.13,15.05,15.155,11178,Alphavantage
2007-06-18,15.16,15.16,15.07,15.065,12036,Alphavantage
2007-06-19,15.06,15.1505,14.93,14.985,25653,Alphavantage
2007-06-20,15.01,15.0419,14.94,14.9529,33149,Alphavantage
2007-06-21,14.8948,14.8948,14.7948,14.8353,56083,Alphavantage
2007-06-22,14.8604,14.8604,14.7528,14.7116,26426,Alphavantage
2007-06-25,14.5594,14.8254,14.5594,14.7861,225267,Alphavantage
2007-06-26,14.71,14.7739,14.7051,14.6974,129698,Alphavantage
2007-06-27,14.6495,14.6495,14.6086,14.6618,28389,Alphavantage
2007-06-28,14.7636,14.8299,14.7636,14.8265,4793,Alphavantage
2007-06-29,14.7569,14.8482,14.7569,14.8743,9459,Alphavantage
2007-07-02,14.8034,14.8034,14.8034,14.894,8819,Alphavantage
2007-07-03,14.9538,14.9538,14.9538,14.9155,3844,Alphavantage
2007-07-04,14.91,15.0601,14.91,15.0092,53025,Alphavantage
2007-07-05,15.0,15.0,14.8396,14.7989,23029,Alphavantage
2007-07-06,14.8071,14.9148,14.7937,14.8753,47499,Alphavantage
2007-07-09,14.8617,14.8617,14.8617,14.8703,2359,Alphavantage
2007-07-10,14.7628,14.7971,14.7554,14.7828,34796,Alphavantage
2007-07-11,14.6765,14.6826,14.6315,14.6381,30062,Alphavantage
2007-07-12,14.6827,14.7271,14.65,14.7664,24803,Alphavantage
2007-07-13,14.8895,14.8895,14.8895,14.8263,1742,Alphavantage
2007-07-16,14.9372,14.9372,14.9,14.892,11187,Alphavantage
2007-07-17,14.8591,14.8591,14.7431,14.7706,10077,Alphavantage
2007-07-18,14.6512,14.7458,14.5474,14.6498,7552,Alphavantage
2007-07-19,14.8051,14.8051,14.8051,14.8601,13820,Alphavantage
2007-07-20,14.7575,14.7575,14.7575,14.7078,6060,Alphavantage
2007-07-23,14.6026,14.6026,14.6026,14.7348,8757,Alphavantage
2007-07-24,14.5838,14.6256,14.4522,14.4566,85810,Alphavantage
2007-07-25,14.3696,14.3696,14.2329,14.2712,21474,Alphavantage
2007-07-26,14.2334,14.2367,14.1442,13.9463,41485,Alphavantage
2007-07-27,13.9332,14.0476,13.8828,14.0078,36143,Alphavantage
2007-07-30,13.8786,13.8786,13.8152,13.8965,35383,Alphavantage
2007-07-31,13.9664,14.1796,13.9664,14.0226,63212,Alphavantage
2007-08-01,13.8705,14.0009,13.7517,13.94,43222,Alphavantage
2007-08-02,13.9768,14.12,13.9768,14.12,44251,Alphavantage
2007-08-03,14.1026,14.1026,14.1026,13.9749,1995,Alphavantage
2007-08-06,14.0187,14.0187,13.8953,13.862,31470,Alphavantage
2007-08-07,14.0638,14.2017,14.0584,14.1863,34580,Alphavantage
2007-08-08,14.3942,14.3942,14.3942,14.3642,35028,Alphavantage
2007-08-09,14.3005,14.32,14.21,14.2898,47129,Alphavantage
2007-08-10,14.1892,14.1892,14.0521,14.2144,11170,Alphavantage
2007-08-13,14.1722,14.1722,14.1722,14.2826,12387,Alphavantage
2007-08-14,14.2021,14.314,14.2021,14.1433,2661,Alphavantage
2007-08-15,14.1337,14.1841,14.0617,14.0972,27183,Alphavantage
2007-08-16,13.7842,13.7842,13.754,13.7162,5594,Alphavantage
2007-08-17,13.9149,13.9663,13.9149,13.9994,10875,Alphavantage
2007-08-20,14.1694,14.1694,14.1047,14.1173,6339,Alphavantage
2007-08-21,14.0492,14.0492,14.0492,14.1977,9341,Alphavantage
2007-08-22,14.2467,14.2467,14.2467,14.2909,7199,Alphavantage
2007-08-23,14.436,14.5,14.3593,14.2781,15522,Alphavantage
2007-08-24,14.23,14.23,14.23,14.2918,1972,Alphavantage
2007-08-28,14.281,14.281,14.1018,14.1326,19306,Alphavantage
2007-08-29,14.1247,14.1247,14.0856,14.1101,43502,Alphavantage
2007-08-30,14.126,14.126,14.126,14.3077,5785,Alphavantage
2007-08-31,14.3072,14.3072,14.3072,14.3125,4445,Alphavantage
2007-09-03,14.2654,14.2654,14.2654,14.2834,3330,Alphavantage
2007-09-04,14.2907,14.2907,14.2172,14.3975,6579,Alphavantage
2007-09-05,14.4098,14.4098,14.3257,14.147,53067,Alphavantage
2007-09-06,14.2993,14.2993,14.12,14.2083,43331,Alphavantage
2007-09-07,14.25,14.25,14.15,14.1096,258135,Alphavantage
2007-09-10,14.0687,14.0687,14.0687,14.03,0,Alphavantage
2007-09-11,14.1979,14.1979,14.1979,14.2006,12696,Alphavantage
2007-09-12,14.2828,14.2828,14.25,14.3556,4775,Alphavantage
2007-09-13,14.3105,14.33,14.2975,14.394,35729,Alphavantage
2007-09-14,14.3288,14.4605,14.3288,14.5069,1632,Alphavantage
2007-09-17,14.4838,14.5294,14.4838,14.5193,10367,Alphavantage
2007-09-18,14.5203,14.6452,14.5078,14.6165,78550,Alphavantage
2007-09-19,14.7659,14.9,14.7233,14.9152,82101,Alphavantage
2007-09-20,14.7739,14.864,14.7739,14.8315,28368,Alphavantage
2007-09-21,14.8325,14.8618,14.78,14.76,62878,Alphavantage
2007-09-24,14.8228,14.9005,14.8215,14.8476,18006,Alphavantage
2007-09-25,14.8232,14.9557,14.8232,14.9495,218307,Alphavantage
2007-09-26,15.0,15.0,15.0,15.0405,31736,Alphavantage
2007-09-27,15.0478,15.0478,15.0478,14.977,6165,Alphavantage
2007-09-28,15.0254,15.0254,15.0254,14.8819,7775,Alphavantage
2007-10-01,14.8883,14.8883,14.8883,14.9741,8183,Alphavantage
2007-10-02,14.9783,14.9902,14.8803,14.8745,14892,Alphavantage
2007-10-03,14.9225,14.9225,14.8862,14.8862,3228,Alphavantage
2007-10-04,14.8497,14.909,14.8497,14.901,5932,Alphavantage
2007-10-05,15.0763,15.5286,15.0763,15.5286,30751,Alphavantage
2007-10-08,15.1163,15.1163,15.074,15.006,4781,Alphavantage
2007-10-09,15.0511,15.2,15.0511,15.1417,10974,Alphavantage
2007-10-10,15.1361,15.1361,15.1361,15.0748,5540,Alphavantage
2007-10-11,15.1725,15.2412,15.1678,15.2578,12820,Alphavantage
2007-10-12,15.2543,15.2543,15.2135,15.2856,13054,Alphavantage
2007-10-15,15.1657,15.1657,15.1657,15.1292,1621,Alphavantage
2007-10-16,15.1655,15.1911,15.1655,15.1582,12235,Alphavantage
2007-10-17,15.2232,15.2558,15.215,15.2017,29144,Alphavantage
2007-10-18,15.2374,15.2374,15.2359,15.1711,712638,Alphavantage
2007-10-19,15.1861,15.2065,15.066,15.1042,32542,Alphavantage
2007-10-22,14.8388,14.8563,14.8388,15.0213,103401,Alphavantage
2007-10-23,15.0039,15.1221,14.9795,14.9795,16097,Alphavantage
2007-10-24,14.9271,15.0318,14.899,14.9776,33577,Alphavantage
2007-10-25,15.1046,15.1046,15.1046,15.2571,29797,Alphavantage
2007-10-26,15.2198,15.2198,15.2198,15.3566,1922,Alphavantage
2007-10-29,15.499,15.5045,15.4103,15.448,7483,Alphavantage
2007-10-30,15.4061,15.4061,15.314,15.4146,5516,Alphavantage
2007-10-31,15.4073,15.4327,15.4073,15.4121,7248,Alphavantage
2007-11-01,15.2642,15.2642,15.2642,15.2824,3982,Alphavantage
2007-11-02,15.283,15.3958,15.283,15.2954,11222,Alphavantage
2007-11-05,15.2351,15.3096,15.221,15.341,50712,Alphavantage
2007-11-06,15.4012,15.4979,15.3441,15.3822,17780,Alphavantage
2007-11-07,15.3564,15.3734,15.3479,15.3073,6733,Alphavantage
2007-11-08,15.1697,15.2486,15.1679,15.2118,12712,Alphavantage
2007-11-09,15.25,15.3,15.25,15.2582,15135,Alphavantage
2007-11-12,15.2677,15.3813,15.2056,15.3145,56221,Alphavantage
2007-11-13,15.1258,15.2444,15.1258,15.1293,46464,Alphavantage
2007-11-14,15.25,15.4278,15.1152,15.4277,18388,Alphavantage
2007-11-15,15.479,15.479,15.4523,15.4656,7389,Alphavantage
2007-11-16,15.4896,15.4896,15.4896,15.5065,4827,Alphavantage
2007-11-19,15.5449,15.548,15.5449,15.5055,44247,Alphavantage
2007-11-20,15.4535,15.4535,15.4535,15.5666,7643,Alphavantage
2007-11-21,15.4708,15.5171,15.43,15.5184,12242,Alphavantage
2007-11-22,15.4952,15.6613,15.4892,15.6101,8290,Alphavantage
2007-11-23,15.6376,15.6376,15.55,15.5889,35825,Alphavantage
2007-11-27,15.6214,15.6214,15.4237,15.5231,40646,Alphavantage
2007-11-28,15.4775,15.6137,15.4775,15.5932,151864,Alphavantage
2007-11-29,15.7924,15.7924,15.7924,15.7481,3034,Alphavantage
2007-11-30,15.7548,15.9051,15.7548,15.8348,17535,Alphavantage
2007-12-03,15.7992,15.7992,15.77,15.792,89292,Alphavantage
2007-12-04,15.9217,15.9525,15.9217,15.9276,7234,Alphavantage
2007-12-05,16.1783,16.1783,16.1783,16.3477,10392,Alphavantage
2007-12-06,16.6,16.6,16.372,16.3447,6266,Alphavantage
2007-12-07,16.3495,16.3495,16.3495,16.3167,4864,Alphavantage
2007-12-10,16.01,16.01,16.01,16.1981,117676,Alphavantage
2007-12-11,16.16,16.2274,16.146,16.244,8095,Alphavantage
2007-12-12,16.0958,16.0958,16.08,16.146,5834,Alphavantage
2007-12-13,15.886,15.886,15.886,15.9417,1116,Alphavantage
2007-12-14,16.0711,16.1,16.002,16.0681,50036,Alphavantage
2007-12-17,15.9766,16.004,15.8659,15.947,5857,Alphavantage
2007-12-18,16.0012,16.0012,15.9536,15.9536,0,Alphavantage
2007-12-19,16.0667,16.0788,16.02,16.0557,174979,Alphavantage
2007-12-20,16.0711,16.1737,16.0189,16.0999,50093,Alphavantage
2007-12-21,16.2705,16.2705,16.2608,16.2268,7890,Alphavantage
2007-12-24,16.2265,16.2265,16.2265,16.3029,4392,Alphavantage
2007-12-27,17.0,17.0,16.2924,16.2915,3621,Alphavantage
2007-12-28,16.2374,16.3284,16.2374,16.3209,8857,Alphavantage
2007-12-31,16.3603,16.3603,16.3603,16.2278,8859,Alphavantage
2008-01-02,16.427,16.43,16.3274,16.2246,11366,Alphavantage
2008-01-03,16.4055,16.4055,16.4,16.4578,5348,Alphavantage
2008-01-04,16.38,16.38,16.3745,16.3514,4437,Alphavantage
2008-01-07,16.4739,16.55,16.4739,16.5337,37762,Alphavantage
2008-01-08,16.5752,16.7041,16.5752,16.6397,47849,Alphavantage
2008-01-09,16.7122,16.7522,16.7092,16.7598,22490,Alphavantage
2008-01-10,16.7891,16.9319,16.736,16.782,33509,Alphavantage
2008-01-11,16.7668,16.7761,16.577,16.6005,16959,Alphavantage
2008-01-14,16.7005,16.7005,16.5718,16.6973,5868,Alphavantage
2008-01-15,16.6688,16.6688,16.3587,16.3113,89613,Alphavantage
2008-01-16,16.34,16.34,16.2414,16.1758,10243,Alphavantage
2008-01-17,16.1437,16.1437,15.9381,15.9411,47944,Alphavantage
2008-01-18,15.8495,15.9945,15.8495,15.9146,7917,Alphavantage
2008-01-21,15.4767,15.4767,14.861,14.9002,14902,Alphavantage
2008-01-22,14.5338,15.0143,14.4875,14.8391,48115,Alphavantage
2008-01-23,14.3581,14.6031,14.3581,14.4611,15136,Alphavantage
2008-01-24,14.9987,15.0669,14.9645,14.998,13837,Alphavantage
2008-01-25,15.0005,15.079,14.9084,14.8921,84682,Alphavantage
2008-01-28,14.7647,14.7647,14.7647,14.8783,72954,Alphavantage
2008-01-29,14.9229,14.976,14.9229,14.976,8905,Alphavantage
2008-01-30,14.8777,14.9492,14.8777,14.9034,4097,Alphavantage
2008-01-31,14.8804,14.9499,14.8804,15.0013,3091,Alphavantage
2008-02-01,15.2624,15.2624,15.2624,15.4094,8473,Alphavantage
2008-02-04,15.4905,15.5274,15.4803,15.4951,14134,Alphavantage
2008-02-05,15.3472,15.3472,15.3472,15.2149,3693,Alphavantage
2008-02-06,15.3397,15.4096,15.3268,15.4096,35659,Alphavantage
2008-02-07,15.2283,15.3221,15.2283,15.1942,4530,Alphavantage
2008-02-08,15.2387,15.2984,15.2387,15.2213,15923,Alphavantage
2008-02-11,15.2255,15.2255,15.14,15.1832,10176,Alphavantage
2008-02-12,15.3229,15.5517,15.3229,15.5423,8149,Alphavantage
2008-02-13,15.4418,15.5132,15.4361,15.5212,17189,Alphavantage
2008-02-14,15.5722,15.5763,15.5167,15.5233,18738,Alphavantage
2008-02-15,15.4,15.4091,15.3836,15.3719,8982,Alphavantage
2008-02-18,15.5035,15.5035,15.5035,15.6849,8946,Alphavantage
2008-02-19,15.7065,15.7275,15.6571,15.6669,7194,Alphavantage
2008-02-20,15.4487,15.4487,15.4487,15.4768,2619,Alphavantage
2008-02-21,15.5135,15.5135,15.5135,15.3523,4984,Alphavantage
2008-02-22,15.17,15.2239,15.087,15.1552,12576,Alphavantage
2008-02-25,15.2434,15.2434,15.2385,15.2745,7833,Alphavantage
2008-02-26,15.2746,15.2746,15.2746,15.3136,2440,Alphavantage
2008-02-27,15.2871,15.2961,15.2871,15.2437,6311,Alphavantage
2008-02-28,15.08,15.08,15.08,15.0923,2668,Alphavantage
2008-02-29,15.2345,15.2345,15.1193,14.9746,5903,Alphavantage
2008-03-03,14.9,14.9,14.8045,14.8285,6634,Alphavantage
2008-03-04,14.8195,14.8698,14.8172,14.8175,11661,Alphavantage
2008-03-05,14.915,14.915,14.915,14.9413,10698,Alphavantage
2008-03-06,14.9012,14.9012,14.9012,14.8362,7794,Alphavantage
2008-03-07,14.6257,14.6257,14.6167,14.5873,10367,Alphavantage
2008-03-10,14.6721,14.7822,14.6417,14.6559,7870,Alphavantage
2008-03-11,14.7819,14.927,14.7819,14.8833,11068,Alphavantage
2008-03-12,15.0,15.0,14.9244,14.8802,8143,Alphavantage
2008-03-13,14.65,14.7428,14.5799,14.7459,7444,Alphavantage
2008-03-14,14.8674,15.25,14.7041,15.25,49122,Alphavantage
2008-03-17,14.6079,14.7681,14.6079,14.677,9423,Alphavantage
2008-03-18,14.9108,14.9256,14.8448,14.8648,11860,Alphavantage
2008-03-19,14.8653,15.0001,14.8555,14.908,12463,Alphavantage
2008-03-20,14.6656,14.6704,14.59,14.5101,10282,Alphavantage
2008-03-25,14.808,14.824,14.72,14.7625,35986,Alphavantage
2008-03-26,14.7654,14.7796,14.7482,14.7372,5599,Alphavantage
2008-03-27,14.8214,14.8571,14.8214,14.9444,9883,Alphavantage
2008-03-28,14.8928,14.8928,14.8928,14.9049,6358,Alphavantage
2008-03-31,14.8066,14.8066,14.8066,14.8542,5855,Alphavantage
2008-04-01,15.0403,15.1502,15.0296,15.1502,10281,Alphavantage
2008-04-02,15.13,15.1855,15.13,15.2151,16492,Alphavantage
2008-04-03,15.1824,15.1824,15.1824,15.1683,6590,Alphavantage
2008-04-04,15.2338,15.2338,15.2338,15.3954,5670,Alphavantage
2008-04-07,15.4201,15.4201,15.4201,15.381,2619,Alphavantage
2008-04-08,15.386,15.3898,15.3659,15.4867,8162,Alphavantage
2008-04-09,15.4798,15.4798,15.4798,15.43,7030,Alphavantage
2008-04-10,15.3702,15.4013,15.3702,15.3961,12264,Alphavantage
2008-04-11,15.387,15.4,15.3219,15.3744,18474,Alphavantage
2008-04-14,15.2827,15.29,15.1875,15.2201,43881,Alphavantage
2008-04-15,15.3447,15.3837,15.3447,15.4025,10769,Alphavantage
2008-04-16,15.4788,15.5168,15.4788,15.5773,10507,Alphavantage
2008-04-17,15.7147,15.72,15.7147,15.5371,5864,Alphavantage
2008-04-18,15.5379,15.5884,15.5379,15.5254,9450,Alphavantage
2008-04-21,15.6301,15.6301,15.5816,15.535,12236,Alphavantage
2008-04-22,15.5605,15.5605,15.4989,15.4845,8075,Alphavantage
2008-04-23,15.5583,15.5583,15.5583,15.6759,1625,Alphavantage
2008-04-24,15.6209,15.6209,15.6209,15.6578,2870,Alphavantage
2008-04-25,15.6355,15.6355,15.6355,15.6019,7561,Alphavantage
2008-04-28,15.7177,15.7177,15.6361,15.5662,9363,Alphavantage
2008-04-29,15.56,15.6145,15.55,15.6145,13263,Alphavantage
2008-04-30,15.6445,15.6445,15.62,15.4985,2052,Alphavantage
2008-05-01,15.5889,15.5889,15.4931,15.5412,19390,Alphavantage
2008-05-02,15.6,15.6,15.5423,15.632,3694,Alphavantage
2008-05-06,15.6487,15.6487,15.5794,15.5718,43249,Alphavantage
2008-05-07,15.7781,15.7781,15.7781,15.7865,11020,Alphavantage
2008-05-08,15.6646,15.6646,15.6646,15.6791,4611,Alphavantage
2008-05-09,15.6601,15.6601,15.6601,15.677,2411,Alphavantage
2008-05-12,15.74,15.74,15.74,15.7195,51889,Alphavantage
2008-05-13,15.8464,15.8464,15.8464,15.8412,1475,Alphavantage
2008-05-14,15.9668,16.0119,15.9668,15.934,6136,Alphavantage
2008-05-15,15.95,15.9771,15.905,15.8931,4590,Alphavantage
2008-05-16,16.0081,16.0345,15.9085,15.9262,13794,Alphavantage
2008-05-19,16.1216,16.1216,16.1216,16.2453,13627,Alphavantage
2008-05-20,16.1373,16.1373,16.1,16.0699,2617,Alphavantage
2008-05-21,16.2292,16.2302,16.1987,16.2327,6124,Alphavantage
2008-05-22,16.1463,16.1463,16.0158,16.024,18997,Alphavantage
