date,open,high,low,close,volume
2014-11-21,125.09,125.09,125.04,124.86,200.00,Alphavantage
2014-11-24,123.43,123.43,123.39,123.56,380.00,Alphavantage
2014-11-25,123.02,123.02,123.02,123.02,0.00,Alphavantage
2014-11-26,124.31,124.31,124.31,124.31,0.00,Alphavantage
2014-11-27,124.55,124.55,124.10,124.12,544.00,Alphavantage
2014-11-28,78.20,78.28,78.20,78.37,773.00,Alphavantage
2014-12-01,76.20,76.20,76.15,76.02,718.00,Alphavantage
2014-12-02,77.31,77.31,77.31,77.31,0.00,Alphavantage
2014-12-03,77.15,77.36,77.15,77.14,1064.00,Alphavantage
2014-12-04,77.33,77.60,77.33,77.11,256.00,Alphavantage
2014-12-05,77.41,77.42,77.14,77.51,9512.00,Alphavantage
2014-12-08,120.24,120.24,120.24,120.24,0.00,Alphavantage
2014-12-09,75.55,75.55,75.55,75.55,0.00,Alphavantage
2014-12-10,75.98,75.98,75.98,75.45,11900.00,Alphavantage
2014-12-11,75.43,75.43,75.43,75.31,100.00,Alphavantage
2014-12-12,74.44,74.44,74.44,74.44,0.00,Alphavantage
2014-12-15,115.64,115.64,74.43,73.94,212.00,Alphavantage
2014-12-16,73.52,73.68,73.16,73.70,430.00,Alphavantage
2014-12-18,116.63,116.63,116.63,115.97,300.00,Alphavantage
2014-12-19,117.44,117.44,117.44,117.44,0.00,Alphavantage
2014-12-22,119.32,119.32,119.04,119.17,1640.00,Alphavantage
2014-12-23,76.25,76.25,75.99,76.13,83.00,Alphavantage
2014-12-24,118.56,118.85,118.56,118.58,178.00,Alphavantage
2014-12-29,77.27,77.68,77.27,77.68,681.00,Alphavantage
2014-12-30,76.93,76.93,76.93,77.06,151.00,Alphavantage
2014-12-31,76.81,76.81,76.81,76.81,0.00,Alphavantage
2015-01-02,118.34,118.34,77.34,77.00,172.00,Alphavantage
2015-01-05,118.32,118.60,118.32,117.23,30.00,Alphavantage
2015-01-06,76.84,77.20,76.66,76.66,1470.00,Alphavantage
2015-01-07,77.53,77.61,77.53,77.34,184.00,Alphavantage
2015-01-08,78.77,78.88,78.77,78.69,86.00,Alphavantage
2015-01-09,79.06,79.06,79.06,78.61,38.00,Alphavantage
2015-03-02,125.25,125.25,125.25,125.25,0.00,Alphavantage
2015-03-03,125.31,125.31,81.62,81.51,22.00,Alphavantage
2015-03-04,125.07,125.18,125.07,124.35,5050.00,Alphavantage
2015-03-05,81.48,81.52,81.26,81.27,2335.00,Alphavantage
2015-03-06,124.41,124.41,123.65,122.47,593.00,Alphavantage
2015-03-09,80.95,80.95,80.85,80.72,538.00,Alphavantage
2015-03-10,120.44,120.60,120.02,119.61,1889.00,Alphavantage
2015-03-11,119.78,119.78,119.78,119.78,0.00,Alphavantage
2015-03-12,121.16,121.16,121.16,121.91,107.00,Alphavantage
2015-03-13,120.25,120.25,119.47,119.47,1744.00,Alphavantage
2015-03-16,81.87,81.87,81.61,81.83,38.00,Alphavantage
2015-03-17,81.63,81.66,81.63,81.64,877.00,Alphavantage
2015-03-18,82.40,82.40,82.24,82.20,738.00,Alphavantage
2015-03-19,83.30,83.30,82.95,83.22,454.00,Alphavantage
2015-03-20,83.91,84.11,83.91,83.91,309.00,Alphavantage
2015-03-24,85.07,85.07,85.07,84.97,1.00,Alphavantage
2015-03-25,126.76,126.76,126.55,125.86,333.00,Alphavantage
2015-03-26,84.12,84.12,84.12,84.22,608.00,Alphavantage
2015-03-27,83.75,83.82,83.75,83.67,13.00,Alphavantage
2015-03-30,123.62,124.45,123.37,123.89,696.00,Alphavantage
2015-03-31,83.16,83.72,83.16,83.08,1223.00,Alphavantage
2015-04-02,83.45,83.45,83.45,83.25,24.00,Alphavantage
2015-04-07,125.98,125.95,125.95,125.65,94.00,Alphavantage
2015-04-08,85.33,85.33,85.33,85.33,0.00,Alphavantage
2015-04-09,126.91,127.92,126.91,127.86,1302.00,Alphavantage
2015-04-10,126.22,126.22,126.22,128.13,50000.00,Alphavantage
2015-04-14,86.39,86.85,86.34,86.41,581.00,Alphavantage
2015-04-15,126.79,127.00,126.79,127.13,191.00,Alphavantage
2015-04-16,128.69,128.69,128.69,128.69,0.00,Alphavantage
2015-04-17,126.14,126.14,125.94,126.00,1399.00,Alphavantage
2015-04-20,84.96,85.31,84.96,85.06,979.00,Alphavantage
2015-04-21,127.39,127.39,127.39,127.39,0.00,Alphavantage
2015-04-22,84.37,84.70,84.37,84.70,950.00,Alphavantage
2015-04-23,127.35,127.35,127.35,127.35,0.00,Alphavantage
2015-04-24,85.78,85.78,85.78,85.75,40.00,Alphavantage
2015-04-27,131.14,131.14,131.14,131.14,0.00,Alphavantage
2015-04-28,131.47,131.47,131.47,131.47,0.00,Alphavantage
2015-04-29,84.61,84.69,84.15,84.02,557.00,Alphavantage
2015-04-30,127.51,127.51,127.51,128.00,13092.00,Alphavantage
2015-05-01,128.75,128.75,128.75,128.40,87.00,Alphavantage
2015-05-05,127.47,128.35,127.47,128.25,1123.00,Alphavantage
2015-05-06,126.88,127.12,126.88,127.05,100.00,Alphavantage
2015-05-07,127.20,127.20,125.35,125.52,507.00,Alphavantage
2015-05-08,125.88,126.44,125.74,126.44,299.00,Alphavantage
2015-05-11,125.13,125.13,124.74,125.22,256.00,Alphavantage
2015-05-12,126.09,126.09,126.09,126.17,56.00,Alphavantage
2015-05-13,128.18,128.18,128.18,128.18,0.00,Alphavantage
2015-05-14,81.32,81.33,81.32,81.70,630.00,Alphavantage
2015-05-15,81.90,82.28,81.90,82.00,531.00,Alphavantage
2015-05-18,128.04,128.04,128.04,127.78,120.00,Alphavantage
2015-05-19,81.35,81.35,81.35,81.35,0.00,Alphavantage
2015-05-20,125.58,125.80,125.58,125.64,201.00,Alphavantage
2015-06-04,80.17,80.17,79.18,79.22,6301.00,Alphavantage
2015-06-05,79.37,79.37,79.37,78.93,14.00,Alphavantage
2015-08-10,115.97,115.97,115.97,116.60,45.00,Alphavantage
2015-08-11,73.45,73.45,73.45,72.68,17.00,Alphavantage
2015-09-15,67.24,67.24,67.24,67.24,0.00,Alphavantage
2015-09-29,65.18,65.56,65.18,65.61,256.00,Alphavantage
2015-11-02,106.58,106.58,106.58,107.35,100.00,Alphavantage
2015-11-05,70.21,70.58,70.20,70.88,1628.00,Alphavantage
2015-11-06,106.98,106.98,106.98,106.53,100.00,Alphavantage
2015-11-10,68.82,68.82,68.74,68.75,7122.00,Alphavantage
2015-11-13,104.31,104.73,104.31,104.16,326.00,Alphavantage
2015-11-16,104.00,104.00,104.00,104.00,0.00,Alphavantage
2015-12-17,71.33,71.33,70.37,70.37,439.00,Alphavantage
2015-12-21,106.35,106.35,106.35,105.69,36.00,Alphavantage
2015-12-22,106.43,106.43,106.43,106.01,100.00,Alphavantage
2015-12-24,72.45,72.45,72.45,72.45,0.00,Alphavantage
2016-01-04,106.19,106.19,106.19,105.97,163.00,Alphavantage
2016-01-06,103.72,103.72,103.72,103.61,30.00,Alphavantage
2016-01-12,68.94,68.94,68.87,68.53,25.00,Alphavantage
2016-01-18,67.20,67.31,66.70,66.70,21103.00,Alphavantage
2016-01-19,67.81,68.74,67.81,68.39,1387.00,Alphavantage
2016-01-20,66.49,66.74,65.89,66.08,4117.00,Alphavantage
2016-01-21,95.66,95.66,95.66,95.66,0.00,Alphavantage
2016-01-22,68.41,68.82,68.40,68.31,809.00,Alphavantage
2016-01-26,96.17,97.18,96.17,98.00,98373.00,Alphavantage
2016-01-28,68.80,69.08,68.31,68.30,319.00,Alphavantage
2016-02-01,69.64,70.04,69.06,69.54,73832.00,Alphavantage
2016-02-02,97.69,97.69,97.69,97.69,0.00,Alphavantage
2016-02-03,96.08,96.15,96.08,96.82,10020.00,Alphavantage
2016-02-05,68.60,68.86,67.95,67.67,1837.00,Alphavantage
2016-02-08,97.38,97.38,96.94,97.06,3847.00,Alphavantage
2016-02-11,93.99,95.26,93.99,94.83,2134.00,Alphavantage
2016-02-15,67.68,68.20,67.68,68.08,536.00,Alphavantage
2016-02-16,98.65,98.65,98.65,98.11,3896.00,Alphavantage
2016-02-18,100.87,100.87,100.87,100.30,13.00,Alphavantage
2016-02-19,99.86,99.86,99.86,99.86,0.00,Alphavantage
2016-02-22,102.42,102.42,102.42,102.64,85.00,Alphavantage
2016-02-23,101.85,101.90,101.61,101.03,31815.00,Alphavantage
2016-02-24,71.09,71.09,70.28,70.61,2506.00,Alphavantage
2016-02-25,70.87,71.26,70.87,71.12,131.00,Alphavantage
2016-02-26,72.30,72.30,72.30,71.94,128.00,Alphavantage
2016-02-29,99.92,100.09,99.66,100.09,520.00,Alphavantage
2016-03-16,76.99,76.99,76.48,76.75,5156.00,Alphavantage
2016-03-17,112.01,112.01,112.01,112.01,0.00,Alphavantage
2016-03-22,77.45,78.52,77.45,78.51,498.00,Alphavantage
2016-03-23,110.91,110.91,109.95,110.14,405.00,Alphavantage
2016-03-29,107.71,107.71,107.33,107.88,455.00,Alphavantage
2016-03-30,76.82,77.25,76.82,77.19,1561.00,Alphavantage
2016-03-31,77.10,77.64,76.80,77.20,14077.00,Alphavantage
2016-04-07,107.30,107.30,107.08,106.58,21.00,Alphavantage
2016-04-28,77.31,78.05,77.31,78.25,1038.00,Alphavantage
2016-05-03,114.00,114.00,112.10,112.10,1286.00,Alphavantage
2016-05-10,110.76,111.26,110.29,111.09,1485.00,Alphavantage
2016-05-12,76.64,76.81,76.09,75.96,1384.00,Alphavantage
2016-05-13,75.84,76.28,75.56,76.28,6820.00,Alphavantage
2016-05-31,110.91,111.38,110.66,110.66,2067.00,Alphavantage
2016-06-09,78.71,78.71,77.97,78.16,7143.00,Alphavantage
2016-06-14,77.07,77.58,76.73,76.89,1085.00,Alphavantage
2016-06-22,112.41,112.71,112.41,112.50,489.00,Alphavantage
2016-06-27,81.20,81.60,80.36,80.36,2071.00,Alphavantage
2016-07-08,111.93,113.31,111.93,113.58,219.00,Alphavantage
2016-07-11,114.39,114.88,114.36,114.86,942.00,Alphavantage
2016-08-08,119.58,120.59,119.58,120.59,33530.00,Alphavantage
2016-08-19,119.74,119.90,119.25,119.83,1552.00,Alphavantage
2016-08-22,91.54,91.54,90.98,90.97,21120.00,Alphavantage
2016-08-23,121.06,121.06,121.06,121.06,0.00,Alphavantage
2016-08-24,91.50,91.50,91.10,91.16,1139.00,Alphavantage
2016-08-25,121.00,121.00,120.40,120.49,13138.00,Alphavantage
2016-08-26,90.95,92.13,90.79,91.65,10080.00,Alphavantage
2016-08-30,119.00,121.20,118.79,118.81,18499.00,Alphavantage
2016-08-31,118.20,118.24,117.90,117.56,705.00,Alphavantage
2016-09-01,89.20,90.12,88.50,88.90,17167.00,Alphavantage
2016-09-02,88.80,89.20,88.75,89.20,4742.00,Alphavantage
2016-09-05,120.00,120.17,119.50,119.50,9030.00,Alphavantage
2016-09-06,121.00,121.00,120.27,120.75,2179.00,Alphavantage
2016-09-07,90.22,90.79,90.22,90.53,19552.00,Alphavantage
2016-09-08,121.48,121.67,120.74,120.94,970.00,Alphavantage
2016-09-09,90.28,90.43,89.45,89.54,13537.00,Alphavantage
2016-09-12,87.77,88.19,87.58,87.98,14140.00,Alphavantage
2016-09-13,115.95,116.36,115.42,114.94,31844.00,Alphavantage
2016-09-14,115.81,116.40,115.63,116.05,2596.00,Alphavantage
2016-09-15,115.70,117.49,115.70,117.41,4179.00,Alphavantage
2016-09-16,117.35,117.35,117.07,117.09,603.00,Alphavantage
2016-09-19,90.39,90.71,90.21,90.60,3964.00,Alphavantage
2016-09-20,118.74,118.74,90.72,91.19,70553.00,Alphavantage
2016-09-21,118.82,119.15,118.67,118.91,35427.00,Alphavantage
2016-09-22,92.28,92.70,92.08,92.41,2391.00,Alphavantage
2016-09-23,92.56,93.34,92.47,93.15,3011.00,Alphavantage
2016-09-26,120.09,120.14,119.97,120.14,8514.00,Alphavantage
2016-09-27,93.02,93.47,92.71,92.71,52740.00,Alphavantage
2016-09-28,121.06,121.55,121.01,121.01,4915.00,Alphavantage
2016-09-29,93.93,94.22,93.60,93.96,1230.00,Alphavantage
2016-09-30,93.04,93.89,92.93,93.64,513.00,Alphavantage
2016-10-03,121.70,122.00,121.70,121.86,2526.00,Alphavantage
2016-10-04,95.37,96.25,95.37,95.70,2249.00,Alphavantage
2016-10-05,120.67,121.88,120.67,121.78,3810.00,Alphavantage
2016-10-06,95.53,122.07,95.41,121.53,122239.00,Alphavantage
2016-10-07,97.34,98.63,97.20,97.51,807.00,Alphavantage
2016-10-10,121.54,122.43,121.54,122.46,577.00,Alphavantage
2016-10-11,98.11,98.49,97.72,98.11,3318.00,Alphavantage
2016-10-12,98.23,98.57,97.89,98.24,1108.00,Alphavantage
2016-10-13,118.95,119.52,118.58,119.22,40103.00,Alphavantage
2016-10-14,98.41,99.06,98.26,98.72,814.00,Alphavantage
2016-10-19,98.25,99.05,98.01,99.00,4599.00,Alphavantage
2016-10-20,121.28,121.28,120.67,120.67,13055.00,Alphavantage
2016-10-21,98.45,98.57,98.00,98.28,1993.00,Alphavantage
2016-10-24,98.69,98.99,98.52,98.56,11207.00,Alphavantage
2016-10-25,121.12,121.74,121.12,121.24,6581.00,Alphavantage
2016-10-26,98.53,99.15,97.92,98.36,1183.00,Alphavantage
2016-10-27,119.00,119.00,118.30,118.70,40941.00,Alphavantage
2016-10-28,96.65,97.13,96.35,97.13,4559.00,Alphavantage
2016-10-31,118.15,118.40,118.15,118.44,205.00,Alphavantage
2016-11-01,96.92,97.30,96.58,96.54,12898.00,Alphavantage
2016-11-02,95.45,96.02,95.28,95.62,13174.00,Alphavantage
2016-11-03,118.79,118.79,117.14,117.23,20835.00,Alphavantage
2016-11-04,117.50,117.56,116.15,116.60,476.00,Alphavantage
2016-11-07,95.02,95.70,94.79,95.47,1656.00,Alphavantage
2016-11-08,95.41,96.23,95.29,96.23,4842.00,Alphavantage
2016-11-09,117.19,118.53,117.19,118.58,1087.00,Alphavantage
2016-11-10,96.44,97.07,94.05,93.88,7715.00,Alphavantage
2016-11-11,93.21,93.54,92.23,92.81,2062.00,Alphavantage
2016-11-14,118.03,118.03,116.49,116.54,7561.00,Alphavantage
2016-11-15,94.39,94.66,93.55,94.31,34772.00,Alphavantage
2016-11-16,117.00,117.00,115.79,115.95,760.00,Alphavantage
2016-11-17,93.86,94.17,93.48,93.97,12389.00,Alphavantage
2016-11-18,116.50,116.58,115.80,115.80,29089.00,Alphavantage
2016-11-21,93.94,94.32,93.13,93.58,9911.00,Alphavantage
2016-11-22,94.25,94.69,94.25,94.38,1388.00,Alphavantage
2016-11-23,118.84,118.84,117.77,118.03,34357.00,Alphavantage
2016-11-25,95.90,96.09,95.56,95.92,5623.00,Alphavantage
2016-11-28,95.89,96.09,95.28,95.81,2079.00,Alphavantage
2016-11-29,119.08,119.32,118.62,119.18,14810.00,Alphavantage
2016-11-30,118.80,119.39,118.39,118.40,13122.00,Alphavantage
2016-12-01,95.04,95.04,93.71,94.75,8446.00,Alphavantage
2016-12-02,118.32,118.80,117.92,118.93,663.00,Alphavantage
2016-12-05,118.25,118.75,118.25,119.16,1567.00,Alphavantage
2016-12-06,93.08,93.69,93.01,93.69,10968.00,Alphavantage
2016-12-07,119.68,120.12,119.52,120.11,15167.00,Alphavantage
2016-12-08,119.69,121.29,119.69,120.22,408.00,Alphavantage
2016-12-09,121.35,121.35,120.14,120.15,13209.00,Alphavantage
2016-12-12,95.17,95.26,94.79,94.73,957.00,Alphavantage
2016-12-13,119.10,121.10,119.10,121.10,1968.00,Alphavantage
2016-12-14,94.98,95.52,94.79,95.03,9409.00,Alphavantage
2016-12-15,118.46,118.58,117.61,117.88,1465.00,Alphavantage
2016-12-16,94.56,95.19,93.91,93.81,3442.00,Alphavantage
2016-12-19,117.18,117.18,116.62,116.78,1989.00,Alphavantage
2016-12-20,94.54,95.11,94.17,94.87,5275.00,Alphavantage
2016-12-21,117.54,117.54,117.36,117.03,1086.00,Alphavantage
2017-01-09,122.04,122.29,121.55,122.25,1036.00,Alphavantage
2017-01-10,101.26,101.26,100.59,101.27,747.00,Alphavantage
2017-01-11,101.90,102.10,100.99,101.67,11502.00,Alphavantage
2017-01-12,100.94,101.31,100.69,101.36,2968.00,Alphavantage
2017-01-13,101.15,101.94,101.04,101.53,1693.00,Alphavantage
2017-01-16,102.57,102.69,102.15,102.36,1999.00,Alphavantage
2017-01-17,102.03,102.03,99.86,100.05,29423.00,Alphavantage
2017-02-02,98.83,100.20,98.43,100.06,3476.00,Alphavantage
2017-02-13,101.51,101.99,101.51,101.96,1943.00,Alphavantage
2017-03-13,129.22,129.25,128.54,128.59,1494.00,Alphavantage
2017-03-14,105.64,105.77,104.94,105.24,13598.00,Alphavantage
2017-03-15,105.57,105.86,105.31,105.61,838.00,Alphavantage
2017-03-16,106.55,107.08,105.75,105.98,4738.00,Alphavantage
2017-03-17,132.27,132.27,130.67,130.95,2820.00,Alphavantage
2017-04-07,130.76,131.07,130.76,131.09,2331.00,Alphavantage
2017-04-20,101.32,101.82,101.23,101.70,3081.00,Alphavantage
2017-04-24,102.72,103.04,102.44,102.80,1869.00,Alphavantage
2017-05-03,133.01,133.01,131.71,131.81,17585.00,Alphavantage
2017-05-04,130.91,131.51,130.57,130.80,7143.00,Alphavantage
2017-05-10,130.50,131.07,130.50,131.21,4280.00,Alphavantage
2017-05-15,131.30,131.83,131.24,131.62,13115.00,Alphavantage
2017-05-16,131.65,132.26,131.65,132.26,10622.00,Alphavantage
2017-05-17,130.83,130.92,129.67,129.92,11341.00,Alphavantage
2017-05-18,130.10,130.24,129.33,130.10,23113.00,Alphavantage
2017-05-19,130.05,130.74,129.99,130.59,6011.00,Alphavantage
2017-05-22,131.04,131.50,130.60,131.28,1864.00,Alphavantage
2017-05-23,131.54,131.74,131.31,131.63,16872.00,Alphavantage
2017-05-25,131.94,132.04,131.60,131.79,23350.00,Alphavantage
2017-05-26,130.74,131.01,130.53,130.90,8310.00,Alphavantage
2017-05-30,131.00,131.00,129.96,130.98,11429.00,Alphavantage
2017-05-31,131.19,131.90,130.65,130.71,24735.00,Alphavantage
2017-06-01,130.71,131.09,130.36,130.66,3889.00,Alphavantage
2017-06-02,131.23,132.34,131.23,132.06,4304.00,Alphavantage
2017-06-05,131.76,132.16,131.64,131.95,14627.00,Alphavantage
2017-06-06,130.97,131.25,130.68,131.34,3004.00,Alphavantage
2017-06-07,131.35,131.82,131.23,131.41,259053.00,Alphavantage
2017-06-08,132.07,132.27,131.68,131.91,19463.00,Alphavantage
2017-06-09,132.00,132.52,131.78,132.35,5060.00,Alphavantage
2017-06-12,131.43,131.62,131.20,131.42,9752.00,Alphavantage
2017-06-13,133.40,133.41,133.19,133.41,24193.00,Alphavantage
2017-06-14,134.50,134.73,134.25,134.49,13623.00,Alphavantage
2017-06-15,133.32,133.32,132.59,133.09,3288.00,Alphavantage
2017-06-16,132.75,133.34,132.73,133.12,2842.00,Alphavantage
2017-06-19,134.11,134.17,133.90,134.10,1046.00,Alphavantage
2017-06-20,133.50,133.66,132.23,132.42,7441.00,Alphavantage
2017-06-21,131.07,131.43,131.00,131.43,1948.00,Alphavantage
2017-06-22,131.90,132.12,131.48,132.03,3831.00,Alphavantage
2017-06-23,132.21,132.21,131.94,132.10,677.00,Alphavantage
2017-06-26,132.75,132.75,132.75,132.75,805.00,Alphavantage
2017-06-27,132.77,132.69,132.43,132.69,949.00,Alphavantage
2017-06-28,132.84,133.90,133.40,133.58,1863.00,Alphavantage
2017-06-29,135.00,135.20,134.01,134.18,8979.00,Alphavantage
2017-06-30,134.00,133.55,133.02,133.12,7608.00,Alphavantage
2017-07-03,132.96,133.02,132.62,132.62,4439.00,Alphavantage
2017-07-04,132.73,132.76,132.70,132.49,108.00,Alphavantage
2017-07-05,133.07,133.07,132.04,132.53,16124.00,Alphavantage
2017-07-06,132.80,132.80,132.00,132.09,177.00,Alphavantage
2017-07-07,131.85,131.89,131.50,131.79,682.00,Alphavantage
2017-07-10,132.54,132.54,131.98,132.38,12619.00,Alphavantage
2017-07-11,132.94,133.00,132.58,132.46,3688.00,Alphavantage
2017-07-12,132.29,133.56,132.29,133.44,12943.00,Alphavantage
2017-07-13,134.54,135.05,134.52,134.66,11692.00,Alphavantage
2017-07-14,135.41,136.24,135.34,136.16,1731.00,Alphavantage
2017-07-17,136.54,136.64,136.39,136.34,2612.00,Alphavantage
2017-07-18,136.77,136.82,136.40,136.68,59238.00,Alphavantage
2017-07-19,137.78,138.28,137.74,138.06,6158.00,Alphavantage
2017-07-20,138.01,138.21,138.01,138.41,30469.00,Alphavantage
2017-07-21,138.22,138.22,137.21,137.67,9444.00,Alphavantage
2017-07-24,137.88,137.94,137.47,137.48,28275.00,Alphavantage
2017-07-25,138.31,138.98,138.27,138.70,3068.00,Alphavantage
2017-07-26,139.69,139.69,138.40,139.06,8179.00,Alphavantage
2017-07-27,141.72,141.72,139.73,139.81,4360.00,Alphavantage
2017-07-28,138.66,138.86,138.44,138.74,6706.00,Alphavantage
2017-07-31,139.40,139.40,139.07,138.97,8978.00,Alphavantage
2017-08-01,140.54,140.88,140.38,140.27,14062.00,Alphavantage
2017-08-02,139.63,140.20,139.63,139.87,22159.00,Alphavantage
2017-08-03,139.67,139.99,139.11,139.78,7454.00,Alphavantage
2017-08-04,139.28,139.71,138.68,139.25,31397.00,Alphavantage
2017-08-07,139.45,139.78,139.21,139.55,11385.00,Alphavantage
2017-08-08,139.12,139.55,139.05,139.38,9827.00,Alphavantage
2017-08-09,139.32,139.32,138.74,138.88,44570.00,Alphavantage
2017-08-10,138.53,138.85,138.27,138.24,2973.00,Alphavantage
2017-08-11,136.87,137.15,136.30,136.91,150280.00,Alphavantage
2017-08-14,138.35,138.46,137.74,138.29,932.00,Alphavantage
2017-08-15,106.56,107.19,106.54,106.83,2589.00,Alphavantage
2017-08-16,108.11,108.54,107.61,108.40,2200.00,Alphavantage
2017-08-22,108.39,108.95,108.09,108.62,1866.00,Alphavantage
2017-08-24,108.58,108.92,108.34,108.64,2136.00,Alphavantage
2017-08-25,139.73,140.11,139.10,139.58,18453.00,Alphavantage
2017-08-31,139.32,139.51,139.10,139.53,5451.00,Alphavantage
2017-09-01,108.41,108.65,108.05,108.40,12913.00,Alphavantage
2017-09-05,108.26,108.48,107.37,107.37,2531.00,Alphavantage
2017-09-07,107.03,107.37,106.93,107.14,5011.00,Alphavantage
2017-09-08,107.32,107.32,106.62,106.55,6811.00,Alphavantage
2017-09-11,107.13,107.30,106.76,107.14,4692.00,Alphavantage
2017-09-12,141.92,142.03,141.58,142.03,10327.00,Alphavantage
2017-09-13,106.41,106.92,106.36,106.75,184312.00,Alphavantage
2017-09-15,103.92,104.54,103.30,103.44,2686.00,Alphavantage
2017-09-18,104.43,104.57,104.12,104.40,4554.00,Alphavantage
2017-09-26,102.98,103.46,102.98,103.14,10720.00,Alphavantage
2017-09-27,103.34,103.36,102.91,103.11,26392.00,Alphavantage
2017-09-28,103.07,103.08,102.30,102.64,1472.00,Alphavantage
2017-09-29,103.17,103.58,103.15,103.44,5017.00,Alphavantage
2017-10-02,104.40,105.36,104.37,105.23,5585.00,Alphavantage
2017-10-03,104.59,105.03,104.31,104.95,2325.00,Alphavantage
2017-10-04,104.58,104.71,104.37,104.66,1554.00,Alphavantage
2017-10-05,105.09,105.90,105.08,105.83,4054.00,Alphavantage
2017-10-06,106.23,106.56,106.01,106.33,4162.00,Alphavantage
2017-10-09,105.88,106.01,105.45,105.85,2362.00,Alphavantage
2017-10-10,105.91,106.06,105.65,105.71,1208.00,Alphavantage
2017-10-25,107.42,107.54,105.81,105.79,955.00,Alphavantage
2017-10-26,140.98,141.30,140.69,141.24,13400.00,Alphavantage
2017-11-02,141.83,142.10,141.60,142.10,4949.00,Alphavantage
2017-11-03,141.83,141.98,141.36,141.67,18387.00,Alphavantage
2017-11-20,141.74,142.11,141.74,142.04,2646.00,Alphavantage
2017-11-23,143.91,144.10,143.91,143.85,2353.00,Alphavantage
2017-11-24,144.15,144.56,144.08,144.56,86028.00,Alphavantage
2017-11-27,108.24,108.33,107.83,108.00,7075.00,Alphavantage
2017-11-29,107.29,107.51,106.85,106.81,1183.00,Alphavantage
2017-11-30,106.28,106.53,105.77,106.02,2868.00,Alphavantage
2017-12-01,105.91,106.55,105.55,105.79,1625.00,Alphavantage
2017-12-04,106.61,106.69,105.83,106.03,5294.00,Alphavantage
2017-12-05,106.85,106.85,105.95,106.01,6966.00,Alphavantage
2017-12-06,105.10,105.94,105.10,105.56,0.00,Alphavantage
2017-12-11,142.33,142.72,142.19,142.60,3789.00,Alphavantage
2017-12-14,144.30,144.52,144.07,144.35,14601.00,Alphavantage
2017-12-18,144.76,145.45,144.60,145.45,10718.00,Alphavantage
2017-12-22,109.18,109.21,108.71,109.21,10338.00,Alphavantage
