date,open,high,low,close,volume
2012-04-03,153.61,153.61,153.61,153.61,0.00,Alphavantage
2012-04-04,151.30,151.30,151.30,151.30,0.00,Alphavantage
2012-04-05,154.00,154.00,154.00,154.00,0.00,Alphavantage
2012-04-10,150.19,150.19,150.19,150.19,0.00,Alphavantage
2012-04-11,149.94,149.94,149.94,149.94,0.00,Alphavantage
2012-04-12,154.41,154.41,154.41,154.41,0.00,Alphavantage
2012-04-13,155.53,155.53,155.53,155.53,0.00,Alphavantage
2012-04-16,153.81,153.81,153.81,153.81,0.00,Alphavantage
2012-04-17,154.28,154.28,154.28,154.28,0.00,Alphavantage
2012-04-18,153.31,153.31,153.31,153.31,0.00,Alphavantage
2012-04-19,154.97,154.97,154.97,154.97,0.00,Alphavantage
2012-04-20,155.63,155.63,155.63,155.63,0.00,Alphavantage
2012-04-23,150.13,150.13,150.13,150.13,0.00,Alphavantage
2012-04-24,152.16,152.16,152.16,152.16,0.00,Alphavantage
2012-04-25,151.74,151.74,151.74,151.74,0.00,Alphavantage
2012-04-26,152.60,152.60,152.60,152.60,0.00,Alphavantage
2012-04-27,152.55,152.55,152.55,152.55,0.00,Alphavantage
2012-04-30,153.22,153.22,153.22,153.22,0.00,Alphavantage
2012-05-01,155.75,155.75,155.75,155.75,0.00,Alphavantage
2012-05-02,153.97,153.97,153.97,153.68,2000.00,Alphavantage
2012-05-03,152.97,152.97,152.97,152.97,0.00,Alphavantage
2012-05-04,150.53,150.53,150.53,150.53,0.00,Alphavantage
2012-05-08,145.69,145.69,145.69,145.69,0.00,Alphavantage
2012-05-09,145.08,145.08,145.08,145.08,0.00,Alphavantage
2012-05-10,143.74,143.74,143.74,143.74,0.00,Alphavantage
2012-05-11,143.73,143.73,143.73,143.73,0.00,Alphavantage
2012-05-14,139.71,139.71,139.71,139.71,0.00,Alphavantage
2012-05-15,140.64,140.64,140.64,140.64,0.00,Alphavantage
2012-05-16,139.74,139.74,139.74,139.74,0.00,Alphavantage
2012-05-17,138.48,138.48,138.48,138.48,0.00,Alphavantage
2012-05-18,136.87,136.87,136.87,136.87,0.00,Alphavantage
2012-05-21,137.85,137.85,137.85,137.85,0.00,Alphavantage
2012-05-22,140.18,140.18,140.18,140.18,0.00,Alphavantage
2012-05-23,136.38,136.38,136.38,136.38,0.00,Alphavantage
2012-05-24,137.63,137.63,137.63,137.63,0.00,Alphavantage
2012-05-25,137.85,137.85,137.85,137.03,67.00,Alphavantage
2012-05-29,142.44,143.00,142.44,142.78,2067.00,Alphavantage
2012-05-30,141.11,141.11,141.11,141.11,0.00,Alphavantage
2012-05-31,143.47,143.47,143.47,143.47,0.00,Alphavantage
2012-06-01,141.90,141.90,141.90,141.60,2000.00,Alphavantage
2012-06-06,142.81,142.81,142.81,142.81,0.00,Alphavantage
2012-06-07,145.53,145.53,145.53,145.53,0.00,Alphavantage
2012-06-08,141.43,141.43,141.43,141.43,0.00,Alphavantage
2012-06-11,140.65,140.65,140.65,140.65,0.00,Alphavantage
2012-06-12,141.93,141.93,141.93,141.93,0.00,Alphavantage
2012-06-13,143.17,143.17,143.17,143.17,0.00,Alphavantage
2012-06-14,143.16,143.16,143.16,143.16,0.00,Alphavantage
2012-06-15,144.68,144.68,144.68,144.68,0.00,Alphavantage
2012-06-18,145.06,145.06,145.06,145.06,0.00,Alphavantage
2012-06-19,147.07,147.07,147.07,147.07,0.00,Alphavantage
2012-06-20,145.67,145.67,145.67,145.67,0.00,Alphavantage
2012-06-21,142.94,142.94,142.94,142.94,0.00,Alphavantage
2012-06-22,141.56,141.56,141.56,141.56,0.00,Alphavantage
2012-06-25,140.00,140.00,140.00,138.67,2000.00,Alphavantage
2012-06-26,139.44,139.44,139.44,139.44,0.00,Alphavantage
2012-06-27,142.11,142.11,142.11,142.11,0.00,Alphavantage
2012-06-28,139.41,139.41,139.41,139.41,0.00,Alphavantage
2012-06-29,143.09,143.09,143.09,143.09,0.00,Alphavantage
2012-07-02,143.41,143.41,143.41,143.41,0.00,Alphavantage
2012-07-03,145.94,145.94,145.94,145.94,0.00,Alphavantage
2012-07-04,145.34,145.34,145.34,145.34,0.00,Alphavantage
2012-07-05,146.44,146.44,146.44,146.44,0.00,Alphavantage
2012-07-06,143.81,143.81,143.81,143.81,0.00,Alphavantage
2012-07-09,141.40,141.40,141.40,141.40,0.00,Alphavantage
2012-07-10,140.59,140.59,140.59,140.59,0.00,Alphavantage
2012-07-11,140.17,140.17,140.17,139.74,16.00,Alphavantage
2012-07-12,137.82,137.82,137.82,137.82,0.00,Alphavantage
2012-07-13,138.58,138.58,138.58,138.58,0.00,Alphavantage
2012-07-16,137.19,137.19,137.19,137.19,0.00,Alphavantage
2012-07-17,138.78,138.78,138.78,138.78,0.00,Alphavantage
2012-07-18,139.56,139.56,139.56,139.56,0.00,Alphavantage
2012-07-19,141.47,141.47,141.47,141.07,16.00,Alphavantage
2012-07-20,140.75,140.75,140.75,140.75,0.00,Alphavantage
2012-07-23,137.43,137.43,137.43,137.43,0.00,Alphavantage
2012-07-24,138.09,138.09,138.09,138.09,0.00,Alphavantage
2012-07-25,138.25,138.25,138.25,138.25,0.00,Alphavantage
2012-07-26,138.24,138.24,138.24,138.24,0.00,Alphavantage
2012-07-27,139.45,139.45,139.45,139.45,0.00,Alphavantage
2012-07-30,141.93,141.93,141.93,141.93,0.00,Alphavantage
2012-07-31,143.71,143.71,143.71,143.71,0.00,Alphavantage
2012-08-01,146.12,146.12,146.12,146.12,0.00,Alphavantage
2012-08-02,144.40,144.40,144.40,144.40,0.00,Alphavantage
2012-08-03,146.54,146.54,146.54,146.54,0.00,Alphavantage
2012-08-06,147.81,147.81,147.81,147.81,0.00,Alphavantage
2012-08-07,147.94,147.94,147.94,147.94,0.00,Alphavantage
2012-08-08,148.40,148.40,148.40,148.40,0.00,Alphavantage
2012-08-09,148.92,148.92,148.92,148.92,0.00,Alphavantage
2012-08-10,146.93,146.93,146.93,146.93,0.00,Alphavantage
2012-08-13,145.83,145.83,145.83,145.83,0.00,Alphavantage
2012-08-14,147.42,147.42,147.42,147.42,0.00,Alphavantage
2012-08-15,145.79,145.79,145.79,145.79,0.00,Alphavantage
2012-08-16,145.20,145.20,145.20,145.20,0.00,Alphavantage
2012-08-17,146.10,146.10,146.10,146.10,0.00,Alphavantage
2012-08-20,145.09,145.09,145.09,145.09,0.00,Alphavantage
2012-08-21,145.53,145.53,145.53,145.53,0.00,Alphavantage
2012-08-22,143.15,143.15,143.15,143.15,0.00,Alphavantage
2012-08-23,143.21,143.21,143.21,143.21,0.00,Alphavantage
2012-08-24,142.34,142.34,142.34,142.34,0.00,Alphavantage
2012-08-28,139.59,139.59,139.59,139.59,0.00,Alphavantage
2012-08-29,139.21,139.21,139.21,139.21,0.00,Alphavantage
2012-08-30,137.18,137.18,137.18,137.18,0.00,Alphavantage
2012-08-31,137.30,137.30,137.30,137.30,0.00,Alphavantage
2012-09-03,136.01,136.01,136.01,136.01,0.00,Alphavantage
2012-09-04,134.43,134.43,134.43,134.43,0.00,Alphavantage
2012-09-05,132.82,132.82,132.82,132.82,0.00,Alphavantage
2012-09-06,135.51,135.51,135.51,135.51,0.00,Alphavantage
2012-09-07,138.65,139.37,138.65,139.19,2350.00,Alphavantage
2012-09-10,137.96,137.96,137.96,137.96,0.00,Alphavantage
