date,open,high,low,close,volume
2010-08-18,28.88,28.88,28.88,28.88,0.00,Alphavantage
2010-08-19,28.69,29.20,28.69,29.67,4000.00,Alphavantage
2010-08-20,29.95,29.95,29.95,30.15,1000.00,Alphavantage
2010-08-23,29.91,29.92,29.75,29.93,14000.00,Alphavantage
2010-08-24,30.69,30.69,30.69,30.69,0.00,Alphavantage
2010-08-25,31.02,31.59,30.25,31.20,10000.00,Alphavantage
2010-08-26,30.45,30.45,30.45,30.73,2000.00,Alphavantage
2010-08-27,30.83,30.93,30.74,30.59,11500.00,Alphavantage
2010-08-31,30.81,30.81,30.81,30.81,0.00,Alphavantage
2010-09-01,30.18,30.18,30.18,29.28,2000.00,Alphavantage
2010-09-02,29.37,29.37,28.89,29.01,13900.00,Alphavantage
2010-09-03,28.29,28.29,28.29,28.29,0.00,Alphavantage
2010-09-06,27.80,27.80,27.80,27.80,0.00,Alphavantage
2010-09-07,28.25,28.25,28.25,28.37,5000.00,Alphavantage
2010-09-08,28.61,28.64,28.61,28.05,4000.00,Alphavantage
2010-09-09,27.59,27.59,27.59,27.59,0.00,Alphavantage
2010-09-10,27.66,27.66,27.66,27.66,0.00,Alphavantage
2010-09-13,27.02,27.02,27.02,27.02,0.00,Alphavantage
2010-09-14,27.53,27.53,26.94,26.81,16000.00,Alphavantage
2010-09-15,27.02,27.02,27.02,27.02,0.00,Alphavantage
2010-09-16,27.05,27.05,27.05,27.05,0.00,Alphavantage
2010-09-17,26.80,26.80,26.80,26.80,0.00,Alphavantage
2010-09-20,26.55,26.55,26.55,26.19,2000.00,Alphavantage
2010-09-21,25.98,25.98,25.97,26.15,4000.00,Alphavantage
2010-09-22,26.15,26.15,26.15,26.41,2000.00,Alphavantage
2010-09-23,26.67,26.67,26.67,26.23,2000.00,Alphavantage
2010-09-24,25.75,25.75,25.75,25.75,0.00,Alphavantage
2010-09-27,25.80,25.80,25.80,25.80,0.00,Alphavantage
2010-09-28,26.10,26.11,25.84,25.77,10000.00,Alphavantage
2010-09-29,25.78,25.78,25.78,25.78,0.00,Alphavantage
2010-09-30,25.44,25.44,25.41,26.03,8000.00,Alphavantage
2010-10-01,25.81,25.86,25.81,25.91,10000.00,Alphavantage
2010-10-04,26.00,26.01,25.77,26.11,22000.00,Alphavantage
2010-10-05,26.01,26.01,26.01,25.29,2000.00,Alphavantage
2010-10-06,24.95,24.95,24.95,24.95,0.00,Alphavantage
2010-10-07,25.08,25.08,25.08,25.08,0.00,Alphavantage
2010-10-08,24.89,24.89,24.88,24.85,5000.00,Alphavantage
2010-10-11,24.73,24.73,24.73,24.74,4000.00,Alphavantage
2010-10-12,25.04,25.11,25.04,24.83,6000.00,Alphavantage
2010-10-13,24.41,24.41,24.41,24.15,2000.00,Alphavantage
2010-10-14,15.05,15.21,15.05,24.38,4952.00,Alphavantage
2010-10-15,24.18,24.28,24.18,24.29,6000.00,Alphavantage
2010-10-18,24.22,24.22,24.22,24.22,0.00,Alphavantage
2010-10-19,24.39,24.39,24.39,24.39,0.00,Alphavantage
2010-10-20,24.59,24.60,24.50,24.19,8000.00,Alphavantage
2010-10-21,23.93,23.93,23.82,23.91,4000.00,Alphavantage
2010-10-22,24.04,24.04,24.04,24.04,0.00,Alphavantage
2010-10-25,23.71,23.71,23.71,23.62,2000.00,Alphavantage
2010-10-26,23.91,23.91,23.91,23.91,0.00,Alphavantage
2010-10-27,24.11,24.11,24.11,24.35,2000.00,Alphavantage
2010-10-28,23.67,23.67,23.67,24.00,8000.00,Alphavantage
2010-10-29,24.10,24.11,23.91,24.05,32000.00,Alphavantage
2010-11-01,23.64,23.64,23.53,23.72,16000.00,Alphavantage
2010-11-02,23.59,23.59,23.59,23.59,0.00,Alphavantage
2010-11-03,23.35,23.35,23.35,23.64,8000.00,Alphavantage
2010-11-04,22.62,22.62,22.62,22.62,0.00,Alphavantage
2010-11-05,22.39,22.39,22.39,22.39,0.00,Alphavantage
2010-11-08,22.44,22.44,22.44,22.44,0.00,Alphavantage
2010-11-09,22.37,22.37,22.37,22.37,0.00,Alphavantage
2010-11-10,22.68,22.68,22.68,22.80,8000.00,Alphavantage
2010-11-11,22.93,22.93,22.93,22.85,8000.00,Alphavantage
2010-11-12,22.87,22.87,22.87,23.06,8000.00,Alphavantage
2010-11-15,23.02,23.02,23.02,23.02,0.00,Alphavantage
2010-11-16,23.96,23.96,23.96,23.96,0.00,Alphavantage
2010-11-17,23.88,23.98,23.88,23.85,24000.00,Alphavantage
2010-11-18,23.15,23.15,23.15,23.15,0.00,Alphavantage
2010-11-19,23.31,23.31,23.31,23.31,0.00,Alphavantage
2010-11-22,23.41,23.41,23.41,23.41,0.00,Alphavantage
2010-11-23,23.51,23.51,23.51,23.98,8000.00,Alphavantage
2010-11-24,23.58,23.58,23.45,23.26,16000.00,Alphavantage
2010-11-25,23.00,23.00,23.00,23.00,0.00,Alphavantage
2010-11-26,23.29,23.29,23.29,23.43,8000.00,Alphavantage
2010-11-29,23.92,23.92,23.92,23.92,0.00,Alphavantage
2010-11-30,23.80,23.80,23.80,23.80,0.00,Alphavantage
2010-12-01,23.08,23.08,23.08,22.95,8000.00,Alphavantage
2010-12-02,22.59,22.59,22.55,22.26,24000.00,Alphavantage
2010-12-03,22.29,22.29,22.29,22.29,0.00,Alphavantage
2010-12-06,22.14,22.14,22.14,22.14,0.00,Alphavantage
2010-12-07,21.85,21.85,21.85,21.85,0.00,Alphavantage
2010-12-08,22.08,22.08,22.08,22.08,0.00,Alphavantage
2010-12-09,21.71,21.71,21.71,21.86,8000.00,Alphavantage
2010-12-10,21.64,21.64,21.64,21.64,0.00,Alphavantage
2010-12-13,21.32,21.32,21.32,21.32,0.00,Alphavantage
2010-12-14,21.30,21.30,21.30,21.30,0.00,Alphavantage
2010-12-15,21.08,21.08,21.08,21.40,65.00,Alphavantage
2010-12-16,21.08,21.08,21.08,21.43,0.00,Alphavantage
2010-12-17,21.38,21.38,21.38,21.38,0.00,Alphavantage
2010-12-20,21.15,21.15,21.15,21.32,8000.00,Alphavantage
2010-12-21,20.99,20.99,20.99,20.99,0.00,Alphavantage
2010-12-22,20.84,20.84,20.84,20.84,0.00,Alphavantage
2010-12-23,20.83,20.83,20.83,20.83,0.00,Alphavantage
2010-12-24,20.84,20.84,20.84,20.84,0.00,Alphavantage
2010-12-29,20.70,20.70,20.70,20.70,0.00,Alphavantage
2010-12-30,20.67,20.67,20.67,20.80,3230.00,Alphavantage
2011-01-04,20.45,20.45,20.45,20.45,0.00,Alphavantage
2011-01-05,20.24,20.24,20.24,20.24,0.00,Alphavantage
2011-01-06,20.28,20.28,20.28,20.28,0.00,Alphavantage
2011-01-07,20.44,20.44,20.44,20.44,0.00,Alphavantage
2011-01-10,20.50,20.50,20.50,20.50,0.00,Alphavantage
2011-01-11,20.15,20.15,20.15,20.15,0.00,Alphavantage
2011-01-12,20.06,20.06,19.95,19.86,16000.00,Alphavantage
2011-01-13,19.81,19.81,19.81,19.81,0.00,Alphavantage
2011-01-14,19.91,19.91,19.91,19.81,8000.00,Alphavantage
2011-01-17,19.71,19.71,19.71,19.71,0.00,Alphavantage
2011-01-18,19.60,19.60,19.60,19.60,0.00,Alphavantage
2011-01-19,19.81,19.81,19.81,19.81,0.00,Alphavantage
2011-01-20,20.26,20.26,20.26,20.26,0.00,Alphavantage
2011-01-21,19.83,19.83,19.83,19.83,0.00,Alphavantage
2011-01-24,19.72,19.72,19.72,19.72,0.00,Alphavantage
2011-01-25,19.79,19.79,19.75,19.90,16000.00,Alphavantage
2011-01-26,19.56,19.56,19.56,19.56,0.00,Alphavantage
2011-01-27,19.57,19.57,19.57,19.57,0.00,Alphavantage
2011-01-28,19.87,19.87,19.87,19.87,0.00,Alphavantage
2011-01-31,19.91,19.91,19.91,19.91,0.00,Alphavantage
2011-02-01,19.29,19.29,19.29,19.29,0.00,Alphavantage
2011-02-02,19.18,19.18,19.18,19.19,8000.00,Alphavantage
2011-02-03,19.29,19.37,19.29,19.31,24000.00,Alphavantage
2011-02-04,18.99,18.99,18.99,19.14,8000.00,Alphavantage
2011-02-07,18.68,18.68,18.68,18.68,0.00,Alphavantage
2011-02-08,18.69,18.69,18.69,18.69,0.00,Alphavantage
2011-02-09,18.74,18.74,18.74,18.74,0.00,Alphavantage
2011-02-10,18.69,18.69,18.69,18.69,0.00,Alphavantage
2011-02-11,18.67,18.67,18.67,18.53,8000.00,Alphavantage
2011-02-14,18.44,18.44,18.44,18.44,0.00,Alphavantage
2011-02-15,18.44,18.46,18.44,18.45,40000.00,Alphavantage
2011-02-16,18.26,18.26,18.26,18.26,0.00,Alphavantage
2011-02-17,18.28,18.29,18.28,18.18,16000.00,Alphavantage
2011-02-18,18.04,18.04,18.04,18.04,0.00,Alphavantage
2011-02-21,18.34,18.34,18.34,18.34,0.00,Alphavantage
2011-02-22,18.41,18.41,18.41,18.41,0.00,Alphavantage
2011-02-23,18.88,18.88,18.88,18.88,0.00,Alphavantage
2011-02-24,19.27,19.27,19.27,19.00,8000.00,Alphavantage
2011-02-25,18.72,18.78,18.72,18.76,32000.00,Alphavantage
2011-02-28,18.63,18.63,18.63,18.45,16000.00,Alphavantage
2011-03-01,18.58,18.58,18.58,18.58,0.00,Alphavantage
2011-03-02,18.89,18.89,18.89,18.89,0.00,Alphavantage
2011-03-03,18.40,18.40,18.40,18.40,0.00,Alphavantage
2011-03-04,18.52,18.52,18.52,18.52,0.00,Alphavantage
2011-03-07,18.77,18.77,18.77,18.77,0.00,Alphavantage
2011-03-08,18.50,18.50,18.50,18.50,0.00,Alphavantage
2011-03-09,18.64,18.64,18.64,18.64,0.00,Alphavantage
2011-03-10,18.90,18.96,18.90,19.07,26500.00,Alphavantage
2011-03-11,19.35,19.52,19.35,19.20,8100.00,Alphavantage
2011-03-14,19.42,19.42,19.42,19.42,0.00,Alphavantage
2011-03-15,20.08,20.08,20.08,20.08,11500.00,Alphavantage
2011-03-16,20.07,20.07,20.07,20.07,0.00,Alphavantage
2011-03-17,19.94,19.94,19.94,19.78,200.00,Alphavantage
2011-03-18,19.46,19.46,19.46,19.52,8000.00,Alphavantage
2011-03-21,19.20,19.20,19.20,19.02,8050.00,Alphavantage
2011-03-22,19.12,19.12,19.12,19.12,0.00,Alphavantage
2011-03-23,19.22,19.22,19.22,19.22,0.00,Alphavantage
2011-03-24,18.93,18.93,18.92,18.75,24000.00,Alphavantage
2011-03-25,18.46,18.46,18.46,18.46,0.00,Alphavantage
2011-03-28,18.51,18.51,18.51,18.51,0.00,Alphavantage
2011-03-29,18.76,18.76,18.76,18.54,40.00,Alphavantage
2011-03-30,18.20,18.20,18.20,18.20,0.00,Alphavantage
2011-03-31,18.21,18.21,18.21,18.21,0.00,Alphavantage
2011-04-01,18.20,18.20,18.20,17.93,360.00,Alphavantage
2011-04-04,18.02,18.02,18.02,18.02,0.00,Alphavantage
2011-04-05,18.07,18.07,18.07,17.96,8000.00,Alphavantage
2011-04-06,17.98,17.98,17.98,17.98,0.00,Alphavantage
2011-04-07,18.02,18.02,18.02,18.02,0.00,Alphavantage
2011-04-08,18.04,18.04,18.04,18.04,0.00,Alphavantage
2011-04-11,18.07,18.07,18.07,18.07,0.00,Alphavantage
2011-04-12,18.61,18.61,18.61,18.61,0.00,Alphavantage
2011-04-13,18.49,18.49,18.49,18.49,0.00,Alphavantage
2011-04-14,18.68,18.68,18.68,18.68,0.00,Alphavantage
2011-04-15,18.37,18.37,18.37,18.37,0.00,Alphavantage
2011-04-18,18.79,18.79,18.79,18.96,430.00,Alphavantage
2011-04-19,18.80,18.80,18.80,18.80,0.00,Alphavantage
2011-04-20,18.15,18.20,18.14,18.04,24300.00,Alphavantage
2011-04-21,17.84,17.84,17.84,17.80,8000.00,Alphavantage
2011-04-26,17.56,17.56,17.56,17.56,0.00,Alphavantage
2011-04-27,17.63,17.63,17.63,17.63,0.00,Alphavantage
2011-04-28,17.30,17.30,17.30,17.30,0.00,Alphavantage
2011-04-29,11.64,11.64,11.57,11.62,22874.00,Alphavantage
2011-05-03,17.28,17.28,17.28,17.28,0.00,Alphavantage
2011-05-04,17.64,17.64,17.64,17.64,0.00,Alphavantage
2011-05-05,17.76,17.76,17.76,17.76,0.00,Alphavantage
2011-05-06,17.38,17.38,17.38,17.38,0.00,Alphavantage
2011-05-09,17.70,17.70,17.70,17.70,0.00,Alphavantage
2011-05-10,17.43,17.43,17.43,17.43,0.00,Alphavantage
2011-05-11,17.43,17.43,17.43,17.43,0.00,Alphavantage
2011-05-12,17.66,17.66,17.66,17.66,0.00,Alphavantage
2011-05-13,17.66,17.66,17.66,17.66,0.00,Alphavantage
2011-05-16,17.84,17.84,17.84,17.67,8000.00,Alphavantage
2011-05-17,17.84,17.84,17.84,18.17,8000.00,Alphavantage
2011-05-18,17.84,17.84,17.84,17.82,8000.00,Alphavantage
2011-05-19,17.70,17.70,17.70,17.70,0.00,Alphavantage
2011-05-20,17.80,17.80,17.80,17.80,0.00,Alphavantage
2011-05-23,18.30,18.30,18.30,18.30,0.00,Alphavantage
2011-05-24,18.24,18.24,18.24,18.24,0.00,Alphavantage
2011-05-25,18.20,18.20,18.20,18.20,0.00,Alphavantage
2011-05-26,18.23,18.23,18.23,18.23,0.00,Alphavantage
2011-05-27,17.80,17.80,17.80,17.80,0.00,Alphavantage
2011-05-31,17.54,17.54,17.54,17.69,8000.00,Alphavantage
2011-06-01,17.80,17.80,17.80,17.80,0.00,Alphavantage
2011-06-02,18.40,18.40,18.40,18.40,0.00,Alphavantage
2011-06-03,18.56,18.56,18.56,18.56,0.00,Alphavantage
2011-06-06,18.79,18.79,18.79,18.79,0.00,Alphavantage
2011-06-07,18.89,18.89,18.89,18.89,0.00,Alphavantage
2011-06-08,19.18,19.18,19.18,19.18,0.00,Alphavantage
2011-06-09,18.98,18.98,18.98,18.98,0.00,Alphavantage
2011-06-10,19.43,19.43,19.43,19.43,0.00,Alphavantage
2011-06-13,19.39,19.39,19.39,19.39,0.00,Alphavantage
2011-06-14,18.98,18.98,18.98,18.98,0.00,Alphavantage
2011-06-15,19.26,19.26,19.26,19.26,0.00,Alphavantage
2011-06-16,19.40,19.40,19.40,19.40,0.00,Alphavantage
2011-06-17,19.23,19.23,19.23,19.23,0.00,Alphavantage
2011-06-20,19.25,19.25,19.25,19.25,0.00,Alphavantage
2011-06-21,18.73,18.73,18.73,18.73,0.00,Alphavantage
2011-06-22,18.64,18.64,18.64,18.64,0.00,Alphavantage
2011-06-23,19.50,19.50,19.50,19.50,0.00,Alphavantage
2011-06-24,19.33,19.33,19.33,19.33,0.00,Alphavantage
2011-06-27,19.25,19.25,19.25,19.25,0.00,Alphavantage
2011-06-28,18.82,18.82,18.82,18.82,0.00,Alphavantage
2011-06-29,18.35,18.35,18.35,18.32,2.00,Alphavantage
2011-06-30,17.95,17.95,17.95,17.95,0.00,Alphavantage
2011-07-01,17.61,17.61,17.61,17.61,0.00,Alphavantage
2011-07-04,17.41,17.41,17.41,17.41,0.00,Alphavantage
2011-07-05,17.48,17.48,17.48,17.48,0.00,Alphavantage
2011-07-06,17.62,17.66,17.62,17.49,4000.00,Alphavantage
2011-07-07,17.08,17.08,17.08,17.08,0.00,Alphavantage
2011-07-08,17.50,17.50,17.50,17.50,0.00,Alphavantage
2011-07-11,17.73,17.74,17.73,17.79,4000.00,Alphavantage
2011-07-12,17.86,17.86,17.86,17.86,0.00,Alphavantage
2011-07-13,17.56,17.56,17.56,17.56,0.00,Alphavantage
2011-07-14,17.88,17.88,17.88,17.88,0.00,Alphavantage
2011-07-15,18.07,18.07,18.07,18.07,0.00,Alphavantage
2011-07-18,18.37,18.37,18.37,18.37,0.00,Alphavantage
2011-07-19,17.92,17.92,17.92,17.92,0.00,Alphavantage
2011-07-20,17.65,17.65,17.65,17.65,0.00,Alphavantage
2011-07-21,17.29,17.29,17.29,17.29,0.00,Alphavantage
2011-07-22,17.26,17.26,17.26,17.26,0.00,Alphavantage
2011-07-25,17.27,17.27,17.27,17.27,0.00,Alphavantage
2011-07-26,17.39,17.39,17.39,17.39,0.00,Alphavantage
2011-07-27,17.84,17.84,17.84,17.84,0.00,Alphavantage
2011-07-28,17.92,17.92,17.92,17.92,0.00,Alphavantage
2011-07-29,18.41,18.41,18.41,18.34,8000.00,Alphavantage
2011-08-01,18.80,18.80,18.80,18.80,0.00,Alphavantage
2011-08-02,19.14,19.18,19.14,19.11,24000.00,Alphavantage
2011-08-03,19.56,19.57,19.56,19.87,8000.00,Alphavantage
2011-08-04,20.56,20.56,20.56,20.56,0.00,Alphavantage
2011-08-05,21.75,21.75,21.75,21.75,0.00,Alphavantage
2011-08-08,22.23,22.23,22.23,22.68,8000.00,Alphavantage
2011-08-09,23.13,24.21,23.11,23.05,88000.00,Alphavantage
2011-08-10,23.63,23.63,23.63,23.63,0.00,Alphavantage
2011-08-11,22.53,22.53,22.53,22.53,0.00,Alphavantage
2011-08-12,21.38,21.38,21.38,21.38,0.00,Alphavantage
2011-08-15,20.94,20.94,20.94,20.94,0.00,Alphavantage
2011-08-16,20.69,20.69,20.69,20.69,0.00,Alphavantage
2011-08-17,20.59,20.59,20.59,20.59,0.00,Alphavantage
2011-08-18,22.55,22.55,22.55,22.55,0.00,Alphavantage
2011-08-19,22.74,22.74,22.74,22.74,0.00,Alphavantage
2011-08-22,22.42,22.42,22.42,23.05,8000.00,Alphavantage
2011-08-23,22.70,22.70,22.70,22.70,0.00,Alphavantage
2011-08-24,22.25,22.30,21.50,21.59,12646.00,Alphavantage
2011-08-25,20.80,20.80,20.80,21.47,8000.00,Alphavantage
2011-08-26,21.79,22.25,21.29,21.50,24255.00,Alphavantage
2011-08-30,19.95,19.95,19.95,19.95,0.00,Alphavantage
2011-08-31,19.95,19.95,19.95,19.48,10000.00,Alphavantage
2011-09-01,19.58,19.58,19.58,19.58,0.00,Alphavantage
2011-09-02,20.40,20.97,20.29,20.73,9736.00,Alphavantage
2011-09-05,22.09,22.09,22.09,22.09,0.00,Alphavantage
2011-09-06,21.85,22.19,21.85,21.91,6138.00,Alphavantage
2011-09-07,20.63,20.63,20.63,20.50,362.00,Alphavantage
2011-09-08,19.93,20.42,19.93,20.09,8990.00,Alphavantage
2011-09-09,20.93,20.93,20.93,21.42,8000.00,Alphavantage
2011-09-12,22.28,22.45,22.28,21.91,2210.00,Alphavantage
2011-09-13,21.33,21.33,21.33,21.33,0.00,Alphavantage
2011-09-14,21.00,21.00,21.00,21.00,0.00,Alphavantage
2011-09-15,19.96,19.96,19.96,20.10,2.00,Alphavantage
2011-09-16,19.92,19.96,19.92,19.71,4154.00,Alphavantage
2011-09-19,20.01,20.20,20.01,20.16,356.00,Alphavantage
2011-09-20,20.10,20.13,19.69,19.34,19326.00,Alphavantage
2011-09-21,19.86,19.97,19.86,20.11,3236.00,Alphavantage
2011-09-22,22.10,22.60,22.03,22.40,10992.00,Alphavantage
2011-09-23,22.05,22.92,21.81,22.05,19720.00,Alphavantage
2011-09-26,21.67,22.12,21.53,21.79,32290.00,Alphavantage
2011-09-27,20.17,20.18,20.17,20.14,672.00,Alphavantage
2011-09-28,20.70,20.70,20.70,20.70,0.00,Alphavantage
2011-09-29,21.15,21.21,20.95,21.03,4000.00,Alphavantage
2011-09-30,21.56,21.56,21.56,21.52,8000.00,Alphavantage
2011-10-03,22.58,22.73,22.25,22.28,3406.00,Alphavantage
2011-10-04,24.00,24.38,23.93,23.73,11743.00,Alphavantage
2011-10-05,22.71,22.71,22.40,22.18,6546.00,Alphavantage
2011-10-06,21.58,21.58,21.55,21.24,8930.00,Alphavantage
2011-10-07,20.71,21.06,20.71,20.86,1644.00,Alphavantage
2011-10-10,20.35,20.39,20.08,19.91,1109.00,Alphavantage
2011-10-11,19.80,19.80,19.80,19.70,10102.00,Alphavantage
2011-10-12,19.29,19.40,19.21,19.08,9160.00,Alphavantage
2011-10-13,19.42,19.60,19.42,19.73,4534.00,Alphavantage
2011-10-14,19.09,19.09,19.09,19.09,0.00,Alphavantage
2011-10-17,18.75,18.91,18.75,19.05,8440.00,Alphavantage
2011-10-18,19.64,19.67,19.64,19.35,1440.00,Alphavantage
2011-10-19,18.78,18.78,18.77,18.58,1500.00,Alphavantage
2011-10-20,19.24,19.24,19.24,19.24,0.00,Alphavantage
2011-10-21,18.92,18.98,18.24,18.30,22652.00,Alphavantage
2011-10-24,17.75,17.75,17.75,17.75,0.00,Alphavantage
2011-10-25,17.75,17.75,17.69,18.18,800.00,Alphavantage
2011-10-26,18.48,18.48,18.48,18.48,0.00,Alphavantage
2011-10-27,17.25,17.25,17.25,17.25,100.00,Alphavantage
2011-10-28,16.99,16.99,16.98,16.81,24000.00,Alphavantage
2011-10-31,17.14,17.14,17.14,17.36,8000.00,Alphavantage
2011-11-01,18.41,18.41,18.41,18.58,60.00,Alphavantage
2011-11-02,17.82,17.82,17.82,18.02,60.00,Alphavantage
2011-11-03,17.62,17.62,17.62,17.62,0.00,Alphavantage
2011-11-04,17.72,17.72,17.72,17.72,0.00,Alphavantage
2011-11-07,17.72,17.74,17.72,17.77,1920.00,Alphavantage
2011-11-08,17.41,17.41,17.41,17.41,0.00,Alphavantage
2011-11-09,17.62,17.62,17.62,17.61,8000.00,Alphavantage
2011-11-10,17.93,17.93,17.93,17.93,0.00,Alphavantage
2011-11-11,17.04,17.04,17.04,17.04,0.00,Alphavantage
2011-11-14,17.25,17.25,17.25,17.25,0.00,Alphavantage
2011-11-15,17.46,17.46,17.46,17.54,80.00,Alphavantage
2011-11-16,17.32,17.32,17.32,17.32,0.00,Alphavantage
