date,open,high,low,close,volume
2013-06-06,25.43,25.43,25.43,25.43,0.00,Alphavantage
2013-06-07,25.68,25.68,25.68,25.68,0.00,Alphavantage
2013-06-10,24.91,24.91,24.91,25.12,4500.00,Alphavantage
2013-06-11,25.49,25.49,25.49,25.18,3.00,Alphavantage
2013-06-12,25.00,25.00,25.00,25.00,0.00,Alphavantage
2013-06-13,24.99,24.99,24.99,24.99,0.00,Alphavantage
2013-06-14,24.95,24.95,24.95,24.95,0.00,Alphavantage
2013-06-17,24.77,24.77,24.77,24.77,0.00,Alphavantage
2013-06-18,24.89,24.89,24.89,24.89,0.00,Alphavantage
2013-06-19,24.84,24.84,24.84,24.84,0.00,Alphavantage
2013-06-20,24.55,24.55,24.55,24.92,1360.00,Alphavantage
2013-06-21,24.62,24.62,24.59,24.88,154.00,Alphavantage
2013-06-24,24.19,24.92,24.19,24.49,1504.00,Alphavantage
2013-06-25,24.71,24.71,24.71,24.45,4.00,Alphavantage
2013-06-26,23.55,23.57,23.53,23.89,17249.00,Alphavantage
2013-06-27,24.11,24.11,24.11,24.11,0.00,Alphavantage
2013-06-28,24.11,24.11,24.11,24.11,0.00,Alphavantage
2013-07-01,23.91,23.91,23.90,24.23,4024.00,Alphavantage
2013-07-02,24.70,24.70,24.54,24.41,2444.00,Alphavantage
2013-07-03,24.20,24.20,24.20,24.20,0.00,Alphavantage
2013-07-04,24.81,24.81,24.70,24.55,368.00,Alphavantage
2013-07-05,24.80,24.80,24.80,24.80,0.00,Alphavantage
2013-07-08,24.75,24.75,24.75,24.75,0.00,Alphavantage
2013-07-09,25.04,25.04,25.04,25.04,0.00,Alphavantage
2013-07-10,24.96,24.96,24.96,24.96,0.00,Alphavantage
2013-07-11,24.82,24.82,24.82,24.82,0.00,Alphavantage
2013-07-12,25.24,25.24,25.24,24.88,600.00,Alphavantage
2013-07-15,24.86,24.91,24.86,25.20,44.00,Alphavantage
2013-07-16,25.22,25.22,25.22,25.22,0.00,Alphavantage
2013-07-17,25.34,25.34,25.34,25.34,0.00,Alphavantage
2013-07-18,25.60,25.62,25.55,25.31,78.00,Alphavantage
2013-07-19,25.28,25.28,25.28,25.28,0.00,Alphavantage
2013-07-22,25.33,25.33,25.33,25.33,0.00,Alphavantage
2013-07-23,25.52,25.52,25.52,25.29,6.00,Alphavantage
2013-07-24,25.22,25.22,25.22,25.22,0.00,Alphavantage
2013-07-25,25.26,25.26,25.26,25.26,0.00,Alphavantage
2013-07-26,25.34,25.34,25.34,25.34,0.00,Alphavantage
2013-07-29,25.40,25.45,24.92,25.16,3178.00,Alphavantage
2013-07-30,25.40,25.40,25.40,25.40,0.00,Alphavantage
2013-07-31,25.62,25.62,25.62,25.62,0.00,Alphavantage
2013-08-01,25.73,25.73,25.73,25.73,0.00,Alphavantage
2013-08-02,25.43,25.43,25.43,25.43,0.00,Alphavantage
2013-08-05,25.50,25.50,25.50,25.50,0.00,Alphavantage
2013-08-06,25.54,25.54,25.54,25.54,0.00,Alphavantage
2013-08-07,25.35,25.35,25.35,25.35,0.00,Alphavantage
2013-08-08,25.28,25.28,25.28,25.28,0.00,Alphavantage
2013-08-09,25.37,25.37,25.37,25.37,0.00,Alphavantage
2013-08-12,25.33,25.33,25.33,25.33,0.00,Alphavantage
2013-08-13,25.04,25.11,25.04,25.33,2444.00,Alphavantage
2013-08-14,25.30,25.30,25.30,25.30,0.00,Alphavantage
2013-08-15,25.18,25.18,25.18,25.18,0.00,Alphavantage
2013-08-16,25.06,25.06,25.06,25.06,0.00,Alphavantage
2013-08-19,25.20,25.20,25.20,25.20,0.00,Alphavantage
2013-08-20,24.99,25.00,24.99,25.24,268.00,Alphavantage
2013-08-21,25.25,25.25,25.25,25.25,0.00,Alphavantage
2013-08-22,25.44,25.44,25.44,25.44,0.00,Alphavantage
2013-08-23,25.76,25.76,25.76,25.61,3.00,Alphavantage
2013-08-27,24.71,24.71,24.71,24.71,0.00,Alphavantage
2013-08-28,24.18,24.28,24.18,24.44,200.00,Alphavantage
2013-08-29,24.50,24.50,24.50,24.50,0.00,Alphavantage
2013-08-30,24.55,24.55,24.55,24.55,0.00,Alphavantage
2013-09-02,24.51,24.51,24.51,24.51,0.00,Alphavantage
2013-09-03,24.20,24.20,24.20,24.20,0.00,Alphavantage
2013-09-04,23.71,23.71,23.71,23.71,0.00,Alphavantage
2013-09-05,23.40,23.40,23.40,23.40,0.00,Alphavantage
2013-09-06,23.40,23.40,23.40,23.40,0.00,Alphavantage
2013-09-09,23.22,23.22,23.22,23.22,0.00,Alphavantage
2013-09-10,24.43,24.47,24.43,24.21,100.00,Alphavantage
2013-09-11,24.16,24.16,24.16,24.16,0.00,Alphavantage
2013-09-12,24.21,24.21,24.21,24.21,0.00,Alphavantage
2013-09-13,24.13,24.13,24.13,24.13,0.00,Alphavantage
2013-09-16,24.51,24.51,24.51,24.51,0.00,Alphavantage
2013-09-17,24.52,24.52,24.52,24.52,0.00,Alphavantage
2013-09-18,24.35,24.35,24.35,24.35,0.00,Alphavantage
2013-09-19,24.37,24.37,24.37,24.37,0.00,Alphavantage
2013-09-20,24.51,24.51,24.51,24.51,0.00,Alphavantage
2013-09-23,24.70,24.70,24.70,24.52,3.00,Alphavantage
2013-09-24,24.57,24.57,24.57,24.57,0.00,Alphavantage
2013-09-25,24.34,24.34,24.34,24.34,0.00,Alphavantage
2013-09-26,24.37,24.37,24.37,24.37,0.00,Alphavantage
2013-09-27,24.27,24.27,24.27,24.27,0.00,Alphavantage
2013-09-30,24.27,24.27,24.27,24.27,0.00,Alphavantage
2013-10-01,24.14,24.14,24.14,24.14,0.00,Alphavantage
