date,open,high,low,close,volume
2013-11-07,2470.00,2470.00,2470.00,2470.00,0.00,Alphavantage
2013-11-08,2456.00,2456.00,2456.00,2456.00,0.00,Alphavantage
2013-11-11,2457.00,2457.00,2457.00,2457.00,0.00,Alphavantage
2013-11-12,2462.00,2462.00,2462.00,2462.00,0.00,Alphavantage
2013-11-13,2455.00,2455.00,2455.00,2455.00,0.00,Alphavantage
2013-11-14,2456.00,2456.00,2456.00,2456.00,0.00,Alphavantage
2013-11-15,2452.00,2452.00,2452.00,2452.00,0.00,Alphavantage
2013-11-18,2459.00,2459.00,2459.00,2459.00,0.00,Alphavantage
2013-11-19,2456.00,2456.00,2456.00,2456.00,0.00,Alphavantage
2013-11-20,2448.00,2448.00,2448.00,2448.00,0.00,Alphavantage
2013-11-21,2431.00,2431.00,2431.00,2431.00,0.00,Alphavantage
2013-11-22,2430.00,2430.00,2430.00,2430.00,0.00,Alphavantage
2013-11-25,2444.00,2444.00,2444.00,2444.00,0.00,Alphavantage
2013-11-26,2445.00,2445.00,2445.00,2445.00,0.00,Alphavantage
2013-11-27,2423.00,2423.00,2423.00,2423.00,0.00,Alphavantage
2013-11-28,2423.00,2423.00,2423.00,2423.00,0.00,Alphavantage
2013-11-29,2407.00,2407.00,2407.00,2407.00,0.00,Alphavantage
2013-12-02,2407.00,2407.00,2407.00,2407.00,0.00,Alphavantage
2013-12-03,2400.00,2400.00,2400.00,2400.00,0.00,Alphavantage
2013-12-04,2392.50,2392.50,2392.50,2392.50,0.00,Alphavantage
2013-12-05,2395.50,2395.50,2395.50,2395.50,0.00,Alphavantage
2013-12-06,2391.50,2391.50,2391.50,2391.50,0.00,Alphavantage
2013-12-09,2387.50,2387.50,2387.50,2387.50,0.00,Alphavantage
2013-12-10,2388.50,2388.50,2388.50,2388.50,0.00,Alphavantage
2013-12-11,2395.50,2395.50,2395.50,2395.50,0.00,Alphavantage
2013-12-12,2389.50,2389.50,2389.50,2389.50,0.00,Alphavantage
2013-12-13,2399.00,2399.00,2399.00,2399.00,0.00,Alphavantage
2013-12-16,2400.00,2400.00,2400.00,2400.00,0.00,Alphavantage
2013-12-17,2411.00,2411.00,2411.00,2411.00,0.00,Alphavantage
2013-12-18,2381.50,2381.50,2381.50,2381.50,0.00,Alphavantage
2013-12-19,2372.50,2372.50,2372.50,2372.50,0.00,Alphavantage
2013-12-20,2382.50,2382.50,2382.50,2382.50,0.00,Alphavantage
2013-12-23,2379.50,2379.50,2379.50,2379.50,0.00,Alphavantage
2013-12-24,2373.00,2373.00,2373.00,2373.00,0.00,Alphavantage
2013-12-27,2349.00,2349.00,2349.00,2349.00,0.00,Alphavantage
2013-12-30,2343.00,2343.00,2343.00,2343.00,0.00,Alphavantage
2013-12-31,2339.00,2339.00,2339.00,2339.00,0.00,Alphavantage
2014-01-02,2354.50,2354.50,2354.50,2354.50,0.00,Alphavantage
2014-01-03,2355.50,2355.50,2355.50,2355.50,0.00,Alphavantage
2014-01-06,2365.50,2365.50,2365.50,2365.50,0.00,Alphavantage
2014-01-07,2367.50,2367.50,2367.50,2367.50,0.00,Alphavantage
2014-01-08,2351.50,2351.50,2351.50,2351.50,0.00,Alphavantage
2014-01-09,2350.50,2350.50,2350.50,2350.50,0.00,Alphavantage
2014-01-10,2369.50,2369.50,2369.50,2369.50,0.00,Alphavantage
2014-01-13,2390.50,2390.50,2390.50,2390.50,0.00,Alphavantage
2014-01-14,2379.50,2379.50,2379.50,2379.50,0.00,Alphavantage
2014-01-15,2382.50,2382.50,2382.50,2382.50,0.00,Alphavantage
2014-01-16,2395.50,2395.50,2395.50,2395.50,0.00,Alphavantage
2014-01-17,2381.50,2381.50,2381.50,2381.50,0.00,Alphavantage
2014-01-20,2387.50,2387.50,2387.50,2387.50,0.00,Alphavantage
2014-01-21,2379.50,2379.50,2379.50,2379.50,0.00,Alphavantage
2014-01-22,2360.50,2360.50,2360.50,2360.50,0.00,Alphavantage
2014-01-23,2363.50,2363.50,2363.50,2363.50,0.00,Alphavantage
2014-01-24,2395.50,2395.50,2395.50,2395.50,0.00,Alphavantage
2014-01-27,2380.50,2380.50,2380.50,2380.50,0.00,Alphavantage
2014-01-28,2376.50,2376.50,2376.50,2376.50,0.00,Alphavantage
2014-01-29,2387.50,2387.50,2387.50,2387.50,0.00,Alphavantage
2014-01-30,2398.00,2398.00,2398.00,2398.00,0.00,Alphavantage
2014-01-31,2394.50,2394.50,2394.50,2394.50,0.00,Alphavantage
2014-02-03,2423.00,2423.00,2423.00,2423.00,0.00,Alphavantage
2014-02-04,2428.00,2428.00,2428.00,2428.00,0.00,Alphavantage
2014-02-05,2423.00,2423.00,2423.00,2423.00,0.00,Alphavantage
2014-02-06,2411.00,2411.00,2411.00,2411.00,0.00,Alphavantage
2014-02-07,2408.00,2408.00,2408.00,2408.00,0.00,Alphavantage
2014-02-10,2406.00,2406.00,2406.00,2406.00,0.00,Alphavantage
2014-02-11,2387.50,2387.50,2387.50,2387.50,0.00,Alphavantage
2014-02-12,2364.50,2364.50,2364.50,2364.50,0.00,Alphavantage
2014-02-13,2366.50,2366.50,2366.50,2366.50,0.00,Alphavantage
2014-02-14,2352.50,2352.50,2352.50,2352.50,0.00,Alphavantage
2014-02-17,2356.50,2356.50,2356.50,2356.50,0.00,Alphavantage
2014-02-18,2365.50,2365.50,2365.50,2365.50,0.00,Alphavantage
2014-02-19,2365.50,2365.50,2365.50,2365.50,0.00,Alphavantage
2014-02-20,2364.00,2373.90,2364.00,2360.50,10.00,Alphavantage
2014-02-21,2363.50,2363.50,2363.50,2363.50,0.00,Alphavantage
2014-02-24,2365.50,2365.50,2365.50,2365.50,0.00,Alphavantage
2014-02-25,2365.50,2365.50,2365.50,2365.50,0.00,Alphavantage
2014-02-26,2375.50,2375.50,2375.50,2375.50,0.00,Alphavantage
2014-02-27,2376.50,2376.50,2376.50,2376.50,0.00,Alphavantage
2014-02-28,2376.50,2376.50,2376.50,2376.50,0.00,Alphavantage
2014-03-03,2376.50,2376.50,2376.50,2376.50,0.00,Alphavantage
2014-03-04,2377.50,2377.50,2377.50,2377.50,0.00,Alphavantage
2014-03-05,2364.50,2364.50,2364.50,2364.50,0.00,Alphavantage
2014-03-06,2353.50,2353.50,2353.50,2353.50,0.00,Alphavantage
2014-03-07,2346.50,2346.50,2346.50,2346.50,0.00,Alphavantage
2014-03-10,2360.50,2360.50,2360.50,2360.50,0.00,Alphavantage
2014-03-11,2361.50,2361.50,2361.50,2361.50,0.00,Alphavantage
2014-03-12,2371.50,2371.50,2371.50,2371.50,0.00,Alphavantage
2014-03-13,2376.50,2376.50,2376.50,2376.50,0.00,Alphavantage
2014-03-14,2386.50,2386.50,2386.50,2386.50,0.00,Alphavantage
2014-03-17,2378.50,2378.50,2378.50,2378.50,0.00,Alphavantage
2014-03-18,2390.50,2390.50,2390.50,2390.50,0.00,Alphavantage
2014-03-19,2376.50,2376.50,2376.50,2376.50,0.00,Alphavantage
2014-03-20,2377.50,2377.50,2377.50,2377.50,0.00,Alphavantage
2014-03-21,2385.50,2385.50,2385.50,2385.50,0.00,Alphavantage
2014-03-24,2388.50,2388.50,2388.50,2388.50,0.00,Alphavantage
2014-03-25,2385.50,2385.50,2385.50,2385.50,0.00,Alphavantage
2014-03-26,2377.50,2377.50,2377.50,2377.50,0.00,Alphavantage
2014-03-27,2377.50,2377.50,2377.50,2377.50,0.00,Alphavantage
2014-03-28,2367.50,2367.50,2367.50,2367.50,0.00,Alphavantage
2014-03-31,2360.50,2360.50,2360.50,2360.50,0.00,Alphavantage
2014-04-01,2361.50,2361.50,2361.50,2361.50,0.00,Alphavantage
2014-04-02,2354.00,2354.00,2354.00,2354.00,0.00,Alphavantage
2014-04-03,2363.00,2363.00,2363.00,2363.00,0.00,Alphavantage
2014-04-04,2374.00,2374.00,2374.00,2374.00,0.00,Alphavantage
2014-04-07,2374.00,2374.00,2374.00,2374.00,0.00,Alphavantage
2014-04-08,2358.00,2358.00,2358.00,2358.00,0.00,Alphavantage
2014-04-09,2356.00,2356.00,2356.00,2356.00,0.00,Alphavantage
2014-04-10,2368.00,2368.00,2368.00,2368.00,0.00,Alphavantage
2014-04-11,2376.00,2376.00,2376.00,2376.00,0.00,Alphavantage
2014-04-14,2377.00,2377.00,2377.00,2373.00,10000.00,Alphavantage
2014-04-15,2379.00,2379.00,2379.00,2379.00,0.00,Alphavantage
2014-04-16,2362.00,2362.00,2362.00,2362.00,0.00,Alphavantage
2014-04-17,2356.00,2356.00,2356.00,2356.00,0.00,Alphavantage
2014-04-22,2343.00,2343.00,2343.00,2343.00,0.00,Alphavantage
2014-04-23,2361.00,2361.00,2361.00,2361.00,0.00,Alphavantage
2014-04-24,2356.50,2356.50,2356.50,2356.50,0.00,Alphavantage
2014-04-25,2359.50,2359.50,2359.50,2359.50,0.00,Alphavantage
2014-04-28,2351.50,2351.50,2351.50,2351.50,0.00,Alphavantage
2014-04-29,2347.50,2347.50,2347.50,2347.50,0.00,Alphavantage
2014-04-30,2349.50,2349.50,2349.50,2349.50,0.00,Alphavantage
2014-05-01,2352.50,2352.50,2352.50,2352.50,0.00,Alphavantage
2014-05-02,2361.50,2361.50,2361.50,2361.50,0.00,Alphavantage
2014-05-06,2344.50,2344.50,2344.50,2344.50,0.00,Alphavantage
2014-05-07,2350.50,2350.50,2350.50,2350.50,0.00,Alphavantage
2014-05-08,2360.50,2360.50,2360.50,2360.50,0.00,Alphavantage
2014-05-09,2370.50,2370.50,2370.50,2370.50,0.00,Alphavantage
2014-05-12,2360.50,2360.50,2360.50,2360.50,0.00,Alphavantage
2014-05-13,2371.50,2371.50,2371.50,2371.50,0.00,Alphavantage
2014-05-14,2392.50,2392.50,2392.50,2392.50,0.00,Alphavantage
2014-05-15,2400.50,2400.50,2400.50,2400.50,0.00,Alphavantage
2014-05-16,2390.50,2390.50,2390.50,2390.50,0.00,Alphavantage
2014-05-19,2391.50,2391.50,2391.50,2391.50,0.00,Alphavantage
2014-05-20,2387.50,2387.50,2387.50,2387.50,0.00,Alphavantage
2014-05-21,2378.50,2378.50,2378.50,2378.50,0.00,Alphavantage
2014-05-22,2382.50,2382.50,2382.50,2382.50,0.00,Alphavantage
