date,open,high,low,close,volume
2016-11-02,8.53,8.54,8.50,8.50,542408.00,Alphavantage
2016-11-03,8.52,8.52,8.48,8.48,149783.00,Alphavantage
2016-11-04,8.44,8.47,8.44,8.46,219848.00,Alphavantage
2016-11-07,8.51,8.52,8.47,8.48,498717.00,Alphavantage
2016-11-08,8.53,8.54,8.49,8.54,197081.00,Alphavantage
2016-11-09,6.89,6.93,6.83,6.85,10770.00,Alphavantage
2016-11-10,8.66,8.66,6.81,6.81,1465209.00,Alphavantage
2016-11-11,8.57,8.57,8.38,8.37,38585.00,Alphavantage
2016-11-14,6.70,6.77,6.64,6.69,8288.00,Alphavantage
2016-11-15,8.42,8.43,8.42,8.44,3316.00,Alphavantage
2016-11-16,8.39,8.43,8.39,8.42,80513.00,Alphavantage
2016-11-17,6.76,6.79,6.75,6.76,8612.00,Alphavantage
2016-11-18,6.73,6.85,6.72,6.82,7978.00,Alphavantage
2016-11-21,8.51,8.59,8.51,8.59,71045.00,Alphavantage
2016-11-22,8.64,8.68,8.59,8.61,9737.00,Alphavantage
2016-11-23,6.97,6.97,6.90,6.95,8819.00,Alphavantage
2016-11-25,8.65,8.66,8.63,8.63,65040.00,Alphavantage
2016-11-28,7.04,7.04,6.96,7.04,9167.00,Alphavantage
2016-11-29,8.55,8.66,8.55,8.56,360370.00,Alphavantage
2016-11-30,8.57,8.73,8.57,8.68,92114.00,Alphavantage
2016-12-01,8.65,8.79,8.65,8.80,56139.00,Alphavantage
2016-12-02,8.73,8.79,8.71,8.79,10094.00,Alphavantage
2016-12-05,8.82,8.91,8.82,8.90,13470.00,Alphavantage
2016-12-06,8.87,8.91,8.85,8.91,20788.00,Alphavantage
2016-12-07,7.07,7.08,7.00,7.04,6246.00,Alphavantage
2016-12-08,6.95,7.04,6.95,7.00,10324.00,Alphavantage
2016-12-09,7.05,7.06,7.02,7.05,7007.00,Alphavantage
2016-12-12,8.90,8.93,8.90,8.89,8775.00,Alphavantage
2017-02-06,8.92,8.93,8.89,8.89,186466.00,Alphavantage
2017-04-24,6.64,6.65,6.62,6.61,8770.00,Alphavantage
2017-05-02,6.59,6.76,6.56,6.58,63068.00,Alphavantage
2017-05-15,8.48,8.51,8.48,8.48,168921.00,Alphavantage
2017-06-05,8.31,8.31,8.29,8.28,18598.00,Alphavantage
2017-06-06,8.29,8.33,8.28,8.32,105518.00,Alphavantage
2017-06-07,8.32,8.35,8.29,8.29,26646.00,Alphavantage
2017-06-08,8.24,8.32,8.24,8.31,4988.00,Alphavantage
2017-06-09,8.30,8.32,8.30,8.34,10982.00,Alphavantage
2017-06-12,8.30,8.31,8.29,8.26,4957.00,Alphavantage
2017-06-19,6.40,6.41,6.39,6.42,6902.00,Alphavantage
2017-07-10,8.28,8.29,8.28,8.31,2664.00,Alphavantage
2018-07-23,6.47,6.47,6.47,6.50,1722.00,Alphavantage
2018-09-10,6.54,6.54,6.54,6.49,68.00,Alphavantage
2019-09-12,652.00,652.00,647.25,647.75,4825.00,null
2019-09-17,657.75,657.75,657.75,657.75,0.00,Alphavantage
2019-09-18,653.25,655.75,652.61,653.12,16813.00,Alphavantage
2019-09-19,653.00,653.00,653.00,653.00,0.00,Alphavantage
2019-09-20,653.09,653.09,653.09,652.75,8.00,Alphavantage
2019-09-30,649.12,649.12,649.12,649.12,0.00,Alphavantage
2019-10-01,647.32,647.32,647.32,651.00,3689.00,Alphavantage
2019-10-02,649.50,649.50,649.50,644.75,3689.00,Alphavantage
2019-10-03,641.25,641.25,641.25,641.25,0.00,Alphavantage
2019-10-04,646.32,646.32,646.32,646.32,4112.00,Alphavantage
