date,open,high,low,close,volume
2017-02-15,87.44,87.44,87.44,87.44,0.00,Alphavantage
2017-02-16,86.69,86.69,86.69,86.69,0.00,Alphavantage
2017-02-17,85.68,85.68,85.68,85.68,0.00,Alphavantage
2017-02-20,86.35,86.35,86.35,86.35,0.00,Alphavantage
2017-02-21,86.27,86.27,86.27,86.27,0.00,Alphavantage
2017-02-22,86.34,86.34,86.34,86.34,0.00,Alphavantage
2017-02-23,86.86,86.86,86.86,86.86,0.00,Alphavantage
2017-02-24,86.81,86.81,86.81,86.81,0.00,Alphavantage
2017-02-27,86.65,86.65,86.65,86.65,0.00,Alphavantage
2017-02-28,86.44,86.44,86.44,86.44,0.00,Alphavantage
2017-03-01,86.23,86.23,86.23,86.23,0.00,Alphavantage
2017-03-02,86.00,86.00,86.00,86.00,0.00,Alphavantage
2017-03-03,86.34,86.34,86.34,86.34,0.00,Alphavantage
2017-03-06,87.07,87.07,87.07,87.07,0.00,Alphavantage
2017-03-07,86.99,86.99,86.99,86.99,0.00,Alphavantage
2017-03-08,86.17,86.17,86.17,86.17,0.00,Alphavantage
2017-03-09,86.15,86.15,86.15,86.15,0.00,Alphavantage
2017-03-10,86.45,86.45,86.45,86.45,0.00,Alphavantage
2017-03-13,87.12,87.12,87.12,87.12,0.00,Alphavantage
2017-03-14,87.30,87.30,87.30,87.30,0.00,Alphavantage
2017-03-15,87.33,87.33,87.33,87.33,0.00,Alphavantage
2017-03-16,90.22,90.22,90.22,90.22,0.00,Alphavantage
2017-03-17,90.44,90.44,90.44,90.44,0.00,Alphavantage
2017-03-20,90.89,90.89,90.89,90.89,0.00,Alphavantage
2017-03-21,89.99,89.99,89.99,89.99,0.00,Alphavantage
2017-03-22,91.26,91.26,91.26,91.26,0.00,Alphavantage
2017-03-23,91.56,91.56,91.56,91.56,0.00,Alphavantage
2017-03-27,90.59,90.59,90.59,90.59,0.00,Alphavantage
2017-03-28,91.02,91.02,91.02,91.02,0.00,Alphavantage
2017-03-29,91.70,91.70,91.70,91.70,0.00,Alphavantage
2017-03-30,91.53,91.53,91.53,91.53,0.00,Alphavantage
2017-03-31,90.92,90.92,90.92,90.92,0.00,Alphavantage
2017-04-03,91.89,91.89,91.89,91.89,0.00,Alphavantage
2017-04-04,92.92,92.92,92.92,92.92,0.00,Alphavantage
2017-04-05,92.83,92.83,92.83,92.83,0.00,Alphavantage
2017-04-06,92.87,92.87,92.87,92.87,0.00,Alphavantage
2017-04-07,92.52,92.52,92.52,92.52,0.00,Alphavantage
2017-04-10,92.20,92.20,92.20,92.20,0.00,Alphavantage
2017-04-11,91.41,91.41,91.41,91.41,0.00,Alphavantage
2017-04-12,91.65,91.65,91.65,91.65,0.00,Alphavantage
2017-04-13,91.97,91.97,91.97,91.97,0.00,Alphavantage
2017-04-18,91.27,91.27,91.27,91.27,0.00,Alphavantage
2017-04-19,90.58,90.58,90.58,90.58,0.00,Alphavantage
2017-04-20,90.81,90.81,90.81,90.81,0.00,Alphavantage
2017-04-21,92.76,92.76,92.76,92.76,0.00,Alphavantage
2017-04-24,93.76,93.76,93.76,93.76,0.00,Alphavantage
2017-04-25,93.86,93.86,93.86,93.86,0.00,Alphavantage
2017-04-26,94.06,94.06,94.06,94.06,0.00,Alphavantage
2017-04-27,93.73,93.73,93.73,93.73,0.00,Alphavantage
2017-04-28,93.06,93.06,93.06,93.06,0.00,Alphavantage
2017-05-02,93.92,93.92,93.92,93.92,0.00,Alphavantage
2017-05-03,93.18,93.18,93.18,93.18,0.00,Alphavantage
2017-05-04,93.61,93.61,93.61,93.61,0.00,Alphavantage
