date,open,high,low,close,volume
2014-11-17,3227.50,3227.50,3227.50,3227.50,0.00,Alphavantage
2014-11-18,40.60,40.62,40.60,40.62,215.00,Alphavantage
2014-11-19,3240.50,3240.50,3240.50,3240.50,0.00,Alphavantage
2014-11-20,40.60,40.60,40.41,40.60,1.00,Alphavantage
2014-11-21,41.38,41.38,40.66,41.38,1.00,Alphavantage
2014-11-24,41.25,41.32,41.25,41.25,1.00,Alphavantage
2014-11-25,41.40,41.40,41.20,41.20,70.00,Alphavantage
2014-11-26,41.18,41.29,41.18,41.18,1.00,Alphavantage
2014-11-27,41.28,41.28,41.24,41.28,1.00,Alphavantage
2014-11-28,41.25,41.38,41.17,41.34,3430.00,Alphavantage
2014-12-01,40.89,41.05,40.89,40.89,1.00,Alphavantage
2014-12-02,41.34,41.34,41.08,41.34,1.00,Alphavantage
2014-12-03,41.42,41.67,41.42,41.67,3000.00,Alphavantage
2014-12-04,42.00,42.01,41.11,41.11,60.00,Alphavantage
2014-12-05,41.57,41.77,41.45,41.77,1100.00,Alphavantage
2014-12-08,41.57,41.71,41.57,41.57,1.00,Alphavantage
2014-12-09,41.30,41.30,40.66,40.66,36.00,Alphavantage
2014-12-10,40.53,40.97,40.53,40.53,1.00,Alphavantage
2014-12-11,40.73,40.73,40.26,40.73,1.00,Alphavantage
2014-12-12,39.77,40.31,39.77,39.77,1.00,Alphavantage
2014-12-15,39.75,39.75,39.18,39.18,37.00,Alphavantage
2014-12-16,39.39,39.66,39.39,39.66,280.00,Alphavantage
2014-12-17,39.25,39.54,39.17,39.54,1890.00,Alphavantage
2014-12-18,40.55,40.69,40.25,40.69,100.00,Alphavantage
2014-12-19,41.28,41.28,41.22,41.28,1.00,Alphavantage
2014-12-22,41.29,41.38,41.29,41.32,5740.00,Alphavantage
2014-12-23,41.45,41.78,41.42,41.78,5606.00,Alphavantage
2014-12-24,41.78,41.78,41.77,41.77,3000.00,Alphavantage
2014-12-29,41.84,41.94,41.70,41.94,6035.00,Alphavantage
2014-12-30,41.71,41.73,41.63,41.63,150.00,Alphavantage
2014-12-31,3250.50,3250.50,3250.50,3250.50,0.00,Alphavantage
2015-01-02,41.78,41.78,41.64,41.64,185.00,Alphavantage
2015-01-05,41.83,41.83,41.21,41.21,860.00,Alphavantage
2015-01-06,41.30,41.30,40.81,40.81,45.00,Alphavantage
2015-01-07,41.41,41.41,41.09,41.41,1.00,Alphavantage
2015-01-08,42.01,42.32,41.79,42.32,4203.00,Alphavantage
2015-01-09,42.14,42.24,41.88,41.88,3000.00,Alphavantage
2015-01-12,41.78,41.88,41.78,41.78,1.00,Alphavantage
2015-01-13,42.25,42.26,42.15,42.26,125.00,Alphavantage
2015-01-14,41.62,41.68,41.38,41.38,4320.00,Alphavantage
2015-01-15,42.05,42.38,42.05,42.38,3000.00,Alphavantage
2015-01-16,41.94,42.66,41.94,42.66,200.00,Alphavantage
2015-01-19,42.58,42.60,42.55,42.60,690.00,Alphavantage
2015-01-20,42.89,42.89,42.77,42.77,3605.00,Alphavantage
2015-01-21,42.95,43.10,42.83,43.10,3955.00,Alphavantage
2015-01-22,43.10,43.89,43.10,43.89,1400.00,Alphavantage
2015-01-23,44.87,44.92,44.40,44.70,550.00,Alphavantage
2015-01-26,44.69,44.69,44.56,44.68,1767.00,Alphavantage
2015-01-27,44.60,44.94,44.11,44.11,1164.00,Alphavantage
2015-01-28,44.32,44.58,44.25,44.25,1441.00,Alphavantage
2015-01-29,43.86,44.02,43.86,43.86,1.00,Alphavantage
2015-01-30,43.97,44.05,43.90,43.90,175.00,Alphavantage
2015-02-02,43.92,43.92,43.81,43.92,1.00,Alphavantage
2015-02-03,44.20,44.20,43.90,43.90,1370.00,Alphavantage
2015-02-04,44.42,44.42,44.17,44.42,1.00,Alphavantage
2015-02-05,44.58,44.58,44.29,44.58,1.00,Alphavantage
2015-02-06,44.96,44.96,44.50,44.96,1.00,Alphavantage
2015-02-09,44.66,44.66,44.54,44.66,1.00,Alphavantage
2015-02-10,44.81,44.81,44.65,44.81,1.00,Alphavantage
2015-02-11,44.92,44.92,44.89,44.92,1.00,Alphavantage
2015-02-12,45.05,45.08,44.87,44.96,2590.00,Alphavantage
2015-02-13,45.28,45.28,45.09,45.28,1.00,Alphavantage
2015-02-16,45.27,45.38,45.23,45.38,225.00,Alphavantage
2015-02-17,45.34,45.40,45.29,45.40,1590.00,Alphavantage
2015-02-18,45.67,45.67,45.55,45.67,1.00,Alphavantage
2015-02-19,45.69,45.69,45.44,45.69,1.00,Alphavantage
2015-02-20,45.73,45.73,45.72,45.73,1.00,Alphavantage
2015-02-23,46.00,46.02,45.98,46.02,8.00,Alphavantage
2015-02-24,46.14,46.20,46.05,46.20,3730.00,Alphavantage
2015-02-25,46.05,46.12,46.05,46.12,1790.00,Alphavantage
2015-02-26,46.72,46.72,46.16,46.72,1.00,Alphavantage
2015-02-27,46.70,46.71,46.70,46.70,1.00,Alphavantage
2015-03-02,46.53,46.81,46.53,46.81,225.00,Alphavantage
2015-03-03,46.92,46.92,46.48,46.48,97.00,Alphavantage
2015-03-04,46.87,46.87,46.70,46.87,1.00,Alphavantage
2015-03-05,47.12,47.21,47.01,47.21,316.00,Alphavantage
2015-03-06,47.51,47.51,47.27,47.43,240.00,Alphavantage
2015-03-09,47.05,47.32,47.05,47.32,540.00,Alphavantage
2015-03-10,47.15,47.40,47.15,47.19,1213.00,Alphavantage
2015-03-11,47.50,47.84,47.39,47.84,3002.00,Alphavantage
2015-03-12,48.09,48.09,47.75,48.09,1.00,Alphavantage
2015-03-13,48.20,48.20,48.10,48.17,1965.00,Alphavantage
2015-03-16,48.47,48.47,48.30,48.47,1.00,Alphavantage
2015-03-17,48.25,48.50,48.25,48.34,1050.00,Alphavantage
2015-03-18,48.49,48.73,48.24,48.24,9000.00,Alphavantage
2015-03-19,48.48,48.48,48.37,48.43,385.00,Alphavantage
2015-03-20,48.27,48.48,48.27,48.27,1.00,Alphavantage
2015-03-23,47.98,48.37,47.98,47.98,1.00,Alphavantage
2015-03-24,47.82,47.99,47.73,47.99,1590.00,Alphavantage
2015-03-25,47.66,47.77,47.26,47.26,100.00,Alphavantage
2015-03-26,46.58,47.11,46.58,47.11,245.00,Alphavantage
2015-03-27,47.29,47.51,47.13,47.13,190.00,Alphavantage
2015-03-30,3485.00,3485.00,3485.00,3498.50,143.00,Alphavantage
2015-03-31,47.91,47.91,47.80,47.91,1.00,Alphavantage
2015-04-01,47.71,47.71,47.49,47.56,2597.00,Alphavantage
2015-04-02,47.51,47.51,47.50,47.51,1.00,Alphavantage
2015-04-07,48.16,48.16,47.71,48.16,1.00,Alphavantage
2015-04-08,48.10,48.27,48.08,48.27,340.00,Alphavantage
2015-04-09,48.80,48.80,48.42,48.80,1.00,Alphavantage
2015-04-10,49.50,49.50,49.16,49.50,1.00,Alphavantage
2015-04-13,49.59,49.59,49.42,49.59,1.00,Alphavantage
2015-04-14,49.52,49.72,49.16,49.16,2594.00,Alphavantage
2015-04-15,49.63,49.63,49.30,49.63,1.00,Alphavantage
2015-04-16,49.64,49.64,49.18,49.18,1973.00,Alphavantage
2015-04-17,49.00,49.01,48.45,48.45,500.00,Alphavantage
2015-04-20,48.97,49.02,48.97,48.98,6768.00,Alphavantage
2015-04-21,49.55,49.55,49.05,49.05,1100.00,Alphavantage
2015-04-22,48.78,49.17,48.78,49.17,3000.00,Alphavantage
2015-04-23,49.12,49.44,48.95,49.01,1928.00,Alphavantage
2015-04-24,49.04,49.11,48.98,49.03,9000.00,Alphavantage
2015-04-27,49.19,49.19,49.10,49.10,2.00,Alphavantage
2015-04-28,48.56,48.95,48.53,48.53,1380.00,Alphavantage
2015-04-29,48.56,48.63,47.54,47.54,25.00,Alphavantage
2015-04-30,47.17,47.62,47.17,47.17,1.00,Alphavantage
2015-05-01,3486.00,3486.00,3436.00,3482.00,861.00,Alphavantage
2015-05-05,46.88,47.75,46.88,46.88,1.00,Alphavantage
2015-05-06,46.88,46.88,46.25,46.25,225.00,Alphavantage
2015-05-07,46.25,46.42,45.97,46.42,3000.00,Alphavantage
2015-05-08,47.40,47.40,46.97,47.40,1.00,Alphavantage
2015-05-11,47.50,47.58,47.41,47.58,932.00,Alphavantage
2015-05-12,46.95,47.26,46.95,47.02,420.00,Alphavantage
2015-05-13,46.97,47.17,46.64,46.64,3000.00,Alphavantage
2015-05-14,46.72,47.00,46.50,47.00,6000.00,Alphavantage
2015-05-15,47.02,47.19,46.73,46.73,12000.00,Alphavantage
2015-05-18,47.13,47.13,46.72,47.13,1.00,Alphavantage
2015-05-19,48.03,48.03,47.71,48.03,1.00,Alphavantage
2015-05-20,48.22,48.22,48.19,48.22,1.00,Alphavantage
2015-05-21,48.26,48.26,48.10,48.26,1.00,Alphavantage
2015-05-22,48.49,48.49,48.21,48.49,1.00,Alphavantage
2015-05-26,48.75,48.87,48.50,48.50,1560.00,Alphavantage
2015-05-27,48.80,48.80,48.47,48.78,635.00,Alphavantage
2015-05-28,48.71,48.71,48.63,48.63,1850.00,Alphavantage
2015-05-29,48.35,48.57,47.99,47.99,147.00,Alphavantage
2015-06-01,48.25,48.29,48.25,48.25,1.00,Alphavantage
2015-06-02,48.30,48.37,47.44,47.44,490.00,Alphavantage
2015-06-03,47.43,47.81,47.16,47.16,530.00,Alphavantage
2015-06-04,46.72,46.99,46.72,46.72,1.00,Alphavantage
2015-06-05,46.63,46.99,46.63,46.99,1075.00,Alphavantage
2015-06-08,46.40,46.81,46.40,46.40,1.00,Alphavantage
2015-06-09,45.90,46.13,45.90,46.13,375.00,Alphavantage
2015-06-10,46.59,46.59,46.05,46.59,1.00,Alphavantage
2015-06-11,46.93,46.93,46.68,46.93,1.00,Alphavantage
2015-06-12,46.57,46.83,46.57,46.57,1.00,Alphavantage
2015-06-15,46.26,46.52,46.25,46.25,3000.00,Alphavantage
2015-06-16,46.44,46.44,45.89,46.44,1.00,Alphavantage
2015-06-17,46.39,46.45,46.39,46.39,1.00,Alphavantage
2015-06-18,45.96,45.96,45.71,45.96,1.00,Alphavantage
2015-06-19,46.18,46.24,46.18,46.18,1.00,Alphavantage
2015-06-22,46.31,46.48,46.31,46.45,6000.00,Alphavantage
2015-06-23,47.17,47.17,46.93,47.17,1.00,Alphavantage
2015-06-24,47.07,47.24,47.05,47.08,2485.00,Alphavantage
2015-06-25,47.00,47.00,46.90,46.96,200.00,Alphavantage
2015-06-26,46.93,46.93,46.71,46.93,1.00,Alphavantage
2015-06-29,46.44,46.44,45.97,45.97,960.00,Alphavantage
2015-06-30,45.79,45.90,45.79,45.79,1.00,Alphavantage
2015-07-01,46.25,46.42,46.19,46.42,6000.00,Alphavantage
2015-07-02,46.40,46.40,46.30,46.30,380.00,Alphavantage
2015-07-03,46.20,46.35,46.20,46.20,1.00,Alphavantage
2015-07-06,46.05,46.07,46.05,46.07,3000.00,Alphavantage
2015-07-07,46.42,46.42,45.76,45.76,150.00,Alphavantage
2015-07-08,45.80,45.80,45.48,45.48,250.00,Alphavantage
2015-07-09,45.93,45.96,45.56,45.96,405.00,Alphavantage
2015-07-10,46.03,46.13,45.89,46.01,6425.00,Alphavantage
2015-07-13,46.97,46.97,46.21,46.97,1.00,Alphavantage
2015-07-14,47.04,47.25,46.94,47.25,3920.00,Alphavantage
2015-07-15,47.53,47.53,47.36,47.53,1.00,Alphavantage
2015-07-16,48.07,48.07,47.73,48.07,1.00,Alphavantage
2015-07-17,48.20,48.20,48.16,48.20,1.00,Alphavantage
2015-07-20,48.31,48.31,48.29,48.29,520.00,Alphavantage
2015-07-21,47.78,48.44,47.78,47.78,1.00,Alphavantage
2015-07-22,47.58,47.65,47.52,47.65,3000.00,Alphavantage
2015-07-23,47.40,47.73,47.31,47.31,180.00,Alphavantage
2015-07-24,46.94,47.18,46.94,46.94,1.00,Alphavantage
2015-07-27,45.95,46.58,45.87,45.87,213.00,Alphavantage
2015-07-28,46.40,46.48,46.26,46.38,745.00,Alphavantage
2015-07-29,46.93,46.93,46.67,46.93,1.00,Alphavantage
2015-07-30,47.31,47.31,47.26,47.31,1.00,Alphavantage
2015-07-31,47.17,47.33,47.17,47.17,1.00,Alphavantage
2015-08-03,47.31,47.32,47.18,47.32,75.00,Alphavantage
2015-08-04,47.25,47.25,47.21,47.25,1.00,Alphavantage
2015-08-05,47.71,47.93,47.56,47.93,3000.00,Alphavantage
2015-08-06,47.27,47.50,47.27,47.27,1.00,Alphavantage
2015-08-07,47.28,47.29,46.88,46.88,2083.00,Alphavantage
2015-08-10,47.34,47.34,47.09,47.34,1.00,Alphavantage
2015-08-11,46.51,47.21,46.51,46.51,1.00,Alphavantage
2015-08-12,45.39,46.06,45.39,45.39,1.00,Alphavantage
2015-08-13,46.30,46.37,46.05,46.05,3100.00,Alphavantage
2015-08-14,46.16,46.16,46.00,46.13,3033.00,Alphavantage
2015-08-17,46.43,46.52,46.43,46.43,1.00,Alphavantage
2015-08-18,46.62,46.62,46.52,46.62,1.00,Alphavantage
2015-08-19,45.87,46.42,45.87,45.87,1.00,Alphavantage
2015-08-20,44.85,45.59,44.85,44.85,3000.00,Alphavantage
2015-08-21,43.12,43.96,43.12,43.12,1.00,Alphavantage
2015-08-24,41.40,41.40,39.80,40.42,4990.00,Alphavantage
2015-08-25,40.82,42.03,40.82,41.96,5760.00,Alphavantage
2015-08-26,41.18,41.30,41.08,41.08,321.00,Alphavantage
2015-08-27,43.28,43.28,42.40,43.28,1.00,Alphavantage
2015-08-28,43.73,43.73,43.34,43.73,1.00,Alphavantage
2015-09-01,42.15,42.45,42.15,42.18,60.00,Alphavantage
2015-09-02,42.33,42.33,42.09,42.09,6000.00,Alphavantage
2015-09-03,43.34,43.34,42.54,43.34,3000.00,Alphavantage
2015-09-04,42.31,42.70,42.28,42.28,57.00,Alphavantage
2015-09-07,42.39,42.69,42.38,42.38,75.00,Alphavantage
2015-09-08,42.79,42.79,42.63,42.79,1.00,Alphavantage
2015-09-09,43.40,43.71,43.40,43.40,1.00,Alphavantage
2015-09-10,42.75,42.79,42.56,42.56,120.00,Alphavantage
2015-09-11,42.14,42.52,42.14,42.14,1.00,Alphavantage
2015-09-14,42.25,42.30,42.25,42.25,1.00,Alphavantage
2015-09-15,42.67,42.67,42.37,42.67,1.00,Alphavantage
2015-09-16,43.18,43.18,43.03,43.18,1.00,Alphavantage
2015-09-17,43.02,43.08,43.02,43.02,1.00,Alphavantage
2015-09-18,42.52,42.52,42.07,42.25,2048.00,Alphavantage
2015-09-21,42.29,42.85,42.20,42.85,2330.00,Alphavantage
2015-09-22,42.45,42.80,41.99,41.99,1540.00,Alphavantage
2015-09-23,42.21,42.36,42.02,42.02,3795.00,Alphavantage
2015-09-24,41.92,41.92,41.10,41.10,1770.00,Alphavantage
2015-09-25,42.19,42.19,42.08,42.19,1.00,Alphavantage
2015-09-28,41.86,42.11,41.06,41.06,6000.00,Alphavantage
2015-09-29,40.67,40.67,40.38,40.67,1.00,Alphavantage
2015-09-30,41.70,41.70,41.21,41.70,1.00,Alphavantage
2015-10-01,41.57,42.29,41.57,41.57,1.00,Alphavantage
2015-10-02,42.05,42.05,41.50,41.50,290.00,Alphavantage
2015-10-05,42.65,42.96,42.65,42.96,122.00,Alphavantage
2015-10-06,42.83,43.01,42.83,42.92,50.00,Alphavantage
2015-10-07,43.08,43.21,43.08,43.08,1.00,Alphavantage
2015-10-08,43.28,43.28,43.10,43.28,1.00,Alphavantage
2015-10-09,43.38,43.70,43.38,43.39,3000.00,Alphavantage
2015-10-12,43.36,43.43,43.36,43.36,1.00,Alphavantage
2015-10-13,43.03,43.30,43.03,43.20,7000.00,Alphavantage
2015-10-14,42.55,42.69,42.55,42.55,1.00,Alphavantage
2015-10-15,43.06,43.06,42.76,43.06,1.00,Alphavantage
2015-10-16,43.62,43.62,43.46,43.62,1.00,Alphavantage
2015-10-19,43.59,43.71,43.56,43.71,9000.00,Alphavantage
2015-10-20,43.58,43.66,43.58,43.58,1.00,Alphavantage
2015-10-21,43.63,43.63,43.61,43.63,1.00,Alphavantage
2015-10-22,44.62,44.62,43.41,44.62,1.00,Alphavantage
2015-10-23,45.23,45.59,45.06,45.59,150.00,Alphavantage
2015-10-26,45.49,45.49,45.42,45.49,1.00,Alphavantage
2015-10-27,45.35,45.35,45.15,45.16,7170.00,Alphavantage
2015-10-28,45.30,45.51,45.28,45.51,168.00,Alphavantage
2015-10-29,45.90,45.99,45.82,45.82,500.00,Alphavantage
2015-10-30,45.65,45.90,45.65,45.65,1.00,Alphavantage
2015-11-02,45.63,45.70,45.28,45.70,3509.00,Alphavantage
2015-11-03,46.21,46.21,45.83,46.20,3800.00,Alphavantage
2015-11-04,46.50,46.55,46.45,46.45,3720.00,Alphavantage
2015-11-05,46.33,46.56,46.33,46.33,1.00,Alphavantage
2015-11-06,46.70,46.70,46.29,46.63,1430.00,Alphavantage
2015-11-09,46.67,46.67,46.13,46.13,100.00,Alphavantage
2015-11-10,46.47,46.47,46.37,46.46,730.00,Alphavantage
2015-11-11,46.65,46.65,46.45,46.50,281.00,Alphavantage
2015-11-12,45.93,46.44,45.93,45.93,1.00,Alphavantage
2015-11-13,45.67,45.71,45.55,45.55,940.00,Alphavantage
2015-11-16,45.49,45.57,45.24,45.57,9460.00,Alphavantage
2015-11-17,46.50,46.68,46.20,46.68,1105.00,Alphavantage
2015-11-18,46.22,46.66,46.21,46.66,5060.00,Alphavantage
2015-11-19,47.00,47.05,46.70,46.70,24560.00,Alphavantage
2015-11-20,47.20,47.20,47.01,47.20,200.00,Alphavantage
2015-11-23,47.14,47.30,47.14,47.30,2.00,Alphavantage
2015-11-24,47.04,47.04,46.73,46.89,560.00,Alphavantage
2015-11-25,46.85,47.42,46.85,47.26,550.00,Alphavantage
2015-11-26,47.31,47.53,47.31,47.53,2.00,Alphavantage
2015-11-27,47.21,47.46,47.21,47.37,3300.00,Alphavantage
2015-11-30,47.24,47.39,47.24,47.39,2.00,Alphavantage
2015-12-01,47.53,47.53,47.35,47.37,198.00,Alphavantage
2015-12-02,47.54,47.56,47.54,47.56,2.00,Alphavantage
2015-12-03,47.42,47.64,45.68,45.68,9110.00,Alphavantage
2015-12-04,45.63,45.73,45.63,45.73,2.00,Alphavantage
2015-12-07,46.05,46.05,45.75,45.75,50.00,Alphavantage
2015-12-08,45.64,45.64,45.23,45.23,1242.00,Alphavantage
2015-12-09,45.23,45.23,44.91,44.91,2.00,Alphavantage
2015-12-10,44.62,44.90,44.62,44.90,90.00,Alphavantage
2015-12-11,44.77,44.77,43.96,43.96,10.00,Alphavantage
2015-12-14,44.21,44.21,43.24,43.24,9045.00,Alphavantage
2015-12-15,43.65,44.55,43.65,44.55,2.00,Alphavantage
2015-12-16,44.77,44.81,44.66,44.66,3130.00,Alphavantage
2015-12-17,45.25,45.25,45.03,45.03,2.00,Alphavantage
2015-12-18,44.44,44.70,44.44,44.45,510.00,Alphavantage
2015-12-21,44.22,44.22,43.82,43.82,175.00,Alphavantage
2015-12-22,44.30,44.30,43.96,43.96,10.00,Alphavantage
2015-12-23,44.55,45.11,44.55,45.11,2.00,Alphavantage
2015-12-24,44.90,44.90,44.89,44.89,2.00,Alphavantage
2015-12-29,44.88,45.41,44.88,45.41,2.00,Alphavantage
2015-12-30,45.30,45.30,45.24,45.24,2840.00,Alphavantage
2015-12-31,45.07,45.12,45.07,45.12,2.00,Alphavantage
2016-01-04,44.25,44.25,43.90,44.07,3300.00,Alphavantage
2016-01-05,44.48,44.67,44.48,44.67,2.00,Alphavantage
2016-01-06,44.34,44.34,43.81,44.09,3000.00,Alphavantage
2016-01-07,43.12,43.12,42.53,43.03,1025.00,Alphavantage
2016-01-08,42.93,43.05,42.11,42.11,410.00,Alphavantage
2016-01-11,42.06,42.50,41.87,41.87,5627.00,Alphavantage
2016-01-12,41.81,42.55,41.81,42.23,1037.00,Alphavantage
2016-01-13,42.81,42.88,42.43,42.43,434.00,Alphavantage
2016-01-14,41.51,41.91,41.13,41.70,7549.00,Alphavantage
2016-01-15,41.74,41.74,40.64,40.68,6581.00,Alphavantage
2016-01-18,41.08,41.08,40.88,40.88,978.00,Alphavantage
2016-01-19,41.59,41.59,41.20,41.20,2.00,Alphavantage
2016-01-20,40.06,40.06,39.72,39.85,1291.00,Alphavantage
2016-01-21,40.12,40.86,40.12,40.86,7015.00,Alphavantage
2016-01-22,41.33,41.66,41.33,41.66,600.00,Alphavantage
2016-01-25,41.79,41.79,41.47,41.47,35.00,Alphavantage
2016-01-26,40.72,41.63,40.72,41.51,6000.00,Alphavantage
2016-01-27,41.45,41.72,41.39,41.72,4975.00,Alphavantage
2016-01-28,41.50,41.50,41.07,41.07,2905.00,Alphavantage
2016-01-29,41.77,42.20,41.75,42.20,23352.00,Alphavantage
2016-02-01,42.33,42.33,42.05,42.20,8600.00,Alphavantage
2016-02-02,42.12,42.12,41.56,41.69,7525.00,Alphavantage
2016-02-03,41.44,41.44,40.30,40.61,11420.00,Alphavantage
2016-02-04,41.10,41.10,40.58,40.58,3020.00,Alphavantage
2016-02-05,40.55,40.75,40.20,40.28,26703.00,Alphavantage
2016-02-08,40.34,40.34,39.14,39.14,100.00,Alphavantage
2016-02-09,39.39,39.39,38.60,38.67,1820.00,Alphavantage
2016-02-10,38.80,39.35,38.80,39.21,9420.00,Alphavantage
2016-02-11,38.55,38.55,37.70,37.70,12515.00,Alphavantage
2016-02-12,38.51,39.00,38.51,39.00,106.00,Alphavantage
2016-02-15,39.71,40.02,39.71,40.02,2.00,Alphavantage
2016-02-16,40.21,40.21,39.99,39.99,3220.00,Alphavantage
2016-02-17,39.99,40.94,39.99,40.94,855.00,Alphavantage
2016-02-18,41.10,41.10,41.01,41.01,3000.00,Alphavantage
2016-02-19,40.89,41.04,40.61,40.80,19554.00,Alphavantage
2016-02-22,41.27,41.65,41.27,41.64,1253.00,Alphavantage
2016-02-23,41.33,41.47,41.18,41.18,9968.00,Alphavantage
2016-02-24,41.23,41.23,40.47,40.47,6065.00,Alphavantage
2016-02-25,41.19,41.27,41.19,41.27,2.00,Alphavantage
2016-02-26,41.84,42.15,41.84,42.05,17400.00,Alphavantage
2016-02-29,41.44,42.31,41.44,42.31,9395.00,Alphavantage
2016-03-01,42.07,42.67,42.07,42.67,730.00,Alphavantage
2016-03-02,42.97,43.11,42.93,43.11,6400.00,Alphavantage
2016-03-03,43.15,43.15,42.88,42.88,5328.00,Alphavantage
2016-03-04,43.15,43.42,42.93,43.17,4856.00,Alphavantage
2016-03-07,43.06,43.11,42.95,43.11,5000.00,Alphavantage
2016-03-08,42.64,42.64,42.63,42.63,2.00,Alphavantage
2016-03-09,42.80,43.05,42.80,42.82,1740.00,Alphavantage
2016-03-10,43.02,43.59,41.90,41.90,3970.00,Alphavantage
2016-03-11,42.70,43.05,42.70,42.94,7620.00,Alphavantage
2016-03-14,43.14,43.21,43.14,43.21,9159.00,Alphavantage
2016-03-15,42.94,42.94,42.86,42.86,2.00,Alphavantage
2016-03-16,43.04,43.04,43.04,43.04,2.00,Alphavantage
2016-03-17,42.73,42.73,42.60,42.60,2.00,Alphavantage
2016-03-18,42.68,42.90,42.68,42.88,5075.00,Alphavantage
2016-03-21,42.74,43.00,42.74,42.93,2930.00,Alphavantage
2016-03-22,42.87,43.12,42.87,43.12,2.00,Alphavantage
2016-03-23,43.17,43.17,43.07,43.07,2.00,Alphavantage
2016-03-24,42.78,42.78,42.57,42.57,43.00,Alphavantage
2016-03-29,42.88,42.88,42.75,42.75,2.00,Alphavantage
2016-03-30,42.98,43.05,42.98,42.98,8521.00,Alphavantage
2016-03-31,42.77,42.77,42.67,42.67,2.00,Alphavantage
2016-04-01,42.44,42.44,42.39,42.39,44.00,Alphavantage
2016-04-04,42.42,42.46,42.42,42.46,8.00,Alphavantage
2016-04-05,42.11,42.11,41.86,41.86,2.00,Alphavantage
2016-04-06,42.21,42.21,42.09,42.11,2330.00,Alphavantage
2016-04-07,42.17,42.17,41.94,41.94,2.00,Alphavantage
2016-04-08,42.23,42.32,42.22,42.22,237.00,Alphavantage
2016-04-11,42.07,42.40,42.07,42.23,1305.00,Alphavantage
2016-04-12,42.26,42.57,42.03,42.57,945.00,Alphavantage
2016-04-13,42.98,43.60,42.98,43.60,2.00,Alphavantage
2016-04-14,43.63,43.79,43.63,43.79,6000.00,Alphavantage
2016-04-15,43.75,43.75,43.59,43.59,2.00,Alphavantage
2016-04-18,43.17,43.59,43.17,43.59,2300.00,Alphavantage
2016-04-19,43.77,43.98,43.77,43.93,3084.00,Alphavantage
2016-04-20,43.91,44.23,43.88,44.23,6370.00,Alphavantage
2016-04-21,44.61,44.61,44.19,44.19,72.00,Alphavantage
2016-04-22,44.27,44.27,44.14,44.21,715.00,Alphavantage
2016-04-25,44.30,44.30,43.90,43.96,8350.00,Alphavantage
2016-04-26,44.14,44.25,43.96,43.96,2.00,Alphavantage
2016-04-27,43.84,43.94,43.84,43.94,113.00,Alphavantage
2016-04-28,43.60,43.98,43.60,43.98,2.00,Alphavantage
2016-04-29,43.30,43.31,42.72,42.72,110.00,Alphavantage
2016-05-03,42.74,42.74,42.32,42.32,322.00,Alphavantage
2016-05-04,42.40,42.40,42.11,42.11,5200.00,Alphavantage
2016-05-05,42.42,42.51,42.42,42.51,2.00,Alphavantage
2016-05-06,42.26,42.32,42.26,42.32,2.00,Alphavantage
2016-05-09,42.62,42.62,42.52,42.52,2.00,Alphavantage
2016-05-10,42.92,43.04,42.92,43.04,470.00,Alphavantage
2016-05-11,43.01,43.01,42.84,42.84,60.00,Alphavantage
2016-05-12,42.66,42.68,42.66,42.68,2.00,Alphavantage
