date,open,high,low,close,volume
2016-10-28,90.77,91.08,90.75,91.28,308.00,Alphavantage
2016-10-31,90.62,90.71,90.60,90.42,121.00,Alphavantage
2016-11-01,90.01,90.01,90.01,89.75,50.00,Alphavantage
2016-11-02,89.54,89.55,88.85,88.81,6424.00,Alphavantage
2016-11-03,87.34,87.93,87.34,87.56,221.00,Alphavantage
2016-11-04,86.86,86.87,86.16,86.47,8279.00,Alphavantage
2016-11-07,87.64,88.16,87.09,87.97,227.00,Alphavantage
2016-11-08,88.38,88.94,88.30,88.82,1090.00,Alphavantage
2016-11-09,87.01,87.72,87.00,87.72,6486.00,Alphavantage
2016-11-10,88.20,88.77,87.50,87.50,808.00,Alphavantage
2016-11-11,87.16,87.44,85.42,85.41,13196.00,Alphavantage
2016-11-14,86.28,86.28,86.28,86.31,13.00,Alphavantage
2016-11-15,87.81,87.81,87.32,87.92,464.00,Alphavantage
2016-11-16,88.12,88.43,87.86,88.35,4166.00,Alphavantage
2016-11-17,88.41,88.86,88.41,88.72,3019.00,Alphavantage
2016-11-18,88.15,89.18,88.15,89.48,80.00,Alphavantage
2016-11-21,90.29,90.38,89.45,89.97,16499.00,Alphavantage
2016-11-22,90.87,90.94,90.53,90.50,644.00,Alphavantage
2016-11-23,90.87,91.15,90.63,90.50,2539.00,Alphavantage
2016-11-25,90.25,90.37,90.25,90.14,10164.00,Alphavantage
2016-11-28,90.71,90.88,90.71,90.73,447.00,Alphavantage
2016-11-29,90.08,90.09,89.41,89.42,8052.00,Alphavantage
2016-11-30,90.35,90.73,90.33,90.22,537.00,Alphavantage
2016-12-01,90.10,90.46,89.28,90.65,850.00,Alphavantage
2016-12-02,90.07,90.07,89.58,89.81,28.00,Alphavantage
2016-12-05,89.54,89.62,89.37,89.94,449.00,Alphavantage
2016-12-06,89.46,89.81,89.21,89.73,493.00,Alphavantage
2016-12-07,91.41,91.41,91.41,91.41,0.00,Alphavantage
2016-12-08,92.12,92.36,91.14,92.12,17004.00,Alphavantage
2016-12-09,92.49,93.02,92.45,92.95,7111.00,Alphavantage
2016-12-12,93.45,93.47,92.77,92.39,5048.00,Alphavantage
2016-12-13,92.20,92.79,92.20,93.00,2797.00,Alphavantage
2016-12-14,93.26,93.26,92.48,92.31,13.00,Alphavantage
2016-12-15,92.24,92.62,91.83,92.35,4090.00,Alphavantage
2016-12-16,92.49,92.86,92.23,92.34,9584.00,Alphavantage
2016-12-19,92.63,93.10,92.63,92.63,562.00,Alphavantage
2016-12-20,92.69,93.56,92.64,93.48,11617.00,Alphavantage
2016-12-21,93.11,93.51,93.11,93.29,1745.00,Alphavantage
2016-12-22,92.79,93.34,92.78,93.34,304.00,Alphavantage
2016-12-23,93.74,93.74,93.74,93.50,1.00,Alphavantage
2016-12-28,93.33,93.85,93.15,93.58,4545.00,Alphavantage
2016-12-29,93.59,93.59,93.59,93.91,7.00,Alphavantage
2016-12-30,93.56,93.56,93.56,93.62,80.00,Alphavantage
2017-01-03,93.89,94.43,93.53,94.03,879.00,Alphavantage
