date,open,high,low,close,volume
2013-05-13,13325.00,13333.40,13271.70,13322.00,22352.00,Alphavantage
2013-05-14,13298.00,13321.80,13275.00,13300.00,21323.00,Alphavantage
2013-05-15,13289.00,13315.00,13239.30,13288.00,89935.00,Alphavantage
2013-05-16,13291.00,13355.70,13254.20,13333.50,22915.00,Alphavantage
2013-05-17,13344.00,13361.70,13289.00,13307.50,21697.00,Alphavantage
2013-05-20,13296.00,13311.00,13247.50,13272.00,62856.00,Alphavantage
2013-05-21,13279.00,13334.00,13238.20,13278.00,33770.00,Alphavantage
2013-05-22,13266.00,13371.80,13243.80,13314.00,21126.00,Alphavantage
2013-05-23,13300.00,13349.00,13240.00,13245.00,27888.00,Alphavantage
2013-05-24,13245.00,13312.00,13229.20,13276.50,140588.00,Alphavantage
2013-05-28,13238.00,13311.00,13192.00,13214.00,21798.00,Alphavantage
2013-05-29,13042.00,13057.10,12985.40,13033.00,46330.00,Alphavantage
2013-05-30,13029.00,13072.00,13002.90,13064.00,18796.00,Alphavantage
2013-05-31,13087.00,13100.00,12968.80,13002.00,36442.00,Alphavantage
2013-06-03,12905.00,13031.40,12895.00,12992.00,112040.00,Alphavantage
2013-06-04,13012.00,13012.00,12886.30,12947.00,101871.00,Alphavantage
2013-06-05,12920.00,12954.50,12886.60,12929.00,29272.00,Alphavantage
2013-06-06,12902.00,12924.50,12817.20,12855.00,29708.00,Alphavantage
2013-06-07,12881.00,12928.00,12805.00,12814.00,39712.00,Alphavantage
2013-06-10,12756.00,12876.00,12751.00,12778.00,26543.00,Alphavantage
2013-06-11,12755.00,12755.00,12634.40,12684.00,26767.00,Alphavantage
2013-06-12,12677.00,12733.60,12651.90,12696.50,19065.00,Alphavantage
2013-06-13,12719.00,12726.50,12625.60,12680.00,33904.00,Alphavantage
2013-06-14,12728.00,12767.40,12675.00,12722.00,28057.00,Alphavantage
2013-06-17,12703.00,12762.00,12691.00,12742.00,14353.00,Alphavantage
2013-06-18,12738.00,12738.00,12626.80,12690.00,13407.00,Alphavantage
2013-06-19,12668.00,12755.00,12668.00,12727.00,37214.00,Alphavantage
2013-06-20,12558.00,12617.00,12484.00,12524.00,102585.00,Alphavantage
2013-06-21,12431.00,12597.40,12376.60,12421.00,41115.00,Alphavantage
2013-06-24,12487.00,12487.00,12120.00,12156.00,153456.00,Alphavantage
2013-06-25,12224.00,12280.00,12143.20,12220.00,48731.00,Alphavantage
2013-06-26,12047.00,12334.90,12024.40,12315.00,62523.00,Alphavantage
2013-06-27,12349.00,12368.00,12226.80,12365.00,16279.00,Alphavantage
2013-06-28,12375.00,12473.30,12280.90,12360.00,14008.00,Alphavantage
2013-07-01,12265.00,12401.20,12253.60,12354.00,60729.00,Alphavantage
2013-07-02,12350.00,12452.00,12323.00,12430.00,23264.00,Alphavantage
2013-07-03,12366.00,12484.00,12338.40,12403.00,29372.00,Alphavantage
2013-07-04,12400.00,12459.00,12322.00,12396.50,37549.00,Alphavantage
2013-07-05,12339.00,12446.60,12271.80,12351.00,10142.00,Alphavantage
2013-07-08,12386.00,12389.00,12270.50,12342.00,19515.00,Alphavantage
2013-07-09,12279.00,12420.00,12272.50,12410.00,77986.00,Alphavantage
2013-07-10,12428.00,12481.10,12373.80,12436.00,21493.00,Alphavantage
2013-07-11,12480.00,12509.00,12442.00,12506.00,36990.00,Alphavantage
2013-07-12,12555.00,12594.00,12506.20,12543.00,9100.00,Alphavantage
2013-07-15,12560.00,12584.00,12490.00,12527.00,46218.00,Alphavantage
2013-07-16,12499.00,12620.00,12495.00,12620.00,355234.00,Alphavantage
2013-07-17,12595.00,12628.00,12508.00,12584.00,13986.00,Alphavantage
2013-07-18,12600.00,12664.00,12575.10,12656.00,381885.00,Alphavantage
2013-07-19,12620.00,12690.60,12585.00,12622.00,20898.00,Alphavantage
2013-07-22,12620.00,12664.80,12591.10,12661.50,21024.00,Alphavantage
2013-07-23,12637.00,12671.60,12607.80,12645.00,7942.00,Alphavantage
2013-07-24,12615.00,12615.00,12547.00,12581.50,11932.00,Alphavantage
2013-07-25,12586.00,12600.00,12559.00,12592.50,13693.00,Alphavantage
2013-07-26,12607.00,12653.00,12607.00,12636.00,13673.00,Alphavantage
2013-07-29,12630.00,12688.00,12615.30,12674.00,14482.00,Alphavantage
2013-07-30,12678.00,12692.80,12632.00,12673.00,20416.00,Alphavantage
2013-07-31,12650.00,12724.00,12629.60,12665.00,37651.00,Alphavantage
2013-08-01,12758.00,12761.00,12644.00,12644.00,56041.00,Alphavantage
2013-08-02,12661.00,12673.00,12584.00,12664.00,22730.00,Alphavantage
2013-08-05,12711.00,12711.00,12636.40,12643.50,25597.00,Alphavantage
2013-08-06,12644.00,12666.00,12576.00,12647.00,27015.00,Alphavantage
2013-08-07,12679.00,12680.90,12594.00,12643.00,12763.00,Alphavantage
2013-08-08,12647.00,12684.50,12624.20,12659.00,15874.00,Alphavantage
2013-08-09,12650.00,12667.00,12622.00,12657.50,21979.00,Alphavantage
2013-08-12,12676.00,12686.00,12633.20,12665.00,11039.00,Alphavantage
2013-08-13,12630.00,12649.00,12535.40,12547.50,25608.00,Alphavantage
2013-08-14,12589.00,12589.00,12512.80,12553.00,10697.00,Alphavantage
2013-08-15,12558.00,12559.00,12477.70,12502.00,38834.00,Alphavantage
2013-08-16,12496.00,12523.00,12476.50,12487.00,6666.00,Alphavantage
2013-08-19,12490.00,12494.00,12434.50,12448.00,18784.00,Alphavantage
2013-08-20,12459.00,12512.00,12441.00,12505.00,19289.00,Alphavantage
2013-08-21,12486.00,12498.40,12423.00,12458.50,15812.00,Alphavantage
