date,open,high,low,close,volume
2015-12-10,775.00,775.00,775.00,771.88,12940.00,Alphavantage
2015-12-11,756.75,758.50,756.50,758.38,2022.00,Alphavantage
2015-12-14,759.75,759.75,759.06,749.88,5000.00,Alphavantage
2015-12-15,761.50,768.27,761.02,769.38,7278.00,Alphavantage
2015-12-16,772.00,778.02,770.48,774.12,10792.00,Alphavantage
2015-12-17,786.88,786.88,786.88,786.88,0.00,Alphavantage
2015-12-18,776.50,776.50,773.69,776.62,3164.00,Alphavantage
2015-12-21,780.75,780.75,780.50,776.00,1000.00,Alphavantage
2015-12-22,778.88,778.88,778.88,778.88,0.00,Alphavantage
2015-12-23,789.00,789.50,785.27,789.50,276.00,Alphavantage
2015-12-24,789.50,789.50,789.50,789.50,0.00,Alphavantage
2015-12-29,801.00,801.00,801.00,799.12,106236.00,Alphavantage
2015-12-30,797.00,797.00,793.00,792.00,1981.00,Alphavantage
2015-12-31,791.00,793.34,786.50,785.00,1518.00,Alphavantage
2016-01-04,770.50,773.49,760.64,761.75,3202.00,Alphavantage
2016-01-05,760.00,765.77,760.00,760.62,1204.00,Alphavantage
2016-01-06,756.50,757.02,750.48,751.00,950.00,Alphavantage
2016-01-07,742.00,755.75,740.99,753.12,850.00,Alphavantage
2016-01-08,754.75,754.75,750.50,747.25,1494.00,Alphavantage
2016-01-11,746.50,750.00,746.50,746.50,17902.00,Alphavantage
2016-01-12,764.00,765.27,762.75,758.62,294.00,Alphavantage
2016-01-13,761.25,761.25,761.25,756.12,1201.00,Alphavantage
2016-01-14,749.25,749.25,748.81,750.88,28.00,Alphavantage
2016-01-15,740.50,742.94,737.06,739.88,1168.00,Alphavantage
2016-01-18,734.50,737.75,734.50,735.00,3768.00,Alphavantage
2016-01-19,755.50,755.50,754.48,753.12,2000.00,Alphavantage
2016-01-20,733.75,735.45,728.75,727.75,33802.00,Alphavantage
2016-01-21,732.64,732.64,732.64,738.62,134.00,Alphavantage
2016-01-22,753.25,753.84,753.25,750.88,5252.00,Alphavantage
2016-01-25,750.12,750.12,750.12,750.12,0.00,Alphavantage
2016-01-26,750.50,751.98,750.25,754.88,7092.00,Alphavantage
2016-01-27,755.25,761.50,754.02,761.50,10914.00,Alphavantage
2016-01-28,747.00,754.90,747.00,747.25,2062.00,Alphavantage
2016-01-29,761.25,761.25,755.00,763.38,8865.00,Alphavantage
2016-02-01,751.00,755.73,751.00,755.38,12000.00,Alphavantage
2016-02-02,737.00,737.00,737.00,737.75,6804.00,Alphavantage
2016-02-03,737.75,737.75,737.75,737.75,0.00,Alphavantage
2016-02-04,731.25,734.56,731.25,736.62,24.00,Alphavantage
2016-02-05,731.60,731.60,731.60,731.62,500.00,Alphavantage
2016-02-08,716.25,728.69,716.00,713.00,5271.00,Alphavantage
2016-02-09,713.75,713.75,705.00,707.00,2006.00,Alphavantage
2016-02-10,720.00,720.00,719.44,712.75,3554.00,Alphavantage
2016-02-11,694.00,701.50,694.00,697.25,8104.00,Alphavantage
2016-02-12,703.50,703.50,703.50,703.50,0.00,Alphavantage
2016-02-15,726.50,726.50,717.77,721.50,1714.00,Alphavantage
2016-02-16,720.00,727.00,719.00,723.38,43438.00,Alphavantage
2016-02-17,738.25,742.98,734.77,741.75,6520.00,Alphavantage
2016-02-18,735.50,741.75,735.50,738.00,30850.00,Alphavantage
2016-02-19,738.00,738.00,738.00,738.00,0.00,Alphavantage
2016-02-22,755.25,755.73,754.00,754.75,32586.00,Alphavantage
2016-02-23,754.00,754.00,753.69,747.00,5252.00,Alphavantage
2016-02-24,735.25,735.73,735.25,736.25,4638.00,Alphavantage
2016-02-25,750.75,750.75,750.75,750.75,7000.00,Alphavantage
2016-02-26,759.25,761.08,759.25,762.25,35322.00,Alphavantage
2016-02-29,757.00,757.00,751.48,754.62,780.00,Alphavantage
2016-03-01,770.12,770.12,770.12,770.12,0.00,Alphavantage
2016-03-02,776.50,776.75,774.02,767.50,2800.00,Alphavantage
2016-03-03,770.25,770.25,768.69,766.50,928.00,Alphavantage
2016-03-04,771.50,776.50,769.73,775.12,1048.00,Alphavantage
2016-03-07,768.00,768.00,765.65,769.62,5660.00,Alphavantage
2016-03-08,776.00,776.00,771.25,768.12,10220.00,Alphavantage
2016-03-09,770.50,770.50,770.50,770.50,0.00,Alphavantage
2016-03-10,767.00,775.54,767.00,766.88,100.00,Alphavantage
2016-03-11,777.25,785.25,777.25,784.00,850.00,Alphavantage
2016-03-14,790.50,790.98,790.50,790.00,8400.00,Alphavantage
2016-03-15,793.25,793.25,792.77,792.75,26.00,Alphavantage
2016-03-16,797.50,797.50,791.00,793.00,16042.00,Alphavantage
2016-03-17,779.75,782.48,778.44,782.38,2994.00,Alphavantage
2016-03-18,786.50,786.73,786.50,786.25,3930.00,Alphavantage
2016-03-21,792.50,792.50,787.02,786.50,6804.00,Alphavantage
2016-03-22,790.50,790.50,788.27,793.50,4064.00,Alphavantage
2016-03-23,795.00,797.00,794.50,797.25,2036.00,Alphavantage
2016-03-24,791.00,791.00,778.71,780.62,1530.00,Alphavantage
2016-03-29,777.00,777.75,774.48,777.75,5442.00,Alphavantage
2016-03-30,794.75,794.75,792.99,792.75,1510.00,Alphavantage
2016-03-31,786.50,786.50,786.50,786.50,0.00,Alphavantage
2016-04-01,783.00,785.00,783.00,783.62,920.00,Alphavantage
2016-04-04,780.00,789.00,777.40,781.25,26731.00,Alphavantage
2016-04-05,771.75,771.75,767.44,771.75,1000.00,Alphavantage
2016-04-06,771.75,775.83,771.75,778.50,1284.00,Alphavantage
2016-04-07,778.00,783.77,769.50,769.50,4356.00,Alphavantage
2016-04-08,777.00,777.69,777.00,780.00,1200.00,Alphavantage
2016-04-11,778.88,778.88,778.88,778.88,0.00,Alphavantage
2016-04-12,774.00,776.98,774.00,781.50,132.00,Alphavantage
2016-04-13,797.12,797.12,797.12,797.12,0.00,Alphavantage
2016-04-14,804.00,806.75,801.25,807.38,10488.00,Alphavantage
2016-04-15,802.50,803.23,802.50,802.50,496.00,Alphavantage
2016-04-18,807.38,807.38,807.38,807.38,0.00,Alphavantage
2016-04-19,813.75,814.98,813.75,816.38,2142.00,Alphavantage
2016-04-20,815.75,817.00,813.73,821.75,90463.00,Alphavantage
2016-04-21,823.50,823.50,823.50,823.50,0.00,Alphavantage
2016-04-22,815.75,818.31,815.23,812.00,1992.00,Alphavantage
2016-04-25,800.50,800.69,800.50,802.00,1172.00,Alphavantage
2016-04-26,800.88,800.88,800.88,800.88,0.00,Alphavantage
2016-04-27,800.25,800.25,800.23,806.12,10002.00,Alphavantage
2016-04-28,803.50,806.00,794.98,803.88,6696.00,Alphavantage
2016-04-29,797.25,797.25,795.23,790.50,6707.00,Alphavantage
2016-05-03,787.00,787.00,785.23,787.25,22934.00,Alphavantage
2016-05-04,786.00,786.00,786.00,778.12,1099.00,Alphavantage
2016-05-05,784.25,784.50,774.50,774.12,7262.00,Alphavantage
2016-05-06,780.00,780.00,780.00,780.38,1087.00,Alphavantage
2016-05-09,788.25,788.25,788.06,784.12,48.00,Alphavantage
2016-05-10,787.50,787.81,785.73,787.88,18200.00,Alphavantage
2016-05-11,784.25,785.75,784.25,786.00,1968.00,Alphavantage
2016-05-12,776.12,776.12,776.12,776.12,0.00,Alphavantage
2016-05-13,774.50,783.75,771.73,781.00,40277.00,Alphavantage
2016-05-16,775.00,779.50,775.00,780.38,11475.00,Alphavantage
2016-05-17,784.75,784.75,784.48,773.00,932.00,Alphavantage
2016-05-18,770.25,770.25,769.60,767.25,6.00,Alphavantage
2016-05-19,756.00,756.00,756.00,756.38,177575.00,Alphavantage
2016-05-20,764.25,764.25,764.00,764.25,179295.00,Alphavantage
2016-05-23,766.75,768.50,766.75,768.50,358192.00,Alphavantage
2016-05-24,775.00,775.00,775.00,775.00,177575.00,Alphavantage
2016-05-25,783.00,783.00,783.00,783.00,0.00,Alphavantage
2016-05-26,788.75,789.62,786.73,789.62,808.00,Alphavantage
2016-05-27,789.50,789.50,789.50,790.38,1000.00,Alphavantage
2016-05-31,794.50,794.50,794.00,791.50,20.00,Alphavantage
2016-06-01,794.25,794.77,792.98,796.25,2724.00,Alphavantage
2016-06-02,800.50,801.23,794.99,795.88,27248.00,Alphavantage
2016-06-03,797.75,797.75,794.52,793.62,1040.00,Alphavantage
2016-06-06,802.00,803.98,800.94,801.25,17688.00,Alphavantage
2016-06-07,803.88,803.88,803.88,803.88,0.00,Alphavantage
2016-06-08,801.35,801.67,801.35,802.50,2300.00,Alphavantage
