date,open,high,low,close,volume
2013-05-13,100.56,100.58,100.56,100.43,4650.00,Alphavantage
2013-05-14,100.70,100.84,100.70,100.44,530.00,Alphavantage
2013-05-15,100.17,100.17,100.17,99.95,590.00,Alphavantage
2013-05-16,100.55,100.79,100.55,100.51,450.00,Alphavantage
2013-05-17,100.51,100.51,99.90,100.14,25034.00,Alphavantage
2013-05-20,100.24,100.34,100.24,100.09,960.00,Alphavantage
2013-05-21,100.24,100.24,100.10,100.06,655.00,Alphavantage
2013-05-22,100.30,100.60,100.30,100.03,3986.00,Alphavantage
2013-05-23,100.08,100.08,99.97,99.86,645.00,Alphavantage
2013-05-24,99.83,99.84,99.82,100.03,6302.00,Alphavantage
2013-05-28,100.04,100.04,99.41,99.31,9592.00,Alphavantage
2013-05-29,99.10,99.47,99.10,99.33,5362.00,Alphavantage
2013-05-30,99.35,99.62,99.35,99.53,10776.00,Alphavantage
2013-05-31,99.28,99.28,99.01,99.11,10512.00,Alphavantage
2013-06-03,99.00,99.61,99.00,99.56,10621.00,Alphavantage
2013-06-04,99.23,99.23,99.23,99.23,0.00,Alphavantage
2013-06-05,99.30,99.30,99.30,99.25,425.00,Alphavantage
2013-06-06,99.44,99.44,99.44,99.43,1000.00,Alphavantage
2013-06-07,99.92,99.92,99.44,99.32,2237.00,Alphavantage
2013-06-10,99.28,99.28,99.18,99.12,396.00,Alphavantage
2013-06-11,99.07,99.07,98.83,98.86,200.00,Alphavantage
2013-06-12,99.05,99.20,99.05,99.16,676.00,Alphavantage
2013-06-13,99.28,99.28,99.28,99.28,0.00,Alphavantage
2013-06-14,99.62,99.62,99.62,99.62,0.00,Alphavantage
2013-06-17,99.75,99.78,99.37,99.53,14994.00,Alphavantage
2013-06-18,99.55,99.55,99.55,99.55,2382.00,Alphavantage
2013-06-19,99.45,99.45,99.45,99.34,2836.00,Alphavantage
2013-06-20,97.23,97.23,97.19,97.52,1493.00,Alphavantage
2013-06-21,96.84,96.84,96.84,96.84,0.00,Alphavantage
2013-06-24,99.50,99.50,99.50,95.69,150.00,Alphavantage
2013-06-25,96.44,96.80,96.44,95.77,246.00,Alphavantage
2013-06-26,96.55,96.56,96.55,95.81,4170.00,Alphavantage
2013-06-27,96.19,96.19,96.19,96.19,0.00,Alphavantage
2013-06-28,96.63,96.62,96.63,96.12,5630.00,Alphavantage
2013-07-01,97.02,97.09,97.02,96.75,724.00,Alphavantage
2013-07-02,96.91,96.91,96.91,96.77,3210.00,Alphavantage
2013-07-03,96.53,96.53,96.53,96.53,0.00,Alphavantage
