date,open,high,low,close,volume
2015-03-25,23.965,23.965,23.965,23.7525,18000,Alphavantage
2015-03-26,23.54,23.54,23.54,23.4825,6498,Alphavantage
2015-03-27,23.5575,23.5575,23.5575,23.5575,0,Alphavantage
2015-03-30,23.595,23.595,23.595,23.575,9000,Alphavantage
2015-03-31,23.55,23.55,23.52,23.575,8000,Alphavantage
2015-04-02,23.465,23.465,23.465,23.6925,210,Alphavantage
2015-04-07,23.7325,23.7325,23.7325,23.7325,0,Alphavantage
2015-04-08,23.82,23.82,23.82,23.7025,9000,Alphavantage
2015-04-09,23.7,23.7,23.7,23.5475,19620,Alphavantage
2015-04-10,23.56,23.68,23.4735,23.6725,17098,Alphavantage
2015-04-14,23.48,23.48,23.48,23.5475,9000,Alphavantage
2015-04-15,23.5075,23.5075,23.5075,23.5075,0,Alphavantage
2015-04-16,23.425,23.425,23.33,23.41,90000,Alphavantage
2015-04-17,23.16,23.16,23.16,23.1375,9000,Alphavantage
2015-04-20,23.1422,23.2382,23.1422,23.2375,807,Alphavantage
2015-04-21,23.2925,23.2925,23.2925,23.2925,0,Alphavantage
2015-04-22,23.26,23.26,23.14,23.3225,31693,Alphavantage
2015-04-23,23.31,23.31,23.31,23.3075,24008,Alphavantage
2015-04-24,23.4975,23.4975,23.4975,23.4975,0,Alphavantage
2015-04-27,23.615,23.635,23.3852,23.5625,187886,Alphavantage
2015-04-28,23.4875,23.4875,23.4875,23.4875,0,Alphavantage
2015-04-29,23.39,23.39,23.345,23.2025,27000,Alphavantage
2015-04-30,23.0775,23.0775,23.0775,23.0775,0,Alphavantage
2015-05-01,23.08,23.08,23.08,23.08,0,Alphavantage
2015-05-05,22.8225,22.8225,22.8225,22.8225,0,Alphavantage
2015-05-06,22.79,22.79,22.7771,22.6375,5986,Alphavantage
2015-05-07,22.635,22.635,22.48,22.6975,40411,Alphavantage
2015-05-08,22.89,22.89,22.89,23.2325,650,Alphavantage
2015-05-11,23.0925,23.0925,23.0925,23.0925,0,Alphavantage
2015-05-12,22.665,22.665,22.665,22.7725,9000,Alphavantage
2015-05-13,22.9825,22.9825,22.9825,22.9825,0,Alphavantage
2015-05-14,23.0975,23.0975,23.0975,23.0975,0,Alphavantage
2015-05-15,23.275,23.275,23.275,23.3425,1000,Alphavantage
2015-05-18,23.27,23.27,23.26,23.2225,25000,Alphavantage
2015-05-19,23.1875,23.1875,23.1875,23.1875,0,Alphavantage
2015-05-20,23.175,23.175,23.175,23.175,0,Alphavantage
2015-05-21,23.13,23.13,23.126,23.1475,145914,Alphavantage
2015-05-22,23.285,23.285,23.285,23.1075,256,Alphavantage
2015-05-26,22.8425,22.8425,22.8425,22.8425,0,Alphavantage
2015-05-27,22.9175,22.9175,22.9175,22.9175,0,Alphavantage
2015-05-28,22.8225,22.8225,22.8225,22.8225,0,Alphavantage
2015-05-29,22.6725,22.6725,22.6725,22.6725,0,Alphavantage
2015-06-01,22.7575,22.7575,22.7575,22.7575,0,Alphavantage
2015-06-02,22.7125,22.7125,22.7125,22.6375,11992,Alphavantage
2015-06-03,22.7094,22.7094,22.7094,22.5675,350,Alphavantage
2015-06-04,22.415,22.415,22.415,22.3725,147,Alphavantage
2015-06-05,22.12,22.12,22.09,22.1325,27000,Alphavantage
2015-06-08,22.0227,22.0227,22.0225,22.0225,18349,Alphavantage
2015-06-09,21.9825,21.9825,21.9825,21.9825,0,Alphavantage
2015-06-10,22.0463,22.0463,22.0463,22.2275,680,Alphavantage
2015-06-11,22.2825,22.2825,22.2825,22.2825,0,Alphavantage
2015-06-12,22.2875,22.2875,22.2875,22.2875,0,Alphavantage
2015-06-15,22.1275,22.1275,22.1275,22.1275,0,Alphavantage
2015-06-16,22.05,22.125,22.05,22.1825,383,Alphavantage
2015-06-17,22.0875,22.0875,22.0875,22.0875,0,Alphavantage
2015-06-18,22.5325,22.5325,22.5325,22.5325,0,Alphavantage
2015-06-19,22.4475,22.4475,22.4475,22.4475,0,Alphavantage
2015-06-22,22.6,22.6,22.6,22.5875,280,Alphavantage
2015-06-23,22.445,22.445,22.39,22.3725,9460,Alphavantage
2015-06-24,22.275,22.275,22.24,22.2325,36000,Alphavantage
2015-06-25,22.0525,22.0525,22.0525,22.0525,0,Alphavantage
2015-06-26,21.99,22.01,21.99,22.0825,27000,Alphavantage
2015-06-29,21.845,21.845,21.845,21.9225,9000,Alphavantage
2015-06-30,21.6925,21.6925,21.6925,21.6925,0,Alphavantage
2015-07-02,21.935,21.935,21.935,21.935,0,Alphavantage
2015-07-03,21.88,21.88,21.88,21.825,9000,Alphavantage
2015-07-06,21.715,21.715,21.715,21.8075,2,Alphavantage
2015-07-07,21.84,21.84,21.84,21.7975,9000,Alphavantage
2015-07-08,21.715,21.715,21.715,21.7975,9000,Alphavantage
2015-07-09,22.0,22.0,22.0,21.9425,9000,Alphavantage
2015-07-10,22.075,22.214,22.075,22.1225,379774,Alphavantage
2015-07-13,22.2625,22.2625,22.2625,22.2625,0,Alphavantage
2015-07-14,22.27,22.285,22.27,22.3375,34000,Alphavantage
2015-07-15,22.3525,22.3525,22.3525,22.3525,0,Alphavantage
2015-07-16,22.4975,22.4975,22.4975,22.4975,0,Alphavantage
2015-07-17,22.475,22.5362,22.475,22.4925,9,Alphavantage
2015-07-20,22.4625,22.4625,22.4625,22.4625,0,Alphavantage
2015-07-21,22.4125,22.4125,22.4125,22.4125,0,Alphavantage
2015-07-22,22.4,22.4377,22.4,22.3975,10371,Alphavantage
2015-07-23,22.41,22.41,22.41,22.2025,200,Alphavantage
2015-07-24,22.1875,22.1875,22.1875,22.1875,0,Alphavantage
2015-07-27,22.1975,22.1975,22.1975,22.1975,0,Alphavantage
2015-07-28,22.2325,22.2325,22.2325,22.2325,0,Alphavantage
2015-07-29,22.2675,22.2675,22.2675,22.2675,0,Alphavantage
2015-07-30,22.1525,22.1525,22.1525,22.1525,0,Alphavantage
2015-07-31,22.3175,22.3175,22.3175,22.3175,0,Alphavantage
2015-08-03,22.2825,22.2825,22.2825,22.2825,0,Alphavantage
2015-08-04,22.4275,22.4275,22.4275,22.4275,0,Alphavantage
2015-08-05,22.37,22.37,22.37,22.3225,480,Alphavantage
2015-08-06,22.1025,22.1025,22.1025,22.1025,0,Alphavantage
2015-08-07,22.165,22.165,22.165,22.2075,9000,Alphavantage
2015-08-10,22.33,22.33,22.33,22.3025,5500,Alphavantage
2015-08-11,22.16,22.16,22.1,22.2525,18000,Alphavantage
2015-08-12,22.13,22.18,22.13,22.1875,27000,Alphavantage
2015-08-13,22.37,22.37,22.36,22.3725,9685,Alphavantage
2015-08-14,22.4575,22.4575,22.4575,22.4575,0,Alphavantage
2015-08-17,22.43,22.43,22.43,22.5175,9000,Alphavantage
2015-08-18,22.4925,22.4925,22.4925,22.4925,0,Alphavantage
2015-08-19,22.5,22.5,22.295,22.3375,830,Alphavantage
2015-08-20,22.3125,22.3125,22.3125,22.3125,0,Alphavantage
2015-08-21,22.1,22.2,22.1,21.9925,1120,Alphavantage
2015-08-24,21.29,21.29,21.205,21.0875,9003,Alphavantage
2015-08-25,21.135,21.255,21.135,21.2075,27000,Alphavantage
2015-08-26,20.95,20.95,20.92,20.7475,18000,Alphavantage
2015-08-27,21.2975,21.2975,21.2975,21.2975,0,Alphavantage
2015-08-28,21.295,21.295,21.295,21.2925,9000,Alphavantage
2015-09-01,20.545,20.565,20.52,20.6175,28000,Alphavantage
2015-09-02,20.69,20.69,20.69,20.6025,9000,Alphavantage
2015-09-03,20.83,20.83,20.83,20.8275,21000,Alphavantage
2015-09-04,20.71,20.71,20.58,20.3975,9075,Alphavantage
2015-09-07,20.36,20.36,20.36,20.4125,75,Alphavantage
2015-09-08,20.65,20.69,20.65,20.6225,27000,Alphavantage
2015-09-09,20.65,20.791,20.65,20.62,28000,Alphavantage
2015-09-10,20.465,20.465,20.465,20.62,9000,Alphavantage
2015-09-11,20.59,20.59,20.54,20.7075,18000,Alphavantage
2015-09-14,20.8225,20.8225,20.8225,20.8225,0,Alphavantage
2015-09-15,20.732,20.737,20.732,20.7675,151000,Alphavantage
2015-09-16,20.905,20.905,20.905,21.0625,400,Alphavantage
2015-09-17,21.0325,21.0325,21.0325,21.0325,0,Alphavantage
2015-09-18,21.285,21.355,21.21,21.3125,56693,Alphavantage
2015-09-21,21.225,21.235,21.1813,21.2875,36015,Alphavantage
2015-09-23,20.985,20.985,20.985,20.9775,9000,Alphavantage
2015-09-25,21.2,21.3,21.2,21.2625,63000,Alphavantage
