date,open,high,low,close,volume
2015-11-16,81.50,81.50,81.50,81.19,118.00,Alphavantage
2015-11-17,81.80,82.68,81.80,81.19,422.00,Alphavantage
2015-11-18,81.89,81.89,81.89,81.89,0.00,Alphavantage
2015-11-19,81.82,81.82,81.82,81.82,0.00,Alphavantage
2015-11-20,83.64,83.64,83.64,82.72,4.00,Alphavantage
2015-11-23,84.02,84.02,84.02,82.97,1.00,Alphavantage
2015-11-24,81.81,81.81,81.81,82.57,4.00,Alphavantage
2015-11-25,82.93,82.93,82.90,82.57,5200.00,Alphavantage
2015-11-26,83.27,83.27,83.27,83.27,0.00,Alphavantage
2015-11-27,82.42,82.42,82.42,82.42,0.00,Alphavantage
2015-11-30,81.87,81.87,81.87,81.87,0.00,Alphavantage
2015-12-01,82.97,82.97,82.97,82.97,0.00,Alphavantage
2015-12-02,83.53,83.53,83.53,83.53,0.00,Alphavantage
2015-12-03,83.60,84.65,83.60,81.92,1181.00,Alphavantage
2015-12-04,81.25,81.25,81.25,81.17,2.00,Alphavantage
2015-12-07,81.92,82.35,81.92,81.58,1905.00,Alphavantage
2015-12-08,81.05,81.05,81.05,81.05,0.00,Alphavantage
2015-12-09,80.18,80.18,80.18,80.18,0.00,Alphavantage
2015-12-10,80.18,80.18,80.18,80.19,40.00,Alphavantage
2015-12-11,80.54,80.54,79.15,78.70,168.00,Alphavantage
2015-12-14,79.96,79.96,79.40,79.56,5133.00,Alphavantage
2015-12-15,78.85,78.85,78.85,79.36,250.00,Alphavantage
2015-12-16,81.44,81.44,81.44,81.14,17.00,Alphavantage
2015-12-17,82.64,82.64,82.57,82.31,46.00,Alphavantage
2015-12-18,80.83,80.83,80.83,80.83,0.00,Alphavantage
2015-12-21,81.05,81.05,81.02,80.85,52.00,Alphavantage
2015-12-22,81.29,81.29,81.29,81.40,17.00,Alphavantage
2015-12-23,82.21,82.21,82.21,82.48,1.00,Alphavantage
2015-12-24,81.03,81.03,81.03,81.14,49.00,Alphavantage
2015-12-29,83.45,83.45,83.45,83.45,0.00,Alphavantage
2015-12-30,82.93,82.93,82.93,82.78,100.00,Alphavantage
2016-01-04,81.05,81.05,80.89,81.11,102.00,Alphavantage
2016-01-05,82.31,82.31,82.31,82.64,36.00,Alphavantage
2016-01-06,81.15,81.80,81.07,81.51,149.00,Alphavantage
2016-01-07,80.30,80.35,80.09,80.81,319.00,Alphavantage
2016-01-08,79.42,79.42,79.42,79.42,0.00,Alphavantage
2016-01-11,78.78,78.78,78.78,78.78,0.00,Alphavantage
2016-01-12,79.02,80.00,79.02,79.56,256.00,Alphavantage
2016-01-13,80.18,80.18,80.18,79.97,147.00,Alphavantage
2016-01-14,79.07,79.07,79.07,79.07,0.00,Alphavantage
2016-01-15,78.55,78.55,78.55,78.55,0.00,Alphavantage
2016-01-18,78.90,78.91,78.70,77.98,154.00,Alphavantage
2016-01-19,80.09,80.09,80.09,80.09,0.00,Alphavantage
2016-01-20,77.00,77.00,75.92,76.03,14239.00,Alphavantage
2016-01-21,76.13,76.13,76.13,76.70,100.00,Alphavantage
2016-01-22,78.43,78.43,78.43,78.45,108.00,Alphavantage
2016-01-25,78.53,78.53,78.40,78.45,84.00,Alphavantage
2016-01-26,78.09,78.09,78.09,77.97,84.00,Alphavantage
2016-01-27,78.94,78.94,78.94,79.51,13.00,Alphavantage
2016-01-28,78.08,78.08,78.08,78.08,0.00,Alphavantage
2016-01-29,80.62,80.62,80.62,80.62,0.00,Alphavantage
2016-02-01,80.12,80.12,80.12,79.73,250.00,Alphavantage
2016-02-02,79.03,79.03,79.03,79.03,0.00,Alphavantage
2016-02-03,77.82,77.82,77.82,76.33,9769.00,Alphavantage
2016-02-04,76.51,77.05,75.77,76.64,487.00,Alphavantage
2016-02-05,76.61,76.61,76.61,75.92,4.00,Alphavantage
2016-02-08,75.59,75.59,75.59,75.59,0.00,Alphavantage
2016-02-09,74.38,74.38,74.38,74.38,0.00,Alphavantage
2016-02-10,74.15,74.15,74.15,72.92,250.00,Alphavantage
2016-02-11,71.81,71.81,71.81,71.81,0.00,Alphavantage
2016-02-12,70.31,70.31,70.31,71.14,100.00,Alphavantage
2016-02-15,74.25,74.25,74.25,74.25,0.00,Alphavantage
2016-02-16,75.14,75.14,75.14,75.14,0.00,Alphavantage
2016-02-17,75.99,75.99,75.99,76.50,4.00,Alphavantage
2016-02-18,76.59,76.59,76.59,76.59,0.00,Alphavantage
2016-02-19,75.88,75.88,75.88,75.88,0.00,Alphavantage
2016-02-22,78.44,78.44,78.44,78.38,1.00,Alphavantage
2016-02-23,78.03,78.03,78.03,77.38,1.00,Alphavantage
2016-02-24,77.42,77.42,77.42,77.42,0.00,Alphavantage
2016-02-25,79.17,79.17,79.17,79.17,0.00,Alphavantage
2016-02-26,80.88,80.88,80.88,80.88,0.00,Alphavantage
2016-02-29,79.09,79.09,79.09,79.09,0.00,Alphavantage
2016-03-02,80.79,80.79,80.79,80.79,0.00,Alphavantage
2016-03-03,80.73,80.73,80.73,80.73,0.00,Alphavantage
2016-03-04,81.61,81.61,81.61,81.61,0.00,Alphavantage
2016-03-07,80.68,80.68,80.68,80.44,136.00,Alphavantage
2016-03-08,80.06,80.06,80.06,79.87,2.00,Alphavantage
2016-03-09,79.98,80.09,79.98,79.72,206.00,Alphavantage
2016-03-10,79.36,79.36,79.36,79.08,28.00,Alphavantage
2016-03-11,80.34,80.34,80.34,80.34,0.00,Alphavantage
2016-03-14,80.71,80.74,80.71,81.11,84.00,Alphavantage
2016-03-15,80.88,80.88,80.88,80.88,0.00,Alphavantage
2016-03-16,81.03,81.03,81.03,81.03,0.00,Alphavantage
2016-03-17,80.51,80.51,80.51,79.53,4.00,Alphavantage
2016-03-18,79.19,79.47,79.19,79.47,235.00,Alphavantage
2016-03-21,80.06,80.06,80.06,79.97,1.00,Alphavantage
2016-03-22,81.32,81.32,81.32,81.73,21286.00,Alphavantage
2016-03-23,80.31,81.70,80.31,81.77,5.00,Alphavantage
2016-03-24,80.24,80.24,80.24,80.12,8.00,Alphavantage
2016-03-29,80.92,80.92,80.92,80.77,22.00,Alphavantage
2016-03-30,81.06,81.06,81.06,81.06,0.00,Alphavantage
2016-03-31,79.95,79.95,79.95,79.95,0.00,Alphavantage
2016-04-04,78.85,78.85,78.85,78.32,227.00,Alphavantage
2016-04-05,77.23,77.23,77.23,77.23,0.00,Alphavantage
2016-04-06,77.70,78.22,77.70,78.02,4847.00,Alphavantage
2016-04-07,79.15,79.17,78.38,78.47,293.00,Alphavantage
2016-04-08,80.56,80.56,80.56,80.56,0.00,Alphavantage
2016-04-11,80.00,80.00,80.00,79.87,400.00,Alphavantage
2016-04-12,81.27,81.27,81.27,81.27,0.00,Alphavantage
2016-04-13,83.21,83.21,83.21,83.25,206.00,Alphavantage
2016-04-14,84.47,84.62,84.25,84.57,346.00,Alphavantage
2016-04-15,83.52,83.52,83.52,83.52,0.00,Alphavantage
2016-04-19,84.24,84.24,84.24,84.23,29.00,Alphavantage
2016-04-20,84.58,84.58,84.58,84.65,6.00,Alphavantage
2016-04-21,85.34,85.34,84.98,85.09,294.00,Alphavantage
2016-04-22,85.06,85.06,85.06,85.06,0.00,Alphavantage
2016-04-25,83.86,84.15,83.55,83.69,17420.00,Alphavantage
2016-04-26,82.96,82.96,82.96,82.88,1.00,Alphavantage
2016-04-27,82.94,82.94,82.94,82.94,0.00,Alphavantage
2016-04-28,80.01,80.01,80.01,80.59,1.00,Alphavantage
2016-04-29,78.38,78.38,78.38,78.38,0.00,Alphavantage
2016-05-03,79.25,79.25,79.25,79.25,0.00,Alphavantage
2016-05-04,79.08,79.08,79.08,79.08,0.00,Alphavantage
2016-05-05,79.41,79.41,79.41,79.41,0.00,Alphavantage
2016-05-06,80.08,80.08,80.08,80.08,0.00,Alphavantage
2016-05-09,80.92,80.92,80.92,80.43,25.00,Alphavantage
2016-05-10,81.66,81.66,81.66,81.66,0.00,Alphavantage
2016-05-11,81.00,81.00,81.00,81.00,0.00,Alphavantage
2016-05-12,81.52,81.52,81.51,80.90,77.00,Alphavantage
2016-05-13,80.08,80.08,80.08,80.92,234.00,Alphavantage
2016-05-16,80.93,80.93,80.93,81.29,1.00,Alphavantage
2016-05-17,80.98,80.98,80.98,80.92,4.00,Alphavantage
2016-05-18,80.74,80.74,80.74,80.33,2.00,Alphavantage
2016-05-20,79.95,79.95,79.95,80.34,7.00,Alphavantage
2016-05-23,80.38,80.41,80.38,80.42,500.00,Alphavantage
2016-05-24,79.94,79.94,79.94,79.94,0.00,Alphavantage
2016-05-25,80.05,80.05,80.05,80.05,0.00,Alphavantage
2016-05-26,80.11,80.11,80.11,80.11,0.00,Alphavantage
2016-05-27,80.25,80.25,80.25,80.25,0.00,Alphavantage
2016-05-31,80.91,81.27,80.91,81.39,4036.00,Alphavantage
2016-06-01,81.89,82.24,81.89,81.97,8000.00,Alphavantage
2016-06-02,81.04,81.12,80.96,81.11,12000.00,Alphavantage
2016-06-06,82.16,82.16,82.16,82.16,0.00,Alphavantage
2016-06-08,82.79,82.79,82.79,82.79,0.00,Alphavantage
2016-06-09,82.28,82.28,82.28,82.06,27.00,Alphavantage
2016-06-10,81.53,81.53,81.53,81.43,31.00,Alphavantage
2016-06-13,80.97,80.97,80.97,80.97,0.00,Alphavantage
2016-06-14,80.61,80.61,80.61,80.49,1000.00,Alphavantage
2016-06-15,81.27,81.27,81.27,81.27,0.00,Alphavantage
2016-06-16,80.73,80.73,80.73,80.73,3138.00,Alphavantage
2016-06-17,80.43,80.43,79.76,79.84,13992.00,Alphavantage
2016-06-20,80.33,80.47,80.28,80.40,116.00,Alphavantage
2016-06-21,81.06,81.06,81.06,81.09,108.00,Alphavantage
2016-06-22,80.52,80.52,80.20,80.36,274.00,Alphavantage
2016-06-23,80.59,80.59,80.59,80.55,1.00,Alphavantage
2016-06-24,84.66,84.66,84.66,84.66,0.00,Alphavantage
2016-06-27,86.68,86.75,86.68,85.90,175.00,Alphavantage
2016-06-28,86.18,86.24,86.18,86.25,750.00,Alphavantage
2016-06-29,86.67,86.67,86.67,86.67,0.00,Alphavantage
2016-06-30,87.31,87.31,87.31,87.31,0.00,Alphavantage
2016-07-01,87.34,87.44,87.34,87.75,68.00,Alphavantage
2016-07-04,88.03,88.03,88.03,88.03,0.00,Alphavantage
2016-07-05,88.48,88.48,88.48,89.31,8.00,Alphavantage
2016-07-06,89.20,89.49,89.20,89.40,101.00,Alphavantage
2016-07-07,89.59,89.59,89.59,89.95,149.00,Alphavantage
2016-07-08,89.07,90.08,89.07,90.19,11550.00,Alphavantage
2016-07-11,92.43,92.43,92.43,92.43,0.00,Alphavantage
2016-07-12,91.64,91.64,91.64,91.33,87.00,Alphavantage
2016-07-13,90.19,90.64,90.18,91.12,1001.00,Alphavantage
2016-07-14,91.02,91.02,90.28,90.50,500.00,Alphavantage
2016-07-15,90.94,90.94,90.94,90.94,0.00,Alphavantage
2016-07-18,91.02,91.02,90.83,90.36,3.00,Alphavantage
2016-07-19,90.81,91.28,90.81,91.06,1000.00,Alphavantage
2016-07-20,91.64,91.64,91.64,91.64,6.00,Alphavantage
2016-07-21,91.03,91.03,90.57,90.53,251.00,Alphavantage
