date,open,high,low,close,volume
2008-11-19,49.06,49.06,48.85,48.83,426.00,Alphavantage
2008-11-20,73.76,74.48,73.14,74.19,35623.00,Alphavantage
2008-11-21,75.15,82.00,74.82,78.60,114701.00,Alphavantage
2008-11-24,78.76,82.52,78.47,82.31,1008287.00,Alphavantage
2008-11-25,80.55,82.45,79.87,80.59,68871.00,Alphavantage
2008-11-26,52.83,52.83,52.83,52.87,263.00,Alphavantage
2008-11-27,80.38,81.01,80.38,80.62,92275.00,Alphavantage
2008-11-28,80.54,81.24,80.03,80.44,54987.00,Alphavantage
2008-12-01,79.96,81.05,76.44,76.48,60317.00,Alphavantage
2008-12-02,76.93,78.00,75.67,77.31,714696.00,Alphavantage
2008-12-03,52.28,52.28,51.52,52.35,18505.00,Alphavantage
2008-12-04,75.76,78.15,75.61,77.67,87298.00,Alphavantage
2008-12-05,51.98,51.98,50.86,50.57,10178.00,Alphavantage
2008-12-08,83.00,83.00,76.20,77.02,296280.00,Alphavantage
2008-12-09,51.64,51.78,51.64,51.62,782.00,Alphavantage
2008-12-10,77.42,80.27,77.41,80.18,125182.00,Alphavantage
2008-12-11,80.73,82.90,80.68,82.14,57877.00,Alphavantage
2008-12-12,79.02,82.34,79.02,81.73,176844.00,Alphavantage
2008-12-15,54.88,55.12,54.08,54.40,4726.00,Alphavantage
2008-12-16,83.23,83.67,82.38,83.44,93466.00,Alphavantage
2008-12-17,85.00,87.71,84.42,86.43,720572.00,Alphavantage
2008-12-18,88.53,88.53,84.30,85.64,414290.00,Alphavantage
2008-12-19,85.19,85.20,82.51,83.75,119489.00,Alphavantage
2008-12-22,84.19,85.09,83.94,83.94,117004.00,Alphavantage
2008-12-23,84.00,85.15,83.10,83.03,39236.00,Alphavantage
2008-12-24,84.58,84.61,83.22,83.26,11820.00,Alphavantage
2008-12-29,88.04,88.30,87.13,87.51,37190.00,Alphavantage
2008-12-30,87.40,87.40,86.03,86.95,47582.00,Alphavantage
2008-12-31,86.02,86.78,85.75,85.82,21600.00,Alphavantage
2009-01-02,87.49,87.49,86.12,87.35,19928.00,Alphavantage
2009-01-05,87.08,87.08,84.11,84.22,106736.00,Alphavantage
2009-01-06,57.54,57.54,57.09,57.03,1182.00,Alphavantage
2009-01-07,85.95,86.34,83.28,83.96,158520.00,Alphavantage
2009-01-08,83.83,86.06,83.38,85.05,46323.00,Alphavantage
2009-01-09,85.30,85.72,84.15,85.46,105999.00,Alphavantage
2009-01-12,84.33,84.74,81.48,82.25,105389.00,Alphavantage
2009-01-13,81.31,82.60,81.12,82.20,249606.00,Alphavantage
2009-01-14,82.40,82.45,80.49,80.93,163614.00,Alphavantage
2009-01-15,80.75,81.23,80.18,80.58,152162.00,Alphavantage
2009-01-16,81.54,83.53,81.33,83.21,61023.00,Alphavantage
2009-01-19,83.50,83.87,82.79,83.24,79300.00,Alphavantage
2009-01-20,58.26,61.15,58.19,61.48,12835.00,Alphavantage
2009-01-21,61.65,62.77,61.22,61.59,21744.00,Alphavantage
2009-01-22,61.27,61.30,61.06,61.77,7841.00,Alphavantage
2009-01-23,62.12,64.70,62.12,64.69,23145.00,Alphavantage
2009-01-26,89.44,91.00,89.21,90.18,703308.00,Alphavantage
2009-01-27,89.96,89.96,88.80,89.61,531599.00,Alphavantage
2009-01-28,89.20,89.48,87.85,88.12,114954.00,Alphavantage
2009-01-29,87.99,89.50,86.97,89.25,82276.00,Alphavantage
2009-01-30,63.38,64.60,63.34,63.62,13399.00,Alphavantage
2009-02-02,63.60,64.55,63.60,64.29,4480.00,Alphavantage
2009-02-03,89.45,90.68,89.16,89.76,139691.00,Alphavantage
2009-02-04,89.55,90.30,89.00,90.09,220970.00,Alphavantage
2009-02-05,89.83,92.07,89.83,91.20,717554.00,Alphavantage
2009-02-06,91.02,91.72,89.92,90.51,414572.00,Alphavantage
2009-02-09,89.87,89.96,87.86,89.29,595323.00,Alphavantage
2009-02-10,59.74,62.33,59.74,62.12,2285.00,Alphavantage
2009-02-11,91.77,94.46,91.17,93.44,248278.00,Alphavantage
2009-02-12,93.62,94.83,93.01,94.09,175212.00,Alphavantage
2009-02-13,94.19,94.19,92.37,92.98,147643.00,Alphavantage
2009-02-16,65.51,65.80,65.51,65.73,2730.00,Alphavantage
2009-02-17,67.48,67.65,66.88,67.89,9752.00,Alphavantage
2009-02-18,96.37,96.85,95.50,96.46,637453.00,Alphavantage
2009-02-19,96.49,98.06,96.30,97.27,220113.00,Alphavantage
2009-02-20,96.99,99.47,96.83,98.75,351812.00,Alphavantage
2009-02-23,67.30,67.59,67.00,67.58,1600.00,Alphavantage
2009-02-24,98.33,98.83,95.86,96.30,262364.00,Alphavantage
2009-02-25,95.13,97.68,94.41,96.86,208066.00,Alphavantage
2009-02-26,94.70,97.08,92.62,92.91,332890.00,Alphavantage
2009-02-27,66.22,67.55,65.95,66.00,8285.00,Alphavantage
2009-03-02,66.83,67.16,66.00,66.56,15663.00,Alphavantage
2009-03-03,91.67,92.12,89.83,90.00,184355.00,Alphavantage
2009-03-04,64.61,64.87,64.10,63.87,8490.00,Alphavantage
2009-03-05,90.50,92.95,90.36,91.09,201113.00,Alphavantage
2009-03-06,93.14,93.72,92.54,93.23,347884.00,Alphavantage
2009-03-09,92.86,93.31,90.80,91.13,187074.00,Alphavantage
2009-03-10,90.59,90.90,88.67,88.78,197260.00,Alphavantage
2009-03-11,89.43,90.33,88.99,90.12,155439.00,Alphavantage
2009-03-12,90.66,92.23,90.45,91.78,223078.00,Alphavantage
2009-03-13,91.48,93.25,91.24,92.35,111862.00,Alphavantage
2009-03-16,92.12,92.35,90.94,91.50,109380.00,Alphavantage
2009-03-17,91.37,91.67,90.84,90.90,77555.00,Alphavantage
2009-03-18,64.64,65.22,62.56,62.95,44516.00,Alphavantage
2009-03-19,92.71,95.22,92.17,94.97,204669.00,Alphavantage
2009-03-20,95.96,96.09,94.02,94.92,56603.00,Alphavantage
2009-03-23,94.99,95.06,94.04,94.35,95764.00,Alphavantage
2009-03-24,93.69,93.69,91.06,91.67,366008.00,Alphavantage
2009-03-25,62.34,64.09,62.34,64.09,4580.00,Alphavantage
2009-03-26,92.72,93.87,92.65,93.34,500918.00,Alphavantage
2009-03-27,92.80,92.92,91.27,91.67,68119.00,Alphavantage
2009-03-30,92.04,92.48,90.48,92.02,113580.00,Alphavantage
2009-03-31,91.10,91.72,90.45,91.09,37917.00,Alphavantage
2009-04-01,63.52,64.21,63.48,63.48,2754.00,Alphavantage
2009-04-02,91.53,91.71,88.85,89.32,186180.00,Alphavantage
2009-04-03,89.75,90.26,88.80,89.21,152015.00,Alphavantage
2009-04-06,86.99,87.50,85.81,86.23,163481.00,Alphavantage
2009-04-07,87.28,87.69,86.72,87.58,174771.00,Alphavantage
2009-04-08,88.21,88.26,87.19,87.90,213708.00,Alphavantage
2009-04-09,88.00,88.21,86.87,87.36,197780.00,Alphavantage
2009-04-14,89.11,89.23,88.05,88.44,129297.00,Alphavantage
2009-04-15,88.49,89.29,87.88,88.45,139458.00,Alphavantage
2009-04-16,88.59,88.62,87.12,87.17,59806.00,Alphavantage
2009-04-17,86.92,86.92,85.83,86.08,377923.00,Alphavantage
2009-04-20,58.79,60.47,58.79,60.30,14353.00,Alphavantage
2009-04-21,88.26,88.70,87.43,87.51,87416.00,Alphavantage
2009-04-22,60.25,60.70,59.85,60.70,969.00,Alphavantage
2009-04-23,88.65,90.09,88.48,89.95,72397.00,Alphavantage
2009-04-24,61.67,61.98,61.31,61.31,2495.00,Alphavantage
2009-04-27,90.79,91.03,89.90,90.37,62130.00,Alphavantage
2009-04-28,88.87,89.34,87.89,88.34,442495.00,Alphavantage
2009-04-29,88.86,89.86,88.64,89.22,254695.00,Alphavantage
2009-04-30,89.28,89.31,87.37,87.90,92739.00,Alphavantage
2009-05-01,87.52,87.87,87.35,87.80,78886.00,Alphavantage
2009-05-05,89.62,90.85,89.41,89.90,246724.00,Alphavantage
2009-05-06,89.48,90.56,89.48,89.90,252668.00,Alphavantage
2009-05-07,90.50,91.88,90.18,90.60,187521.00,Alphavantage
2009-05-08,60.44,60.55,59.97,59.90,1246.00,Alphavantage
2009-05-11,59.81,60.13,59.73,59.96,1958.00,Alphavantage
2009-05-12,90.63,91.63,90.63,91.23,468557.00,Alphavantage
2009-05-13,91.90,92.08,91.05,92.21,94727.00,Alphavantage
2009-05-14,60.66,60.81,60.54,60.55,9764.00,Alphavantage
2009-05-15,91.87,92.69,91.61,92.47,182223.00,Alphavantage
2009-05-18,60.71,60.71,59.73,59.73,10633.00,Alphavantage
2009-05-19,91.51,91.97,91.28,91.82,203432.00,Alphavantage
2009-05-20,59.58,59.82,59.29,59.30,18206.00,Alphavantage
2009-05-21,93.64,93.64,92.92,93.36,68198.00,Alphavantage
2009-05-22,94.43,95.47,94.30,95.11,109803.00,Alphavantage
2009-05-26,94.48,95.40,93.20,94.41,175279.00,Alphavantage
2009-05-27,94.16,94.72,93.98,94.73,32153.00,Alphavantage
2009-05-28,93.80,95.69,93.80,95.68,40532.00,Alphavantage
2009-05-29,95.90,97.19,95.90,97.14,102853.00,Alphavantage
2009-06-01,98.00,98.11,96.70,97.11,161087.00,Alphavantage
2009-06-02,96.20,97.87,96.18,97.33,132415.00,Alphavantage
2009-06-03,58.93,59.09,58.50,59.05,17641.00,Alphavantage
2009-06-04,96.03,97.00,95.61,96.97,88285.00,Alphavantage
2009-06-05,97.09,97.39,94.66,95.18,137887.00,Alphavantage
