date,open,high,low,close,volume
2013-10-29,135.40,135.40,135.40,135.40,0.00,Alphavantage
2013-10-30,135.40,135.40,135.40,135.40,0.00,Alphavantage
2013-10-31,139.34,139.34,139.34,139.34,300.00,Alphavantage
2013-11-01,139.34,139.34,139.34,139.34,0.00,Alphavantage
2013-11-04,139.34,139.34,139.34,139.34,0.00,Alphavantage
2013-11-05,139.34,139.34,139.34,139.34,0.00,Alphavantage
2013-11-06,139.34,139.34,139.34,139.34,0.00,Alphavantage
2013-11-07,139.34,139.34,139.34,139.34,0.00,Alphavantage
2013-11-08,136.32,136.32,136.32,136.32,50.00,Alphavantage
2013-11-11,136.33,136.33,136.33,136.33,1275.00,Alphavantage
2013-11-12,136.33,136.33,136.33,136.33,0.00,Alphavantage
2013-11-13,136.33,136.33,136.33,136.33,0.00,Alphavantage
2013-11-14,136.33,136.33,136.33,136.33,0.00,Alphavantage
2013-11-15,139.40,139.40,139.40,139.40,1000.00,Alphavantage
2013-11-18,139.40,139.40,139.40,139.40,0.00,Alphavantage
2013-11-19,139.40,139.40,139.40,139.40,0.00,Alphavantage
2013-11-20,139.49,139.49,139.49,139.49,80.00,Alphavantage
2013-11-21,139.49,139.49,139.49,139.49,0.00,Alphavantage
2013-11-22,140.17,140.17,138.56,138.56,795.00,Alphavantage
2013-11-25,139.09,139.09,139.09,139.09,275.00,Alphavantage
2013-11-26,139.09,139.09,139.09,139.09,0.00,Alphavantage
2013-11-27,139.09,139.09,139.09,139.09,0.00,Alphavantage
2013-11-28,139.09,139.09,139.09,139.09,0.00,Alphavantage
2013-11-29,139.09,139.09,139.09,139.09,0.00,Alphavantage
2013-12-02,139.68,139.68,139.68,139.68,102.00,Alphavantage
2013-12-03,139.68,139.68,139.68,139.68,0.00,Alphavantage
2013-12-04,139.68,139.68,139.68,139.68,0.00,Alphavantage
2013-12-05,136.55,136.55,136.55,136.55,900.00,Alphavantage
2013-12-06,136.71,136.71,136.71,136.71,360.00,Alphavantage
2013-12-09,136.71,136.71,136.71,136.71,0.00,Alphavantage
2013-12-10,136.71,136.71,136.71,136.71,0.00,Alphavantage
2013-12-11,138.57,138.57,138.57,138.57,36.00,Alphavantage
2013-12-12,135.06,136.54,134.70,134.70,635.00,Alphavantage
2013-12-13,134.70,134.70,134.70,134.70,0.00,Alphavantage
2013-12-16,134.70,134.70,134.70,134.70,0.00,Alphavantage
2013-12-17,134.70,134.70,134.70,134.70,0.00,Alphavantage
2013-12-18,134.70,134.70,134.70,134.70,0.00,Alphavantage
2013-12-19,137.57,137.57,137.57,137.57,300.00,Alphavantage
2013-12-20,137.57,137.57,137.57,137.57,0.00,Alphavantage
2013-12-23,139.46,139.46,139.46,139.46,800.00,Alphavantage
2013-12-24,139.46,139.46,139.46,139.46,0.00,Alphavantage
2013-12-27,139.46,139.46,139.46,139.46,0.00,Alphavantage
2013-12-30,139.46,139.46,139.46,139.46,0.00,Alphavantage
2013-12-31,139.46,139.46,139.46,139.46,0.00,Alphavantage
2014-01-02,139.46,139.46,139.46,139.46,0.00,Alphavantage
2014-01-03,139.46,139.46,139.46,139.46,0.00,Alphavantage
2014-01-06,140.35,140.35,140.35,140.35,570.00,Alphavantage
2014-01-07,140.35,140.35,140.35,140.35,0.00,Alphavantage
2014-01-08,141.44,141.44,141.40,141.40,11000.00,Alphavantage
2014-01-09,143.16,143.16,143.16,143.16,280.00,Alphavantage
2014-01-10,143.16,143.16,143.16,143.16,0.00,Alphavantage
2014-01-13,144.18,144.18,144.18,144.18,350.00,Alphavantage
2014-01-14,141.38,141.38,141.23,141.23,6000.00,Alphavantage
2014-01-15,141.23,141.23,141.23,141.23,0.00,Alphavantage
2014-01-16,141.23,141.23,141.23,141.23,0.00,Alphavantage
2014-01-17,141.23,141.23,141.23,141.23,0.00,Alphavantage
2014-01-20,143.16,143.16,143.16,143.16,100.00,Alphavantage
2014-01-21,143.16,143.16,143.16,143.16,0.00,Alphavantage
2014-01-22,141.60,141.60,141.60,141.60,1500.00,Alphavantage
2014-01-23,142.85,142.85,142.85,142.85,141.00,Alphavantage
2014-01-24,141.06,141.06,141.06,141.06,35.00,Alphavantage
2014-01-27,141.06,141.06,141.06,141.06,0.00,Alphavantage
2014-01-28,141.06,141.06,141.06,141.06,0.00,Alphavantage
2014-01-29,136.38,136.38,136.38,136.38,700.00,Alphavantage
2014-01-30,136.38,136.38,136.38,136.38,0.00,Alphavantage
2014-01-31,136.38,136.38,136.38,136.38,0.00,Alphavantage
2014-02-03,136.38,136.38,136.38,136.38,0.00,Alphavantage
2014-02-04,136.38,136.38,136.38,136.38,0.00,Alphavantage
2014-02-05,136.38,136.38,136.38,136.38,0.00,Alphavantage
2014-02-06,136.38,136.38,136.38,136.38,0.00,Alphavantage
2014-02-07,136.38,136.38,136.38,136.38,0.00,Alphavantage
2014-02-10,136.65,136.65,136.65,136.65,2000.00,Alphavantage
2014-02-11,136.65,136.65,136.65,136.65,0.00,Alphavantage
2014-02-12,136.65,136.65,136.65,136.65,0.00,Alphavantage
2014-02-13,139.80,139.80,139.80,139.80,720.00,Alphavantage
2014-02-14,140.76,140.76,140.76,140.76,715.00,Alphavantage
2014-02-17,140.76,140.76,140.76,140.76,0.00,Alphavantage
2014-02-18,140.76,140.76,140.76,140.76,0.00,Alphavantage
2014-02-19,140.76,140.76,140.76,140.76,0.00,Alphavantage
2014-02-20,140.61,140.61,140.61,140.61,355.00,Alphavantage
2014-02-21,140.61,140.61,140.61,140.61,0.00,Alphavantage
2014-02-24,140.61,140.61,140.61,140.61,0.00,Alphavantage
2014-02-25,140.61,140.61,140.61,140.61,0.00,Alphavantage
2014-02-26,140.61,140.61,140.61,140.61,0.00,Alphavantage
2014-02-27,138.49,138.49,138.49,138.49,1000.00,Alphavantage
2014-02-28,141.55,141.55,139.97,139.97,550.00,Alphavantage
2014-03-03,139.97,139.97,139.97,139.97,0.00,Alphavantage
2014-03-04,139.97,139.97,139.97,139.97,0.00,Alphavantage
2014-03-05,139.97,139.97,139.97,139.97,0.00,Alphavantage
2014-03-06,139.97,139.97,139.97,139.97,0.00,Alphavantage
2014-03-07,139.97,139.97,139.97,139.97,0.00,Alphavantage
2014-03-10,139.97,139.97,139.97,139.97,0.00,Alphavantage
2014-03-11,139.97,139.97,139.97,139.97,0.00,Alphavantage
2014-03-12,139.97,139.97,139.97,139.97,0.00,Alphavantage
2014-03-13,139.97,139.97,139.97,139.97,0.00,Alphavantage
2014-03-14,139.97,139.97,139.97,139.97,0.00,Alphavantage
2014-03-17,139.97,139.97,139.97,139.97,0.00,Alphavantage
2014-03-18,139.97,139.97,139.97,139.97,0.00,Alphavantage
2014-03-19,139.97,139.97,139.97,139.97,0.00,Alphavantage
2014-03-20,139.97,139.97,139.97,139.97,0.00,Alphavantage
2014-03-21,139.97,139.97,139.97,139.97,0.00,Alphavantage
2014-03-24,139.97,139.97,139.97,139.97,0.00,Alphavantage
2014-03-25,140.38,140.38,140.38,140.38,250.00,Alphavantage
2014-03-26,140.38,140.38,140.38,140.38,0.00,Alphavantage
2014-03-27,141.39,141.39,141.39,141.39,71.00,Alphavantage
2014-03-28,142.44,142.44,142.44,142.44,150.00,Alphavantage
2014-03-31,142.44,142.44,142.44,142.44,0.00,Alphavantage
2014-04-01,142.44,142.44,142.44,142.44,0.00,Alphavantage
2014-04-02,142.44,142.44,142.44,142.44,0.00,Alphavantage
2014-04-03,142.44,142.44,142.44,142.44,0.00,Alphavantage
2014-04-04,145.14,145.14,145.14,145.14,415.00,Alphavantage
2014-04-07,145.14,145.14,145.14,145.14,0.00,Alphavantage
2014-04-08,145.14,145.14,145.14,145.14,0.00,Alphavantage
2014-04-09,145.14,145.14,145.14,145.14,0.00,Alphavantage
2014-04-10,143.24,143.24,143.24,143.24,250.00,Alphavantage
2014-04-11,143.24,143.24,143.24,143.24,0.00,Alphavantage
2014-04-14,143.24,143.24,143.24,143.24,0.00,Alphavantage
2014-04-15,143.24,143.24,143.24,143.24,0.00,Alphavantage
2014-04-16,138.77,140.57,138.77,140.57,5430.00,Alphavantage
2014-04-17,142.17,142.17,142.17,142.17,3.00,Alphavantage
2014-04-22,142.17,142.17,142.17,142.17,0.00,Alphavantage
2014-04-23,142.17,142.17,142.17,142.17,0.00,Alphavantage
2014-04-24,142.12,142.12,142.12,142.12,205.00,Alphavantage
2014-04-25,143.28,143.28,143.28,143.28,50.00,Alphavantage
2014-04-28,143.28,143.28,143.28,143.28,0.00,Alphavantage
2014-04-29,143.28,143.28,143.28,143.28,0.00,Alphavantage
2014-04-30,143.28,143.28,143.28,143.28,0.00,Alphavantage
2014-05-01,143.28,143.28,143.28,143.28,0.00,Alphavantage
2014-05-02,143.28,143.28,143.28,143.28,0.00,Alphavantage
2014-05-06,142.57,143.84,142.00,142.05,5000.00,Alphavantage
2014-05-07,142.05,142.05,142.05,142.05,0.00,Alphavantage
2014-05-08,144.68,144.68,144.68,144.68,250.00,Alphavantage
2014-05-09,144.68,144.68,144.68,144.68,0.00,Alphavantage
2014-05-12,146.50,146.50,144.08,144.08,800.00,Alphavantage
2014-05-13,145.10,145.10,145.10,145.10,215.00,Alphavantage
2014-05-14,145.10,145.10,145.10,145.10,0.00,Alphavantage
2014-05-15,145.10,145.10,145.10,145.10,0.00,Alphavantage
2014-05-16,145.10,145.10,145.10,145.10,0.00,Alphavantage
2014-05-19,145.10,145.10,145.10,145.10,0.00,Alphavantage
2014-05-20,145.10,145.10,145.10,145.10,0.00,Alphavantage
2014-05-21,142.73,143.24,142.73,143.24,875.00,Alphavantage
