date,open,high,low,close,volume
2009-08-03,12450.00,12450.00,12437.00,12432.00,7339.00,Alphavantage
2009-08-04,12445.00,12445.00,12445.00,12429.00,584.00,Alphavantage
2009-08-05,12413.00,12425.00,12413.00,12435.00,1622.00,Alphavantage
2009-08-06,12441.00,12473.00,12441.00,12473.00,1206.00,Alphavantage
2009-08-07,12477.00,12477.00,12451.00,12451.00,1640.00,Alphavantage
2009-08-10,12447.00,12480.00,12447.00,12476.00,2800.00,Alphavantage
2009-08-11,12487.00,12488.00,12470.00,12476.00,8554.00,Alphavantage
2009-08-12,12491.00,12508.00,12491.00,12503.00,208.00,Alphavantage
2009-08-13,12509.00,12511.00,12508.00,12511.00,4111.00,Alphavantage
2009-08-14,12526.00,12526.00,12521.00,12534.00,4969.00,Alphavantage
2009-08-17,12548.00,12548.00,12537.00,12537.00,2502.00,Alphavantage
2009-08-18,12534.00,12534.00,12518.00,12518.00,2111.00,Alphavantage
2009-08-19,12563.00,12565.00,12563.00,12564.00,2130.00,Alphavantage
2009-08-20,12558.00,12569.00,12558.00,12561.00,1644.00,Alphavantage
2009-08-21,12567.00,12568.00,12553.00,12568.00,1488.00,Alphavantage
2009-08-24,12551.00,12551.00,12551.00,12553.00,4514.00,Alphavantage
2009-08-25,12573.00,12599.00,12573.00,12599.00,3686.00,Alphavantage
2009-08-26,12603.00,12608.00,12588.00,12581.00,2347.00,Alphavantage
2009-08-27,12594.00,12594.00,12587.00,12588.00,17173.00,Alphavantage
2009-08-28,12588.00,12592.00,12571.00,12592.00,14463.00,Alphavantage
2009-09-01,12602.00,12602.00,12583.00,12585.00,12728.00,Alphavantage
2009-09-02,12587.00,12598.00,12587.00,12598.00,3008.00,Alphavantage
2009-09-03,12593.00,12593.00,12580.00,12577.00,112592.00,Alphavantage
2009-09-04,12540.00,12540.00,12540.00,12582.00,1656.00,Alphavantage
2009-09-07,12585.00,12594.00,12585.00,12584.00,2132.00,Alphavantage
2009-09-08,12642.00,12642.00,12573.00,12579.00,6391.00,Alphavantage
2009-09-09,12582.00,12588.00,12561.00,12571.00,2009.00,Alphavantage
2009-09-10,12574.00,12586.00,12574.00,12584.00,2626.00,Alphavantage
2009-09-11,12593.00,12596.00,12584.00,12590.00,12892.00,Alphavantage
2009-09-14,12600.00,12642.00,12596.00,12613.70,22508.00,Alphavantage
2009-09-15,12587.00,12629.00,12587.00,12625.00,22586.00,Alphavantage
2009-09-16,12640.00,12644.00,12611.00,12607.00,18526.00,Alphavantage
2009-09-17,12610.00,12610.00,12595.00,12605.00,27969.00,Alphavantage
2009-09-18,12616.00,12616.00,12616.00,12600.00,21063.00,Alphavantage
2009-09-21,12596.00,12601.00,12596.00,12600.00,1295.00,Alphavantage
2009-09-22,12591.00,12599.00,12591.00,12599.00,1808.00,Alphavantage
2009-09-23,12605.00,12605.00,12600.00,12600.00,3252.00,Alphavantage
2009-09-24,12612.00,12612.00,12602.00,12622.00,4689.00,Alphavantage
2009-09-25,12542.00,12641.00,12542.00,12641.00,989.00,Alphavantage
2009-09-28,12645.00,12646.00,12640.00,12641.00,2298.00,Alphavantage
2009-09-29,12635.00,12635.00,12613.00,12621.00,4274.00,Alphavantage
2009-09-30,12622.00,12630.00,12620.00,12630.00,4671.00,Alphavantage
2009-10-01,12625.00,12639.00,12625.00,12661.00,12741.00,Alphavantage
2009-10-02,12573.00,12691.00,12573.00,12666.00,22509.00,Alphavantage
2009-10-05,12669.00,12673.00,12663.00,12673.00,2093.00,Alphavantage
2009-10-06,12667.00,12677.00,12667.00,12671.00,4818.00,Alphavantage
2009-10-07,12691.00,12692.00,12686.00,12686.00,39687.00,Alphavantage
2009-10-08,12690.00,12699.00,12690.00,12694.00,968.00,Alphavantage
2009-10-09,12684.00,12684.00,12663.00,12669.00,1851.00,Alphavantage
2009-10-12,12687.00,12692.00,12680.00,12687.00,555.00,Alphavantage
2009-10-13,12692.00,12692.00,12684.00,12680.00,11954.00,Alphavantage
2009-10-14,12657.00,12672.00,12657.00,12661.00,12122.00,Alphavantage
2009-10-15,12662.00,12662.00,12647.00,12652.00,2986.00,Alphavantage
2009-10-16,12635.00,12643.00,12626.00,12638.00,2892.00,Alphavantage
2009-10-19,12634.00,12638.00,12631.00,12629.00,31681.00,Alphavantage
2009-10-20,12641.00,12641.00,12631.00,12654.00,5097.00,Alphavantage
2009-10-21,12648.00,12648.00,12592.00,12592.00,11832.00,Alphavantage
2009-10-22,12607.00,12608.00,12595.00,12608.00,19044.00,Alphavantage
2009-10-23,12587.00,12626.00,12587.00,12613.00,2606.00,Alphavantage
2009-10-26,12602.00,12620.00,12602.00,12614.00,4312.00,Alphavantage
2009-10-27,12620.00,12635.00,12614.00,12635.00,11343.00,Alphavantage
2009-10-28,12646.00,12646.00,12640.00,12638.00,5634.00,Alphavantage
2009-10-29,12642.00,12642.00,12623.00,12623.00,2652.00,Alphavantage
2009-10-30,12615.00,12633.00,12615.00,12631.00,2744.00,Alphavantage
2009-11-02,12633.00,12633.00,12620.00,12620.00,14389.00,Alphavantage
2009-11-03,12626.00,12626.00,12619.00,12606.00,1680.00,Alphavantage
2009-11-04,12608.00,12608.00,12600.00,12602.00,7139.00,Alphavantage
2009-11-05,12596.00,12597.00,12577.00,12591.00,46741.00,Alphavantage
2009-11-06,12594.00,12613.00,12593.00,12606.00,838.00,Alphavantage
2009-11-09,12627.00,12630.00,12625.00,12628.00,7580.00,Alphavantage
2009-11-10,12636.00,12636.00,12623.00,12628.00,910.00,Alphavantage
2009-11-11,12629.00,12657.00,12623.00,12655.00,9282.00,Alphavantage
2009-11-12,12664.00,12666.00,12660.00,12661.00,18727.00,Alphavantage
2009-11-13,12658.00,12666.00,12654.00,12647.00,2276.00,Alphavantage
2009-11-16,12656.00,12666.00,12655.00,12655.00,8076.00,Alphavantage
2009-11-17,12668.00,12674.00,12650.00,12667.00,12821.00,Alphavantage
2009-11-18,12681.00,12689.00,12670.00,12679.00,8953.00,Alphavantage
2009-11-19,12688.00,12688.00,12680.00,12681.00,9690.00,Alphavantage
2009-11-20,12685.00,12693.00,12678.00,12685.00,6970.00,Alphavantage
2009-11-23,12680.00,12683.00,12670.00,12677.00,21831.00,Alphavantage
2009-11-24,12676.00,12685.00,12676.00,12677.00,14702.00,Alphavantage
2009-11-25,12703.00,12703.00,12685.00,12689.00,11320.00,Alphavantage
2009-11-26,12710.00,12710.00,12693.00,12702.00,23592.00,Alphavantage
2009-11-27,12704.00,12705.00,12697.00,12698.00,2651.00,Alphavantage
2009-11-30,12700.00,12745.00,12693.00,12696.00,22481.00,Alphavantage
2009-12-01,12700.00,12717.00,12688.00,12709.00,10700.00,Alphavantage
2009-12-02,12710.00,12713.00,12708.00,12711.00,31190.00,Alphavantage
2009-12-03,12701.00,12720.00,12700.00,12719.00,64366.00,Alphavantage
2009-12-04,12723.00,12725.00,12697.00,12702.00,2524.00,Alphavantage
2009-12-07,12690.00,12710.00,12690.00,12700.00,6975.00,Alphavantage
2009-12-08,12714.00,12731.00,12713.00,12716.00,12419.00,Alphavantage
2009-12-09,12713.00,12736.00,12713.00,12726.00,1886.00,Alphavantage
2009-12-10,12720.00,12720.00,12708.00,12708.00,2916.00,Alphavantage
2009-12-11,12698.00,12700.00,12671.00,12687.00,6658.00,Alphavantage
2009-12-14,12684.00,12696.00,12684.00,12692.00,4545.00,Alphavantage
2009-12-15,12681.00,12692.00,12673.00,12677.00,18199.00,Alphavantage
2009-12-16,12690.00,12690.00,12672.00,12688.00,34711.00,Alphavantage
2009-12-17,12694.00,12705.00,12688.00,12701.00,14952.00,Alphavantage
2009-12-18,12701.00,12729.00,12701.00,12722.00,58794.00,Alphavantage
2009-12-21,12716.00,12720.00,12700.00,12695.00,58478.00,Alphavantage
2009-12-22,12696.00,12700.00,12686.00,12686.00,4778.00,Alphavantage
2009-12-23,12676.00,12678.00,12670.00,12670.00,9559.00,Alphavantage
2009-12-24,12900.00,12900.00,12668.00,12673.00,3130.00,Alphavantage
2009-12-29,12647.00,12647.00,12615.00,12628.00,1226.00,Alphavantage
2009-12-30,12515.00,12524.00,12515.00,12521.00,11269.00,Alphavantage
2009-12-31,12556.00,12556.00,12556.00,12524.00,1055.00,Alphavantage
2010-01-04,12506.00,12520.00,12496.00,12511.00,8569.00,Alphavantage
2010-01-05,12505.00,12507.00,12490.00,12497.00,38637.00,Alphavantage
2010-01-06,12509.00,12526.00,12508.00,12505.00,9297.00,Alphavantage
2010-01-07,12519.00,12522.00,12513.00,12514.00,27673.00,Alphavantage
2010-01-08,12507.00,12513.00,12507.00,12507.00,23544.00,Alphavantage
2010-01-11,12512.00,12530.00,12500.00,12525.00,27064.00,Alphavantage
2010-01-12,12536.00,12542.00,12529.00,12534.00,8415.00,Alphavantage
2010-01-13,12537.00,12537.00,12520.00,12531.00,29259.00,Alphavantage
2010-01-14,12526.00,12571.00,12514.00,12525.00,45173.00,Alphavantage
2010-01-15,12533.00,12538.00,12520.00,12529.00,28221.00,Alphavantage
2010-01-18,12528.00,12539.00,12526.00,12532.00,58806.00,Alphavantage
2010-01-19,12526.00,12530.00,12499.00,12510.00,46517.00,Alphavantage
2010-01-20,12515.00,12525.00,12507.00,12512.00,42128.00,Alphavantage
2010-01-21,12504.00,12542.00,12503.00,12538.00,74843.00,Alphavantage
2010-01-22,12556.00,12556.00,12540.00,12540.00,4286.00,Alphavantage
2010-01-25,12535.00,12544.00,12530.00,12540.00,34536.00,Alphavantage
2010-01-26,12540.00,12562.00,12540.00,12553.00,42134.00,Alphavantage
2010-01-27,12568.00,12569.00,12555.00,12560.00,45195.00,Alphavantage
2010-01-28,12700.00,12700.00,12529.00,12536.00,104485.00,Alphavantage
2010-01-29,12536.00,12548.00,12528.00,12542.00,35455.00,Alphavantage
2010-02-01,12540.00,12555.00,12539.00,12550.00,21064.00,Alphavantage
2010-02-02,12552.00,12561.00,12546.00,12551.00,19132.00,Alphavantage
2010-02-03,12556.00,12570.00,12541.00,12563.00,19548.00,Alphavantage
2010-02-04,12570.00,12581.00,12569.00,12575.00,21290.00,Alphavantage
2010-02-05,12580.00,12580.00,12580.00,12576.00,7347.00,Alphavantage
2010-02-08,12582.00,12582.00,12562.00,12562.90,5673.00,Alphavantage
2010-02-09,12557.00,12563.00,12557.00,12563.00,40949.00,Alphavantage
2010-02-10,12557.00,12596.00,12541.00,12579.00,39676.00,Alphavantage
2010-02-11,12581.00,12581.00,12568.00,12564.00,8852.00,Alphavantage
2010-02-12,12562.00,12574.00,12560.00,12571.00,42227.00,Alphavantage
2010-02-15,12573.00,12573.00,12567.00,12564.00,4774.00,Alphavantage
2010-02-16,12567.00,12581.00,12563.00,12575.00,22501.00,Alphavantage
2010-02-17,12571.00,12585.00,12564.00,12580.00,32734.00,Alphavantage
2010-02-18,12580.00,12590.00,12579.00,12583.00,32157.00,Alphavantage
2010-02-19,12575.00,12578.00,12563.00,12571.00,64212.00,Alphavantage
2010-02-22,12575.00,12579.00,12570.00,12570.00,14280.00,Alphavantage
2010-02-23,12581.00,12605.00,12581.00,12592.00,8955.00,Alphavantage
2010-02-24,12609.00,12617.00,12603.00,12610.00,782561.00,Alphavantage
2010-02-25,12624.00,12638.00,12624.00,12637.00,111084.00,Alphavantage
2010-02-26,12640.00,12646.00,12634.00,12641.00,140540.00,Alphavantage
2010-03-01,12625.00,12630.00,12615.00,12627.00,28521.00,Alphavantage
2010-03-02,12632.00,12636.00,12622.00,12635.00,4872.00,Alphavantage
2010-03-03,12624.00,12631.00,12623.00,12624.00,13326.00,Alphavantage
2010-03-04,12610.00,12626.00,12610.00,12626.00,35247.00,Alphavantage
2010-03-05,12622.00,12622.00,12595.00,12602.00,54412.00,Alphavantage
2010-03-08,12600.00,12601.00,12590.00,12598.00,10176.00,Alphavantage
2010-03-09,12613.00,12630.00,12613.00,12622.00,4449.00,Alphavantage
2010-03-10,12628.00,12633.00,12628.00,12628.00,12639.00,Alphavantage
2010-03-11,12634.00,12634.00,12617.00,12622.00,28510.00,Alphavantage
2010-03-12,12626.00,12630.00,12620.00,12629.00,6249.00,Alphavantage
2010-03-15,12628.00,12642.00,12628.00,12635.00,10959.00,Alphavantage
2010-03-16,12628.00,12648.00,12628.00,12639.00,15314.00,Alphavantage
2010-03-17,12647.00,12649.00,12636.00,12637.00,6469.00,Alphavantage
2010-03-18,12638.00,12650.00,12626.00,12633.00,7383.00,Alphavantage
2010-03-19,12644.00,12644.00,12630.00,12634.00,7176.00,Alphavantage
2010-03-22,12638.00,12648.00,12638.00,12642.00,4206.00,Alphavantage
2010-03-23,12652.00,12658.00,12647.00,12653.00,8283.00,Alphavantage
2010-03-24,12660.00,12660.00,12641.00,12646.00,38202.00,Alphavantage
2010-03-25,12626.00,12655.00,12626.00,12649.00,29883.00,Alphavantage
2010-03-26,12645.00,12657.00,12645.00,12650.00,18234.00,Alphavantage
2010-03-29,12665.00,12671.00,12659.00,12659.00,6975.00,Alphavantage
2010-03-30,12663.00,12668.00,12652.00,12658.00,63187.00,Alphavantage
2010-03-31,12651.00,12678.00,12651.00,12669.00,36724.00,Alphavantage
2010-04-01,12667.00,12675.00,12667.00,12672.00,20606.00,Alphavantage
2010-04-06,12653.00,12660.00,12645.00,12650.00,7606.00,Alphavantage
2010-04-07,12665.00,12665.00,12652.00,12653.00,9085.00,Alphavantage
2010-04-08,12659.00,12675.00,12659.00,12672.00,14234.00,Alphavantage
2010-04-09,12674.00,12676.00,12671.00,12673.00,15151.00,Alphavantage
2010-04-12,12659.00,12664.00,12656.00,12658.00,14790.00,Alphavantage
2010-04-13,12660.00,12677.00,12660.00,12671.00,9930.00,Alphavantage
2010-04-14,12674.00,12683.00,12667.00,12674.00,20756.00,Alphavantage
2010-04-15,12679.00,12679.00,12667.00,12675.00,36421.00,Alphavantage
2010-04-16,12685.00,12691.00,12675.00,12684.00,88110.00,Alphavantage
2010-04-19,12684.00,12694.00,12675.00,12680.00,8201.00,Alphavantage
2010-04-20,12676.00,12682.00,12672.00,12675.00,13387.00,Alphavantage
2010-04-21,12672.00,12684.00,12668.00,12670.00,7562.00,Alphavantage
2010-04-22,12670.00,12675.00,12654.00,12665.00,20261.00,Alphavantage
2010-04-23,12649.00,12658.00,12640.00,12644.00,14690.00,Alphavantage
2010-04-26,12651.00,12655.00,12645.00,12646.00,7445.00,Alphavantage
2010-04-27,12675.00,12675.00,12644.00,12676.00,7692.00,Alphavantage
2010-04-28,12670.00,12681.00,12661.00,12676.00,24707.00,Alphavantage
2010-04-29,12735.00,12948.00,12665.00,12672.00,24798.00,Alphavantage
2010-04-30,12684.00,12697.00,12674.00,12697.00,13205.00,Alphavantage
2010-05-04,12722.00,12723.00,12704.00,12707.00,8824.00,Alphavantage
2010-05-05,12720.00,12731.00,12713.00,12721.00,14545.00,Alphavantage
2010-05-06,12726.00,12726.00,12714.00,12721.00,19409.00,Alphavantage
2010-05-07,12695.00,12727.00,12695.00,12727.00,50934.00,Alphavantage
2010-05-10,12703.00,12712.00,12697.00,12699.00,43580.00,Alphavantage
2010-05-11,12671.00,12714.00,12671.00,12707.00,57820.00,Alphavantage
2010-05-12,12623.00,12636.00,12604.00,12636.00,43117.00,Alphavantage
2010-05-13,12651.00,12653.00,12638.00,12647.00,15050.00,Alphavantage
2010-05-14,12669.00,12679.00,12658.00,12669.00,11067.00,Alphavantage
2010-05-17,12675.00,12685.00,12667.00,12679.00,6417.00,Alphavantage
2010-05-18,12679.00,12681.00,12660.00,12671.00,23742.00,Alphavantage
2010-05-19,12705.00,12709.00,12684.00,12709.00,13831.00,Alphavantage
2010-05-20,12691.00,12729.00,12691.00,12714.00,25014.00,Alphavantage
2010-05-21,12708.00,12726.00,12708.00,12715.00,68729.00,Alphavantage
2010-05-24,12720.00,12726.00,12707.00,12712.00,15488.00,Alphavantage
2010-05-25,12737.00,12740.00,12728.00,12733.00,38026.00,Alphavantage
2010-05-26,12731.00,12734.00,12709.00,12719.00,38017.00,Alphavantage
2010-05-27,12705.00,12718.00,12705.00,12709.00,9087.00,Alphavantage
2010-05-28,12701.00,12715.00,12695.00,12703.00,25099.00,Alphavantage
2010-06-01,12716.00,12716.00,12696.00,12701.00,32099.00,Alphavantage
2010-06-02,12703.00,12721.00,12703.00,12707.00,50006.00,Alphavantage
2010-06-03,12712.00,12712.00,12701.00,12706.00,34369.00,Alphavantage
2010-06-04,12684.00,12721.00,12684.00,12724.00,37268.00,Alphavantage
2010-06-07,12733.00,12744.00,12726.00,12733.00,43287.00,Alphavantage
2010-06-08,12740.00,12750.00,12740.00,12741.00,26581.00,Alphavantage
2010-06-09,12745.00,12746.00,12722.00,12731.00,37517.00,Alphavantage
2010-06-10,12738.00,12738.00,12713.00,12715.00,22050.00,Alphavantage
2010-06-11,12715.00,12734.00,12715.00,12728.00,26373.00,Alphavantage
2010-06-14,12722.00,12722.00,12696.00,12699.00,16901.00,Alphavantage
2010-06-15,12716.00,12716.00,12684.00,12707.00,7264.00,Alphavantage
2010-06-16,12729.00,12729.00,12711.00,12714.00,28006.00,Alphavantage
2010-06-17,12717.00,12726.00,12711.00,12721.00,22328.00,Alphavantage
2010-06-18,12715.00,12718.00,12701.00,12706.00,11530.00,Alphavantage
2010-06-21,12714.00,12718.00,12712.00,12712.00,8262.00,Alphavantage
2010-06-22,12735.00,12743.00,12735.00,12743.00,35763.00,Alphavantage
2010-06-23,12750.00,12750.00,12710.00,12715.00,9801.00,Alphavantage
2010-06-24,12723.00,12731.00,12719.00,12730.00,12665.00,Alphavantage
2010-06-25,12733.00,12733.00,12731.00,12732.00,13967.00,Alphavantage
2010-06-28,12732.00,12737.00,12725.00,12730.00,10531.00,Alphavantage
2010-06-29,12799.00,12799.00,12721.00,12729.00,28712.00,Alphavantage
2010-06-30,12736.00,12745.00,12736.00,12739.00,22124.00,Alphavantage
2010-07-01,12742.00,12747.00,12726.00,12744.00,7667.00,Alphavantage
2010-07-02,12724.00,12741.00,12724.00,12730.00,139689.00,Alphavantage
2010-07-05,12739.00,12749.00,12736.00,12745.00,10196.00,Alphavantage
2010-07-06,12749.00,12749.00,12733.00,12746.00,53051.00,Alphavantage
2010-07-07,12757.00,12757.00,12739.00,12742.00,11570.00,Alphavantage
2010-07-08,12743.00,12750.00,12734.00,12742.00,8023.00,Alphavantage
2010-07-09,12744.00,12758.00,12729.00,12753.00,12056.00,Alphavantage
2010-07-12,12743.00,12759.00,12743.00,12751.00,9398.00,Alphavantage
2010-07-13,12760.00,12760.00,12743.00,12744.90,4404.00,Alphavantage
2010-07-14,12742.00,12746.00,12738.00,12739.00,4528.00,Alphavantage
2010-07-15,12747.00,12747.00,12730.00,12745.00,12060.00,Alphavantage
2010-07-16,12991.00,12991.00,12734.00,12752.00,28101.00,Alphavantage
2010-07-19,12754.00,12755.00,12742.00,12745.00,26075.00,Alphavantage
2010-07-20,12748.00,12752.00,12740.00,12742.00,8476.00,Alphavantage
2010-07-21,12749.00,12749.00,12735.00,12743.00,28295.00,Alphavantage
2010-07-22,12754.00,12754.00,12736.00,12740.00,17195.00,Alphavantage
2010-07-23,12747.00,12747.00,12717.00,12717.00,27906.00,Alphavantage
2010-07-26,12712.00,12722.00,12709.00,12717.00,23033.00,Alphavantage
2010-07-27,12716.00,12716.00,12684.00,12691.00,12105.00,Alphavantage
2010-07-28,12700.00,12717.00,12699.00,12710.00,20212.00,Alphavantage
2010-07-29,12717.00,12731.00,12705.00,12731.00,12595.00,Alphavantage
2010-07-30,12800.00,12800.00,12740.00,12749.00,12027.00,Alphavantage
2010-08-02,12746.00,12750.00,12734.00,12743.00,6693.00,Alphavantage
2010-08-03,12739.00,12760.00,12739.00,12752.00,984997.00,Alphavantage
2010-08-04,12750.00,12755.00,12744.00,12748.00,12700.00,Alphavantage
2010-08-05,12753.00,12763.00,12746.00,12760.00,36171.00,Alphavantage
2010-08-06,12759.00,12768.00,12751.00,12763.00,14227.00,Alphavantage
2010-08-09,12767.00,12768.00,12755.00,12760.00,13242.00,Alphavantage
2010-08-10,12769.00,12771.00,12762.00,12767.00,0.00,Alphavantage
2010-08-11,12785.00,12806.00,12776.00,12790.00,24729.00,Alphavantage
2010-08-12,12851.00,12851.00,12796.00,12809.00,34368.00,Alphavantage
2010-08-13,12851.00,12851.00,12795.00,12804.00,14022.00,Alphavantage
2010-08-16,13430.00,13430.00,12805.00,12821.00,52201.00,Alphavantage
2010-08-17,12849.00,12849.00,12801.00,12813.00,54941.00,Alphavantage
2010-08-18,12822.00,12828.00,12815.00,12827.00,29959.00,Alphavantage
2010-08-19,12825.00,12838.00,12822.00,12835.00,8981.00,Alphavantage
2010-08-20,12842.00,12848.00,12837.00,12844.00,14675.00,Alphavantage
2010-08-23,12847.00,12853.00,12841.00,12844.00,16679.00,Alphavantage
2010-08-24,12860.00,12879.00,12855.00,12866.00,5369.00,Alphavantage
2010-08-25,12877.00,12884.00,12800.00,12871.00,13303.00,Alphavantage
2010-08-26,12867.00,12874.00,12857.00,12862.00,521841.00,Alphavantage
2010-08-27,12866.00,12869.00,12856.00,12856.00,16265.00,Alphavantage
2010-08-31,13128.00,13128.00,12860.00,12863.00,23126.00,Alphavantage
2010-09-01,12868.00,12868.00,12840.00,12844.00,92882.00,Alphavantage
2010-09-02,12847.00,12854.00,12829.00,12836.00,29393.00,Alphavantage
2010-09-03,12842.00,12849.00,12835.00,12835.00,7007.00,Alphavantage
2010-09-06,12846.00,12846.00,12837.00,12841.00,4684.00,Alphavantage
2010-09-07,12854.00,12861.00,12844.00,12851.00,11151.00,Alphavantage
2010-09-08,12869.00,12869.00,12840.00,12846.00,6948.00,Alphavantage
2010-09-09,12800.00,12854.00,12800.00,12836.00,182750.00,Alphavantage
2010-09-10,12822.00,12841.00,12804.00,12811.00,23554.00,Alphavantage
2010-09-13,12800.00,12817.00,12798.00,12810.00,9819.00,Alphavantage
2010-09-14,12816.00,12844.00,12814.00,12838.00,47774.00,Alphavantage
2010-09-15,12828.00,12842.00,12828.00,12836.00,54075.00,Alphavantage
2010-09-16,12831.00,12832.00,12815.00,12820.00,29873.00,Alphavantage
2010-09-17,12826.00,12833.00,12805.00,12825.00,93126.00,Alphavantage
