date,open,high,low,close,volume
2012-07-18,6975.00,6994.00,6975.00,7023.00,40.00,Alphavantage
2012-07-19,7060.00,7060.00,7060.00,7060.00,0.00,Alphavantage
2012-07-20,6993.00,6993.00,6993.00,6993.00,0.00,Alphavantage
2012-07-23,6831.00,6844.35,6831.00,6842.00,108.00,Alphavantage
2012-07-24,6841.00,6841.00,6841.00,6811.00,90.00,Alphavantage
2012-07-25,6796.00,6796.00,6796.00,6796.00,0.00,Alphavantage
2012-07-26,6891.50,6891.50,6891.50,6891.50,0.00,Alphavantage
2012-07-27,6905.00,6905.00,6905.00,6960.50,2.00,Alphavantage
2012-07-30,7044.50,7044.50,7044.50,7044.50,0.00,Alphavantage
2012-07-31,7043.00,7043.00,7043.00,6991.00,1125.00,Alphavantage
2012-08-01,7023.80,7023.80,7023.80,7068.50,168.00,Alphavantage
2012-08-02,7063.00,7063.00,7063.00,7014.00,168.00,Alphavantage
2012-08-03,7160.75,7160.75,7160.75,7159.50,50.00,Alphavantage
2012-08-06,7143.00,7143.00,7143.00,7191.50,50.00,Alphavantage
2012-08-07,7223.50,7223.50,7223.50,7223.50,0.00,Alphavantage
2012-08-08,7251.00,7251.00,7251.00,7251.00,0.00,Alphavantage
2012-08-09,7257.00,7257.00,7248.80,7259.00,30.00,Alphavantage
2012-08-10,7272.00,7272.00,7272.00,7272.00,0.00,Alphavantage
2012-08-13,7238.00,7238.00,7238.00,7238.00,0.00,Alphavantage
2012-08-14,7267.00,7275.95,7267.00,7277.00,200.00,Alphavantage
2012-08-15,7260.00,7260.00,7260.00,7260.50,780.00,Alphavantage
2012-08-16,7289.00,7289.00,7289.00,7255.00,125.00,Alphavantage
2012-08-17,7265.00,7265.00,7265.00,7281.50,200.00,Alphavantage
2012-08-20,7246.00,7246.00,7246.00,7247.50,222.00,Alphavantage
2012-08-21,7302.00,7302.00,7302.00,7302.00,0.00,Alphavantage
2012-08-22,7191.00,7191.00,7191.00,7191.00,0.00,Alphavantage
2012-08-23,7199.50,7199.50,7199.50,7199.50,0.00,Alphavantage
2012-08-24,7190.00,7190.00,7190.00,7190.00,0.00,Alphavantage
2012-08-28,7180.00,7180.00,7144.00,7181.50,2214.00,Alphavantage
2012-08-29,7151.50,7151.50,7151.50,7151.50,0.00,Alphavantage
2012-08-30,6862.00,7147.00,6862.00,7129.00,29.00,Alphavantage
2012-08-31,7124.00,7124.00,7124.00,7100.50,1158.00,Alphavantage
2012-09-03,7158.50,7158.50,7158.50,7158.50,0.00,Alphavantage
2012-09-04,7129.00,7129.00,7094.15,7061.00,436.00,Alphavantage
